,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,159118373,2021-05-09 13:00:00,2,2,2,0,IP,S,R,H. Spohn,103.95283,-17.476023,4.999999999999999,1.0
1,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,159118373,2021-05-09 13:00:00,3,0,0,1,IP,S,L,M. Munoz,91.97348,12.140926,20.952398,1.0
2,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,159118373,2021-05-09 13:00:00,4,1,2,0,IP,D,R,H. Spohn,92.53502,13.34165,44.578613,2.0
3,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,159118373,2021-05-09 13:00:00,4,0,1,0,IP,S,R,N. Plaia,91.8947,4.095401,-28.000000000000007,1.0
4,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,159118373,2021-05-09 13:00:00,5,1,2,1,IP,S,R,G. Ostrander,72.43208,7.333453,-28.0,1.0
5,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,159118373,2021-05-09 13:00:00,5,0,0,1,IP,DP,R,D. Keith,63.25613,-10.51309,-36.000000000000014,0.0
6,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,290103472,2021-05-08 19:00:00,2,2,1,1,IP,S,R,N. Plaia,98.4138,5.84391,21.0,1.0
7,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,290103472,2021-05-08 19:00:00,3,1,1,0,IP,S,R,U. Caballero,102.36732,-3.202371,-14.000000000000009,1.0
8,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,290103472,2021-05-08 19:00:00,3,0,0,1,IP,DP,R,D. Keith,87.79369,4.687188,-28.000000000000007,0.0
9,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,290103472,2021-05-08 19:00:00,4,1,2,0,IP,S,L,C. Castillo,90.17816,11.98115,-39.146799,1.0
10,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,290103472,2021-05-08 19:00:00,4,0,0,0,IP,DP,R,H. Spohn,103.7702,-0.084755,-14.000000000000004,0.0
11,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,290103472,2021-05-08 19:00:00,5,0,1,0,IP,S,R,M. Simon,93.58572,-8.807178,-39.00000000000003,1.0
12,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,290103472,2021-05-08 19:00:00,5,1,2,1,IP,D,R,U. Caballero,98.52954,17.222157,20.063122,2.0
13,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,290103472,2021-05-08 19:00:00,5,2,2,1,IP,S,R,R. Stevenson,100.28371,2.045832,-13.00000000000002,1.0
14,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,290103472,2021-05-08 19:00:00,5,1,0,1,IP,DP,R,D. Keith,110.34116,3.841688,6.999999999999999,0.0
15,2021,730293760,SAC,D1 Western Athletic Conference,5091,CBU,290103472,2021-05-08 19:00:00,6,0,0,1,IP,S,L,C. Castillo,70.02199,22.11865,-8.710445,1.0
