,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,1,2,1,IP,S,R,J. Walker,100.67952,0.379563,-1.9999999999999911,1.0
1,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,1,2,0,1,IP,D,L,B. Blackford,102.78898,21.537908,30.222487,2.0
2,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,4,3,2,2,IP,HR,L,G. Thoroman,100.11483,26.979884,25.839339,4.0
3,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,1,0,1,IP,HR,R,C. Fitzpatrick,103.34242,38.527221,-16.746953,4.0
4,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,5,2,2,2,IP,S,R,C. Nelis,92.5197,12.359968,-21.567651,1.0
5,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,2,1,0,IP,S,L,B. Blackford,99.31488,10.089312,-2.308364,1.0
6,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,6,3,2,2,IP,S,R,J. Bickel,74.98913,-6.381559,-22.00000000000002,1.0
7,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,7,0,0,0,IP,DP,R,C. Nelis,96.44871,-3.425257,7.999999999999998,0.0
8,2023,1551,MSU,D1 Big Ten Conference,730231552,PFW,201690199,2023-04-19 13:00:00,8,0,2,0,IP,S,L,B. Blackford,93.5924,5.689274,2.0,1.0
9,2023,730194688,DAY,D1 Atlantic 10 Conference,730231552,PFW,251222215,2023-04-12 13:00:00,1,1,0,1,IP,D,R,J. Walker,101.60883,20.052015,-5.519023,2.0
10,2023,730194688,DAY,D1 Atlantic 10 Conference,730231552,PFW,251222215,2023-04-12 13:00:00,1,2,2,2,IP,S,R,C. Johnson,94.91194,11.974861,-29.575766,1.0
11,2023,730194688,DAY,D1 Atlantic 10 Conference,730231552,PFW,251222215,2023-04-12 13:00:00,2,1,0,0,IP,S,R,C. Fitzpatrick,94.39595,10.471494,-25.958517,1.0
12,2023,730194688,DAY,D1 Atlantic 10 Conference,730231552,PFW,251222215,2023-04-12 13:00:00,3,2,0,0,IP,D,L,C. Nelis,87.61171,80.119294,8.0,2.0
13,2023,730194688,DAY,D1 Atlantic 10 Conference,730231552,PFW,251222215,2023-04-12 13:00:00,4,2,1,2,IP,S,R,J. Bickel,96.90368,8.496758,-27.816949,1.0
14,2023,730194688,DAY,D1 Atlantic 10 Conference,730231552,PFW,251222215,2023-04-12 13:00:00,4,0,0,2,IP,S,R,D. Stewart,96.35007,11.225385,1.484124,1.0
15,2023,730194688,DAY,D1 Atlantic 10 Conference,730231552,PFW,251222215,2023-04-12 13:00:00,4,3,2,2,IP,S,L,C. Nelis,97.98558,9.812673,26.208075,1.0
16,2023,730194688,DAY,D1 Atlantic 10 Conference,730231552,PFW,251222215,2023-04-12 13:00:00,5,1,1,2,IP,S,R,C. Fitzpatrick,44.73348,-78.355881,-3.39242,1.0
17,2023,730194688,DAY,D1 Atlantic 10 Conference,730231552,PFW,251222215,2023-04-12 13:00:00,7,0,1,1,IP,HR,R,C. Johnson,105.24977,29.709112,-1.11503,4.0
18,2023,730194688,DAY,D1 Atlantic 10 Conference,730231552,PFW,251222215,2023-04-12 13:00:00,9,0,1,2,IP,S,R,C. Johnson,82.60624,16.794233,-22.327024,1.0
19,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,372688047,2023-03-11 19:00:00,1,2,2,0,IP,S,R,J. Walker,81.62693,27.19648,46.191643,1.0
20,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,372688047,2023-03-11 19:00:00,3,3,2,0,IP,S,L,G. Thoroman,83.12363,-24.252197,-39.00000000000003,1.0
21,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,372688047,2023-03-11 19:00:00,3,0,0,2,IP,S,L,B. Blackford,67.33794,22.122508,11.737498,1.0
22,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,372688047,2023-03-11 19:00:00,6,0,2,1,IP,S,R,B. Higgins,106.03628,8.927834,1.057763,1.0
23,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,372688047,2023-03-11 19:00:00,6,1,2,1,IP,S,R,C. Nelis,101.49014,-15.700863,30.999999999999993,1.0
24,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,441993505,2023-03-11 13:00:00,1,0,0,0,IP,S,R,J. Walker,86.49702,11.998937,10.526191,1.0
25,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,441993505,2023-03-11 13:00:00,2,1,0,1,IP,S,R,C. Nelis,88.69238,8.21073,-28.651569,1.0
26,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,441993505,2023-03-11 13:00:00,3,1,1,1,IP,HR,L,B. Blackford,96.79714,31.087471,38.718286,4.0
27,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,441993505,2023-03-11 13:00:00,5,2,1,1,IP,FC,R,J. Walker,64.39486,-9.506805,4.999999999999999,0.0
28,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,441993505,2023-03-11 13:00:00,6,1,1,0,IP,S,R,B. Higgins,106.5706,9.329345,-28.496043,1.0
29,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,441993505,2023-03-11 13:00:00,7,1,2,0,IP,S,R,E. Tencza,93.29942,11.186282,14.457695,1.0
30,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,441993505,2023-03-11 13:00:00,8,0,0,0,IP,S,R,C. Nelis,88.52503,5.15465,25.000000000000004,1.0
31,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,375305076,2023-03-10 19:00:00,2,0,0,0,IP,ROE,R,I. Hart,86.98965,5.423931,-15.999999999999988,0.0
32,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,375305076,2023-03-10 19:00:00,2,0,0,1,IP,DP,R,C. Nelis,92.24697,0.551904,-5.9999999999999964,0.0
33,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,375305076,2023-03-10 19:00:00,5,0,0,0,IP,D,R,I. Hart,128.0768,-4.01486,17.0,2.0
34,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,375305076,2023-03-10 19:00:00,5,1,0,2,IP,D,R,L. Miles,99.53917,20.645073,-0.172763,2.0
35,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,375305076,2023-03-10 19:00:00,6,1,2,0,IP,S,R,J. Walker,70.96355,38.463382,9.64079,1.0
36,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,375305076,2023-03-10 19:00:00,7,1,1,1,IP,S,R,L. Miles,97.74006,4.931163,-27.00000000000001,1.0
37,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,375305076,2023-03-10 19:00:00,8,3,1,0,IP,HR,L,B. Blackford,96.88364,32.509269,27.156446,4.0
38,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,375305076,2023-03-10 19:00:00,8,1,1,1,IP,T,R,I. Hart,94.13258,30.781276,-1.0000000000000029,3.0
39,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,472556203,2023-03-10 13:00:00,2,2,2,1,IP,ROE,L,G. Thoroman,58.97159,41.697378,-25.05762,0.0
40,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,472556203,2023-03-10 13:00:00,3,2,2,0,IP,S,R,J. Walker,70.6883,33.177085,-13.429139,1.0
41,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,472556203,2023-03-10 13:00:00,3,0,0,0,IP,FC,L,B. Blackford,57.05018,-51.679363,15.999999999999996,0.0
42,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,472556203,2023-03-10 13:00:00,4,1,0,0,IP,ROE,R,J. Bickel,73.58812,-14.922829,-26.000000000000025,0.0
43,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,472556203,2023-03-10 13:00:00,5,1,1,1,IP,S,L,B. Blackford,97.37228,3.800544,23.0,1.0
44,2023,730219520,PEAY,D1 Atlantic Sun Conference,730231552,PFW,472556203,2023-03-10 13:00:00,5,0,0,1,IP,S,R,B. Higgins,103.81509,0.511261,29.999999999999993,1.0
45,2023,4866,IND,D1 Big Ten Conference,730231552,PFW,139263236,2023-03-08 13:00:00,3,1,1,2,IP,D,L,B. Blackford,99.08386,21.478953,-29.185293,2.0
46,2023,4866,IND,D1 Big Ten Conference,730231552,PFW,139263236,2023-03-08 13:00:00,6,1,0,0,IP,S,R,J. Walker,74.68997,2.695802,-4.0000000000000195,1.0
47,2023,730373376,WAKE,D1 Atlantic Coast Conference,730231552,PFW,449499715,2023-03-03 13:00:00,2,1,2,0,IP,S,R,B. Higgins,70.24417,5.394942,-5.000000000000008,1.0
48,2023,730373376,WAKE,D1 Atlantic Coast Conference,730231552,PFW,449499715,2023-03-03 13:00:00,2,0,0,2,IP,S,R,J. Walker,87.48953,-5.615292,23.0,1.0
49,2023,730373376,WAKE,D1 Atlantic Coast Conference,730231552,PFW,449499715,2023-03-03 13:00:00,3,2,2,0,IP,S,R,D. Stewart,89.31722,11.895617,18.781124,1.0
50,2023,730373376,WAKE,D1 Atlantic Coast Conference,730231552,PFW,449499715,2023-03-03 13:00:00,6,1,0,0,IP,S,R,J. Bickel,71.38893,11.109043,-5.777723,1.0
51,2023,730373376,WAKE,D1 Atlantic Coast Conference,730231552,PFW,449499715,2023-03-03 13:00:00,6,0,1,0,IP,S,L,G. Thoroman,71.34993,-24.581421,18.0,1.0
52,2023,730373376,WAKE,D1 Atlantic Coast Conference,730231552,PFW,449499715,2023-03-03 13:00:00,7,2,0,2,IP,S,R,D. Stewart,89.62813,8.967306,23.525794,1.0
53,2023,5467,LOU,D1 Atlantic Coast Conference,730230272,NKU,305572171,2023-05-16 13:00:00,2,1,1,0,IP,S,R,L. McFadden-Ackman,101.38325,5.359302,-28.999999999999996,1.0
54,2023,5467,LOU,D1 Atlantic Coast Conference,730230272,NKU,305572171,2023-05-16 13:00:00,3,2,1,0,IP,S,L,A. Schneider,87.77742,-0.886343,-15.999999999999984,1.0
55,2023,5467,LOU,D1 Atlantic Coast Conference,730230272,NKU,305572171,2023-05-16 13:00:00,3,3,2,1,IP,S,R,M. Vorhees,105.42343,4.703864,-32.0,1.0
56,2023,5467,LOU,D1 Atlantic Coast Conference,730230272,NKU,305572171,2023-05-16 13:00:00,5,1,1,1,IP,S,L,C. Simpson,94.57642,16.924548,-19.790795,1.0
57,2023,5467,LOU,D1 Atlantic Coast Conference,730230272,NKU,305572171,2023-05-16 13:00:00,6,1,0,0,IP,DP,L,T. Moss,75.99063,-17.672637,38.0,0.0
58,2023,5467,LOU,D1 Atlantic Coast Conference,730230272,NKU,305572171,2023-05-16 13:00:00,8,0,2,1,IP,D,L,T. Moss,83.73985,-1.586162,-41.99999999999999,2.0
59,2023,730194688,DAY,D1 Atlantic 10 Conference,730230272,NKU,283411321,2023-03-21 13:00:00,1,1,1,0,IP,D,L,T. Moss,89.61002,22.567597,-14.561104,2.0
60,2023,730194688,DAY,D1 Atlantic 10 Conference,730230272,NKU,283411321,2023-03-21 13:00:00,1,1,2,0,IP,S,R,M. Vorhees,65.64068,34.057748,32.313398,1.0
61,2023,730194688,DAY,D1 Atlantic 10 Conference,730230272,NKU,283411321,2023-03-21 13:00:00,3,1,0,2,IP,D,R,M. Vorhees,99.81034,15.760531,-43.720803,2.0
62,2023,730194688,DAY,D1 Atlantic 10 Conference,730230272,NKU,283411321,2023-03-21 13:00:00,4,0,2,1,IP,S,R,J. Odom,98.71263,13.054863,-29.626634,1.0
63,2023,730194688,DAY,D1 Atlantic 10 Conference,730230272,NKU,283411321,2023-03-21 13:00:00,7,1,2,1,IP,ROE,R,B. Rowe,93.96373,32.069833,31.100865,0.0
64,2023,730194688,DAY,D1 Atlantic 10 Conference,730230272,NKU,283411321,2023-03-21 13:00:00,7,2,2,1,IP,S,R,Z. Minton,86.60571,13.180533,22.654515,1.0
65,2023,730194688,DAY,D1 Atlantic 10 Conference,730230272,NKU,283411321,2023-03-21 13:00:00,7,1,1,1,IP,S,L,T. Moss,91.73917,-12.62736,30.999999999999993,1.0
66,2023,730194688,DAY,D1 Atlantic 10 Conference,730230272,NKU,283411321,2023-03-21 13:00:00,8,1,0,1,IP,DP,R,P. Lane,67.29649,-5.560308,1.0,0.0
67,2023,3032,TXAM,D1 Southeastern Conference,730230272,NKU,384261786,2023-03-12 13:00:00,1,3,1,0,IP,S,L,T. Moss,99.09415,6.716555,9.999999999999998,1.0
68,2023,3032,TXAM,D1 Southeastern Conference,730230272,NKU,384261786,2023-03-12 13:00:00,1,0,1,0,IP,S,R,N. Fisher,101.20255,10.169545,-28.926402,1.0
69,2023,3032,TXAM,D1 Southeastern Conference,730230272,NKU,384261786,2023-03-12 13:00:00,3,1,0,1,IP,S,R,M. Vorhees,83.50599,18.499103,-25.827661,1.0
70,2023,3032,TXAM,D1 Southeastern Conference,730230272,NKU,384261786,2023-03-12 13:00:00,3,1,1,1,IP,S,R,C. Kucera,104.85411,6.032856,-30.00000000000003,1.0
