,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2025,5386,OAK,D1 Horizon League,730231552,PFW,467007763,2025-05-04 10:00:00,2,2,2,0,IP,FC,L,K. Hall,64.55721,-5.989015,11.0,0.0
1,2025,5386,OAK,D1 Horizon League,730231552,PFW,467007763,2025-05-04 10:00:00,4,0,1,0,IP,D,L,J. Osterhouse,106.12506,9.725904,43.326514,2.0
2,2025,5386,OAK,D1 Horizon League,730231552,PFW,467007763,2025-05-04 10:00:00,6,0,0,2,IP,D,L,J. Osterhouse,93.67008,17.680516,-40.397888,2.0
3,2025,5386,OAK,D1 Horizon League,730231552,PFW,467007763,2025-05-04 10:00:00,6,0,1,2,IP,S,R,C. Karczewski,91.97933,-8.894606,2.0,1.0
4,2025,5386,OAK,D1 Horizon League,730231552,PFW,467007763,2025-05-04 10:00:00,6,0,0,2,IP,S,R,S. Adams,83.11516,5.129082,-5.999999999999997,1.0
5,2025,5386,OAK,D1 Horizon League,730231552,PFW,467007763,2025-05-04 10:00:00,6,0,0,2,IP,S,L,K. Hall,89.03622,13.76548,32.695636,1.0
6,2025,5386,OAK,D1 Horizon League,730231552,PFW,467007763,2025-05-04 10:00:00,11,3,1,0,IP,S,R,S. Adams,99.03636,-7.666753,-5.999999999999997,1.0
7,2025,5386,OAK,D1 Horizon League,730231552,PFW,467007763,2025-05-04 10:00:00,11,1,2,1,IP,FC,R,G. Sawa,89.15521,-42.171293,38.00000000000001,0.0
8,2025,5386,OAK,D1 Horizon League,730231552,PFW,467007763,2025-05-04 10:00:00,12,1,0,2,IP,S,L,J. Osterhouse,95.15289,-10.32295,24.000000000000004,1.0
9,2025,5386,OAK,D1 Horizon League,730231552,PFW,467007763,2025-05-04 10:00:00,12,0,1,2,IP,D,L,C. Shirley,81.05811,55.706824,22.828475,2.0
10,2025,5386,OAK,D1 Horizon League,730231552,PFW,456022590,2025-05-03 14:00:00,1,2,2,0,IP,D,L,B. Sailors,100.48662,13.807954,7.622398,2.0
11,2025,5386,OAK,D1 Horizon League,730231552,PFW,456022590,2025-05-03 14:00:00,2,2,2,0,IP,D,R,G. Sawa,98.41441,24.326763,19.341146,2.0
12,2025,5386,OAK,D1 Horizon League,730231552,PFW,456022590,2025-05-03 14:00:00,3,3,1,0,IP,S,L,B. Sailors,98.56088,10.833252,-28.939932,1.0
13,2025,5386,OAK,D1 Horizon League,730231552,PFW,456022590,2025-05-03 14:00:00,3,0,0,2,IP,S,L,K. Hall,94.32254,17.671851,13.27504,1.0
14,2025,5386,OAK,D1 Horizon League,730231552,PFW,456022590,2025-05-03 14:00:00,5,0,1,1,IP,S,L,J. Osterhouse,85.88922,16.167079,36.604723,1.0
15,2025,5386,OAK,D1 Horizon League,730231552,PFW,456022590,2025-05-03 14:00:00,5,3,0,1,IP,S,R,C. Karczewski,98.58618,15.50252,-35.287457,1.0
16,2025,5386,OAK,D1 Horizon League,730231552,PFW,456022590,2025-05-03 14:00:00,6,0,0,2,IP,ROE,R,O. Willard,92.82834,2.129035,-19.0,0.0
17,2025,5386,OAK,D1 Horizon League,730231552,PFW,456022590,2025-05-03 14:00:00,6,0,1,2,IP,FC,R,G. Maish,93.28106,-0.85211,-32.0,0.0
18,2025,5386,OAK,D1 Horizon League,730231552,PFW,456022590,2025-05-03 14:00:00,7,0,0,1,IP,S,L,J. Osterhouse,58.12794,-0.302555,-14.000000000000009,1.0
19,2025,5386,OAK,D1 Horizon League,730231552,PFW,456022590,2025-05-03 14:00:00,8,0,0,0,IP,D,R,S. Adams,95.45816,14.168639,-6.807155,2.0
20,2025,5386,OAK,D1 Horizon League,730231552,PFW,456022590,2025-05-03 14:00:00,8,0,0,0,IP,S,L,K. Hall,47.51765,-64.53692,-0.840337,1.0
21,2025,5386,OAK,D1 Horizon League,730231552,PFW,456022590,2025-05-03 14:00:00,9,3,2,2,IP,S,R,C. Karczewski,96.18727,8.130716,-41.67724,1.0
22,2025,5386,OAK,D1 Horizon League,730231552,PFW,115031705,2025-05-02 15:00:00,1,3,2,0,IP,HR,L,J. Osterhouse,105.69583,30.675908,39.886599,4.0
23,2025,5386,OAK,D1 Horizon League,730231552,PFW,115031705,2025-05-02 15:00:00,1,1,1,0,IP,S,R,C. Karczewski,78.48363,19.99968,-5.430988,1.0
24,2025,5386,OAK,D1 Horizon League,730231552,PFW,115031705,2025-05-02 15:00:00,4,1,2,1,IP,FC,L,D. Chargo,98.37519,27.270168,-31.682075,0.0
25,2025,5386,OAK,D1 Horizon League,730231552,PFW,115031705,2025-05-02 15:00:00,5,2,1,2,IP,D,L,B. Sailors,92.22752,-14.907409,-18.000000000000014,2.0
26,2025,225,ND,D1 Atlantic Coast Conference,730231552,PFW,376482571,2025-04-23 17:32:00,1,1,0,0,IP,D,L,B. Sailors,96.93201,30.218096,-15.09603,2.0
27,2025,225,ND,D1 Atlantic Coast Conference,730231552,PFW,376482571,2025-04-23 17:32:00,2,3,2,2,IP,ROE,R,O. Willard,87.15832,-10.506868,-33.99999999999998,0.0
28,2025,225,ND,D1 Atlantic Coast Conference,730231552,PFW,376482571,2025-04-23 17:32:00,2,3,1,2,IP,S,L,R. Jenkins,91.63546,-14.235597,0.9999999999999998,1.0
29,2025,225,ND,D1 Atlantic Coast Conference,730231552,PFW,376482571,2025-04-23 17:32:00,2,0,1,2,IP,S,R,G. Sawa,51.48551,-28.483676,-14.000000000000009,1.0
30,2025,225,ND,D1 Atlantic Coast Conference,730231552,PFW,376482571,2025-04-23 17:32:00,3,0,0,0,IP,HR,L,J. Osterhouse,104.64049,23.746007,33.251548,4.0
31,2025,225,ND,D1 Atlantic Coast Conference,730231552,PFW,376482571,2025-04-23 17:32:00,3,1,1,0,IP,S,R,C. Karczewski,95.74494,-1.597428,-24.999999999999982,1.0
32,2025,225,ND,D1 Atlantic Coast Conference,730231552,PFW,376482571,2025-04-23 17:32:00,3,1,1,1,IP,D,R,S. Adams,86.49291,-9.672969,-42.999999999999986,2.0
33,2025,225,ND,D1 Atlantic Coast Conference,730231552,PFW,376482571,2025-04-23 17:32:00,3,2,1,2,IP,S,R,O. Willard,99.62386,8.034302,-15.895973,1.0
34,2025,225,ND,D1 Atlantic Coast Conference,730231552,PFW,376482571,2025-04-23 17:32:00,4,3,2,1,IP,ROE,L,B. Sailors,91.76415,-78.265765,-5.000000000000009,0.0
35,2025,225,ND,D1 Atlantic Coast Conference,730231552,PFW,376482571,2025-04-23 17:32:00,5,1,2,0,IP,S,L,J. Micheels,64.25266,10.656976,-19.085496,1.0
36,2025,225,ND,D1 Atlantic Coast Conference,730231552,PFW,376482571,2025-04-23 17:32:00,6,1,1,2,IP,HR,L,B. Sailors,104.95949,24.460063,17.636245,4.0
37,2025,225,ND,D1 Atlantic Coast Conference,730231552,PFW,376482571,2025-04-23 17:32:00,7,1,1,1,IP,HR,L,K. Hall,96.41324,36.514721,-33.057888,4.0
38,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,1,1,0,1,IP,S,L,J. Osterhouse,100.79911,14.674206,28.17306,1.0
39,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,2,3,2,2,IP,D,R,O. Willard,97.65548,29.205287,16.520375,2.0
40,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,3,0,1,0,IP,S,L,B. Sailors,67.40678,22.489379,-21.475927,1.0
41,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,3,0,0,2,IP,S,R,S. Adams,95.73214,8.075727,-27.462527,1.0
42,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,4,2,2,2,IP,S,L,B. Sailors,92.91106,11.821007,0.792603,1.0
43,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,4,1,2,2,IP,ROE,R,C. Karczewski,90.07207,-4.607597,-31.000000000000025,0.0
44,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,5,3,2,0,IP,ROE,L,K. Hall,96.7339,35.492701,-29.820739,0.0
45,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,6,2,2,0,IP,FC,R,C. Karczewski,67.20444,-55.756681,45.0,0.0
46,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,6,0,2,1,IP,S,L,J. Micheels,70.166,21.089642,-23.283887,1.0
47,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,6,2,2,1,IP,S,R,S. Adams,85.64064,-1.235374,-21.000000000000032,1.0
48,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,6,1,0,1,IP,HR,L,K. Hall,104.4827,31.028998,35.670247,4.0
49,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,6,0,1,1,IP,S,R,O. Willard,100.88441,8.137448,21.426133,1.0
50,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,7,0,0,2,IP,S,L,J. Micheels,75.31312,27.210563,-5.023972,1.0
51,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,8,2,0,2,IP,S,L,R. Jenkins,88.34977,14.789783,-4.830601,1.0
52,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,9,2,2,0,IP,S,L,B. Sailors,97.15675,9.2149,-3.85611,1.0
53,2025,1551,MSU,D1 Big Ten Conference,730231552,PFW,329046016,2025-04-22 18:02:00,9,3,2,1,IP,DP,L,J. Micheels,79.05961,-2.95716,31.0,0.0
54,2025,5390,WRST,D1 Horizon League,730231552,PFW,168698017,2025-04-13 13:00:00,1,0,0,2,IP,S,R,C. Karczewski,89.55688,10.483469,27.087371,1.0
55,2025,5390,WRST,D1 Horizon League,730231552,PFW,168698017,2025-04-13 13:00:00,4,1,0,1,IP,S,L,R. Jenkins,88.97835,14.226612,5.933439,1.0
56,2025,5390,WRST,D1 Horizon League,730231552,PFW,168698017,2025-04-13 13:00:00,5,3,2,1,IP,FC,L,B. Sailors,68.67178,-49.176444,10.0,0.0
57,2025,5390,WRST,D1 Horizon League,730231552,PFW,168698017,2025-04-13 13:00:00,6,0,2,0,IP,FC,L,J. Micheels,82.278,-10.806409,26.0,0.0
58,2025,5390,WRST,D1 Horizon League,730231552,PFW,168698017,2025-04-13 13:00:00,6,2,2,1,IP,S,L,R. Jenkins,73.12949,19.107548,23.721347,1.0
59,2025,5390,WRST,D1 Horizon League,730231552,PFW,168698017,2025-04-13 13:00:00,6,3,2,1,IP,DP,L,K. Hall,79.11676,-25.922412,-5.000000000000008,0.0
60,2025,5390,WRST,D1 Horizon League,730231552,PFW,168698017,2025-04-13 13:00:00,8,0,2,1,IP,S,R,C. Karczewski,81.13074,18.193318,-31.67631,1.0
61,2025,5390,WRST,D1 Horizon League,730231552,PFW,168698017,2025-04-13 13:00:00,9,0,1,0,IP,S,L,K. Hall,103.72554,11.155365,30.20255,1.0
62,2025,5390,WRST,D1 Horizon League,730231552,PFW,168698017,2025-04-13 13:00:00,9,2,2,2,IP,FC,R,S. Adams,95.43116,-11.012787,-13.00000000000002,0.0
63,2025,5390,WRST,D1 Horizon League,730231552,PFW,106365412,2025-04-12 14:00:00,1,1,1,1,IP,FC,R,C. Karczewski,70.05777,-6.499585,13.0,0.0
64,2025,5390,WRST,D1 Horizon League,730231552,PFW,106365412,2025-04-12 14:00:00,1,2,2,2,IP,S,L,J. Micheels,96.46328,16.746979,38.505416,1.0
65,2025,5390,WRST,D1 Horizon League,730231552,PFW,106365412,2025-04-12 14:00:00,2,0,0,0,IP,S,L,K. Hall,82.74401,19.757291,29.364644,1.0
66,2025,5390,WRST,D1 Horizon League,730231552,PFW,106365412,2025-04-12 14:00:00,3,0,1,1,IP,S,L,J. Osterhouse,103.01461,6.985183,-22.00000000000002,1.0
