,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2020,730358784,CLEM,D1 Atlantic Coast Conference,730177792,COFC,137961419,2020-03-04 13:00:00,1,0,0,0,1964824471,M. Anglin,R,CU,R,0.306834405059,4.17635262863,-5.67165966295,-11.5711097983,5.81271665214,B,S,-0.717446302992,6.8258202538,80.0163521269,2648.28665306,64.0524549069,0.13
1,2020,730358784,CLEM,D1 Atlantic Coast Conference,730177792,COFC,137961419,2020-03-04 13:00:00,1,1,0,0,1964824471,M. Anglin,R,FA,R,0.807700057862,2.00705358113,17.3961633313,5.43737978162,6.57834226066,SL,S,-0.68230081264,6.8847132674,92.0734984784,2403.8247285,197.328945544,-0.15
2,2020,730358784,CLEM,D1 Atlantic Coast Conference,730177792,COFC,137961419,2020-03-04 13:00:00,1,1,1,0,1964824471,M. Anglin,R,FA,R,0.195153230537,2.1446062696,18.691975022,8.09634502569,6.12008579019,IP,S,-0.477623520944,6.94647677985,92.4304038295,2386.70355019,203.38542824,1.0
3,2020,730358784,CLEM,D1 Atlantic Coast Conference,730177792,COFC,137961419,2020-03-04 13:00:00,1,0,0,0,1964824471,M. Anglin,R,FA,L,-1.09534109092,3.64190105356,17.3901527473,6.33751030563,6.25119112999,B,IP_OUT,-0.894139330263,6.80471931846,92.4134714204,2348.01883753,199.991153127,0.13
4,2020,730358784,CLEM,D1 Atlantic Coast Conference,730177792,COFC,137961419,2020-03-04 13:00:00,1,1,0,0,1964824471,M. Anglin,R,FA,L,-1.87164848213,2.81655112896,16.5921556391,11.474342586,6.20140158724,B,IP_OUT,-0.948186136325,6.71668516435,91.4304519345,2371.87262837,214.615659391,0.13
5,2020,730358784,CLEM,D1 Atlantic Coast Conference,730177792,COFC,137961419,2020-03-04 13:00:00,1,0,0,1,1964824471,M. Anglin,R,CU,R,1.16037585211,2.96340141423,-8.94553902167,-13.3865862623,5.99313974265,SL,K,-0.943845046808,6.73407798338,79.1808057946,2783.15772072,56.3713588792,-0.15
6,2020,730358784,CLEM,D1 Atlantic Coast Conference,730177792,COFC,137961419,2020-03-04 13:00:00,1,0,1,1,1964824471,M. Anglin,R,CU,R,-0.446926389257,4.02925496833,0.784704843475,-14.2258057105,5.72614938576,B,K,-0.85944732293,6.79067433716,80.8206897205,2657.90797421,93.3184810146,0.13
7,2020,730358784,CLEM,D1 Atlantic Coast Conference,730177792,COFC,137961419,2020-03-04 13:00:00,1,1,1,1,1964824471,M. Anglin,R,FA,R,0.0477962289153,2.70321149951,18.1407047604,8.42924329504,6.41082688789,F,K,-0.738083463135,6.8022628581,92.8134936459,2420.75705898,204.886190298,-0.15
8,2020,730358784,CLEM,D1 Atlantic Coast Conference,730177792,COFC,137961419,2020-03-04 13:00:00,1,1,2,1,1964824471,M. Anglin,R,CU,R,1.96792607421,1.88749219302,0.331001425223,-7.02559879097,5.6829785307,SS,K,-0.925392832237,6.77039115778,82.1640160131,2625.17946413,93.0156454048,-0.15
9,2020,730358784,CLEM,D1 Atlantic Coast Conference,730177792,COFC,137961419,2020-03-04 13:00:00,1,0,0,2,1964824471,M. Anglin,R,FA,L,-0.899325292573,2.69365440745,14.7192260214,11.1469583456,6.43304896279,B,BB,-0.770812772027,6.88000489098,92.9855922564,2379.79357303,217.081580917,0.13
10,2020,730358784,CLEM,D1 Atlantic Coast Conference,730177792,COFC,137961419,2020-03-04 13:00:00,1,1,0,2,1964824471,M. Anglin,R,CH,L,-0.776658328282,2.58605519971,18.1269986998,11.2623799157,6.6361612103,SL,BB,-0.983018233,6.70033349319,83.2072998589,1642.40535472,211.8005477,-0.15
11,2020,730358784,CLEM,D1 Atlantic Coast Conference,730177792,COFC,137961419,2020-03-04 13:00:00,1,1,1,2,1964824471,M. Anglin,R,FA,L,-1.18640557144,3.6513822082,17.830836431,7.00154559277,6.31173015537,B,BB,-0.741382067379,6.871692559,93.2316184528,2451.7154843,201.40598859,0.13
