,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,0,0,0,1196833025,R. O'Connor,R,SI,R,0.49434,2.52535,5.98516,14.86544,5.56639,SL,K,-2.17982,4.97129,89.08355,2069.619596,251.856227,-0.15
1,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,0,1,0,1196833025,R. O'Connor,R,FC,R,1.93029,2.56696,2.29658,-0.51043,5.72107,B,K,-1.96659,5.40817,87.28152,2438.897149,157.768823,0.13
2,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,1,1,0,1196833025,R. O'Connor,R,SI,R,1.00549,2.48349,8.50748,14.15091,5.39237,F,K,-2.24971,4.97153,89.74829,2123.827816,242.194873,-0.15
3,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,1,2,0,1196833025,R. O'Connor,R,FA,R,0.05813,3.61215,12.69343,13.58257,5.67988,SS,K,-1.9458,5.38671,91.73254,2334.794397,229.903385,-0.15
4,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,0,0,1,1196833025,R. O'Connor,R,SI,L,0.9417,1.65739,7.99815,18.86064,5.39837,B,S,-2.3154,5.04714,89.11913,2173.493946,250.325904,0.13
5,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,1,0,1,1196833025,R. O'Connor,R,SI,L,0.42873,2.07716,7.66162,15.73052,5.44867,SL,S,-2.34002,4.98162,89.69019,2196.100011,247.592245,-0.15
6,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,1,1,1,1196833025,R. O'Connor,R,FC,L,0.5741,2.98647,5.17906,1.36626,5.89253,F,S,-2.08709,5.34443,87.31851,2299.745544,198.73949,-0.15
7,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,1,2,1,1196833025,R. O'Connor,R,SI,L,-0.48517,2.30422,6.07607,15.00241,5.26867,F,S,-2.28621,4.91504,90.4245,2176.055647,251.94774,0.0
8,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,1,2,1,1196833025,R. O'Connor,R,FA,L,0.96917,2.71924,12.34225,14.60154,5.85785,B,S,-2.01903,5.41724,92.36511,2334.080959,232.489226,0.13
9,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,2,2,1,1196833025,R. O'Connor,R,FC,L,0.63184,3.36494,-1.41441,-0.25055,5.71266,B,S,-1.9554,5.44974,87.82705,2276.70131,5.554056,0.13
10,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,3,2,1,1196833025,R. O'Connor,R,SI,L,0.46513,1.92574,1.54571,13.8841,5.5601,IP,S,-2.26855,4.9904,89.12737,2247.077075,268.744412,1.0
11,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,0,0,1,1196833025,R. O'Connor,R,SI,R,0.42741,2.2233,5.14414,12.98816,5.47601,IP,ROE,-2.3452,4.99047,88.60122,2201.514225,253.275871,0.0
12,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,0,0,1,1196833025,R. O'Connor,R,SI,L,0.23616,2.69551,1.87709,12.3552,5.45733,F,IP_OUT,-2.32937,5.02101,90.35942,2086.939199,266.901347,-0.15
13,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,0,1,1,1196833025,R. O'Connor,R,SI,L,-1.74808,2.88325,9.38934,14.77906,5.57608,B,IP_OUT,-2.12906,5.52735,91.80164,2342.809115,240.3216,0.13
14,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,1,1,1,1196833025,R. O'Connor,R,FA,L,-1.10326,4.16231,16.01249,10.71268,5.8261,B,IP_OUT,-1.9618,5.53208,91.58375,2327.743746,215.852873,0.13
15,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,1,2,1,1,1196833025,R. O'Connor,R,SI,L,1.2633,2.33701,5.5128,16.40599,5.62392,B,IP_OUT,-2.26193,5.05115,88.71496,2106.206706,255.216085,0.13
16,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,2,0,0,0,1196833025,R. O'Connor,R,SI,R,0.73446,1.73369,7.37792,10.75272,5.54123,F,IP_OUT,-2.21735,4.87244,88.43065,2224.930597,240.388199,-0.15
17,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,2,0,1,0,1196833025,R. O'Connor,R,FA,R,0.58307,3.21688,14.62607,10.87756,5.72955,SL,IP_OUT,-1.85302,5.58648,91.41057,2382.189911,218.788948,-0.15
18,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,2,0,0,1,1196833025,R. O'Connor,R,SI,R,1.92071,2.31094,5.16284,17.44017,5.65538,B,S,-2.07862,5.04525,87.8947,2141.787152,257.088134,0.13
19,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,2,1,0,1,1196833025,R. O'Connor,R,FA,R,0.17144,2.85373,12.26339,12.78217,5.72313,IP,S,-1.86994,5.50726,91.14099,2384.87836,228.749652,1.0
20,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,2,0,0,1,1196833025,R. O'Connor,R,SI,R,-0.06984,2.41645,3.70173,18.6397,5.4588,SS,ROE,-2.31779,4.97724,87.01695,2181.278413,262.630503,-0.15
21,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,2,0,1,1,1196833025,R. O'Connor,R,CH,R,0.81375,3.37181,3.79654,5.51303,5.6517,B,ROE,-1.97609,5.56182,85.99715,2344.042166,245.962354,0.13
22,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,2,1,2,2,1196833025,R. O'Connor,R,FA,R,0.63055,4.06494,14.06914,12.2052,5.97441,B,ROE,-1.69324,5.58697,91.5847,2226.481503,223.050379,0.13
23,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,2,2,2,2,1196833025,R. O'Connor,R,SI,R,-0.59307,3.14732,5.69335,15.31643,5.52705,IP,ROE,-2.20563,5.18623,88.47923,2119.685378,253.364849,0.0
24,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,3,0,0,0,1196833025,R. O'Connor,R,SL,R,1.20106,2.19573,2.44425,-13.32757,5.13249,B,S,-2.14447,5.13854,76.44739,2428.833441,93.899554,0.13
25,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,3,1,0,0,1196833025,R. O'Connor,R,SI,R,0.53921,1.97187,7.86402,17.02717,5.61511,IP,S,-2.24554,4.81481,87.58811,2184.637664,248.163444,1.0
26,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,3,0,0,0,1196833025,R. O'Connor,R,SI,L,-0.6623,2.90128,8.73351,16.43686,5.54756,SL,IP_OUT,-2.25252,4.99358,86.93241,2243.366082,245.170514,-0.15
27,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,3,0,1,0,1196833025,R. O'Connor,R,FC,L,-0.90099,2.85433,3.81008,3.10221,5.73479,SS,IP_OUT,-2.1882,5.35457,86.72503,2399.072602,228.833123,-0.15
28,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,3,0,2,0,1196833025,R. O'Connor,R,FA,L,-0.67174,3.60195,15.16918,15.40993,5.75993,F,IP_OUT,-2.00214,5.55662,91.27849,2291.29566,227.696266,0.0
29,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,3,0,0,2,1196833025,R. O'Connor,R,FC,R,0.97941,2.56666,3.64126,2.56272,5.91621,IP,S,-1.93266,5.43306,87.6226,2312.885132,223.627612,1.0
30,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,4,0,0,0,1196833025,R. O'Connor,R,SI,R,1.17389,2.66132,7.83969,16.61221,6.08962,B,IP_OUT,-1.99401,4.99319,87.49952,2151.865622,247.645755,0.13
31,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,4,0,0,1,1196833025,R. O'Connor,R,SI,R,0.50967,4.20055,8.22591,17.13702,6.34153,B,IP_OUT,-1.88661,5.60513,91.4369,2303.567635,246.943859,0.13
32,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,4,1,0,1,1196833025,R. O'Connor,R,SI,R,-0.81676,2.76216,11.67804,13.66603,5.83797,B,IP_OUT,-1.93946,5.57617,89.52943,2212.065262,232.243207,0.13
33,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,4,0,0,2,1196833025,R. O'Connor,R,FC,R,1.52803,2.06122,6.15658,1.92225,5.48219,B,IP_OUT,-1.88687,5.56359,86.38622,2278.536535,200.885229,0.13
34,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,4,1,0,2,1196833025,R. O'Connor,R,FC,R,2.15958,0.97431,3.2128,0.72303,5.81512,B,IP_OUT,-2.01243,5.53077,86.46221,2301.444386,197.989877,0.13
35,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,5,0,0,0,1196833025,R. O'Connor,R,SI,R,0.39676,1.9152,3.49004,18.90422,5.50179,SL,HR,-2.16657,5.08477,87.29584,2160.848727,263.015108,-0.15
36,2026,343,NE,D1 Coastal Athletic Association,730187776,CAMP,386539296,2026-05-24 14:07:00,5,0,1,0,1196833025,R. O'Connor,R,SI,R,0.60157,2.35559,3.76583,17.47257,5.5294,IP,HR,-2.33452,5.00714,88.75854,2225.515447,261.520866,1.76
