,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,0,0,0,1818604573,N. Parker,R,FA,R,-0.421754533977,2.10257145792,18.0807054082,15.0653370078,5.66358114264,SL,IP_OUT,-2.29480164129,5.86965415407,84.4304000046,2013.89925731,219.74296567,-0.15
1,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,0,0,1,1818604573,N. Parker,R,FA,R,-0.587785474964,2.98472990756,17.6883188667,13.9348987923,5.65155353995,SL,BB,-2.27253113263,5.85676579295,85.9898726514,2033.16322091,218.174327948,-0.15
2,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,0,1,1,1818604573,N. Parker,R,CU,R,0.239312423908,1.08079090209,-13.8725817026,-5.48846025929,5.62509910027,B,BB,-2.15776718033,6.14626021268,71.1003716308,2632.21271846,21.6606186533,0.13
3,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,1,1,1,1818604573,N. Parker,R,FA,R,1.80397703723,1.91337908016,17.2896559341,10.9099405606,5.81079770648,B,BB,-2.22259517674,5.89216350804,86.7186155062,2123.64241177,212.199446639,0.13
4,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,2,1,1,1818604573,N. Parker,R,SL,R,0.147652315398,0.720666858689,-0.021354620994,-3.02519305574,5.33960541742,SS,BB,-2.26531865141,5.93273331767,80.1635471087,2306.31953638,90.3838851023,-0.15
5,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,2,2,1,1818604573,N. Parker,R,CU,R,0.949602400875,1.00143505645,-12.2111863309,-7.83536372671,5.48437374539,B,BB,-2.16063909832,6.16132325113,72.8549215961,2632.25721672,32.7954116034,0.13
6,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,3,2,1,1818604573,N. Parker,R,FA,R,-0.817549189074,2.42558453053,17.411669733,8.53707052981,5.814557341,F,BB,-2.31088319442,5.93517986093,86.0697105883,2152.61784637,206.072700091,0.0
7,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,3,2,1,1818604573,N. Parker,R,CH,R,-1.87288704474,3.27747087128,13.4747485424,11.7265030248,5.5759027015,B,BB,-2.26448228448,5.85018218394,80.1829688757,1877.98426885,220.944270138,0.8
8,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,0,0,1,1818604573,N. Parker,R,SL,R,1.1825366877,1.26954076138,1.39084916514,-6.59056673074,5.59541287827,B,IP_OUT,-2.4980118936,5.85121653252,81.0939289118,2325.05421701,102.254460042,0.13
9,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,1,0,1,1818604573,N. Parker,R,SL,R,-1.17462546535,3.30707063104,-1.71466044499,-4.72648240833,5.62369949141,B,IP_OUT,-2.41580101543,5.83549049714,79.5517643751,2328.51297459,70.5082523985,0.13
10,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,2,0,1,1818604573,N. Parker,R,FA,R,-1.17600400778,3.25595840237,14.608265754,7.50480318267,5.80710715115,B,IP_OUT,-2.24864427148,5.90854958008,86.9134584142,2051.39474281,207.136084229,0.13
11,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,0,0,2,1818604573,N. Parker,R,CU,R,0.667915586466,1.918594844,-13.5758507263,-10.9922218496,5.3543254157,SL,IP_OUT,-2.18163211559,6.07674850836,72.2084060151,2669.17174879,39.1033332541,-0.15
12,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,0,1,2,1818604573,N. Parker,R,SL,R,1.04229177659,2.15965339578,3.39014640081,-6.04814054461,5.62820836912,F,IP_OUT,-2.30763772463,5.9008768494,82.229902384,2334.08224442,119.551513759,-0.15
13,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,1,0,2,2,1818604573,N. Parker,R,SL,R,0.757345291421,2.79873328321,4.5320968689,-5.39788181043,5.68337430113,F,IP_OUT,-2.17472182368,5.92055992454,82.9767003659,2413.38604803,130.254490916,0.0
14,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,2,0,0,0,1818604573,N. Parker,R,SL,R,-1.33809298377,3.0396109192,5.95339808853,-1.94379028901,5.31796235961,B,IP_OUT,-2.26565099565,6.05198300037,79.3468625988,2361.50775291,162.038273116,0.13
15,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,2,1,0,0,1818604573,N. Parker,R,SL,R,0.254013531119,3.07346943669,3.69850596966,-1.56487509549,5.35783339736,SL,IP_OUT,-2.19282216577,6.08829871741,79.0371737727,2327.039456,157.303569726,-0.15
16,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,2,1,1,0,1818604573,N. Parker,R,FA,R,-1.03683473097,2.74980728423,16.8835179698,14.2670612806,5.62626354542,B,IP_OUT,-2.24899922602,5.96790677016,84.4098722385,1989.05143163,220.135529449,0.13
17,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,2,0,0,1,1818604573,N. Parker,R,SL,R,0.40304304466,2.21891629418,3.04367959278,-3.5707671961,5.70211353985,F,IP_OUT,-2.31184533683,6.0240938217,80.0021577202,2391.62718991,130.824853016,-0.15
18,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,2,0,0,2,1818604573,N. Parker,R,FA,R,-0.944682159738,2.95891275171,15.087211274,12.0006925146,5.98600114284,F,HBP,-2.14467045102,5.99536687653,85.8398934148,2029.55655612,218.432721048,-0.15
19,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,2,0,1,2,1818604573,N. Parker,R,CU,R,-1.780259061,0.381997976153,-14.5731103163,-11.4223513933,5.53848933662,HBP,HBP,-2.06312613651,6.21971260001,70.6449408389,2514.74896116,38.1932038178,0.8
20,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,3,0,0,0,1818604573,N. Parker,R,FA,R,-0.0802711591923,1.34266358568,18.290548585,8.4809621655,5.68501300398,B,S,-2.29934633412,5.92013603015,84.7698885149,1860.56289396,204.832025249,0.13
21,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,3,1,0,0,1818604573,N. Parker,R,FA,R,0.781441471845,2.75825374109,18.6027390305,8.78302081759,5.68419495956,F,S,-2.08452523473,5.93241803795,84.7792537349,2024.74686402,205.229483366,-0.15
22,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,3,1,1,0,1818604573,N. Parker,R,SI,R,-0.970052326366,2.80210246424,16.428670252,14.7742082283,5.78882949664,F,S,-2.12463365269,5.89435941154,86.4448637371,1888.86243496,221.902372756,-0.15
23,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,3,1,2,0,1818604573,N. Parker,R,SL,R,1.39873050344,2.04710726453,3.91889602544,-5.54131998037,5.77030033885,B,S,-2.23543261563,5.94042026429,82.3401151314,2361.81728593,125.537757382,0.13
24,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,3,2,2,0,1818604573,N. Parker,R,FA,R,1.47432132126,1.52296522135,20.5145510123,10.5791102895,5.9925172926,B,S,-2.18578517414,5.89837552517,87.7803138951,2266.70408228,207.240307884,0.13
25,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,3,3,2,0,1818604573,N. Parker,R,SI,R,0.345993798729,2.04611429815,14.330998426,14.8974953447,6.25212384066,IP,S,-2.16985296554,5.87374208122,87.6415588612,2139.2468689,226.042840395,1.0
26,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,3,0,0,0,1818604573,N. Parker,R,SL,R,1.37291827948,0.949504835923,3.11846508811,-4.58999515116,5.73170909393,B,IP_OUT,-2.42870554863,5.76652481451,79.2566807873,2361.50797619,124.554534979,0.13
27,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,3,1,0,0,1818604573,N. Parker,R,SL,R,-0.560415606748,1.39902765953,-2.00348140794,-4.07996595319,5.76768197845,B,IP_OUT,-2.43086271878,5.83632519312,79.6668281841,2395.41222724,64.321282715,0.13
28,2019,4104,CCAR,D1 Sun Belt Conference,730177792,COFC,315356660,2019-04-16 13:00:00,3,0,0,1,1818604573,N. Parker,R,FA,R,-0.890378006055,2.42813800711,18.6135614872,14.1728666809,5.76303316692,F,K,-2.16617188526,5.89500794071,87.3292127076,2226.06652639,217.234865275,-0.15
