,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
18,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,2,2,0,1011930018,H. Phipps,R,FA,L,0.37992,2.82684,18.33139,-2.16177,5.7929,F,K,-0.87256,6.62299,92.35282,2355.804353,172.773062,0.0
19,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,2,2,0,1011930018,H. Phipps,R,CU,L,-0.19264,0.74638,-8.14056,-11.09682,5.01909,F,K,-1.03227,6.38491,81.67358,2438.648425,48.797337,0.0
20,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,2,2,0,1011930018,H. Phipps,R,CU,L,0.06717,0.56586,-4.61362,-13.67225,5.08426,B,K,-0.9535,6.43778,81.00726,2451.089778,65.220526,0.13
21,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,3,2,0,1011930018,H. Phipps,R,CU,L,0.14954,1.65559,-5.09677,-10.33087,5.0742,SS,K,-0.94743,6.53209,82.34148,2404.531424,56.507222,-0.15
22,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,0,0,1,1011930018,H. Phipps,R,CU,R,0.0799,2.01565,-4.54311,-9.09398,4.87276,SL,IP_OUT,-0.92327,6.53134,81.14777,2431.814958,56.199987,-0.15
23,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,0,1,1,1011930018,H. Phipps,R,FA,R,2.6627,2.53206,17.92466,-2.34394,5.59803,B,IP_OUT,-0.96673,6.53673,91.78689,2435.422283,172.008893,0.13
24,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,1,1,1,1011930018,H. Phipps,R,SL,R,0.38806,0.11536,-12.97205,-17.00564,4.99699,B,IP_OUT,-1.14558,6.44367,80.53711,2451.791705,49.017266,0.13
25,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,0,0,2,1011930018,H. Phipps,R,FA,R,1.18275,2.77047,20.26781,-0.01409,5.80217,B,BB,-1.02934,6.56937,91.83296,2368.362053,179.957379,0.13
26,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,1,0,2,1011930018,H. Phipps,R,FA,R,-0.62137,4.57081,21.53934,-0.40957,5.60337,B,BB,-0.95889,6.59878,92.27348,2329.263276,178.840799,0.13
27,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,2,0,2,1011930018,H. Phipps,R,CU,R,-0.34754,2.99701,-8.03178,-13.14327,4.82302,SL,BB,-1.29455,6.51322,80.99356,2444.163624,53.227572,-0.15
28,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,2,1,2,1011930018,H. Phipps,R,CU,R,-0.79325,1.70514,-4.70603,-9.33497,4.99654,B,BB,-0.78737,6.46075,81.5283,2530.815938,56.356373,0.13
29,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,3,1,2,1011930018,H. Phipps,R,CU,R,1.03656,0.9376,-5.84473,-12.30331,5.13442,B,BB,-1.04132,6.46959,80.16154,2525.134328,58.004417,0.8
30,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,0,0,2,1011930018,H. Phipps,R,FA,R,0.58916,3.36244,17.97375,-0.4365,5.47861,SL,BB,-1.55664,6.63099,90.42659,2238.534254,178.502174,-0.15
31,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,0,1,2,1011930018,H. Phipps,R,CU,R,0.47009,1.77684,-5.81772,-15.41639,4.83876,B,BB,-1.619,6.5093,79.29765,2387.486512,63.730273,0.13
32,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,1,1,2,1011930018,H. Phipps,R,CU,R,-0.16952,1.32326,-0.59665,-16.53702,4.99736,B,BB,-1.77227,6.48948,80.86073,2422.968548,82.342252,0.13
33,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,2,1,2,1011930018,H. Phipps,R,FA,R,-0.234,3.16181,22.43379,-0.4535,5.34561,SS,BB,-1.51606,6.6618,90.75053,2282.932457,178.770431,-0.15
34,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,2,2,2,1011930018,H. Phipps,R,FA,R,0.23929,5.28908,14.6802,-3.2098,5.58473,B,BB,-1.37444,6.56998,91.27005,2324.62195,166.642389,0.13
35,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,3,2,2,1011930018,H. Phipps,R,CU,R,0.69043,1.3157,-3.89563,-15.02143,4.92947,B,BB,-1.46108,6.53642,81.33568,2512.530341,69.593728,0.8
36,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,2,0,0,2,1011930018,H. Phipps,R,FA,R,0.14858,2.75921,18.81903,1.2685,5.49841,SS,K,-1.1596,6.59425,90.31368,2347.717079,184.110486,-0.15
