,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2022,730153984,UCD,D1 Big West Conference,5487,CP,419383605,2022-05-22 13:00:00,1,0,0,0,1242490112,C. Seeman,R,FA,R,1.00162,2.06623,17.94592,16.38812,4.9938,SL,ROE,-0.6827,5.95779,83.15254,1931.202562,224.864376,-0.15
1,2022,730153984,UCD,D1 Big West Conference,5487,CP,419383605,2022-05-22 13:00:00,1,0,1,0,1242490112,C. Seeman,R,SL,R,0.49563,0.36941,7.72626,-1.17717,5.0653,B,ROE,-0.88451,5.8168,75.23556,1938.00139,169.088863,0.13
2,2022,730153984,UCD,D1 Big West Conference,5487,CP,419383605,2022-05-22 13:00:00,1,1,1,0,1242490112,C. Seeman,R,FA,R,0.26992,0.74864,19.82037,20.09029,4.98766,B,ROE,-0.82821,6.01622,83.79995,2088.914103,227.645392,0.13
3,2022,730153984,UCD,D1 Big West Conference,5487,CP,419383605,2022-05-22 13:00:00,1,2,1,0,1242490112,C. Seeman,R,FA,R,0.76191,2.30544,23.82029,12.04375,5.13539,IP,ROE,-0.61795,5.98873,84.4656,2206.054652,208.376129,0.0
4,2022,730153984,UCD,D1 Big West Conference,5487,CP,419383605,2022-05-22 13:00:00,1,0,0,1,1242490112,C. Seeman,R,CH,L,-1.7052,4.97367,20.37844,11.60591,5.31977,B,IP_OUT,-1.36908,5.62512,76.91131,1532.117096,212.049013,0.13
5,2022,730153984,UCD,D1 Big West Conference,5487,CP,419383605,2022-05-22 13:00:00,1,1,0,1,1242490112,C. Seeman,R,CH,L,-0.64886,0.57147,9.38402,23.37387,5.50486,B,IP_OUT,-0.9821,5.6206,78.78458,1575.807296,251.649515,0.13
6,2022,730153984,UCD,D1 Big West Conference,5487,CP,419383605,2022-05-22 13:00:00,1,2,0,1,1242490112,C. Seeman,R,CH,L,0.57335,0.41035,5.27756,0.37236,4.89432,SS,IP_OUT,-0.89549,5.83043,73.65713,1905.349145,186.005225,-0.15
7,2022,730153984,UCD,D1 Big West Conference,5487,CP,419383605,2022-05-22 13:00:00,1,2,1,1,1242490112,C. Seeman,R,CH,L,0.59041,0.87748,4.90366,3.16795,4.89056,SS,IP_OUT,-0.97259,5.81831,75.66511,1984.747753,224.980803,-0.15
8,2022,730153984,UCD,D1 Big West Conference,5487,CP,419383605,2022-05-22 13:00:00,1,0,0,2,1242490112,C. Seeman,R,SL,R,-0.44411,2.14536,5.96111,-0.01343,4.78306,F,FC,-0.91185,5.88496,72.95977,1855.047758,179.812037,-0.15
9,2022,730153984,UCD,D1 Big West Conference,5487,CP,419383605,2022-05-22 13:00:00,1,0,1,2,1242490112,C. Seeman,R,SL,R,0.67378,0.99358,3.65512,-2.79555,4.95715,IP,FC,-0.89387,5.74162,76.02736,1996.403027,122.833734,-0.21
