,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2026,5327,WVU,D1 Big 12 Conference,5487,CP,137265817,2026-06-06 12:07:00,1,0,0,0,1319280896,M. Yehl,L,SI,R,0.21439,1.95191,8.48209,-13.93257,6.40226,SL,S,3.24318,5.86496,91.33211,2167.736941,118.08317,-0.15
1,2026,5327,WVU,D1 Big 12 Conference,5487,CP,137265817,2026-06-06 12:07:00,1,0,1,0,1319280896,M. Yehl,L,SI,R,0.39801,2.00872,7.6104,-13.64335,6.26801,F,S,3.37624,5.7783,91.89885,2253.303165,115.76087,-0.15
2,2026,5327,WVU,D1 Big 12 Conference,5487,CP,137265817,2026-06-06 12:07:00,1,0,2,0,1319280896,M. Yehl,L,CU,R,1.46732,1.8795,-9.43296,8.45536,5.63936,B,S,3.41335,5.91342,84.97819,2778.648114,321.415284,0.13
3,2026,5327,WVU,D1 Big 12 Conference,5487,CP,137265817,2026-06-06 12:07:00,1,1,2,0,1319280896,M. Yehl,L,CU,R,0.62781,1.84302,-10.82926,10.16941,5.81993,IP,S,3.32253,5.91461,84.77159,2601.194427,319.762476,1.0
4,2026,5327,WVU,D1 Big 12 Conference,5487,CP,137265817,2026-06-06 12:07:00,1,0,0,0,1319280896,M. Yehl,L,SI,R,0.19393,1.03998,8.09174,-11.39284,6.46262,B,IP_OUT,3.24144,5.7401,91.245,2252.663121,122.033564,0.13
5,2026,5327,WVU,D1 Big 12 Conference,5487,CP,137265817,2026-06-06 12:07:00,1,1,0,0,1319280896,M. Yehl,L,CU,R,0.807,1.21604,-11.83343,14.44068,5.76068,B,IP_OUT,3.39397,5.89984,81.77368,2514.369264,312.124925,0.13
6,2026,5327,WVU,D1 Big 12 Conference,5487,CP,137265817,2026-06-06 12:07:00,1,0,0,1,1319280896,M. Yehl,L,SI,L,0.3117,3.00665,10.74154,-10.69489,6.48159,SS,S,3.24247,5.7619,89.75435,2202.392873,132.246214,-0.15
7,2026,5327,WVU,D1 Big 12 Conference,5487,CP,137265817,2026-06-06 12:07:00,1,0,1,1,1319280896,M. Yehl,L,SL,L,0.21954,0.9542,-3.50512,6.85181,5.73205,B,S,3.38915,5.78862,84.80753,2650.015876,304.592386,0.13
8,2026,5327,WVU,D1 Big 12 Conference,5487,CP,137265817,2026-06-06 12:07:00,1,1,1,1,1319280896,M. Yehl,L,SI,L,-1.12332,1.99184,9.30008,-8.66516,6.54239,B,S,3.22114,5.84247,90.55813,2178.621819,133.988466,0.13
9,2026,5327,WVU,D1 Big 12 Conference,5487,CP,137265817,2026-06-06 12:07:00,1,2,1,1,1319280896,M. Yehl,L,SI,L,-0.46639,1.46327,7.79658,-10.56312,6.4094,B,S,3.13242,5.73597,91.43786,2258.178271,123.133136,0.13
