,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,0,0,0,1265428992,T. Chadwick,R,FA,R,0.61159,1.93881,11.59926,13.65686,6.292,SL,K,-3.06892,6.22038,92.53962,1925.912481,232.574775,-0.15
1,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,0,1,0,1265428992,T. Chadwick,R,FA,R,1.62278,1.41796,16.33343,14.23111,6.41414,B,K,-3.03099,6.13684,94.13885,2374.786744,223.101151,0.13
2,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,1,1,0,1265428992,T. Chadwick,R,FA,R,1.55144,1.82924,16.90481,15.41009,6.00538,B,K,-3.05505,6.19804,92.18996,2280.841898,224.519323,0.13
3,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,2,1,0,1265428992,T. Chadwick,R,FA,R,0.41003,1.1033,15.94855,13.85402,6.33511,B,K,-2.95193,6.20151,94.02836,2220.513137,223.069173,0.13
4,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,3,1,0,1265428992,T. Chadwick,R,FA,R,1.12379,2.45013,15.61591,15.57847,6.37391,SL,K,-3.0548,6.24606,93.80515,2274.274041,227.165863,-0.15
5,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,3,2,0,1265428992,T. Chadwick,R,FA,R,0.7703,2.12053,15.6406,15.4254,6.3847,SL,K,-2.99498,6.20389,94.29114,2287.898904,226.639703,-0.15
6,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,0,0,1,1265428992,T. Chadwick,R,FA,R,0.58607,3.04045,15.93473,10.76556,6.21261,SL,IP_OUT,-2.89529,6.22037,93.51339,2217.615654,215.93765,-0.15
7,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,0,1,1,1265428992,T. Chadwick,R,SL,R,0.16041,1.90839,2.26748,-2.54555,6.36196,SL,IP_OUT,-3.22526,6.09309,86.88887,2129.608555,109.484384,-0.15
8,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,0,0,2,1265428992,T. Chadwick,R,FA,R,0.60334,2.81829,15.14824,14.24182,6.29921,F,S,-2.99566,6.21623,93.02352,2197.568919,225.383185,-0.15
9,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,0,1,2,1265428992,T. Chadwick,R,SL,R,-1.49851,3.17158,2.97079,-2.9604,6.24735,B,S,-3.31519,6.0192,84.78851,2033.459295,122.350495,0.13
10,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,1,1,2,1265428992,T. Chadwick,R,SL,R,-1.26365,3.50418,1.60008,-4.7065,6.29276,B,S,-3.17596,5.97644,85.20784,2073.934973,96.968614,0.13
11,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,2,1,2,1265428992,T. Chadwick,R,FA,R,0.17465,2.67278,12.16686,11.73827,6.30561,IP,S,-3.05021,6.15177,93.25429,2212.654305,226.53564,1.0
12,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,0,0,2,1265428992,T. Chadwick,R,SL,R,0.5991,2.48691,1.95835,-6.40618,6.45046,IP,HR,-3.17573,5.7872,84.56655,2080.438643,96.164284,1.76
13,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,0,0,2,1265428992,T. Chadwick,R,FA,R,1.52823,1.87759,13.08426,10.28394,6.52014,B,S,-2.8947,6.12053,92.65186,2152.685028,220.478425,0.13
14,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,1,0,2,1265428992,T. Chadwick,R,FA,R,1.48558,2.28255,14.12355,9.4817,6.13652,B,S,-2.98591,6.18675,92.05583,2071.935883,216.052073,0.13
15,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,2,0,2,1265428992,T. Chadwick,R,FA,R,0.14133,2.05292,14.14056,12.03989,6.59228,F,S,-3.08732,6.17895,92.47795,2220.596075,222.603102,-0.15
16,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,2,1,2,1265428992,T. Chadwick,R,FA,R,0.71786,2.71404,12.08599,12.4689,6.2429,SL,S,-3.03287,6.17094,92.31027,2183.636915,228.764065,-0.15
17,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,2,2,2,1265428992,T. Chadwick,R,FA,R,1.00119,2.69553,14.44052,8.788,6.23507,F,S,-2.91087,6.22566,93.94091,2363.719633,213.309202,0.0
