,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,1,2,1,1,IP,DP,L,E. Dunham,72.2354060424,-10.0898262994,0.0,0.0
1,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,4,0,1,1,IP,S,L,M. Lloyd,70.6496842463,-16.1049686471,6.000000000000001,1.0
2,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,4,0,0,1,IP,D,R,C. Barr,96.7964532567,18.5600760894,-22.2498303403,2.0
3,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,4,0,0,1,IP,S,R,R. Fineman,89.243029221,7.07448649961,-28.000000000000007,1.0
4,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,4,0,0,2,IP,S,L,J. Walker Jr.,95.7881196626,13.5841178089,5.25779942544,1.0
5,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,4,3,2,2,IP,S,R,D. Ashley,75.8471125516,15.3324264212,-13.1713311748,1.0
6,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,5,2,2,1,IP,S,L,E. Dunham,106.002804792,16.3934095365,17.8846674267,1.0
7,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,5,2,2,1,IP,HR,R,C. Barr,98.5842498648,28.7180246701,15.2813238326,4.0
8,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,7,3,2,0,IP,S,L,E. Dunham,104.164249815,8.29618816841,2.25670641583,1.0
9,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,7,1,0,0,IP,S,R,C. Barr,93.9561762593,17.9545012405,2.93640709792,1.0
10,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,7,1,0,1,IP,FC,R,R. Fineman,90.271146584,-2.09593109597,34.00000000000001,0.0
11,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,7,2,0,2,IP,S,L,G. Richardson,101.988265908,-3.21736714335,29.000000000000004,1.0
12,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,424825541,2019-05-18 13:00:00,8,1,1,1,IP,S,L,E. Dunham,87.8961300619,16.8251520117,18.956353633,1.0
13,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,217026124,2019-05-17 13:00:00,1,2,1,1,IP,HR,R,M. Gorski,99.2866875992,34.596567327,-7.44726461553,4.0
14,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,217026124,2019-05-17 13:00:00,1,1,1,2,IP,S,L,E. Dunham,90.7634569033,-5.0956645819,2.0,1.0
15,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,217026124,2019-05-17 13:00:00,2,1,2,2,IP,D,R,J. Walker Jr.,88.0842758626,24.8062534959,44.76259718,2.0
16,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,217026124,2019-05-17 13:00:00,3,0,0,0,IP,HR,L,S. Bradley,101.539864687,29.0523690852,5.76664218144,4.0
17,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,217026124,2019-05-17 13:00:00,3,1,2,1,IP,HR,L,G. Richardson,95.7001823732,44.294015919,36.953317808,4.0
18,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,217026124,2019-05-17 13:00:00,3,3,2,1,IP,S,L,J. Walker Jr.,96.9456453205,-1.66502384986,-3.00000000000003,1.0
19,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,217026124,2019-05-17 13:00:00,3,1,2,2,IP,FC,R,M. Gorski,98.3986470686,-1.0033359449,-37.99999999999999,0.0
20,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,217026124,2019-05-17 13:00:00,5,3,2,0,IP,HR,L,S. Bradley,104.418999185,24.9154825238,14.155585315,4.0
21,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,217026124,2019-05-17 13:00:00,6,3,2,0,IP,S,L,M. Lloyd,66.7484687319,16.1575232459,3.38727030044,1.0
22,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,217026124,2019-05-17 13:00:00,6,1,1,0,IP,S,L,E. Dunham,71.4085474001,15.8507175802,1.74764862239,1.0
23,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,217026124,2019-05-17 13:00:00,6,2,2,1,IP,S,R,R. Fineman,98.6819764052,2.18385120962,-9.000000000000014,1.0
24,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,217026124,2019-05-17 13:00:00,7,2,1,1,IP,DP,L,M. Lloyd,108.575185875,-4.3709181308,9.999999999999998,0.0
25,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,147108747,2019-05-16 13:00:00,1,0,1,0,IP,S,R,D. Ashley,37.7424798007,5.51407980386,-33.0400913608,1.0
26,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,147108747,2019-05-16 13:00:00,2,0,0,0,IP,S,R,C. Barr,102.739182977,-10.3223548628,0.0,1.0
27,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,147108747,2019-05-16 13:00:00,2,1,1,2,IP,D,R,J. Walker Jr.,100.04733339,7.75067101592,-15.0564680705,2.0
28,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,147108747,2019-05-16 13:00:00,3,3,1,2,IP,D,L,E. Dunham,106.03335488,20.9949810343,18.1221450071,2.0
29,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,147108747,2019-05-16 13:00:00,3,0,1,2,IP,FC,R,R. Fineman,62.5947854628,-20.9124300769,-28.000000000000007,0.0
30,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,147108747,2019-05-16 13:00:00,5,1,2,1,IP,S,L,E. Dunham,74.7232367368,3.45333863919,29.000000000000004,1.0
31,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,147108747,2019-05-16 13:00:00,5,2,0,1,IP,D,R,C. Barr,104.781383522,15.5913040763,-14.7105973132,2.0
32,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,147108747,2019-05-16 13:00:00,6,0,0,0,IP,D,L,S. Bradley,97.9407191966,13.7604054879,-12.7535870929,2.0
33,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,147108747,2019-05-16 13:00:00,6,0,0,2,IP,D,R,M. Gorski,91.1103771068,18.8404221378,-5.86444853292,2.0
34,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,147108747,2019-05-16 13:00:00,6,2,2,2,IP,HR,L,M. Lloyd,100.315794668,31.6119297594,-8.89856349158,4.0
35,2019,730229248,RUTG,D1 Big Ten Conference,4866,IND,147108747,2019-05-16 13:00:00,6,0,1,2,IP,D,L,E. Dunham,90.2826983153,17.2027905014,-43.4236236223,2.0
36,2019,5467,LOU,D1 Atlantic Coast Conference,4866,IND,468143170,2019-05-14 13:00:00,3,1,2,2,IP,S,L,W. Cross,87.8873047932,10.6536698079,32.3032515682,1.0
37,2019,5467,LOU,D1 Atlantic Coast Conference,4866,IND,468143170,2019-05-14 13:00:00,4,1,2,0,IP,T,R,M. Gorski,96.5946806866,19.5011978981,15.8333268945,3.0
38,2019,5467,LOU,D1 Atlantic Coast Conference,4866,IND,468143170,2019-05-14 13:00:00,4,0,0,0,IP,D,L,M. Lloyd,102.97317579,21.1474696105,15.7717469609,2.0
39,2019,5467,LOU,D1 Atlantic Coast Conference,4866,IND,468143170,2019-05-14 13:00:00,4,1,2,0,IP,D,L,E. Dunham,100.737682665,19.2847494397,18.1103815683,2.0
40,2019,5467,LOU,D1 Atlantic Coast Conference,4866,IND,468143170,2019-05-14 13:00:00,4,0,2,0,IP,FC,R,J. Walker Jr.,66.642817016,-16.6063429472,-9.000000000000014,0.0
41,2019,5467,LOU,D1 Atlantic Coast Conference,4866,IND,468143170,2019-05-14 13:00:00,4,0,1,1,IP,FC,L,C. Bunnell,44.5467285176,-38.5677888668,14.999999999999998,0.0
42,2019,5467,LOU,D1 Atlantic Coast Conference,4866,IND,468143170,2019-05-14 13:00:00,6,3,1,1,IP,S,L,C. Bunnell,78.1193887919,28.5634165886,17.6978190466,1.0
43,2019,5467,LOU,D1 Atlantic Coast Conference,4866,IND,468143170,2019-05-14 13:00:00,7,0,0,0,IP,ROE,R,M. Gorski,97.0380133777,-7.76298402732,-14.999999999999996,0.0
44,2019,5467,LOU,D1 Atlantic Coast Conference,4866,IND,468143170,2019-05-14 13:00:00,7,2,1,1,IP,S,R,C. Barr,86.259853627,10.3653949836,-24.6758404235,1.0
45,2019,5467,LOU,D1 Atlantic Coast Conference,4866,IND,468143170,2019-05-14 13:00:00,11,1,2,2,IP,S,R,D. Ashley,95.0912355936,12.6940156507,-23.509585261,1.0
