,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
47,2021,2290,MICH,D1 Big Ten Conference,4866,IND,203386373,2021-05-16 13:00:00,7,2,2,2,IP,FC,R,J. Houston,56.05514,-24.357032,4.999999999999999,0.0
48,2021,2290,MICH,D1 Big Ten Conference,4866,IND,203386373,2021-05-16 13:00:00,9,1,1,0,IP,ROE,R,M. Colopy,93.91103,-16.615319,-31.000000000000025,0.0
49,2021,2290,MICH,D1 Big Ten Conference,4866,IND,203386373,2021-05-16 13:00:00,9,3,2,1,IP,FC,R,C. Hopkins,83.06613,-28.287915,22.999999999999996,0.0
50,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,2,1,2,0,IP,ROE,R,M. Colopy,90.06612,-10.324053,-30.00000000000003,0.0
51,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,3,1,0,1,IP,T,R,D. Ashley,102.27125,23.024689,25.957306,3.0
52,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,3,0,0,1,IP,ROE,R,P. Toetz,87.31365,-55.565738,-36.00000000000002,0.0
53,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,3,1,1,1,IP,FC,L,G. Richardson,96.34309,-12.795523,14.999999999999998,0.0
54,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,3,3,2,2,IP,S,R,C. Barr,93.66515,12.75037,-9.652652,1.0
55,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,3,0,2,2,IP,S,R,M. Colopy,77.37964,18.716844,-11.289164,1.0
56,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,3,2,1,2,IP,T,R,K. Fougerousse,105.29028,24.876504,-5.136559,3.0
57,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,7,0,2,2,IP,S,R,P. Toetz,105.19861,-17.210627,6.999999999999999,1.0
58,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,7,2,2,2,IP,HR,L,G. Richardson,98.5606,29.980269,27.569568,4.0
59,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,7,0,1,2,IP,D,R,C. Barr,98.08946,23.231092,-43.996729,2.0
60,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,8,2,2,0,IP,S,R,K. Fougerousse,88.7935,-22.06392,-24.999999999999982,1.0
61,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,8,3,1,1,IP,S,R,C. Barr,103.50065,2.15503,-21.00000000000003,1.0
62,2021,2290,MICH,D1 Big Ten Conference,4866,IND,347745768,2021-05-15 13:00:00,8,0,0,2,IP,S,R,K. Fougerousse,101.58563,3.552773,-3.00000000000003,1.0
63,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,1,1,1,1,IP,S,L,G. Richardson,99.3347,6.583835,4.0,1.0
64,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,1,3,1,1,IP,DP,R,C. Barr,98.18742,-2.900571,-12.000000000000032,0.0
65,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,2,2,2,2,IP,S,L,E. Vecrumba,92.10498,8.470232,-18.222757,1.0
66,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,3,2,2,0,IP,S,R,K. Fougerousse,103.73378,8.702291,0.735883,1.0
67,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,3,1,2,0,IP,S,R,J. Houston,98.64479,11.283196,5.656132,1.0
68,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,3,1,0,2,IP,S,R,C. Barr,86.7437,28.559583,-12.150676,1.0
69,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,5,0,0,2,IP,FC,L,G. Richardson,105.71767,3.459986,-6.999999999999985,0.0
70,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,6,0,1,1,IP,FC,R,C. Hopkins,77.39939,7.318564,-22.000000000000018,0.0
71,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,7,0,2,1,IP,S,R,J. Houston,82.24201,12.577149,26.511408,1.0
72,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,7,1,1,1,IP,S,R,D. Ashley,85.19311,0.738396,-24.999999999999982,1.0
73,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,7,0,0,1,IP,S,R,P. Toetz,92.11853,16.096213,-2.268029,1.0
74,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,7,0,2,2,IP,S,R,C. Barr,92.24854,4.464981,-32.99999999999999,1.0
75,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,9,1,2,0,IP,S,L,H. Jessee,103.27533,7.611134,4.870538,1.0
76,2021,2290,MICH,D1 Big Ten Conference,4866,IND,307415579,2021-05-14 13:00:00,9,0,1,0,IP,FC,R,D. Ashley,77.02425,-8.936928,-32.99999999999999,0.0
77,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,1,0,1,1,IP,D,R,P. Toetz,108.1574,16.304357,1.838963,2.0
78,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,2,2,1,2,IP,S,R,C. Hopkins,104.10074,4.784152,-24.99999999999999,1.0
79,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,3,1,2,1,IP,D,R,P. Toetz,76.80138,22.508786,38.71182,2.0
80,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,3,1,2,1,IP,S,R,C. Barr,107.19252,9.048192,-30.010067,1.0
81,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,4,1,2,1,IP,D,R,C. Hopkins,98.42952,11.296286,11.673824,2.0
82,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,4,0,0,2,IP,S,R,D. Ashley,104.99645,10.602876,22.169021,1.0
83,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,4,2,1,2,IP,S,R,P. Toetz,105.53583,5.723952,1.0,1.0
84,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,4,2,1,2,IP,T,L,G. Richardson,92.45668,22.983342,11.589299,3.0
85,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,4,2,2,2,IP,HR,R,C. Barr,100.16165,29.28736,-14.714557,4.0
86,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,5,2,2,1,IP,D,R,C. Hopkins,89.93732,37.1654,-22.364269,2.0
87,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,7,3,1,2,IP,D,R,C. Hopkins,101.33643,13.987096,-11.861875,2.0
88,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,7,3,1,2,IP,S,L,J. Espalin,83.48448,9.448389,29.633609,1.0
89,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,8,0,2,2,IP,S,R,M. Colopy,82.6162,0.75675,14.999999999999996,1.0
90,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,141986812,2021-05-02 13:00:00,8,0,0,2,IP,HR,L,E. Vecrumba,104.64252,21.763597,26.737423,4.0
91,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,1,2,2,0,IP,D,R,D. Ashley,90.19373,29.262526,-15.408221,2.0
92,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,1,3,2,0,IP,D,R,P. Toetz,99.0501,27.017829,16.527602,2.0
93,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,1,1,2,0,IP,S,L,G. Richardson,96.69884,-22.192563,-6.999999999999985,1.0
94,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,1,3,1,0,IP,S,R,M. Colopy,111.79204,10.303912,-26.335384,1.0
95,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,1,0,1,1,IP,D,R,C. Hopkins,84.77915,25.972041,42.463725,2.0
96,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,2,0,2,0,IP,S,R,P. Toetz,48.40993,11.342953,0.82176,1.0
97,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,2,2,2,0,IP,S,L,G. Richardson,96.49406,-22.503203,26.0,1.0
98,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,2,3,2,2,IP,S,L,T. Van Pelt,85.13597,-38.285628,-14.000000000000009,1.0
99,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,4,1,0,0,IP,ROE,R,P. Toetz,85.14571,-13.340816,-19.0,0.0
100,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,5,0,0,1,IP,S,L,J. Espalin,97.75897,0.639405,-4.0000000000000195,1.0
101,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,5,3,2,1,IP,FC,R,D. Ashley,86.08443,-1.443176,-32.99999999999999,0.0
102,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,5,0,0,2,IP,S,R,P. Toetz,100.8976,2.886894,9.999999999999998,1.0
103,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,6,1,0,0,IP,HR,R,C. Barr,105.16881,22.805416,-29.06573,4.0
104,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,6,1,1,1,IP,D,L,T. Van Pelt,98.86418,14.082271,-13.952581,2.0
105,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,6,3,2,1,IP,D,R,K. Fougerousse,77.48241,18.605266,-40.404294,2.0
106,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,234661396,2021-05-01 13:00:00,7,1,2,0,IP,DP,R,D. Ashley,74.31234,-15.442715,-19.999999999999993,0.0
107,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,2,0,2,0,IP,T,R,C. Barr,100.39032,6.640797,13.999999999999998,3.0
108,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,2,0,0,0,IP,S,R,M. Colopy,107.67633,-23.673972,32.99999999999999,1.0
109,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,2,3,1,0,IP,FC,L,T. Van Pelt,102.84867,-26.564228,-18.00000000000001,0.0
110,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,2,3,2,1,IP,S,R,K. Fougerousse,108.99396,9.600565,17.616928,1.0
111,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,2,0,2,2,IP,FC,L,J. Espalin,95.80649,7.232034,-9.000000000000014,0.0
112,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,3,1,2,0,IP,FC,R,P. Toetz,90.17767,-6.099103,-30.00000000000003,0.0
113,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,3,1,0,2,IP,S,R,C. Barr,101.94025,-22.659628,-1.999999999999992,1.0
114,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,3,1,2,2,IP,FC,R,M. Colopy,102.74344,4.170593,-14.999999999999996,0.0
115,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,5,1,2,1,IP,S,R,D. Ashley,101.98545,-1.328041,-1.0000000000000029,1.0
116,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,5,2,2,1,IP,D,R,P. Toetz,78.54587,27.540787,42.93979,2.0
117,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,7,1,2,0,IP,S,R,C. Hopkins,99.42807,12.031388,-18.515153,1.0
118,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,7,0,1,1,IP,FC,R,D. Ashley,77.45153,-18.508476,29.999999999999993,0.0
119,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,7,1,0,2,IP,FC,R,P. Toetz,75.41456,-31.685176,4.999999999999999,0.0
120,2021,1232,IOWA,D1 Big Ten Conference,4866,IND,367468114,2021-04-30 13:00:00,8,1,1,2,IP,D,R,K. Fougerousse,99.69589,14.739808,-36.130142,2.0
121,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,1,1,0,0,IP,S,L,G. Richardson,79.76403,17.294937,36.694434,1.0
122,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,1,1,1,0,IP,ROE,R,C. Barr,90.85211,-4.573212,-13.00000000000002,0.0
123,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,1,2,0,1,IP,D,R,M. Colopy,112.92117,17.494865,16.672782,2.0
124,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,1,1,0,2,IP,D,R,C. Hopkins,92.51322,-6.641914,-40.00000000000002,2.0
125,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,2,0,0,0,IP,S,R,C. Barr,103.75629,-21.061498,14.000000000000002,1.0
126,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,2,2,2,1,IP,D,R,C. Hopkins,84.79778,20.774082,44.804092,2.0
127,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,2,1,0,2,IP,S,R,P. Toetz,95.2301,16.058007,16.067157,1.0
128,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,2,0,2,2,IP,HR,L,G. Richardson,106.51838,17.193325,29.207963,4.0
129,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,4,2,0,2,IP,S,R,C. Barr,103.09881,10.159227,-28.444496,1.0
130,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,5,1,1,0,IP,S,R,M. Colopy,111.88246,12.050469,-21.641838,1.0
131,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,5,0,0,0,IP,DP,R,K. Fougerousse,101.63262,-5.093195,-6.999999999999985,0.0
132,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,6,1,0,1,IP,D,R,P. Toetz,103.80227,11.800011,11.475688,2.0
133,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,6,1,2,2,IP,S,R,C. Barr,89.9636,1.819007,-28.999999999999996,1.0
134,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,6,2,2,2,IP,HR,R,M. Colopy,109.52029,21.693157,-2.76232,4.0
135,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,7,2,1,0,IP,D,R,C. Hopkins,101.40578,15.94025,-19.404125,2.0
136,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,7,2,1,1,IP,S,L,E. Vecrumba,110.20155,-0.441285,2.0,1.0
137,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,7,3,2,2,IP,D,L,T. Schank,79.85733,38.318091,-41.710903,2.0
138,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,7,2,1,2,IP,S,L,H. Jessee,99.79606,9.908941,15.852045,1.0
139,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,8,1,2,0,IP,ROE,R,C. Hopkins,66.4886,10.687139,-17.64254,0.0
140,2021,4864,MINN,D1 Big Ten Conference,4866,IND,481426501,2021-04-25 13:00:00,8,3,2,2,IP,S,R,J. Houston,101.6676,7.130492,-14.999999999999996,1.0
141,2021,4864,MINN,D1 Big Ten Conference,4866,IND,196272137,2021-04-23 13:00:00,1,1,2,0,IP,S,R,D. Ashley,94.66595,1.194537,-23.999999999999996,1.0
142,2021,4864,MINN,D1 Big Ten Conference,4866,IND,196272137,2021-04-23 13:00:00,1,0,0,0,IP,DP,R,P. Toetz,109.71748,-20.675322,14.000000000000002,0.0
143,2021,4864,MINN,D1 Big Ten Conference,4866,IND,196272137,2021-04-23 13:00:00,3,1,1,1,IP,D,R,C. Hopkins,103.58874,14.702426,-21.109832,2.0
144,2021,4864,MINN,D1 Big Ten Conference,4866,IND,196272137,2021-04-23 13:00:00,3,0,1,1,IP,HR,R,D. Ashley,103.50771,31.338147,-25.199932,4.0
145,2021,4864,MINN,D1 Big Ten Conference,4866,IND,196272137,2021-04-23 13:00:00,4,3,2,0,IP,D,L,T. Van Pelt,88.38833,3.138186,-40.00000000000002,2.0
146,2021,4864,MINN,D1 Big Ten Conference,4866,IND,196272137,2021-04-23 13:00:00,4,2,1,1,IP,D,R,M. Colopy,112.60613,16.984391,4.645802,2.0
147,2021,4864,MINN,D1 Big Ten Conference,4866,IND,196272137,2021-04-23 13:00:00,4,0,0,1,IP,S,R,C. Hopkins,78.05578,23.094769,-33.673299,1.0
148,2021,4864,MINN,D1 Big Ten Conference,4866,IND,196272137,2021-04-23 13:00:00,4,0,0,1,IP,ROE,L,J. Espalin,88.5806,6.137918,-31.000000000000018,0.0
149,2021,4864,MINN,D1 Big Ten Conference,4866,IND,196272137,2021-04-23 13:00:00,4,0,1,1,IP,DP,R,D. Ashley,67.23662,-45.954899,17.000000000000004,0.0
150,2021,4864,MINN,D1 Big Ten Conference,4866,IND,196272137,2021-04-23 13:00:00,6,1,1,1,IP,S,R,M. Colopy,118.38134,4.430585,-22.000000000000018,1.0
