,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2026,3111,ORST,D1 Independent,730205440,AFA,370620719,2026-05-16 16:35:00,1,0,0,0,1604989849,T. Morris,L,FA,R,1.1383,3.82129,25.62226,-8.06741,5.97504,B,IP_OUT,1.35368,6.22089,90.00985,2115.677156,161.363092,0.13
1,2026,3111,ORST,D1 Independent,730205440,AFA,370620719,2026-05-16 16:35:00,1,1,0,0,1604989849,T. Morris,L,FA,R,-0.63191,1.14348,24.67804,-5.76705,6.23204,B,IP_OUT,1.11993,6.25834,89.57499,2132.981019,165.928928,0.13
2,2026,3111,ORST,D1 Independent,730205440,AFA,370620719,2026-05-16 16:35:00,1,2,0,0,1604989849,T. Morris,L,FA,R,-0.17463,3.71274,23.49454,-9.11603,6.10408,B,IP_OUT,1.25541,6.14153,89.79979,2106.911265,157.400727,0.13
3,2026,3111,ORST,D1 Independent,730205440,AFA,370620719,2026-05-16 16:35:00,1,3,0,0,1604989849,T. Morris,L,FA,R,0.95621,2.19696,24.10875,-11.13989,6.04406,SL,IP_OUT,1.39469,6.1968,89.93379,2096.133698,153.55365,-0.15
4,2026,3111,ORST,D1 Independent,730205440,AFA,370620719,2026-05-16 16:35:00,1,3,1,0,1604989849,T. Morris,L,FA,R,-0.73206,1.64808,23.33277,-8.45792,6.1515,F,IP_OUT,1.24282,6.13376,90.87316,2137.761903,158.683098,-0.15
5,2026,3111,ORST,D1 Independent,730205440,AFA,370620719,2026-05-16 16:35:00,1,0,0,1,1604989849,T. Morris,L,FA,L,-1.04671,2.86472,20.75395,-9.86497,6.02649,SL,K,1.2635,6.24855,90.70146,2138.520913,153.036001,-0.15
6,2026,3111,ORST,D1 Independent,730205440,AFA,370620719,2026-05-16 16:35:00,1,0,1,1,1604989849,T. Morris,L,SL,L,-1.61897,4.00846,1.87488,4.14512,5.8215,B,K,1.14469,6.21466,80.67512,2115.388623,261.476578,0.13
7,2026,3111,ORST,D1 Independent,730205440,AFA,370620719,2026-05-16 16:35:00,1,1,1,1,1604989849,T. Morris,L,SL,L,-1.14838,2.17599,-1.36004,9.05504,6.0275,SL,K,1.1368,6.19241,80.19226,2155.24551,286.618216,-0.15
8,2026,3111,ORST,D1 Independent,730205440,AFA,370620719,2026-05-16 16:35:00,1,1,2,1,1604989849,T. Morris,L,FA,L,-2.06346,1.95879,19.29918,-9.4202,6.10318,B,K,1.1436,6.1554,91.24587,2115.923339,152.365683,0.13
9,2026,3111,ORST,D1 Independent,730205440,AFA,370620719,2026-05-16 16:35:00,1,2,2,1,1604989849,T. Morris,L,FA,L,-0.14924,3.12945,18.30403,-7.17792,6.09534,F,K,1.04067,6.18559,91.12334,2018.757563,157.255892,0.0
