,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,0,0,0,1515569600,J. Kuchmaner,L,FA,R,0.322599487348,2.13046669257,14.1089911826,-10.5264136294,6.13947702122,SL,S,2.60757047999,5.66681933759,83.496274747,1947.64338141,143.345964695,-0.15
1,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,0,1,0,1515569600,J. Kuchmaner,L,FA,R,1.83588284794,1.06062231336,13.1749937749,-13.4604078397,6.01374090985,B,S,2.60738888312,5.70351487517,84.0657925291,1962.34670862,134.465989901,0.13
2,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,1,1,0,1515569600,J. Kuchmaner,L,CH,R,0.280111722774,0.996968100293,6.00726395022,-13.5747978155,5.96737189911,B,S,2.76252423674,5.6859779436,77.4503708582,1306.44352067,114.023656134,0.13
3,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,2,1,0,1515569600,J. Kuchmaner,L,FA,R,0.694275561508,2.31364154221,20.2626072103,-10.7577803147,6.06230087652,F,S,2.53550040167,5.7146321544,84.7655374631,2090.3228135,152.077686727,-0.15
4,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,2,2,0,1515569600,J. Kuchmaner,L,FA,R,0.43854147364,2.73883312729,18.8420569091,-6.27905283295,6.1835004478,IP,S,2.200455229,5.8213435005,85.689582146,1937.19940743,161.60170795,1.0
5,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,0,0,1,1515569600,J. Kuchmaner,L,CH,R,2.09771049844,1.85269384418,5.69694475932,-15.2935687687,6.5243185201,SS,BB,2.71770902759,5.5417335798,76.4824398506,1304.92858561,110.574534505,-0.15
6,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,0,1,1,1515569600,J. Kuchmaner,L,CH,R,0.337184585237,1.15446322484,4.64364172467,-9.68961397121,6.46312267088,SS,BB,2.64902327382,5.55612970183,76.2874763243,1035.36883853,115.816208524,-0.15
7,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,0,2,1,1515569600,J. Kuchmaner,L,CH,R,1.73800617527,1.59921490525,4.97054381309,-7.9590656797,6.56225475856,F,BB,2.79337139041,5.52303859871,77.1961234226,1095.89047503,122.202972382,0.0
8,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,0,2,1,1515569600,J. Kuchmaner,L,CH,R,1.97264829678,0.940993562367,2.54656055001,-13.4777735641,6.41757208643,B,BB,2.66155263791,5.60707194318,76.8374929819,1261.76319548,100.880206607,0.13
9,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,1,2,1,1515569600,J. Kuchmaner,L,FA,R,0.708516011552,1.18467143219,14.6616665592,-13.3636660198,5.97505084662,B,BB,2.5716734904,5.72617666493,84.9079210424,2087.65801352,137.721733378,0.13
10,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,2,2,1,1515569600,J. Kuchmaner,L,CH,R,0.55068439413,0.0624744036395,6.67462460218,-11.9118841715,6.50136662367,B,BB,2.69299221435,5.48596780272,78.2659243666,1295.04224898,119.419061907,0.13
11,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,3,2,1,1515569600,J. Kuchmaner,L,CH,R,0.286163002607,2.53784883557,4.9646702318,-10.6655444246,6.385527169,F,BB,2.56735148745,5.56046644085,77.9947985681,1180.28660918,115.14890307,0.0
12,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,3,2,1,1515569600,J. Kuchmaner,L,CH,R,1.74800055498,2.94289214545,5.28389844458,-12.2827908739,6.42101589773,F,BB,2.63727306896,5.65212240432,77.6482787007,1263.95570499,113.444892481,0.0
13,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,3,2,1,1515569600,J. Kuchmaner,L,FA,R,-0.887379974571,2.96415629447,20.9442859465,-3.56162842974,6.10557439736,B,BB,2.38465001725,5.78155945072,85.1101566216,2057.10030411,170.365513076,0.8
14,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,0,0,2,1515569600,J. Kuchmaner,L,FA,L,-0.287226043168,0.932531511824,16.601910986,-14.3036377492,6.16543991809,B,IP_OUT,2.3209654514,5.67874661277,84.7857506041,2075.84531459,139.313987667,0.13
15,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,1,0,2,1515569600,J. Kuchmaner,L,FA,L,0.148589027397,3.61471970864,22.0571799126,-3.85613479312,6.2233114012,B,IP_OUT,2.49219815669,5.7858372831,84.0113141143,2018.92150618,170.099761648,0.13
16,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,2,0,2,1515569600,J. Kuchmaner,L,CH,L,-0.194060153592,1.42655757942,4.3877342309,-8.86820643559,6.49956639453,SL,IP_OUT,2.69427993589,5.61826346907,77.6443964152,1248.27106759,116.544853372,-0.15
17,2019,730270720,ECU,D1 American Athletic Conference,730205440,AFA,430507601,2019-02-25 13:00:00,1,2,1,2,1515569600,J. Kuchmaner,L,FA,L,-0.88500637936,1.7785698846,20.780787328,-5.67652597091,6.13235270428,SL,IP_OUT,2.4968515575,5.66789575664,84.3416206342,2073.74815536,164.747540245,-0.15
