,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,2,1,2,IP,S,R,L. Loos,98.53317,10.761453,-16.611163,1.0
1,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,0,0,2,IP,HR,R,C. Gober,104.73484,26.904511,17.451583,4.0
2,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,3,2,2,IP,S,R,M. OConor,99.6805,10.233834,-6.325487,1.0
3,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,0,1,2,IP,S,R,T. Pallas,90.79954,-23.987576,2.0,1.0
4,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,1,2,2,2,IP,S,R,C. Zalewski,80.26778,20.440767,-23.141445,1.0
5,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,2,0,1,2,IP,S,R,Q. Peters,85.15986,-3.84359,33.0,1.0
6,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,3,0,0,0,IP,S,R,C. Gober,101.82021,11.536363,-1.300092,1.0
7,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,4,1,2,1,IP,S,L,T. Castro,90.7538,8.147881,-4.264103,1.0
8,2024,730258944,ILST,D1 Missouri Valley Conference,730271744,EIU,4542090,2024-05-14 13:00:00,4,2,2,1,IP,S,R,D. Drumke,98.85452,4.681294,0.0,1.0
9,2024,730283520,BUT,D1 Big East Conference,730271744,EIU,5289604,2024-05-08 13:00:00,3,1,0,0,IP,S,R,R. Taul,87.5937,13.731488,-24.69457,1.0
10,2024,730283520,BUT,D1 Big East Conference,730271744,EIU,5289604,2024-05-08 13:00:00,3,2,2,1,IP,FC,R,Q. Peters,90.78635,0.75026,4.999999999999998,0.0
11,2024,730283520,BUT,D1 Big East Conference,730271744,EIU,5289604,2024-05-08 13:00:00,3,1,0,2,IP,S,R,M. OConor,83.21394,13.793182,6.0211,1.0
12,2024,730283520,BUT,D1 Big East Conference,730271744,EIU,5289604,2024-05-08 13:00:00,3,0,1,2,IP,S,R,T. Pallas,102.79976,6.974932,-19.99999999999999,1.0
13,2024,730283520,BUT,D1 Big East Conference,730271744,EIU,5289604,2024-05-08 13:00:00,4,0,1,2,IP,S,R,Q. Peters,82.15822,-28.951976,-23.999999999999996,1.0
14,2024,730283520,BUT,D1 Big East Conference,730271744,EIU,5289604,2024-05-08 13:00:00,4,1,1,2,IP,D,R,D. Drumke,103.67191,13.417905,-41.556192,2.0
15,2024,730283520,BUT,D1 Big East Conference,730271744,EIU,5289604,2024-05-08 13:00:00,4,2,2,2,IP,S,R,C. Gober,63.69203,28.992383,22.992383,1.0
16,2024,730283520,BUT,D1 Big East Conference,730271744,EIU,5289604,2024-05-08 13:00:00,5,0,0,1,IP,S,R,R. Taul,86.32505,14.264734,15.245919,1.0
17,2024,730283520,BUT,D1 Big East Conference,730271744,EIU,5289604,2024-05-08 13:00:00,6,2,1,0,IP,S,R,Q. Peters,85.43934,17.74966,8.904682,1.0
18,2024,730283520,BUT,D1 Big East Conference,730271744,EIU,5289604,2024-05-08 13:00:00,8,2,2,2,IP,D,R,L. Loos,99.53105,20.235365,12.491317,2.0
19,2024,730283520,BUT,D1 Big East Conference,730271744,EIU,5289604,2024-05-08 13:00:00,9,2,1,0,IP,S,R,T. Pallas,103.89122,1.083997,-28.000000000000007,1.0
20,2024,730283520,BUT,D1 Big East Conference,730271744,EIU,5289604,2024-05-08 13:00:00,9,2,1,2,IP,S,R,Q. Peters,98.69403,13.154311,8.102726,1.0
21,2024,730247680,NW,D1 Big Ten Conference,730271744,EIU,4492565,2024-05-07 13:00:00,2,2,2,1,IP,S,R,M. OConor,94.71573,1.150246,14.000000000000002,1.0
