,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,1,0,1,0,IP,DP,L,T. Francisco,99.7559615513,-15.0901861987,9.999999999999998,0.0
1,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,2,0,1,0,IP,ROE,R,Z. Agnos,35.6091301445,-40.5556822635,17.7538334781,0.0
2,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,2,3,2,2,IP,FC,R,A. Makarewicz,83.3770111321,-10.2735474465,-32.00000000000001,0.0
3,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,2,2,2,2,IP,S,R,R. Giles,97.6605509809,1.6551154231,-23.000000000000007,1.0
4,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,2,1,1,2,IP,FC,R,C. Norby,81.5232977852,-25.029185247,-28.999999999999996,0.0
5,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,4,2,2,2,IP,D,R,A. Makarewicz,95.5662018767,29.3331928884,-38.8523661983,2.0
6,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,5,1,2,0,IP,S,R,C. Norby,102.876453177,3.70437448228,3.0000000000000004,1.0
7,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,5,1,1,0,IP,S,L,T. Francisco,95.8117781186,5.81790081422,24.000000000000004,1.0
8,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,5,0,1,1,IP,S,L,L. Hoover,84.7078870501,-27.5628511263,4.999999999999999,1.0
9,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,7,1,1,0,IP,D,R,C. Norby,97.8346132652,20.8531277707,-30.3137839288,2.0
10,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,7,1,2,0,IP,S,L,T. Francisco,78.5325784655,-2.5508197411,-23.00000000000001,1.0
11,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,7,1,2,0,IP,S,R,S. Caddell,94.5759787854,12.8902846123,-32.9236236012,1.0
12,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,7,0,0,1,IP,S,L,J. Moylan,92.8192364748,-3.99219606305,-21.00000000000003,1.0
13,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,203597180,2021-05-15 13:00:00,7,0,0,1,IP,DP,L,A. Makarewicz,87.4884047121,-13.0889920556,-15.999999999999984,0.0
14,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,487609121,2021-05-14 19:00:00,1,3,1,0,IP,S,R,C. Norby,94.1833465826,2.58372503182,-27.000000000000018,1.0
15,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,487609121,2021-05-14 19:00:00,1,1,2,2,IP,S,L,J. Moylan,103.995825185,-19.6252547512,-36.000000000000014,1.0
16,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,487609121,2021-05-14 19:00:00,2,0,2,1,IP,S,L,L. Hoover,72.9823906621,20.91304189,-10.9159330739,1.0
17,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,487609121,2021-05-14 19:00:00,2,0,0,1,IP,FC,L,B. Worrell,105.235990604,-1.55114143356,-3.000000000000031,0.0
18,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,487609121,2021-05-14 19:00:00,2,1,1,2,IP,S,R,R. Giles,93.3982652707,2.80605724326,-23.00000000000001,1.0
19,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,487609121,2021-05-14 19:00:00,5,1,1,0,IP,D,L,B. Newton,77.4286605735,-4.13375110755,-39.00000000000003,2.0
20,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,487609121,2021-05-14 19:00:00,5,2,2,1,IP,D,R,C. Norby,93.867317685,7.45980428088,41.0,2.0
21,2021,5465,CIN,D1 American Athletic Conference,730270720,ECU,487609121,2021-05-14 19:00:00,5,0,0,1,IP,S,L,T. Francisco,102.065217653,-21.971804748,-12.000000000000032,1.0
