,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,1,2,0,2,IP,S,L,D. Williams,102.56875,8.857357,28.218331,1.0
1,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,0,1,1,IP,S,R,C. Wallace,105.78098,4.814166,-23.000000000000007,1.0
2,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,1,2,1,IP,S,L,A. Irby,92.03542,-7.663555,25.000000000000004,1.0
3,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,6,1,2,0,IP,D,L,J. Herring,102.39593,11.709825,6.508594,2.0
4,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,7,0,0,1,IP,S,R,A. Peltier,91.30741,2.311,21.0,1.0
5,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,7,2,1,1,IP,DP,R,W. Barron,100.07797,-9.72856,-6.999999999999984,0.0
6,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,1,2,1,2,IP,S,L,R. Johnson,48.64077,16.732251,2.124494,1.0
7,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,2,0,1,0,IP,S,R,A. Peltier,93.88627,13.185519,1.493373,1.0
8,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,2,2,2,0,IP,S,R,B. Burress,71.13405,25.796512,21.168131,1.0
9,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,3,2,1,0,IP,S,R,C. Wallace,97.34107,-7.424191,4.0,1.0
10,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,3,1,2,0,IP,S,L,A. Irby,97.61708,15.820329,11.115881,1.0
11,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,3,1,1,0,IP,D,R,A. Peltier,88.98546,30.460691,43.835999,2.0
12,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,3,3,1,0,IP,S,R,B. Burress,87.62994,16.967954,-33.133273,1.0
13,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,3,0,1,0,IP,S,L,J. Herring,94.01955,-15.567188,-32.99999999999999,1.0
14,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,4,0,1,1,IP,HR,L,A. Irby,98.10998,24.620584,-35.316982,4.0
15,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,6,1,2,1,IP,D,L,R. Johnson,93.88609,25.788487,-36.735798,2.0
16,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,6,0,2,1,IP,ROE,R,C. Wallace,73.22114,-70.163,42.0,0.0
17,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,8,1,0,2,IP,ROE,R,A. Peltier,95.96128,30.612923,-26.840831,0.0
18,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,8,1,1,2,IP,S,R,W. Barron,101.45672,5.904543,-5.999999999999997,1.0
19,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,162397584,2025-06-01 13:06:00,8,0,1,2,IP,D,R,B. Burress,95.72567,12.390123,-37.605048,2.0
20,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,1,1,2,1,IP,S,L,J. Herring,75.99601,-65.758133,45.0,1.0
21,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,1,2,2,1,IP,S,L,D. Williams,105.70062,8.638657,23.630417,1.0
22,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,4,0,2,0,IP,S,L,D. Williams,100.73693,15.835185,19.923356,1.0
23,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,4,0,0,2,IP,D,L,A. Irby,105.5644,19.769416,42.944825,2.0
24,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,5,2,0,0,IP,DP,R,B. Burress,91.56019,-10.157427,-35.00000000000002,0.0
25,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,5,1,2,2,IP,S,L,J. Herring,92.13684,10.22056,32.326425,1.0
26,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,5,0,1,2,IP,HR,L,D. Williams,99.17378,29.290997,-19.668967,4.0
27,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,6,1,1,2,IP,HR,L,A. Irby,96.71173,23.233,-39.724917,4.0
28,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,6,0,0,2,IP,ROE,R,A. Peltier,81.1115,-39.953048,2.0,0.0
29,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,6,0,2,2,IP,S,R,W. Barron,91.16958,-14.160259,21.0,1.0
30,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,6,2,2,2,IP,FC,R,B. Burress,90.85397,-13.298762,0.0,0.0
31,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,7,3,2,0,IP,S,L,J. Herring,104.12279,2.58553,-1.0000000000000029,1.0
32,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,7,2,1,0,IP,DP,L,D. Williams,101.10553,-6.120557,14.999999999999996,0.0
33,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,8,1,2,0,IP,S,L,A. Irby,84.53311,16.594727,-35.151564,1.0
34,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,8,0,1,0,IP,DP,L,M. Kalinich,85.83951,-5.209275,7.999999999999998,0.0
35,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,8,1,1,2,IP,S,R,B. Burress,94.86914,10.111355,1.00447,1.0
36,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,181287836,2025-05-31 20:06:00,8,2,1,2,IP,S,L,J. Herring,103.313,0.06601,-3.000000000000031,1.0
37,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,1,2,1,1,IP,S,L,R. Johnson,90.58958,11.816263,23.112503,1.0
38,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,2,2,0,1,IP,S,R,W. Barron,103.28538,1.520784,-24.999999999999982,1.0
39,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,2,3,2,1,IP,S,R,B. Burress,94.31154,-17.698478,-41.99999999999999,1.0
40,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,2,3,0,1,IP,S,L,J. Herring,113.21065,6.722089,25.000000000000004,1.0
41,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,2,0,1,2,IP,S,R,J. Collins,103.3525,12.867815,-20.666139,1.0
42,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,3,1,1,1,IP,S,L,A. Irby,102.5566,13.24172,2.812837,1.0
43,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,3,3,2,2,IP,S,L,J. Herring,88.47268,8.89024,26.630451,1.0
44,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,4,1,2,0,IP,ROE,R,J. Collins,91.99683,-12.366507,-28.999999999999996,0.0
45,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,4,2,2,1,IP,S,R,C. Wallace,100.16969,3.738638,24.000000000000004,1.0
46,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,4,0,1,1,IP,D,L,A. Irby,101.77277,20.374261,-16.566034,2.0
47,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,4,0,2,1,IP,D,R,A. Peltier,86.47263,3.266002,-37.99999999999999,2.0
48,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,5,1,0,0,IP,S,L,D. Williams,110.19878,12.705194,19.965425,1.0
49,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,5,3,2,1,IP,FC,L,R. Johnson,55.53625,-65.251183,6.999999999999999,0.0
50,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,6,2,1,0,IP,HR,L,A. Irby,101.24362,30.053125,10.685765,4.0
51,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,7,2,1,0,IP,S,L,R. Johnson,99.37671,11.658777,27.649287,1.0
52,2025,730168320,FLA,D1 Southeastern Conference,730270720,ECU,257583500,2025-05-30 12:06:00,7,2,1,1,IP,S,L,A. Irby,83.90507,16.818653,11.527997,1.0
53,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,173416164,2025-05-10 18:15:00,1,1,0,0,IP,D,R,B. Burress,97.91672,15.824527,-14.074887,2.0
54,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,173416164,2025-05-10 18:15:00,1,0,0,2,IP,HR,L,R. Johnson,96.64438,31.301374,28.721465,4.0
55,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,173416164,2025-05-10 18:15:00,2,2,2,0,IP,ROE,L,D. Downs,88.42584,-10.404858,-32.0,0.0
56,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,173416164,2025-05-10 18:15:00,2,1,0,1,IP,S,R,B. Burress,92.81659,12.398936,16.411853,1.0
57,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,173416164,2025-05-10 18:15:00,4,0,0,2,IP,S,R,W. Barron,104.76891,5.730849,-23.999999999999993,1.0
58,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,173416164,2025-05-10 18:15:00,4,0,1,2,IP,FC,R,B. Burress,97.22132,2.496442,-13.00000000000002,0.0
59,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,173416164,2025-05-10 18:15:00,8,2,0,1,IP,S,L,D. Downs,91.9586,8.247303,-10.774871,1.0
60,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,173416164,2025-05-10 18:15:00,8,0,0,1,IP,S,R,W. Barron,91.31553,-6.217883,-4.0000000000000195,1.0
61,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,173416164,2025-05-10 18:15:00,8,0,2,1,IP,S,R,B. Burress,89.98292,7.54047,17.379252,1.0
62,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,173416164,2025-05-10 18:15:00,9,2,2,0,IP,S,R,C. Wallace,89.965,2.986992,-3.000000000000031,1.0
63,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,173416164,2025-05-10 18:15:00,9,1,0,1,IP,S,L,D. Whitaker,103.27269,1.890621,11.0,1.0
64,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,418099306,2025-05-10 14:06:00,1,0,0,1,IP,S,R,J. Herring,99.4524,-9.423592,23.0,1.0
65,2025,730373120,UTSA,D1 American Athletic Conference,730270720,ECU,418099306,2025-05-10 14:06:00,1,1,1,1,IP,S,L,D. Williams,93.34434,-1.920142,29.999999999999993,1.0
