,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
65,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,486148119,2026-04-25 12:00:00,3,0,1,1,IP,FC,L,A. Irby,46.09211,-23.638306,39.0,0.0
66,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,486148119,2026-04-25 12:00:00,3,1,2,2,IP,S,L,D. Whitaker,80.09862,-78.462047,12.000000000000002,1.0
67,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,486148119,2026-04-25 12:00:00,4,1,1,1,IP,S,R,W. Barron,104.95478,-0.536533,13.999999999999998,1.0
68,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,486148119,2026-04-25 12:00:00,4,2,2,1,IP,S,L,M. Lashley,88.87617,14.117889,-20.42723,1.0
69,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,486148119,2026-04-25 12:00:00,5,1,1,0,IP,S,L,D. Whitaker,100.69267,16.288173,32.047663,1.0
70,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,486148119,2026-04-25 12:00:00,5,1,2,0,IP,S,L,J. Herring,84.63477,12.096338,34.211666,1.0
71,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,486148119,2026-04-25 12:00:00,6,0,0,1,IP,D,R,B. Burress,95.3542,0.900708,-41.00000000000001,2.0
72,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,486148119,2026-04-25 12:00:00,6,2,2,2,IP,S,L,J. Herring,105.31716,-8.101079,7.000000000000001,1.0
73,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,486148119,2026-04-25 12:00:00,7,0,1,0,IP,ROE,L,J. Sabater,71.68917,-32.604979,29.000000000000004,0.0
74,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,486148119,2026-04-25 12:00:00,8,2,2,1,IP,S,L,J. Herring,108.76835,-2.395643,-10.000000000000004,1.0
75,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,1,1,0,0,IP,S,R,B. Burress,93.13897,11.209971,-28.666413,1.0
76,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,1,2,0,0,IP,S,L,D. Whitaker,104.78682,1.443217,3.0000000000000004,1.0
77,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,1,1,1,1,IP,ROE,L,J. Herring,99.75602,1.869967,-3.000000000000031,0.0
78,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,3,1,2,0,IP,HR,L,D. Whitaker,101.66069,29.55628,23.911312,4.0
79,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,3,0,2,2,IP,S,L,J. Sabater,88.74418,-4.146479,2.0,1.0
80,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,3,3,2,2,IP,S,L,A. Irby,81.81594,12.972253,-4.614771,1.0
81,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,3,0,2,2,IP,HR,R,W. Barron,102.6865,19.187817,-40.486281,4.0
82,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,3,0,1,2,IP,HR,L,M. Kalinich,98.59867,23.319161,23.010769,4.0
83,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,4,0,2,1,IP,S,L,D. Whitaker,100.66876,-1.444926,30.999999999999993,1.0
84,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,4,0,2,1,IP,S,R,C. Wallace,95.38349,8.635025,24.446812,1.0
85,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,4,2,0,1,IP,S,L,J. Sabater,70.82842,22.83568,1.361992,1.0
86,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,6,0,1,0,IP,HR,L,D. Whitaker,101.63017,26.428605,24.954183,4.0
87,2026,2292,USF,D1 American Athletic Conference,730270720,ECU,370850479,2026-04-24 18:07:00,6,1,1,1,IP,S,L,J. Sabater,81.78657,15.537904,-8.329471,1.0
88,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,1,1,1,0,IP,ROE,R,B. Burress,76.80055,-15.132755,-17.00000000000003,0.0
89,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,1,3,2,0,IP,FC,L,D. Whitaker,82.73557,-3.467456,17.000000000000004,0.0
90,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,1,1,0,1,IP,DP,L,J. Herring,92.72231,-11.370381,9.0,0.0
91,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,2,1,1,0,IP,S,R,C. Wallace,80.46392,6.485906,-27.000000000000018,1.0
92,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,2,0,0,0,IP,DP,L,J. Sabater,84.24404,-13.3507,9.000000000000002,0.0
93,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,3,1,0,2,IP,S,L,A. Irby,79.82595,19.550221,-2.504712,1.0
94,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,3,1,2,2,IP,FC,R,B. Burress,84.33554,-4.555563,-18.000000000000014,0.0
95,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,4,0,2,0,IP,ROE,L,D. Whitaker,95.4584,-12.560197,12.000000000000002,0.0
96,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,4,3,2,0,IP,S,L,J. Herring,72.56873,-14.150009,34.0,1.0
97,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,4,1,1,0,IP,D,R,C. Wallace,64.46946,-10.171313,-37.99999999999999,2.0
98,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,4,3,2,0,IP,S,L,J. Sabater,89.76026,13.482887,-20.189724,1.0
99,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,4,2,1,0,IP,S,L,M. Kalinich,93.33381,13.875961,-36.581988,1.0
100,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,4,2,1,2,IP,S,L,A. Irby,99.60816,9.954864,-1.642062,1.0
101,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,4,2,2,2,IP,S,R,B. Burress,87.37669,13.808224,-11.721911,1.0
102,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,4,2,2,2,IP,S,L,J. Herring,94.48148,1.639821,32.0,1.0
103,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,4,0,1,2,IP,ROE,R,C. Wallace,67.79914,-0.964044,-8.000000000000025,0.0
104,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,5,0,0,2,IP,S,L,D. Whitaker,72.00932,15.401132,-21.382991,1.0
105,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,5,1,1,2,IP,S,L,J. Sabater,78.59449,-3.441891,-28.000000000000007,1.0
106,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,5,1,0,2,IP,S,L,M. Kalinich,98.42951,-1.76713,10.905818,1.0
107,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,6,0,1,0,IP,S,L,A. Irby,87.98589,18.615967,33.355118,1.0
108,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,6,0,1,0,IP,S,L,D. Whitaker,93.68826,4.4099,-18.000000000000014,1.0
109,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,6,2,2,1,IP,S,L,J. Sabater,24.85859,-53.101524,-10.999999999999991,1.0
110,2026,3090,ODU,D1 Sun Belt Conference,730270720,ECU,292472645,2026-04-21 18:05:00,6,2,1,1,IP,FC,L,M. Kalinich,94.01748,-3.347221,-18.000000000000014,0.0
111,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,416879662,2026-04-19 11:06:00,2,2,0,2,IP,S,R,W. Barron,81.19722,-86.416448,35.0,1.0
112,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,416879662,2026-04-19 11:06:00,4,1,0,2,IP,S,R,C. Wallace,79.15053,6.399061,-1.0000000000000029,1.0
113,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,416879662,2026-04-19 11:06:00,8,1,1,2,IP,S,R,B. Burress,81.60845,26.327784,-2.769063,1.0
114,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,416879662,2026-04-19 11:06:00,8,0,2,2,IP,T,L,D. Whitaker,95.92922,19.539541,21.758247,3.0
115,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,1,3,2,1,IP,D,R,J. Herring,102.9568,18.133851,-17.720057,2.0
116,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,1,1,0,1,IP,HR,R,B. Bachman,98.48354,23.481285,-22.126859,4.0
117,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,2,0,0,1,IP,S,L,J. Sabater,78.45887,20.119507,40.609363,1.0
118,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,3,1,0,1,IP,D,R,B. Bachman,105.89505,8.536478,-12.578797,2.0
119,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,3,0,0,1,IP,S,R,C. Wallace,103.36553,3.414761,0.0,1.0
120,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,3,2,1,2,IP,S,L,J. Sabater,74.05012,-46.641732,-45.000000000000014,1.0
121,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,4,1,2,0,IP,D,L,N. Parham,85.31674,19.725315,-5.782337,2.0
122,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,4,3,1,1,IP,S,L,J. Herring,109.04097,13.973986,37.369391,1.0
123,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,4,2,1,1,IP,DP,R,B. Bachman,96.11113,-14.703257,-17.00000000000003,0.0
124,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,6,2,1,0,IP,S,L,J. Sabater,89.55487,-6.704814,-23.000000000000007,1.0
125,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,6,0,0,1,IP,FC,R,B. Burress,96.56923,-18.79834,14.999999999999998,0.0
126,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,6,1,2,2,IP,FC,R,B. Bachman,56.51566,-58.135238,-17.00000000000003,0.0
127,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,7,0,1,1,IP,D,R,C. Wallace,83.6177,2.942494,-41.99999999999999,2.0
128,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,7,1,0,2,IP,S,L,J. Sabater,94.26034,6.192389,-32.0,1.0
129,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,136370639,2026-04-18 15:05:00,8,3,1,1,IP,FC,L,J. Herring,102.7384,-12.525652,4.0,0.0
130,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,282588224,2026-04-17 18:05:00,2,0,0,1,IP,ROE,L,A. Irby,52.81932,-22.174489,-14.999999999999996,0.0
131,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,282588224,2026-04-17 18:05:00,2,0,2,1,IP,FC,R,C. Wallace,90.86387,-0.733496,29.000000000000004,0.0
132,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,282588224,2026-04-17 18:05:00,2,1,0,2,IP,S,R,W. Barron,79.77266,7.870092,-4.803839,1.0
133,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,282588224,2026-04-17 18:05:00,3,1,0,0,IP,DP,L,J. Herring,108.46384,-6.874646,15.999999999999996,0.0
134,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,282588224,2026-04-17 18:05:00,4,1,2,2,IP,FC,R,C. Wallace,78.28274,-6.286068,-6.999999999999986,0.0
135,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,282588224,2026-04-17 18:05:00,5,0,1,0,IP,S,R,W. Barron,43.22487,-58.382105,2.0,1.0
136,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,282588224,2026-04-17 18:05:00,5,3,2,2,IP,HR,L,J. Herring,107.13058,21.320637,18.896325,4.0
137,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,282588224,2026-04-17 18:05:00,5,3,1,2,IP,S,R,B. Burress,26.60505,-49.095912,-39.14472,1.0
138,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,282588224,2026-04-17 18:05:00,6,2,1,0,IP,ROE,L,M. Kalinich,96.98269,-3.571805,31.0,0.0
139,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,282588224,2026-04-17 18:05:00,6,2,0,2,IP,S,R,C. Wallace,100.68646,12.729899,-29.2801,1.0
140,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,282588224,2026-04-17 18:05:00,8,1,1,2,IP,ROE,R,W. Barron,52.5515,-13.447685,10.999999999999998,0.0
141,2026,730203904,WICH,D1 American Athletic Conference,730270720,ECU,282588224,2026-04-17 18:05:00,8,0,0,2,IP,D,L,N. Parham,98.11251,14.402047,-40.397321,2.0
142,2026,730216448,NCST,D1 Atlantic Coast Conference,730270720,ECU,439131044,2026-04-14 18:05:00,2,0,1,2,IP,D,R,B. Carver,84.2173,5.487822,45.0,2.0
143,2026,730216448,NCST,D1 Atlantic Coast Conference,730270720,ECU,439131044,2026-04-14 18:05:00,4,3,1,0,IP,S,R,J. Herring,106.41575,-15.110178,-10.000000000000004,1.0
144,2026,730216448,NCST,D1 Atlantic Coast Conference,730270720,ECU,439131044,2026-04-14 18:05:00,6,0,0,0,IP,S,L,J. Herring,78.61029,10.128318,33.638539,1.0
145,2026,730216448,NCST,D1 Atlantic Coast Conference,730270720,ECU,439131044,2026-04-14 18:05:00,8,0,0,0,IP,S,R,B. Burress,84.3228,1.037812,-22.00000000000002,1.0
146,2026,730216448,NCST,D1 Atlantic Coast Conference,730270720,ECU,439131044,2026-04-14 18:05:00,8,2,2,0,IP,HR,L,D. Whitaker,95.95161,24.046067,31.818241,4.0
147,2026,730354176,TULN,D1 American Athletic Conference,730270720,ECU,128279761,2026-04-12 13:06:00,1,2,1,2,IP,HR,R,G. Lenahan,101.67817,26.805065,-26.51941,4.0
