,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,1,3,2,2,IP,S,L,R. McCrystal,76.07635,6.437035,-22.000000000000018,1.0
1,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,2,0,0,0,IP,DP,L,J. Wilcoxen,97.62532,20.830953,-25.283422,0.0
2,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,2,1,1,IP,D,L,C. Cunningham,94.29006,21.161096,-40.507142,2.0
3,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,3,2,1,IP,S,L,R. Johnson,96.91078,0.339783,-22.000000000000018,1.0
4,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,3,1,2,IP,S,L,J. Jenkins-Cowart,103.06064,-10.008744,-6.999999999999987,1.0
5,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,0,2,0,IP,S,L,R. Johnson,98.064,9.962483,-10.607092,1.0
6,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,1,0,0,IP,FC,L,R. McCrystal,69.66134,8.565248,-10.012558,0.0
7,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,0,0,0,IP,FC,L,J. Jenkins-Cowart,58.14666,-60.167977,4.0,0.0
8,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,0,2,0,IP,FC,L,L. Nowak,96.25906,6.42904,-12.000000000000032,0.0
9,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,8,2,2,2,IP,S,R,J. Starling,102.67126,11.279937,5.040974,1.0
10,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,1,2,2,1,IP,S,L,R. Johnson,96.15803,-1.597015,-1.0000000000000029,1.0
11,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,1,1,1,1,IP,HR,L,R. McCrystal,104.80768,27.251543,25.819825,4.0
12,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,1,0,0,1,IP,D,L,J. Jenkins-Cowart,95.84853,22.325805,12.765604,2.0
13,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,2,2,2,2,IP,S,R,J. Berini,83.6759,17.137321,-8.915051,1.0
14,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,2,3,2,2,IP,HR,L,C. Cunningham,97.99694,33.465073,-30.00000000000003,4.0
15,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,2,1,1,2,IP,S,L,R. Johnson,101.95738,11.546297,24.467184,1.0
16,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,3,0,0,1,IP,S,L,D. Williams,103.39693,13.955555,15.135633,1.0
17,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,3,2,0,1,IP,HR,L,L. Nowak,95.34495,38.494801,31.410334,4.0
18,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,4,1,1,0,IP,S,R,J. Berini,96.48097,12.111082,8.907669,1.0
19,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,4,1,2,2,IP,D,L,R. McCrystal,84.90443,32.844668,-44.461191,2.0
20,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,6,3,2,1,IP,D,L,J. Berini,93.94903,3.379807,41.0,2.0
21,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,6,0,0,1,IP,S,L,R. McCrystal,91.01944,-15.061201,4.0,1.0
22,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,6,0,0,1,IP,DP,L,J. Jenkins-Cowart,104.21289,-3.206946,7.999999999999998,0.0
23,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336427,2024-06-02 13:00:00,7,1,2,0,IP,S,L,D. Williams,101.77244,12.247672,3.962041,1.0
