,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,1,0,2,0,IP,S,R,J. Finerty,97.0388145165,14.2522833141,-30.2105143836,1.0
1,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,1,1,0,0,IP,S,R,C. Mehlbauer,97.7493122695,5.4723019211,21.0,1.0
2,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,1,1,0,2,IP,D,R,C. Gambert,105.17782999,13.3611867558,-16.2076850098,2.0
3,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,1,1,1,IP,FC,R,J. Finerty,66.9617935584,-4.86551123618,-40.00000000000002,0.0
4,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,2,2,IP,D,L,M. Higgins,98.313226817,16.3412381523,-44.7298652688,2.0
5,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,3,2,2,IP,S,R,J. Mulcahy,91.1327475149,10.5167428718,24.492351087,1.0
6,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,9,0,1,1,IP,FC,L,J. Ockerman,75.6676944914,-16.1779899042,19.999999999999996,0.0
7,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,247423705,2021-05-21 13:00:00,1,1,1,0,IP,D,R,J. Finerty,98.088759721,19.43784231,13.4053517376,2.0
8,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,247423705,2021-05-21 13:00:00,1,1,0,0,IP,S,R,C. Mehlbauer,96.3830056192,-0.558312893204,-1.999999999999992,1.0
9,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,247423705,2021-05-21 13:00:00,3,2,1,2,IP,S,L,M. Higgins,96.7144679235,13.7035337661,-18.7506667543,1.0
10,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,247423705,2021-05-21 13:00:00,4,2,1,0,IP,S,L,D. Crane,95.289068492,-14.4973256865,1.0,1.0
