,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,1,0,0,0,1203004928,M. Anderson,R,SL,R,-0.46219,1.82317,8.33437,2.17303,6.50116,SS,IP_OUT,-1.41327,5.97816,67.04304,1626.556686,198.798362,-0.15
1,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,1,0,1,0,1203004928,M. Anderson,R,SL,R,2.36413,-1.05335,-1.55732,-9.81709,5.67572,B,IP_OUT,-1.51773,5.96287,65.15011,1696.631235,66.150602,0.13
2,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,1,0,0,1,1334554354,J. Giordano,L,FA,R,0.00209,1.27988,15.5628,0.0387,5.13555,B,ROE,1.27515,5.95136,86.43827,1858.784224,180.157073,0.13
3,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,1,1,0,1,1334554354,J. Giordano,L,FA,R,0.3564,2.11357,19.34777,-4.63118,5.15433,IP,ROE,1.37067,5.94092,85.73111,1933.248079,165.481747,0.0
4,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,1,0,0,1,1334554354,J. Giordano,L,FA,R,0.23145,2.14784,17.88414,-10.12666,5.24569,IP,S,1.27817,5.89343,85.95125,1993.674001,147.888213,1.0
5,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,1,0,0,1,1334554354,J. Giordano,L,FA,L,-0.81133,1.96916,24.3756,-6.28827,5.04811,SL,IP_OUT,1.3058,5.90199,86.68803,2251.716386,164.549919,-0.15
6,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,1,0,1,1,1334554354,J. Giordano,L,FA,L,-0.91548,1.3726,15.75249,-11.46839,5.20367,B,IP_OUT,1.53796,5.83638,86.62452,2012.739922,140.983834,0.13
7,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,1,0,0,2,1334554354,J. Giordano,L,CU,R,-0.35971,0.21448,-4.16929,13.70902,4.60272,B,IP_OUT,1.19108,5.89777,72.71366,2496.76449,295.726611,0.13
8,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,1,1,0,2,1334554354,J. Giordano,L,FA,R,0.46762,1.68932,22.60745,-7.37599,5.20767,SL,IP_OUT,1.32549,5.91451,87.30179,2106.019155,160.720938,-0.15
9,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,1,1,1,2,1334554354,J. Giordano,L,FA,R,-1.20821,1.07544,20.08355,-5.8941,5.091,B,IP_OUT,1.11727,5.89043,87.5262,2004.709948,162.509961,0.13
10,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,2,0,0,0,1334554354,J. Giordano,L,FA,R,1.60964,2.87954,24.52734,-6.618,4.92746,B,K,1.21489,5.97136,85.53092,1979.600662,163.895643,0.13
11,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,2,1,0,0,1334554354,J. Giordano,L,FA,R,0.33241,2.80119,19.67056,-0.97406,5.23995,SS,K,1.28396,5.91321,84.46143,2059.585372,176.915374,-0.15
12,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,2,1,1,0,1334554354,J. Giordano,L,CU,R,-0.04804,2.82638,-6.02918,14.47213,4.57338,SL,K,1.29568,5.92097,72.49628,2399.382086,300.392861,-0.15
13,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,2,1,2,0,1334554354,J. Giordano,L,FA,R,-0.0208,2.79639,22.21643,-2.67984,5.12873,F,K,1.123,5.98881,86.87448,2090.357535,172.639846,0.0
14,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,2,1,2,0,1334554354,J. Giordano,L,CH,R,0.29586,1.3096,7.74209,-14.79572,5.38519,SS,K,1.39653,5.79437,76.51697,1524.63904,111.451007,-0.15
15,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,2,0,0,1,1334554354,J. Giordano,L,FA,R,0.63203,2.58905,16.508,-7.89036,5.30953,SS,K,1.1357,5.93411,87.16214,2036.909891,152.576516,-0.15
16,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,2,0,1,1,1334554354,J. Giordano,L,FA,R,1.72681,2.89311,20.73222,-6.59933,5.08848,B,K,1.12327,5.95693,86.67605,2188.875953,161.102071,0.13
17,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,2,1,1,1,1334554354,J. Giordano,L,CU,R,-0.35949,1.27448,0.93201,8.91808,4.82144,F,K,1.22342,6.03739,74.72806,2532.255169,276.872196,-0.15
18,2025,730171904,RICH,D1 Atlantic 10 Conference,730363136,DAV,117661548,2025-05-17 12:05:00,2,1,2,1,1334554354,J. Giordano,L,CH,R,2.49932,3.48457,9.64312,-16.07469,5.26669,B,K,1.57818,5.84853,77.39633,1588.961276,115.861502,0.13
