,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,1,1,0,0,IP,S,R,A. King,98.8239090924,12.6693161239,-27.1620648454,1.0
1,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,1,2,1,0,IP,DP,R,D. Beam,88.2013126789,-13.383302088,-26.00000000000002,0.0
2,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,3,0,0,2,IP,FC,R,A. King,95.2432347177,-10.729730759,-3.000000000000031,0.0
3,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,4,0,0,2,IP,S,R,S. Kearney,88.9752949373,14.9491856292,-12.776190325,1.0
4,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,3,2,2,IP,D,R,J. Hanvey,93.1652387371,22.8571544775,14.6243633156,2.0
5,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,0,1,2,IP,S,R,B. Hodge,102.491501586,2.68662319698,-28.99999999999999,1.0
6,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,9,0,1,2,IP,S,R,J. Bland,89.9883118589,17.9745306627,-7.67463910142,1.0
7,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,1,0,0,0,IP,S,R,A. King,92.58889,6.951447,-26.000000000000025,1.0
8,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,1,0,2,0,IP,FC,R,D. Beam,77.07182,-20.916233,-4.0000000000000195,0.0
9,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,1,1,2,1,IP,D,R,B. Hodge,103.11075,20.83917,-13.993013,2.0
10,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,1,0,2,2,IP,S,R,S. Kearney,91.16216,5.715979,-10.99999999999999,1.0
11,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,1,0,1,2,IP,S,R,J. Bland,86.21098,3.393163,0.0,1.0
12,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,1,2,2,2,IP,FC,R,J. Lyle,89.57617,-7.337744,-8.000000000000025,0.0
13,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,2,1,0,0,IP,D,L,J. Green,105.11027,15.357012,0.686718,2.0
14,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,4,2,2,1,IP,S,L,J. Green,88.96237,12.2947,-26.482698,1.0
15,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,5,0,0,0,IP,D,R,D. Beam,95.48314,4.163762,-42.99999999999998,2.0
16,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,5,1,0,0,IP,S,R,B. Hodge,79.03031,4.863251,-6.999999999999985,1.0
17,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,5,0,0,1,IP,DP,R,S. Kearney,95.14973,2.35692,-14.999999999999996,0.0
18,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,6,0,0,1,IP,S,R,J. Lyle,86.1248,-8.292123,-19.999999999999993,1.0
19,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,6,2,1,1,IP,D,L,J. Green,92.46466,21.017037,-42.920467,2.0
20,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,7,1,1,0,IP,HR,R,B. Hodge,96.65768,29.788938,40.92846,4.0
21,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,400115313,2021-04-17 13:00:00,9,0,2,2,IP,FC,L,J. Green,70.27296,-5.427539,-35.00000000000002,0.0
22,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,451511573,2021-04-16 13:00:00,1,0,1,2,IP,S,R,D. Beam,98.98077,15.382844,-10.261511,1.0
23,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,451511573,2021-04-16 13:00:00,2,1,2,1,IP,S,R,K. Richardson,98.15061,8.170905,6.608467,1.0
24,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,451511573,2021-04-16 13:00:00,3,1,0,0,IP,S,R,D. Beam,89.73627,16.968742,-11.00763,1.0
25,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,451511573,2021-04-16 13:00:00,3,0,1,1,IP,S,R,J. Lyle,94.90361,11.896959,-37.300513,1.0
26,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,451511573,2021-04-16 13:00:00,3,0,0,1,IP,FC,R,R. Farmer,46.17342,22.692149,-8.65323,0.0
27,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,451511573,2021-04-16 13:00:00,4,1,1,1,IP,S,R,B. Hodge,103.87942,11.950704,-18.705863,1.0
28,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,451511573,2021-04-16 13:00:00,5,0,0,1,IP,DP,R,K. Richardson,94.56676,-3.030805,-33.999999999999986,0.0
29,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,451511573,2021-04-16 13:00:00,6,2,1,2,IP,FC,R,B. Hodge,98.38175,-6.114346,-9.000000000000014,0.0
30,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,451511573,2021-04-16 13:00:00,8,2,0,1,IP,D,R,R. Farmer,96.75988,20.320669,-19.775648,2.0
31,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,451511573,2021-04-16 13:00:00,9,0,1,0,IP,D,R,B. Hodge,103.55033,12.710178,15.817465,2.0
32,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,451511573,2021-04-16 13:00:00,9,0,1,2,IP,D,R,S. Kearney,98.23683,10.749511,-14.394047,2.0
33,2021,730366720,CIT,D1 Southern Conference,4844,ETSU,451511573,2021-04-16 13:00:00,9,0,2,2,IP,ROE,R,J. Lyle,60.59289,-60.126083,-15.999999999999984,0.0
34,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,1,2,0,0,IP,D,R,A. King,68.7748660455,35.5417260797,41.9789322362,2.0
35,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,1,2,2,2,IP,FC,R,J. Bland,93.4494753206,7.74189004411,24.673553076,0.0
36,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,2,1,1,0,IP,S,R,J. Lyle,88.715568668,-5.5659865162,-4.0000000000000195,1.0
37,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,5,0,1,1,IP,S,L,E. Cady,52.7537213348,-0.437273764911,24.000000000000004,1.0
38,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,6,2,0,0,IP,S,R,J. Bland,80.306892032,6.79657130291,10.0,1.0
39,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,6,0,1,0,IP,D,R,J. Lyle,88.8127729282,-22.1357258647,18.0,2.0
40,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,6,3,1,1,IP,D,L,J. Green,97.82264345,19.1489641723,23.5424919535,2.0
41,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,6,0,0,1,IP,DP,R,A. King,74.0313041635,-15.2243811214,-12.00000000000003,0.0
42,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,7,1,2,0,IP,HR,L,E. Cady,95.358178986,36.0477374387,45.2362460393,4.0
43,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,7,2,2,0,IP,HR,R,K. Richardson,100.64254956,29.716390211,-25.2753493595,4.0
44,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,7,0,2,2,IP,S,R,J. Lyle,86.3159857915,-12.6539817315,-17.00000000000003,1.0
45,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,8,1,0,0,IP,S,R,M. Graham,76.2394072762,23.2581361639,-26.2554844425,1.0
46,2021,730267392,RAD,D1 Big South Conference,4844,ETSU,183977888,2021-03-30 13:00:00,9,1,2,1,IP,S,R,J. Bland,86.6275416282,10.8803151964,-30.3719672974,1.0
47,2021,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,144458767,2021-03-02 13:00:00,4,0,0,1,IP,S,R,A. King,102.53579,9.616448,-20.184082,1.0
48,2021,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,144458767,2021-03-02 13:00:00,4,0,2,1,IP,FC,R,J. Lyle,80.86123,-32.452282,-27.00000000000001,0.0
49,2021,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,144458767,2021-03-02 13:00:00,4,0,0,2,IP,D,R,J. Bland,98.68922,17.848969,27.654863,2.0
50,2021,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,144458767,2021-03-02 13:00:00,5,1,2,2,IP,S,R,D. Beam,93.20399,9.365157,-32.07657,1.0
51,2021,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,144458767,2021-03-02 13:00:00,5,1,2,2,IP,HR,L,E. Cady,106.73805,18.029669,31.018685,4.0
52,2021,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,144458767,2021-03-02 13:00:00,7,3,2,1,IP,ROE,R,B. Jackson,85.42983,55.300497,-20.075193,0.0
53,2021,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,144458767,2021-03-02 13:00:00,7,1,0,2,IP,DP,R,M. Graham,94.16199,-9.309863,9.000000000000002,0.0
54,2021,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,144458767,2021-03-02 13:00:00,9,2,1,2,IP,S,R,S. Kearney,96.74138,-0.615456,-3.000000000000031,1.0
55,2021,730331648,GASO,D1 Sun Belt Conference,730240512,MER,439211702,2021-04-14 13:00:00,1,2,1,1,IP,HR,R,R. Yeager,96.41605,31.455687,-3.711637,4.0
56,2021,730331648,GASO,D1 Sun Belt Conference,730240512,MER,439211702,2021-04-14 13:00:00,2,0,0,0,IP,S,R,C. Price,100.06518,5.81125,-8.000000000000025,1.0
57,2021,730331648,GASO,D1 Sun Belt Conference,730240512,MER,439211702,2021-04-14 13:00:00,2,1,0,0,IP,DP,L,A. Dispigna,107.09342,-6.596937,12.0,0.0
58,2021,730331648,GASO,D1 Sun Belt Conference,730240512,MER,439211702,2021-04-14 13:00:00,2,0,0,2,IP,FC,R,T. Austin,87.09246,-12.032337,-14.999999999999996,0.0
59,2021,730331648,GASO,D1 Sun Belt Conference,730240512,MER,439211702,2021-04-14 13:00:00,3,2,1,0,IP,DP,R,R. Yeager,85.02218,-6.365977,1.0,0.0
60,2021,730331648,GASO,D1 Sun Belt Conference,730240512,MER,439211702,2021-04-14 13:00:00,4,1,2,1,IP,ROE,L,L. Bassett,74.79989,5.774028,21.0,0.0
61,2021,730331648,GASO,D1 Sun Belt Conference,730240512,MER,439211702,2021-04-14 13:00:00,4,2,2,1,IP,D,R,C. Price,98.2838,-7.091433,-36.00000000000002,2.0
62,2021,730331648,GASO,D1 Sun Belt Conference,730240512,MER,439211702,2021-04-14 13:00:00,4,1,0,1,IP,S,L,A. Dispigna,67.48193,45.985708,-36.314815,1.0
63,2021,730331648,GASO,D1 Sun Belt Conference,730240512,MER,439211702,2021-04-14 13:00:00,5,1,1,2,IP,ROE,R,R. Yeager,49.86481,19.931016,-10.773834,0.0
64,2021,730331648,GASO,D1 Sun Belt Conference,730240512,MER,439211702,2021-04-14 13:00:00,5,0,1,2,IP,S,R,G. Delano,82.98301,15.016924,9.627137,1.0
65,2021,730331648,GASO,D1 Sun Belt Conference,730240512,MER,439211702,2021-04-14 13:00:00,5,2,0,2,IP,FC,R,J. Ammons,87.48042,-16.299361,-10.999999999999991,0.0
66,2021,730366720,CIT,D1 Southern Conference,730240512,MER,324540195,2021-04-03 19:00:00,1,3,1,1,IP,S,R,R. Yeager,99.67107,5.473259,26.0,1.0
67,2021,730366720,CIT,D1 Southern Conference,730240512,MER,324540195,2021-04-03 19:00:00,1,0,1,1,IP,D,L,B. Michie,103.74128,24.283895,42.976523,2.0
68,2021,730366720,CIT,D1 Southern Conference,730240512,MER,324540195,2021-04-03 19:00:00,1,1,0,2,IP,S,R,C. Price,65.6606,-8.335022,11.0,1.0
