,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
16,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,122403305,2022-05-14 13:00:00,5,1,0,1,IP,D,R,D. Beam,100.80681,12.003515,-40.035933,2.0
17,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,122403305,2022-05-14 13:00:00,6,2,1,1,IP,S,R,A. King,103.43245,11.249177,-10.10412,1.0
18,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,122403305,2022-05-14 13:00:00,6,2,0,2,IP,S,R,N. Webb,88.30564,23.135969,-34.717048,1.0
19,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,122403305,2022-05-14 13:00:00,6,3,2,2,IP,S,L,C. Norgren,75.28696,28.968573,41.788516,1.0
20,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,122403305,2022-05-14 13:00:00,6,1,0,2,IP,FC,R,G. Wallace,69.58083,-44.865103,14.000000000000002,0.0
21,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,122403305,2022-05-14 13:00:00,8,0,0,2,IP,S,L,C. Norgren,100.41301,-9.833344,-23.00000000000001,1.0
22,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,122403305,2022-05-14 13:00:00,9,2,1,2,IP,S,R,R. McCarthy,88.15401,10.923228,-8.627834,1.0
23,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,1,3,1,1,IP,ROE,R,A. King,85.48369,-13.351233,-14.999999999999996,0.0
24,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,2,0,0,0,IP,D,R,G. Wallace,100.95591,10.128588,-37.244261,2.0
25,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,3,0,0,0,IP,S,R,T. Barth,102.80255,10.227307,-23.998656,1.0
26,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,3,1,0,0,IP,S,R,A. King,103.88064,14.546032,-33.023027,1.0
27,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,5,1,2,1,IP,S,R,T. Barth,89.86996,7.889989,1.392066,1.0
28,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,5,3,1,2,IP,D,R,N. Webb,103.99828,19.365208,-15.196711,2.0
29,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,5,0,2,2,IP,S,L,C. Norgren,61.68614,-31.277198,-22.000000000000018,1.0
30,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,6,0,1,0,IP,S,R,D. Beam,99.8846,5.248433,3.000000000000001,1.0
31,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,6,0,0,0,IP,FC,R,T. Barth,99.74683,1.700147,-19.99999999999999,0.0
32,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,6,0,0,1,IP,DP,R,A. King,67.43192,-20.349963,-14.999999999999996,0.0
33,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,8,0,2,0,IP,S,R,G. Wallace,75.65408,-14.032112,-3.00000000000003,1.0
34,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,8,2,1,1,IP,S,R,J. Hanvey,93.82033,14.998064,36.023035,1.0
35,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,8,2,2,1,IP,S,R,R. McCarthy,94.18514,13.565908,-9.023332,1.0
36,2022,730238720,UNCG,D1 Southern Conference,4844,ETSU,364750463,2022-05-13 13:00:00,9,1,0,2,IP,S,R,G. Wallace,90.07126,14.058782,-26.865441,1.0
37,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,1,0,0,0,IP,D,R,T. Barth,93.20029,20.200154,40.554888,2.0
38,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,2,2,2,0,IP,S,R,J. Hanvey,96.32289,9.320752,-5.998939,1.0
39,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,2,1,1,1,IP,DP,R,A. King,84.11203,57.21132,19.383254,0.0
40,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,3,2,0,1,IP,S,R,G. Wallace,79.96525,-28.393058,-17.00000000000003,1.0
41,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,4,2,2,1,IP,S,R,R. McCarthy,90.6236,8.256326,8.944887,1.0
42,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,5,0,1,0,IP,S,R,B. Hodge,107.36819,3.330834,23.0,1.0
43,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,5,0,0,0,IP,DP,R,N. Webb,91.87007,-14.581742,-17.00000000000003,0.0
44,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,6,1,2,0,IP,S,R,D. Beam,83.87086,-0.845382,26.0,1.0
45,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,6,0,1,0,IP,S,R,J. Hanvey,72.74967,16.608177,10.660012,1.0
46,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,6,0,0,1,IP,HR,R,A. King,102.85575,25.599264,-26.158914,4.0
47,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,6,0,0,1,IP,HR,R,B. Hodge,100.24885,28.759504,-16.364583,4.0
48,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,6,1,2,2,IP,S,R,N. Webb,101.80429,9.804032,20.635703,1.0
49,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,6,1,0,2,IP,S,L,C. Norgren,83.49976,-8.523842,-5.000000000000008,1.0
50,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,6,2,2,2,IP,S,R,D. Beam,90.69245,1.064307,-5.000000000000007,1.0
51,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,6,0,1,2,IP,S,R,J. Hanvey,94.63389,7.116962,-1.999999999999992,1.0
52,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,9,3,1,0,IP,HR,R,R. McCarthy,100.72903,37.057818,-30.698144,4.0
53,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,211667858,2022-05-08 13:00:00,9,0,1,2,IP,FC,R,G. Wallace,77.93813,-11.70378,-4.0000000000000195,0.0
54,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,210104965,2022-05-07 13:00:00,2,2,0,0,IP,HR,R,G. Wallace,102.69248,27.309749,3.641764,4.0
55,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,210104965,2022-05-07 13:00:00,3,2,2,1,IP,S,R,R. McCarthy,72.48403,38.556373,3.162511,1.0
56,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,210104965,2022-05-07 13:00:00,3,1,0,1,IP,S,R,T. Barth,93.5012,1.130514,-22.000000000000018,1.0
57,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,210104965,2022-05-07 13:00:00,5,0,0,0,IP,S,R,D. Beam,102.57098,11.411612,6.980969,1.0
58,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,210104965,2022-05-07 13:00:00,7,1,0,2,IP,S,R,J. Paladino,95.72095,13.04556,-30.142794,1.0
59,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,210104965,2022-05-07 13:00:00,7,0,1,2,IP,FC,R,D. Beam,81.03697,7.34625,3.0000000000000004,0.0
60,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,292990309,2022-05-06 13:00:00,1,3,1,0,IP,HR,R,T. Barth,95.7496,25.276952,-31.833541,4.0
61,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,292990309,2022-05-06 13:00:00,2,2,0,0,IP,D,R,A. King,105.10295,9.073479,-39.200951,2.0
62,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,292990309,2022-05-06 13:00:00,4,3,2,1,IP,S,R,G. Wallace,95.24717,-10.455914,-3.000000000000031,1.0
63,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,292990309,2022-05-06 13:00:00,4,2,0,1,IP,D,R,A. King,100.84218,11.358987,-43.40965,2.0
64,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,292990309,2022-05-06 13:00:00,6,0,0,1,IP,S,R,G. Wallace,111.03249,-0.353086,0.0,1.0
65,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,292990309,2022-05-06 13:00:00,6,3,1,1,IP,DP,R,D. Beam,86.50853,0.269265,-15.999999999999984,0.0
66,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,292990309,2022-05-06 13:00:00,8,0,0,1,IP,S,L,C. Norgren,96.71972,-13.516984,-37.99999999999999,1.0
67,2022,730386432,SAM,D1 Southern Conference,4844,ETSU,292990309,2022-05-06 13:00:00,9,0,2,1,IP,S,L,J. Green,81.95802,-13.563791,34.0,1.0
68,2022,730267392,RAD,D1 Big South Conference,4844,ETSU,295150556,2022-04-26 13:00:00,1,2,2,0,IP,S,R,T. Barth,76.77584,-8.383104,6.000000000000001,1.0
69,2022,730267392,RAD,D1 Big South Conference,4844,ETSU,295150556,2022-04-26 13:00:00,3,1,2,0,IP,ROE,R,S. Cannady,87.56123,-5.069876,-18.000000000000014,0.0
70,2022,730267392,RAD,D1 Big South Conference,4844,ETSU,295150556,2022-04-26 13:00:00,3,1,0,0,IP,FC,R,R. McCarthy,33.78297,26.861839,7.824179,0.0
71,2022,730267392,RAD,D1 Big South Conference,4844,ETSU,295150556,2022-04-26 13:00:00,3,0,2,1,IP,S,R,T. Barth,85.26182,13.41413,8.581745,1.0
72,2022,730267392,RAD,D1 Big South Conference,4844,ETSU,295150556,2022-04-26 13:00:00,3,2,2,1,IP,D,R,B. Hodge,94.86346,20.056125,-39.755856,2.0
73,2022,730267392,RAD,D1 Big South Conference,4844,ETSU,295150556,2022-04-26 13:00:00,3,2,1,2,IP,HR,R,G. Wallace,105.7196,22.944976,-25.56998,4.0
74,2022,730267392,RAD,D1 Big South Conference,4844,ETSU,295150556,2022-04-26 13:00:00,4,0,0,1,IP,S,R,L. Jiminian,25.8973,-31.516455,-13.389857,1.0
75,2022,730267392,RAD,D1 Big South Conference,4844,ETSU,295150556,2022-04-26 13:00:00,4,0,1,2,IP,FC,R,B. Hodge,70.81396,-9.950595,7.999999999999998,0.0
76,2022,730267392,RAD,D1 Big South Conference,4844,ETSU,295150556,2022-04-26 13:00:00,6,0,0,1,IP,S,R,S. Cannady,71.36499,14.2533,10.842086,1.0
77,2022,730267392,RAD,D1 Big South Conference,4844,ETSU,295150556,2022-04-26 13:00:00,8,0,0,2,IP,S,R,R. McCarthy,98.17821,9.699584,-24.879011,1.0
78,2022,730267392,RAD,D1 Big South Conference,4844,ETSU,295150556,2022-04-26 13:00:00,9,1,2,1,IP,ROE,R,C. Norgren,81.72284,54.185292,35.837963,0.0
79,2022,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,323522930,2022-04-20 13:00:00,1,2,2,0,IP,D,R,T. Barth,92.31554,-4.515932,-39.00000000000003,2.0
80,2022,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,323522930,2022-04-20 13:00:00,2,2,1,1,IP,S,R,D. Beam,99.38424,1.150157,-28.99999999999999,1.0
81,2022,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,323522930,2022-04-20 13:00:00,3,0,1,1,IP,D,R,B. Hodge,106.12416,12.903459,-38.209562,2.0
82,2022,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,323522930,2022-04-20 13:00:00,5,0,2,0,IP,FC,R,T. Barth,67.2753,-12.48528,12.0,0.0
83,2022,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,323522930,2022-04-20 13:00:00,5,1,2,1,IP,DP,R,B. Hodge,92.4674,0.286693,-1.0000000000000029,0.0
84,2022,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,323522930,2022-04-20 13:00:00,6,2,2,2,IP,HR,R,G. Wallace,105.06096,30.232754,-26.673891,4.0
85,2022,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,323522930,2022-04-20 13:00:00,7,1,2,2,IP,S,R,T. Barth,77.73468,-23.256288,-26.000000000000025,1.0
86,2022,730358784,CLEM,D1 Atlantic Coast Conference,4844,ETSU,323522930,2022-04-20 13:00:00,9,0,1,1,IP,S,R,K. Richardson,95.57697,14.469476,7.187749,1.0
87,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,210512120,2022-04-03 13:00:00,1,0,1,2,IP,HR,R,B. Hodge,101.40716,25.018054,-22.99324,4.0
88,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,210512120,2022-04-03 13:00:00,1,2,0,2,IP,D,L,C. Norgren,105.77677,19.257437,33.376978,2.0
89,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,210512120,2022-04-03 13:00:00,3,0,0,2,IP,S,L,C. Norgren,99.7419,5.797552,4.0,1.0
90,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,210512120,2022-04-03 13:00:00,4,2,2,0,IP,S,L,J. Green,95.85089,2.192024,-3.000000000000031,1.0
91,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,210512120,2022-04-03 13:00:00,5,0,1,1,IP,S,R,T. Barth,97.34761,7.138751,-1.9999999999999911,1.0
92,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,210512120,2022-04-03 13:00:00,5,0,0,1,IP,D,R,B. Hodge,99.53384,21.964683,-18.73049,2.0
93,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,210512120,2022-04-03 13:00:00,7,2,1,1,IP,D,R,A. King,97.56608,14.540685,-43.057895,2.0
94,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,210512120,2022-04-03 13:00:00,7,2,1,2,IP,S,R,B. Hodge,58.77322,22.919541,-34.32654,1.0
95,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,210512120,2022-04-03 13:00:00,8,0,0,2,IP,S,R,L. Sutton,75.97832,11.608652,14.955155,1.0
96,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,210512120,2022-04-03 13:00:00,9,0,0,2,IP,HR,R,B. Hodge,106.93458,19.598199,-18.100397,4.0
97,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,210512120,2022-04-03 13:00:00,9,0,0,2,IP,S,R,D. Beam,93.78901,-7.067212,-28.99999999999999,1.0
98,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,1,1,0,0,IP,S,R,A. King,99.19817,11.062105,-16.205032,1.0
99,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,1,2,2,0,IP,S,R,T. Barth,62.97981,29.650885,38.643734,1.0
100,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,1,3,2,1,IP,S,R,C. Norgren,103.40949,9.220608,-9.79573,1.0
101,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,3,2,1,0,IP,HR,R,T. Barth,104.0369,21.522993,-41.302086,4.0
102,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,4,2,1,2,IP,D,R,L. Sutton,98.72859,22.837278,13.536193,2.0
103,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,7,2,1,1,IP,D,R,L. Sutton,68.28473,2.531799,-40.00000000000002,2.0
104,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,7,1,1,2,IP,S,R,A. King,95.55535,7.836045,-1.169412,1.0
105,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,7,1,2,2,IP,D,R,T. Barth,95.11066,22.719252,-44.714798,2.0
106,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,8,0,0,0,IP,S,R,C. Norgren,104.36355,4.894605,-10.999999999999991,1.0
107,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,8,1,0,0,IP,D,R,N. Webb,97.36359,1.214288,-36.000000000000014,2.0
108,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,8,0,1,0,IP,S,R,D. Beam,102.09747,0.182196,24.000000000000004,1.0
109,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,8,2,2,2,IP,S,R,G. Wallace,101.32406,12.688927,-29.533313,1.0
110,2022,3033,BAY,D1 Big 12 Conference,4844,ETSU,268036422,2022-04-02 13:00:00,9,0,2,0,IP,D,R,T. Barth,102.78348,6.899237,-44.00000000000002,2.0
111,2022,730238720,UNCG,D1 Southern Conference,730240512,MER,245209078,2022-05-28 13:00:00,1,0,1,0,IP,S,L,J. Rohrbacher,102.92387,13.409882,8.998338,1.0
112,2022,730238720,UNCG,D1 Southern Conference,730240512,MER,245209078,2022-05-28 13:00:00,1,3,2,0,IP,S,R,B. Knight,63.53073,-49.820655,-8.000000000000025,1.0
113,2022,730238720,UNCG,D1 Southern Conference,730240512,MER,245209078,2022-05-28 13:00:00,1,1,0,0,IP,S,R,C. Price,99.9057,-3.24075,-27.00000000000001,1.0
114,2022,730238720,UNCG,D1 Southern Conference,730240512,MER,245209078,2022-05-28 13:00:00,1,0,0,0,IP,FC,L,T. Hughes,59.39487,-6.509552,-12.000000000000032,0.0
115,2022,730238720,UNCG,D1 Southern Conference,730240512,MER,245209078,2022-05-28 13:00:00,3,2,2,2,IP,T,L,T. Hughes,107.59059,16.576571,38.222296,3.0
116,2022,730238720,UNCG,D1 Southern Conference,730240512,MER,245209078,2022-05-28 13:00:00,3,1,2,2,IP,S,R,D. Burke,98.76718,7.025337,-26.00000000000002,1.0
117,2022,730238720,UNCG,D1 Southern Conference,730240512,MER,245209078,2022-05-28 13:00:00,4,2,2,2,IP,S,L,J. Rohrbacher,84.69634,-6.532042,24.000000000000004,1.0
118,2022,730238720,UNCG,D1 Southern Conference,730240512,MER,245209078,2022-05-28 13:00:00,8,0,0,0,IP,ROE,L,A. Dispigna,75.96572,-19.845999,44.0,0.0
119,2022,730238720,UNCG,D1 Southern Conference,730240512,MER,245209078,2022-05-28 13:00:00,8,0,0,2,IP,D,R,A. Brown,98.95872,16.610126,13.194934,2.0
120,2022,730366720,CIT,D1 Southern Conference,730240512,MER,304923451,2022-05-27 19:00:00,1,0,1,1,IP,S,L,T. Hughes,86.39169,-19.605415,2.0,1.0
121,2022,730366720,CIT,D1 Southern Conference,730240512,MER,304923451,2022-05-27 19:00:00,1,1,1,2,IP,S,R,D. Burke,91.45291,10.419997,1.711508,1.0
122,2022,730366720,CIT,D1 Southern Conference,730240512,MER,304923451,2022-05-27 19:00:00,3,1,1,0,IP,S,R,C. Price,72.9837,-4.000069,19.999999999999996,1.0
123,2022,730366720,CIT,D1 Southern Conference,730240512,MER,304923451,2022-05-27 19:00:00,4,1,0,2,IP,ROE,R,T. Austin,96.51753,1.183312,-10.99999999999999,0.0
124,2022,730366720,CIT,D1 Southern Conference,730240512,MER,304923451,2022-05-27 19:00:00,6,1,1,2,IP,S,R,W. Mapes,96.22988,12.380647,-10.974552,1.0
125,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,1,2,2,1,IP,HR,R,B. Knight,103.28665,30.742437,-13.009205,4.0
126,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,2,1,2,1,IP,ROE,R,T. Austin,44.90922,28.887541,19.022787,0.0
127,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,2,0,1,2,IP,D,R,W. Mapes,101.17328,17.343574,-20.036508,2.0
128,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,3,1,2,1,IP,D,R,B. Knight,102.12327,17.775856,22.745505,2.0
129,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,3,1,2,2,IP,HR,L,A. Dispigna,105.2585,32.724071,17.665576,4.0
130,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,4,0,1,1,IP,S,R,W. Mapes,96.84427,1.505128,-21.00000000000003,1.0
131,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,5,1,0,2,IP,D,L,T. Hughes,94.10091,27.089486,-17.053071,2.0
132,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,5,3,2,2,IP,HR,L,A. Dispigna,105.14041,31.864905,7.037063,4.0
133,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,6,1,2,2,IP,S,L,J. Rohrbacher,101.35149,5.242101,9.999999999999998,1.0
134,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,6,1,0,2,IP,HR,R,B. Knight,108.57862,29.292818,-37.134114,4.0
135,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,7,0,1,1,IP,D,L,A. Dispigna,105.44256,19.578997,-15.735649,2.0
136,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,8,0,1,1,IP,D,L,J. Rohrbacher,90.12164,26.384722,-12.457756,2.0
137,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,8,1,0,1,IP,DP,R,B. Knight,76.66462,17.432843,14.637531,0.0
138,2022,730386432,SAM,D1 Southern Conference,730240512,MER,284823027,2022-05-27 13:00:00,9,1,2,2,IP,D,L,A. Dispigna,102.96471,9.986066,15.775299,2.0
139,2022,730386432,SAM,D1 Southern Conference,730240512,MER,400477514,2022-05-21 13:00:00,2,1,0,2,IP,S,L,B. Schmitt,92.17143,-3.697986,28.0,1.0
140,2022,730386432,SAM,D1 Southern Conference,730240512,MER,400477514,2022-05-21 13:00:00,3,1,1,1,IP,HR,R,B. Knight,103.79067,30.243573,11.024444,4.0
141,2022,730386432,SAM,D1 Southern Conference,730240512,MER,400477514,2022-05-21 13:00:00,3,3,2,1,IP,D,R,C. Price,103.84181,19.629898,-40.681808,2.0
142,2022,730386432,SAM,D1 Southern Conference,730240512,MER,400477514,2022-05-21 13:00:00,4,1,0,1,IP,D,R,W. Mapes,90.2969,56.807635,-33.999999999999986,2.0
143,2022,730386432,SAM,D1 Southern Conference,730240512,MER,400477514,2022-05-21 13:00:00,4,2,1,1,IP,D,L,A. Dispigna,102.63769,29.369383,5.069337,2.0
144,2022,730386432,SAM,D1 Southern Conference,730240512,MER,400477514,2022-05-21 13:00:00,4,1,1,2,IP,S,L,J. Rohrbacher,99.94215,12.886987,40.013228,1.0
145,2022,730386432,SAM,D1 Southern Conference,730240512,MER,400477514,2022-05-21 13:00:00,4,2,2,2,IP,FC,R,B. Knight,75.94732,-2.458223,-6.999999999999985,0.0
146,2022,730386432,SAM,D1 Southern Conference,730240512,MER,400477514,2022-05-21 13:00:00,5,1,1,0,IP,S,R,C. Price,105.78683,9.031073,-26.822733,1.0
147,2022,730386432,SAM,D1 Southern Conference,730240512,MER,400477514,2022-05-21 13:00:00,5,0,0,0,IP,DP,L,T. Hughes,99.39332,4.797186,39.0,0.0
148,2022,730386432,SAM,D1 Southern Conference,730240512,MER,400477514,2022-05-21 13:00:00,7,0,0,0,IP,ROE,L,T. Hughes,45.69686,-47.26276,24.000000000000004,0.0
149,2022,730386432,SAM,D1 Southern Conference,730240512,MER,400477514,2022-05-21 13:00:00,7,2,2,2,IP,S,L,A. Dispigna,102.62786,8.684614,-1.043499,1.0
150,2022,730386432,SAM,D1 Southern Conference,730240512,MER,400477514,2022-05-21 13:00:00,7,2,1,2,IP,S,R,A. Brown,77.68738,21.75521,-11.158161,1.0
