,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2022,5466,AUB,D1 Southeastern Conference,4765,ALST,315369056,2022-04-19 13:00:00,4,0,1,0,IP,S,R,C. King,101.0558,-68.295708,3.0000000000000004,1.0
1,2022,5466,AUB,D1 Southeastern Conference,4765,ALST,315369056,2022-04-19 13:00:00,4,0,1,0,IP,S,L,D. Espinal,91.02233,9.156088,33.111724,1.0
2,2022,5466,AUB,D1 Southeastern Conference,4765,ALST,315369056,2022-04-19 13:00:00,4,1,1,0,IP,DP,L,C. DeGuzman,98.747,-0.828291,14.000000000000002,0.0
3,2022,5466,AUB,D1 Southeastern Conference,4765,ALST,315369056,2022-04-19 13:00:00,5,0,1,2,IP,D,L,C. Lewis,98.40888,21.99766,-16.279985,2.0
4,2022,5466,AUB,D1 Southeastern Conference,4765,ALST,315369056,2022-04-19 13:00:00,6,1,1,1,IP,ROE,R,C. King,77.89321,-13.79995,-1.0000000000000029,0.0
5,2022,5466,AUB,D1 Southeastern Conference,4765,ALST,315369056,2022-04-19 13:00:00,7,1,1,2,IP,S,R,C. DeGuzman,103.24655,9.620309,-11.761289,1.0
6,2022,5466,AUB,D1 Southeastern Conference,4765,ALST,315369056,2022-04-19 13:00:00,9,0,0,0,IP,S,L,J. Williams,98.6905,-36.938568,0.0,1.0
7,2022,730298880,USA,D1 Sun Belt Conference,4765,ALST,479476795,2022-04-05 13:00:00,2,1,0,2,IP,ROE,R,T. Jamison,54.53698,-33.047009,-14.000000000000009,0.0
8,2022,730298880,USA,D1 Sun Belt Conference,4765,ALST,479476795,2022-04-05 13:00:00,4,2,2,2,IP,S,R,C. Lopez,91.50757,3.209901,0.9999999999999998,1.0
9,2022,730298880,USA,D1 Sun Belt Conference,4765,ALST,479476795,2022-04-05 13:00:00,4,2,0,2,IP,S,R,T. Jamison,72.35302,-3.590884,-9.4446,1.0
10,2022,730298880,USA,D1 Sun Belt Conference,4765,ALST,479476795,2022-04-05 13:00:00,4,0,1,2,IP,FC,L,D. Espinal,57.19463,3.668511,0.0,0.0
11,2022,730298880,USA,D1 Sun Belt Conference,4765,ALST,479476795,2022-04-05 13:00:00,6,1,1,0,IP,S,R,C. DeGuzman,87.34626,7.991744,-1.827206,1.0
12,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,222223598,2022-03-29 13:00:00,1,3,2,2,IP,S,R,C. DeGuzman,102.24404,19.479118,-31.197577,1.0
13,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,222223598,2022-03-29 13:00:00,2,3,0,0,IP,S,R,H. May,82.99454,20.979346,-27.94152,1.0
14,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,222223598,2022-03-29 13:00:00,2,3,2,0,IP,S,R,D. Espinal,81.57981,5.728207,-28.999999999999996,1.0
15,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,222223598,2022-03-29 13:00:00,2,2,2,0,IP,DP,R,T. Jamison,73.21054,9.101021,11.752652,0.0
16,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,222223598,2022-03-29 13:00:00,3,0,0,0,IP,S,R,C. King,100.93476,8.862146,23.640485,1.0
17,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,222223598,2022-03-29 13:00:00,3,0,0,0,IP,D,L,C. DeGuzman,90.4658,-2.151733,-41.99999999999999,2.0
18,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,222223598,2022-03-29 13:00:00,4,0,0,0,IP,S,R,T. Jamison,65.7676,-17.991567,-1.0000000000000029,1.0
19,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,222223598,2022-03-29 13:00:00,7,0,0,0,IP,S,L,J. Williams,61.38656,-36.841885,-1.0000000000000029,1.0
20,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,222223598,2022-03-29 13:00:00,8,3,1,0,IP,D,R,H. May,100.37263,10.700891,-42.983029,2.0
21,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,278463664,2022-03-22 13:00:00,1,0,1,1,IP,S,R,I. Matos,97.54259,11.597472,-21.669993,1.0
22,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,278463664,2022-03-22 13:00:00,1,2,2,1,IP,T,L,C. Lewis,93.84041,3.432439,42.0,3.0
23,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,278463664,2022-03-22 13:00:00,5,1,2,0,IP,S,R,H. May,78.96627,14.497368,-29.744284,1.0
24,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,278463664,2022-03-22 13:00:00,5,2,1,1,IP,S,L,J. Williams,89.58115,-17.799029,26.0,1.0
25,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,278463664,2022-03-22 13:00:00,5,1,0,1,IP,DP,R,C. King,93.46505,-8.464647,-24.999999999999982,0.0
26,2022,730378496,TROY,D1 Sun Belt Conference,4765,ALST,278463664,2022-03-22 13:00:00,6,0,2,2,IP,S,L,C. DeGuzman,77.41785,17.86802,-21.112401,1.0
27,2022,730386432,SAM,D1 Southern Conference,4765,ALST,452741955,2022-03-02 13:00:00,4,1,0,1,IP,HR,R,A. Jimenez,98.92723,33.898658,-36.945803,4.0
28,2022,730386432,SAM,D1 Southern Conference,4765,ALST,452741955,2022-03-02 13:00:00,5,1,0,1,IP,S,L,J. Williams,81.35321,14.517742,35.786737,1.0
29,2022,730386432,SAM,D1 Southern Conference,4765,ALST,452741955,2022-03-02 13:00:00,5,0,2,2,IP,S,R,C. King,62.67003,-35.872926,-19.999999999999993,1.0
30,2022,730386432,SAM,D1 Southern Conference,4765,ALST,452741955,2022-03-02 13:00:00,6,0,0,1,IP,S,R,A. Jimenez,103.69502,1.843396,-21.000000000000032,1.0
31,2022,730386432,SAM,D1 Southern Conference,4765,ALST,452741955,2022-03-02 13:00:00,6,0,0,1,IP,FC,L,C. DeGuzman,65.75535,-27.547719,25.000000000000004,0.0
32,2022,730386432,SAM,D1 Southern Conference,4765,ALST,452741955,2022-03-02 13:00:00,6,1,2,2,IP,D,R,I. Matos,96.84639,20.379166,-39.891798,2.0
33,2022,730386432,SAM,D1 Southern Conference,4765,ALST,452741955,2022-03-02 13:00:00,6,0,0,2,IP,S,R,H. May,93.71654,-5.192415,-21.000000000000032,1.0
34,2022,730386432,SAM,D1 Southern Conference,4765,ALST,452741955,2022-03-02 13:00:00,9,2,1,1,IP,HR,R,C. King,103.35339,20.966658,-15.294246,4.0
35,2022,5466,AUB,D1 Southeastern Conference,4765,ALST,475774459,2022-03-01 13:00:00,1,0,1,0,IP,ROE,R,C. King,94.47058,5.768999,12.000000000000002,0.0
36,2022,5466,AUB,D1 Southeastern Conference,4765,ALST,475774459,2022-03-01 13:00:00,1,2,2,1,IP,S,L,C. Lewis,91.88856,-7.554087,-1.9999999999999911,1.0
37,2022,5466,AUB,D1 Southeastern Conference,4765,ALST,475774459,2022-03-01 13:00:00,1,0,1,1,IP,S,R,H. May,86.65815,-11.058363,-35.00000000000002,1.0
38,2022,5466,AUB,D1 Southeastern Conference,4765,ALST,475774459,2022-03-01 13:00:00,1,0,1,2,IP,S,R,C. DeGuzman,99.6402,5.240697,-26.000000000000025,1.0
39,2022,5466,AUB,D1 Southeastern Conference,4765,ALST,475774459,2022-03-01 13:00:00,3,0,2,0,IP,S,L,C. Lewis,71.61271,30.264695,41.001533,1.0
