,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,0,0,0,1608871402,W. Powell,R,FA,R,0.575900329166,2.94620433118,14.5286718559,-0.549381365597,6.72286949088,SL,S,-1.2056030292,6.54428874516,90.7495845029,2255.96345292,177.839074675,-0.15
1,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,0,1,0,1608871402,W. Powell,R,SL,R,1.37740085215,2.35446513588,4.52121005433,-5.62238153212,6.39178530927,SL,S,-1.37225638806,6.19378248251,83.9369079091,2309.29993916,129.030880118,-0.15
2,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,0,2,0,1608871402,W. Powell,R,FA,R,2.8457651069,1.57938689442,17.8639579669,-2.21647018585,6.9209264221,B,S,-1.2554476414,6.46486019118,91.386609551,2422.17319034,172.939007242,0.13
3,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,1,2,0,1608871402,W. Powell,R,FA,R,1.23825320341,1.84040101102,18.0752331348,-4.90530792607,6.87361912103,B,S,-1.17959603645,6.50414920359,91.8795015406,2387.54767045,164.840412326,0.13
4,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,2,2,0,1608871402,W. Powell,R,FA,R,0.287474409134,3.46652045612,10.5607968611,0.673358076145,6.86451092251,IP,S,-1.24543123934,6.38980777584,91.2569832499,2264.00147341,183.637903382,1.0
5,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,0,0,0,1608871402,W. Powell,R,SL,L,-0.215380019336,2.95652791995,4.25350621084,-5.72832742471,6.04941730115,SL,S,-1.23827909614,6.5324673218,75.8393136745,2116.93860667,126.889216946,-0.15
6,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,0,1,0,1608871402,W. Powell,R,SL,L,0.373131570136,2.24873967738,8.63157905751,0.985843038894,6.55422646289,F,S,-1.29680162326,6.28556509852,84.3998379965,2308.41304327,186.488838188,-0.15
7,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,0,2,0,1608871402,W. Powell,R,FA,L,0.184337430445,3.11753024237,12.2050797468,5.82642279905,7.05985455608,IP,S,-1.4602798303,6.1624014227,88.6160558438,2172.78921847,205.459930467,1.0
8,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,0,0,0,1608871402,W. Powell,R,FA,R,0.687166103616,2.73699598101,18.2675839572,2.88226449949,6.79240180274,F,K,-1.23132559406,6.69788812361,90.188758504,2223.65451228,188.951129865,-0.15
9,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,0,1,0,1608871402,W. Powell,R,CH,R,0.845010466827,1.34612888627,14.9140530829,-1.78243185306,6.78848013213,SS,K,-1.25403752666,6.47636253677,83.7238515465,2230.04182614,173.201038783,-0.15
10,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,0,2,0,1608871402,W. Powell,R,CH,R,0.917386110514,2.24750621805,6.80237784977,-3.99477458068,6.51794607967,SL,K,-1.11951370195,6.4396564444,83.3759785978,2065.56991193,149.709191461,-0.15
11,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,0,0,1,1608871402,W. Powell,R,CU,L,-0.368675376151,2.35430213154,-2.94345517814,-4.19259443749,6.22483761437,SL,ROE,-1.40536898655,6.60845132453,75.2451291647,2094.57783109,55.3507031633,-0.15
12,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,0,1,1,1608871402,W. Powell,R,CU,L,0.616219833687,3.23611280511,1.35463949627,-4.08117107289,6.37273660475,IP,ROE,-1.15298305911,6.51362227341,77.319937217,2364.10541008,108.900722851,0.0
13,2019,730246656,USM,D1 Conference USA,339,FAU,449802131,2019-05-26 13:00:00,1,0,1,1,1608871402,W. Powell,R,CH,R,0.831583161189,3.62766084372,17.2399631594,-4.3963383661,6.51837956143,F,DP,-1.18979131663,6.56738926621,84.9080839037,2341.86814049,165.722500582,-0.15
