,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
18,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,1,2,2,2,1282376448,C. Walty,R,FA,R,0.45435,1.50367,16.13261,5.33386,5.70132,IP,T,-1.27051,5.5485,91.75254,2366.916581,199.466338,1.54
19,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,1,0,0,2,1282376448,C. Walty,R,CU,R,1.12266,3.2287,-1.94949,-4.25217,5.35593,B,IP_OUT,-1.47342,5.39373,81.29845,2210.765371,53.753971,0.13
20,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,0,0,0,1282376448,C. Walty,R,FC,R,1.69176,1.84775,7.47709,-2.13551,5.69972,B,S,-2.46037,5.43416,86.30758,2312.601536,161.429716,0.13
21,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,1,0,0,1282376448,C. Walty,R,FA,R,0.09412,2.20126,17.03828,10.63686,5.62547,IP,S,-2.20125,5.62129,91.35074,2386.737498,213.685394,1.0
22,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,0,0,0,1282376448,C. Walty,R,FA,L,-0.58093,2.12283,17.61084,8.37091,5.78583,SL,K,-1.31788,5.64268,90.94145,2320.202271,206.828267,-0.15
23,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,0,1,0,1282376448,C. Walty,R,FA,L,-0.47624,2.31817,17.07288,11.4393,5.50627,F,K,-1.30192,5.62666,91.75517,2276.405221,215.500176,-0.15
24,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,0,2,0,1282376448,C. Walty,R,CU,L,-0.59927,3.25167,-0.18524,-7.16004,5.55962,F,K,-1.50768,5.40532,81.76576,2390.56552,79.200587,0.0
25,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,0,2,0,1282376448,C. Walty,R,FA,L,-0.73678,2.70348,16.65221,10.22969,5.4771,F,K,-1.41427,5.54019,91.42903,2213.29893,213.120924,0.0
26,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,0,2,0,1282376448,C. Walty,R,FA,L,0.29871,2.4717,15.59198,12.06883,5.50853,F,K,-1.25768,5.59932,91.92665,2371.868531,219.477306,0.0
27,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,0,2,0,1282376448,C. Walty,R,FA,L,-0.40965,3.30531,17.40702,9.44768,5.74008,F,K,-1.3492,5.56576,91.64368,2385.164978,209.82592,0.0
28,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,0,2,0,1282376448,C. Walty,R,FC,L,-1.14011,3.00282,7.69882,-0.50736,5.74109,F,K,-1.40968,5.42829,85.99208,2170.524752,175.615747,0.0
29,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,0,2,0,1282376448,C. Walty,R,FA,L,0.44532,3.68763,17.72434,9.09363,5.73523,SS,K,-1.22663,5.49452,91.12294,2327.527323,208.707615,-0.15
30,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,0,0,1,1282376448,C. Walty,R,CU,R,0.00388,3.15479,-5.40213,-6.04992,5.465,SL,IP_OUT,-1.44163,5.34998,81.82807,2305.961057,42.529388,-0.15
31,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,0,0,2,1282376448,C. Walty,R,FC,L,0.3425,1.95281,5.09705,-3.81788,5.61719,SL,IP_OUT,-1.59655,5.26817,82.65513,2379.733027,135.672607,-0.15
