,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
10,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,1,0,0,1,1335999920,B. Bryans,L,FA,L,0.63571,2.65934,6.6087,-19.40568,5.5936,SL,FC,4.82745,4.65552,95.20628,2012.477503,106.191249,-0.15
11,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,1,0,1,1,1335999920,B. Bryans,L,SL,L,1.33227,2.13428,5.31788,6.19508,5.7175,B,FC,4.83423,4.23049,88.46482,2277.687128,234.750803,0.13
12,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,1,1,1,1,1335999920,B. Bryans,L,FA,L,1.18334,2.9507,1.48618,-19.23096,5.60213,IP,FC,4.84001,4.55641,94.80449,2115.139772,91.573206,-0.21
13,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,1,0,0,2,1335999920,B. Bryans,L,FA,R,-0.07173,3.41978,6.01363,-16.56284,5.77674,SS,HR,4.89082,4.85733,95.47674,2114.838698,107.078378,-0.15
14,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,1,0,1,2,1335999920,B. Bryans,L,CH,R,0.8985,1.77677,0.35724,-19.51218,5.44815,IP,HR,5.11649,4.16354,88.82531,2132.205692,87.73526,1.76
15,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,1,0,0,2,1335999920,B. Bryans,L,FA,R,1.23628,2.2542,4.25902,-17.28458,5.7365,F,K,4.90519,5.01581,95.66805,2032.050352,100.467069,-0.15
16,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,1,0,1,2,1335999920,B. Bryans,L,FA,R,-0.64328,2.67427,7.70599,-18.99139,5.64743,SL,K,5.04731,4.76824,94.53239,2169.934147,108.994868,-0.15
17,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,1,0,2,2,1335999920,B. Bryans,L,FA,R,1.17174,3.68002,5.28166,-18.30847,5.65457,SS,K,5.00327,5.11109,95.30454,2098.091813,103.139532,-0.15
18,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,0,0,0,1335999920,B. Bryans,L,FA,R,1.57069,3.75651,4.48079,-13.92812,5.77952,B,IP_OUT,4.89995,4.73502,94.30972,2056.13091,104.500795,0.13
19,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,1,0,0,1335999920,B. Bryans,L,FA,R,2.22608,4.32782,7.07233,-15.52666,5.745,B,IP_OUT,4.83992,4.88657,94.33784,2037.654058,111.563347,0.13
20,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,2,0,0,1335999920,B. Bryans,L,FA,R,-0.02409,2.02764,2.02099,-16.16603,5.85429,SL,IP_OUT,4.82003,4.51334,94.15615,2239.273786,93.890844,-0.15
21,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,0,0,1,1335999920,B. Bryans,L,FA,L,-0.7134,0.94264,5.69469,-17.71135,5.84901,B,BB,4.69605,4.81464,96.4984,2283.855161,105.055409,0.13
22,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,1,0,1,1335999920,B. Bryans,L,FA,L,-0.79425,3.12503,3.23803,-16.60965,5.86765,B,BB,4.81117,4.58392,95.11293,2155.587906,97.691102,0.13
23,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,2,0,1,1335999920,B. Bryans,L,FA,L,-1.07996,0.88574,1.18516,-17.29304,5.68182,B,BB,4.79857,4.58084,95.1822,2162.792441,90.844326,0.13
24,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,3,0,1,1335999920,B. Bryans,L,FA,L,-2.58417,1.58335,4.83288,-17.08442,5.7646,B,BB,4.80202,4.9463,95.70717,2326.315104,102.773563,0.8
25,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,0,0,1,1335999920,B. Bryans,L,FA,R,0.70506,3.66587,4.17673,-14.1615,5.78408,B,K,4.81095,4.78541,95.22717,2098.948726,103.001285,0.13
26,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,1,0,1,1335999920,B. Bryans,L,FA,R,1.08769,3.40657,5.66693,-15.21895,5.87757,SL,K,4.84922,4.71544,95.51784,2149.630929,107.091827,-0.15
27,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,1,1,1,1335999920,B. Bryans,L,FA,R,0.53211,3.16883,5.81548,-11.86973,5.95803,SS,K,4.79845,4.86651,95.29312,2046.049808,112.516619,-0.15
28,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,1,2,1,1335999920,B. Bryans,L,FA,R,0.98269,2.72949,5.9576,-16.95662,5.55434,F,K,5.0653,5.08124,95.32797,2042.506613,106.685718,0.0
29,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,1,2,1,1335999920,B. Bryans,L,FA,R,2.66773,3.73764,3.19571,-17.61997,5.57166,B,K,5.00427,5.13497,94.33641,2061.577716,97.154172,0.13
30,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,2,2,1,1335999920,B. Bryans,L,FA,R,1.71662,4.06808,2.50473,-16.67965,5.99712,B,K,4.84274,4.92136,95.00318,2066.052253,95.519177,0.13
31,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,3,2,1,1335999920,B. Bryans,L,FA,R,-0.59461,1.53512,5.19477,-15.2617,5.83893,SL,K,4.86069,4.76354,95.58653,2181.055957,105.62625,-0.15
32,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,0,0,2,1335999920,B. Bryans,L,FA,R,0.00288,2.17331,7.60071,-14.56879,5.98521,SS,S,4.95707,4.69344,95.19923,2109.368536,114.673895,-0.15
33,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,0,1,2,1335999920,B. Bryans,L,FA,R,1.09667,3.16385,8.02654,-14.23639,6.09806,SS,S,4.91314,4.69473,95.58781,2135.462432,116.471883,-0.15
34,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,0,2,2,1335999920,B. Bryans,L,FA,R,1.42141,4.09532,11.15127,-14.77832,5.84921,B,S,5.00731,5.16595,94.92661,2078.797898,124.478576,0.13
35,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,1,2,2,1335999920,B. Bryans,L,FA,R,-0.89399,2.81311,8.38709,-13.32131,5.99464,B,S,4.81734,4.86465,95.95247,2097.984983,119.027036,0.13
36,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,2,2,2,1335999920,B. Bryans,L,FA,R,0.53763,2.35772,4.43299,-15.98997,5.84806,F,S,4.89862,4.90159,95.01723,2101.977474,102.154443,0.0
37,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,2,2,2,1335999920,B. Bryans,L,FA,R,0.20584,1.81703,6.73126,-16.93111,5.70287,F,S,4.84893,4.90636,95.91219,2267.431843,108.749837,0.0
38,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,2,2,2,1335999920,B. Bryans,L,FA,R,1.25458,2.72097,4.98,-16.18572,5.90133,IP,S,4.86625,5.15128,95.81435,2114.41899,104.062116,1.0
39,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,0,0,2,1335999920,B. Bryans,L,FA,R,0.78327,3.82148,5.33114,-13.62938,5.835,B,IP_OUT,4.99015,4.81466,94.57625,2061.929292,107.585654,0.13
40,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,1,0,2,1335999920,B. Bryans,L,FA,R,1.02109,2.80657,8.39075,-14.48646,5.88305,SS,IP_OUT,4.94604,4.63813,94.36563,2193.121367,117.066333,-0.15
41,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,2,1,1,2,1335999920,B. Bryans,L,CH,R,-1.4619,0.5014,2.74851,-14.87154,5.75289,B,IP_OUT,4.82643,4.24201,84.84951,2032.600904,95.516987,0.13
42,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,0,0,0,1335999920,B. Bryans,L,SL,R,0.4093,3.15928,7.16768,3.62504,5.8054,SL,K,4.85289,4.34356,87.55116,2272.996716,211.311912,-0.15
43,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,0,1,0,1335999920,B. Bryans,L,SL,R,0.16331,1.51992,2.46886,7.83579,5.82271,SL,K,4.87767,4.48698,87.04988,2244.804417,258.580566,-0.15
44,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,0,2,0,1335999920,B. Bryans,L,CH,R,-1.28607,-0.50906,-2.4604,12.10922,5.32018,B,K,4.99136,4.53021,87.68697,2370.145017,286.145783,0.13
45,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,1,2,0,1335999920,B. Bryans,L,FA,R,0.35371,3.64607,5.40886,-15.5193,5.93211,SL,K,5.09257,4.94414,94.44987,2087.675082,106.326142,-0.15
46,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,0,0,1,1335999920,B. Bryans,L,SL,L,-0.85102,1.78104,4.0517,11.37213,5.59043,B,HBP,4.86218,4.35465,87.43452,2407.498325,254.879495,0.13
47,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,1,0,1,1335999920,B. Bryans,L,FA,L,1.41805,4.57957,8.83406,-11.96087,5.86732,HBP,HBP,4.95535,4.81805,94.68464,2123.72618,123.508755,0.8
48,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,0,0,1,1335999920,B. Bryans,L,FA,R,0.49414,3.51112,5.07126,-13.74591,6.19721,SS,IP_OUT,4.88107,4.70576,94.40791,2089.162354,107.014765,-0.15
49,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,0,1,1,1335999920,B. Bryans,L,FA,R,0.81763,4.51828,6.81859,-14.24375,6.12304,B,IP_OUT,4.94583,4.84484,93.85207,2126.995914,112.658759,0.13
50,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,1,1,1,1335999920,B. Bryans,L,FA,R,0.47435,2.99335,2.49551,-16.09875,6.05016,F,IP_OUT,5.03622,4.69224,94.31901,2107.340525,95.680635,-0.15
51,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,1,2,1,1335999920,B. Bryans,L,SL,R,2.12548,1.74342,-0.45886,5.37933,5.92937,B,IP_OUT,5.03647,4.3948,88.82674,2455.736677,285.331374,0.13
52,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,2,2,1,1335999920,B. Bryans,L,FA,R,-0.08371,1.22327,3.92544,-16.82406,5.72511,F,IP_OUT,4.91241,4.95791,95.36445,2118.135353,99.904195,0.0
53,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,0,0,2,1335999920,B. Bryans,L,FA,R,0.14398,0.70294,-0.44846,-18.82844,5.83032,B,BB,5.12011,4.55945,94.37649,2181.920274,85.841611,0.13
54,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,1,0,2,1335999920,B. Bryans,L,FA,R,2.4917,3.49388,6.80839,-13.01107,6.01885,B,BB,4.91028,4.75989,94.29678,2078.315364,114.684034,0.13
55,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,2,0,2,1335999920,B. Bryans,L,FA,R,1.62404,3.40808,5.55292,-14.32737,6.07397,B,BB,4.92832,4.53573,93.48958,2050.040867,107.840306,0.13
56,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,3,0,2,1335999920,B. Bryans,L,FA,R,2.08338,3.58462,6.73811,-14.84217,5.91666,B,BB,4.75692,4.55303,91.99543,2130.912255,111.289935,0.8
57,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,0,0,2,1335999920,B. Bryans,L,FA,R,0.14694,2.54554,2.84685,-15.38233,6.11702,F,D,4.87463,4.63205,94.36046,2117.583909,97.249329,-0.15
58,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,0,1,2,1335999920,B. Bryans,L,CH,R,-0.75842,1.2962,0.24618,-13.6456,5.6383,B,D,5.01201,4.14413,87.31503,1923.464391,86.414293,0.13
59,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,1,1,2,1335999920,B. Bryans,L,FA,R,0.99643,2.78574,5.70481,-13.17489,6.04804,IP,D,4.98481,4.74036,94.76499,2166.079454,110.285821,1.26
60,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,0,0,2,1335999920,B. Bryans,L,SL,L,-0.33822,0.99187,2.5248,5.34674,5.86794,B,K,4.78321,4.34487,87.50767,2474.360649,252.812641,0.13
61,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,1,0,2,1335999920,B. Bryans,L,SL,L,0.26677,2.13557,2.1348,8.95957,5.74533,SL,K,4.82483,4.28311,87.78144,2319.013631,262.05995,-0.15
62,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,1,1,2,1335999920,B. Bryans,L,SL,L,0.43669,2.33809,0.31154,7.83737,5.94685,SL,K,4.68812,4.32909,87.84669,2337.373747,274.318825,-0.15
63,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,1,2,2,1335999920,B. Bryans,L,SL,L,-1.96785,-0.35263,-1.40102,8.51528,5.78986,B,K,4.85655,4.37572,88.35772,2426.853233,285.711943,0.13
64,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,3,2,2,2,1335999920,B. Bryans,L,SL,L,0.59328,2.25656,7.68591,9.95473,5.66655,SL,K,4.8739,4.3902,87.34884,2287.229545,236.286186,-0.15
65,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,1,0,0,1743523559,M. McDougall,R,SL,R,-0.68221,1.50324,-1.93725,-4.96122,5.15717,SL,S,-1.71995,5.57951,80.35883,2502.186899,57.890679,-0.15
66,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,1,1,0,1743523559,M. McDougall,R,SL,R,-0.30657,1.9576,0.24122,-6.33075,5.05655,F,S,-1.49773,5.60443,81.83467,2434.298959,81.589357,-0.15
67,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,1,2,0,1743523559,M. McDougall,R,FA,R,-0.4799,5.35784,21.38741,4.57244,5.8084,B,S,-1.02416,5.91297,92.29829,2556.82666,192.680948,0.13
68,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,2,2,0,1743523559,M. McDougall,R,FA,R,0.24791,1.91556,18.27812,6.96985,5.74189,IP,S,-0.96189,5.81578,92.23503,2572.11061,202.020564,1.0
69,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,0,0,0,1743523559,M. McDougall,R,CH,L,-2.12496,1.64347,13.07135,15.53241,5.55197,B,IP_OUT,-1.84514,5.57664,82.74084,2100.061377,232.757421,0.13
70,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,1,0,0,1743523559,M. McDougall,R,FA,L,-0.98189,2.43889,20.43537,8.25276,5.54899,SS,IP_OUT,-1.35501,5.86272,90.56497,2594.054871,203.079579,-0.15
71,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,1,1,0,1743523559,M. McDougall,R,CH,L,-2.35479,1.8686,12.73359,17.69548,5.45169,B,IP_OUT,-1.79049,5.58378,83.56095,2174.83582,237.035334,0.13
72,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,0,0,1,1743523559,M. McDougall,R,SL,R,1.02526,1.03179,2.16288,-2.84854,5.09364,SS,BB,-1.69161,5.6056,82.86809,2585.481336,108.068748,-0.15
73,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,0,1,1,1743523559,M. McDougall,R,SL,R,2.61091,0.06331,0.04709,-1.88961,5.10149,B,BB,-1.63157,5.48913,82.21583,2543.116879,59.085602,0.13
74,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,1,1,1,1743523559,M. McDougall,R,SL,R,1.1801,-0.04,-1.94721,-2.52784,5.20194,B,BB,-1.40733,5.60478,82.49482,2566.327534,38.98693,0.13
75,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,2,1,1,1743523559,M. McDougall,R,FA,R,0.89837,2.45019,20.51883,7.04843,5.69049,F,BB,-1.03374,5.84431,91.09085,2613.334604,199.876474,-0.15
76,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,2,2,1,1743523559,M. McDougall,R,SL,R,1.29892,-0.35809,-2.93933,-2.825,5.00092,B,BB,-1.52351,5.55971,84.40226,2517.609517,33.558343,0.13
77,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,3,2,1,1743523559,M. McDougall,R,CH,R,0.05332,0.35248,8.60449,17.89702,5.48755,B,BB,-1.64927,5.44701,85.65119,1917.030963,247.348666,0.8
78,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,0,0,1,1743523559,M. McDougall,R,SL,R,0.92673,0.95041,-4.08166,-3.20559,5.21165,B,FC,-1.62331,5.51708,81.96648,2418.594729,30.569373,0.13
79,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,1,0,1,1743523559,M. McDougall,R,SL,R,0.62743,2.16235,-1.84028,-6.2217,4.97186,SS,FC,-1.59361,5.49917,81.85737,2468.443142,62.961685,-0.15
80,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,1,1,1,1743523559,M. McDougall,R,SL,R,-0.1753,1.90815,-5.57122,-4.48524,4.98201,SS,FC,-1.69982,5.48488,81.57989,2429.239611,32.707023,-0.15
81,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,1,2,1,1743523559,M. McDougall,R,SL,R,0.26835,2.12014,-4.54221,-4.64815,5.06596,IP,FC,-1.69176,5.45209,81.88212,2505.187824,37.691563,-0.21
82,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,4,0,0,2,1743523559,M. McDougall,R,CH,L,-1.34078,1.03896,14.16328,15.51489,5.41274,B,IP_OUT,-1.85202,5.56432,84.7081,2016.87314,230.376969,0.13
83,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,0,0,0,1743523559,M. McDougall,R,SL,R,-0.33458,4.26033,-0.81374,-7.68418,4.96251,B,IP_OUT,-1.47068,5.68069,79.99837,2348.0858,75.183378,0.13
84,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,0,0,1,1743523559,M. McDougall,R,FA,L,-1.92361,4.12663,22.66938,8.40729,5.40106,B,K,-1.35397,5.87338,90.80968,2473.594282,201.354175,0.13
85,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,1,0,1,1743523559,M. McDougall,R,FA,L,-0.90196,2.15702,20.85481,5.55748,5.54598,SL,K,-1.26626,5.9003,91.20894,2567.093621,195.786737,-0.15
86,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,1,1,1,1743523559,M. McDougall,R,CH,L,-0.74743,0.47542,7.30063,17.37591,5.53596,B,K,-1.62423,5.52267,83.22827,1959.53225,251.350414,0.13
87,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,2,1,1,1743523559,M. McDougall,R,FA,L,-0.60986,2.87973,19.59159,5.86831,5.40748,F,K,-1.19713,5.90157,90.75469,2509.99101,197.643078,-0.15
88,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,2,2,1,1743523559,M. McDougall,R,CH,L,-1.18602,2.84307,12.4282,14.43517,5.57438,SS,K,-1.69537,5.45873,83.62809,2063.403087,232.227877,-0.15
89,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,0,0,2,1743523559,M. McDougall,R,FA,R,-1.01423,3.12576,16.04347,5.77839,5.72178,B,BB,-1.22858,5.86659,91.67486,2443.911409,201.079826,0.13
90,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,1,0,2,1743523559,M. McDougall,R,FA,R,0.11406,3.51061,17.56867,3.68799,5.65868,SL,BB,-1.05028,5.89227,91.32866,2442.080379,192.677924,-0.15
91,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,1,1,2,1743523559,M. McDougall,R,FA,R,-0.85142,4.80168,15.11497,8.42989,5.75512,B,BB,-1.1398,5.90561,90.79224,2419.102082,211.054599,0.13
92,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,2,1,2,1743523559,M. McDougall,R,FA,R,0.0948,2.52896,18.89556,3.74429,5.70134,F,BB,-1.05882,5.88873,90.63534,2574.291108,191.883144,-0.15
93,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,2,2,2,1743523559,M. McDougall,R,FA,R,-1.17966,5.33979,19.95962,5.27847,5.73669,B,BB,-1.03225,5.89873,91.11692,2515.995628,195.646804,0.13
94,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,3,2,2,1743523559,M. McDougall,R,FA,R,-0.18455,2.28031,18.31403,5.43693,5.7766,F,BB,-1.29366,5.81282,90.73759,2518.751927,197.515235,0.0
95,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,3,2,2,1743523559,M. McDougall,R,SL,R,0.33943,1.8865,1.35917,-4.10217,5.20734,F,BB,-1.63656,5.51647,83.98783,2494.84285,93.659431,0.0
96,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,3,2,2,1743523559,M. McDougall,R,FA,R,-0.50482,4.19488,19.44473,5.23296,5.8124,B,BB,-0.97749,5.87525,91.81466,2457.703025,195.835638,0.8
97,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,0,0,2,1743523559,M. McDougall,R,FA,L,-0.90771,2.85581,19.91745,9.19438,5.54051,SS,BB,-1.41555,5.82111,90.70953,2381.160973,205.950047,-0.15
98,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,0,1,2,1743523559,M. McDougall,R,CH,L,-2.19528,0.90234,3.83169,17.46044,5.42396,B,BB,-1.7415,5.55615,82.77219,1903.007786,262.076264,0.13
99,2026,730225408,JVST,D1 Conference USA,730198016,DBU,475546438,2026-05-23 11:00:00,5,1,1,2,1743523559,M. McDougall,R,FA,L,-1.61492,2.90085,21.07915,7.65642,5.4973,B,BB,-1.37396,5.87856,90.99368,2471.209195,200.937591,0.13
