,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
10,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,1,0,0,1,1509801913,J. Buckendorff,R,SL,0.25669,0.81408,4.4,-1.9,5.4,B,BB,1.8,5.7,78.4,2329.0,147.733756,0.13
11,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,1,1,0,1,1509801913,J. Buckendorff,R,FA,0.21123,3.69233,17.9,9.9,6.0,B,BB,1.8,5.9,88.7,2099.0,210.318634,0.13
12,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,1,2,0,1,1509801913,J. Buckendorff,R,FA,-0.67874,3.31501,17.5,12.3,6.0,SL,BB,1.5,5.9,87.9,2162.0,216.923285,-0.15
13,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,1,2,1,1,1509801913,J. Buckendorff,R,FA,0.36135,2.05401,17.5,10.8,6.0,SL,BB,1.6,5.9,89.5,2189.0,213.313396,-0.15
14,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,1,2,2,1,1509801913,J. Buckendorff,R,CH,-0.23523,-0.74988,9.2,14.9,6.1,B,BB,1.8,5.7,82.3,1757.0,241.464995,0.13
15,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,1,3,2,1,1509801913,J. Buckendorff,R,CH,0.18237,0.49378,6.1,11.9,6.1,B,BB,2.0,5.6,81.5,1659.0,247.102841,0.8
16,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,1,0,0,1,1509801913,J. Buckendorff,R,FA,-2.07219,1.66133,14.7,9.9,6.0,B,IP_OUT,1.7,5.9,88.3,2051.0,215.636782,0.13
17,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,1,1,0,1,1509801913,J. Buckendorff,R,FA,0.58486,1.14504,18.0,10.8,5.9,B,IP_OUT,1.6,5.8,87.9,2265.0,212.589557,0.13
18,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,1,2,0,1,1509801913,J. Buckendorff,R,FA,-0.76822,3.29002,16.5,9.3,5.8,B,IP_OUT,1.7,5.9,86.7,2224.0,211.325296,0.13
19,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,0,0,0,1509801913,J. Buckendorff,R,FA,-0.77264,3.71198,17.9,9.8,5.6,B,BB,1.6,6.2,89.0,2018.0,210.491913,0.13
20,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,1,0,0,1509801913,J. Buckendorff,R,FA,-0.9435,3.95128,15.5,10.5,5.7,B,BB,1.7,6.0,89.0,1986.0,216.152657,0.13
21,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,2,0,0,1509801913,J. Buckendorff,R,FA,-0.44624,1.91751,17.6,12.5,6.0,F,BB,1.9,5.9,89.0,2005.0,217.249776,-0.15
22,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,2,1,0,1509801913,J. Buckendorff,R,FA,0.02039,2.20102,19.0,8.7,6.0,SL,BB,1.7,5.9,89.9,2298.0,205.920181,-0.15
23,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,2,2,0,1509801913,J. Buckendorff,R,CH,0.6666,0.32454,10.6,16.6,6.3,B,BB,1.7,5.8,85.3,1646.0,240.37204,0.13
24,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,3,2,0,1509801913,J. Buckendorff,R,FA,1.07485,3.10725,22.1,6.3,6.0,B,BB,1.7,6.1,88.9,2090.0,196.744039,0.8
25,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,0,0,0,1509801913,J. Buckendorff,R,FA,-0.2858,-0.13552,18.1,8.6,6.1,B,S,1.6,5.9,88.2,2256.0,206.706545,0.13
26,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,1,0,0,1509801913,J. Buckendorff,R,FA,0.72365,2.51553,20.9,7.1,6.1,F,S,1.6,6.0,88.6,2381.0,199.756462,-0.15
27,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,1,1,0,1509801913,J. Buckendorff,R,FA,-0.50492,1.9236,15.2,5.2,6.1,IP,S,1.5,5.9,87.3,2146.0,200.271163,1.0
28,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,0,0,0,1509801913,J. Buckendorff,R,SL,-0.77259,3.00172,4.5,-2.8,5.5,B,IP_OUT,1.6,5.9,76.9,2185.0,136.241839,0.13
29,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,1,0,0,1509801913,J. Buckendorff,R,SL,0.71634,-0.08932,-0.9,-3.5,5.6,B,IP_OUT,1.6,6.0,76.7,2470.0,55.314742,0.13
30,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,2,0,0,1509801913,J. Buckendorff,R,FA,-0.78506,2.57565,15.5,10.1,5.9,SL,IP_OUT,1.6,6.0,87.9,2056.0,214.783789,-0.15
31,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,0,0,1,1509801913,J. Buckendorff,R,FA,0.56347,2.73025,20.7,6.1,6.0,SL,DP,1.5,6.1,88.0,2151.0,197.446648,-0.15
32,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,2,0,1,1,1509801913,J. Buckendorff,R,SL,0.53444,2.21092,4.0,-5.3,5.7,IP,DP,1.6,5.9,77.8,2380.0,117.08484,-0.21
33,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,0,0,0,1509801913,J. Buckendorff,R,FA,0.30705,3.51401,19.0,6.6,5.7,SL,S,1.5,6.2,86.7,2180.0,200.431732,-0.15
34,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,0,1,0,1509801913,J. Buckendorff,R,SL,-1.03351,3.17478,-1.6,-6.7,5.2,B,S,1.6,6.1,77.8,2508.0,64.218054,0.13
35,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,1,1,0,1509801913,J. Buckendorff,R,SL,-0.34087,1.97544,-2.7,-6.4,5.4,IP,S,1.7,6.0,77.5,2398.0,55.37688,1.0
36,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,0,0,0,1509801913,J. Buckendorff,R,FA,1.32268,1.96443,18.1,11.3,6.1,B,IP_OUT,1.5,5.9,88.1,1860.0,213.763817,0.13
37,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,1,0,0,1509801913,J. Buckendorff,R,FA,-0.1311,0.51792,16.2,6.9,6.1,B,IP_OUT,1.4,5.9,88.7,1913.0,204.641888,0.13
38,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,2,0,0,1509801913,J. Buckendorff,R,FA,-0.71292,1.43339,18.5,10.0,5.9,SL,IP_OUT,1.5,6.0,87.7,2009.0,210.178956,-0.15
39,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,0,0,1,1509801913,J. Buckendorff,R,CH,-0.43144,2.23411,2.9,14.5,6.0,IP,FC,1.8,5.8,79.5,1532.0,264.194963,-0.21
40,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,0,0,2,1509801913,J. Buckendorff,R,SL,0.48369,2.27771,3.2,-2.3,5.3,IP,S,1.6,6.0,77.6,2332.0,120.44461,1.0
41,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,0,0,2,1509801913,J. Buckendorff,R,CH,-1.04654,1.40186,6.4,15.3,5.7,B,D,1.9,5.7,80.0,1644.0,250.908815,0.13
42,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,1,0,2,1509801913,J. Buckendorff,R,CH,0.19312,2.44797,3.0,12.7,6.0,IP,D,2.0,5.7,78.0,1558.0,262.423002,1.26
43,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,0,0,2,1114486016,J. Ellis,L,FA,-1.23767,2.07795,1.5,4.1,4.6,SL,K,-1.3,6.1,81.7,2428.0,269.252054,-0.15
44,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,0,1,2,1114486016,J. Ellis,L,SL,-1.14186,0.09748,-7.7,7.9,4.7,B,K,-1.2,6.0,81.3,2568.0,319.693006,0.13
45,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,1,1,2,1114486016,J. Ellis,L,SL,-0.3222,2.54047,-2.8,5.4,4.5,SL,K,-1.3,6.0,78.9,2609.0,308.676498,-0.15
46,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,1,2,2,1114486016,J. Ellis,L,SL,0.7345,1.31035,-6.1,7.6,4.7,F,K,-1.3,6.0,80.6,2623.0,314.177279,0.0
47,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,1,2,2,1114486016,J. Ellis,L,CH,-0.09406,3.46223,16.1,-3.9,4.8,B,K,-1.1,6.1,81.1,1674.0,164.949664,0.13
48,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,3,2,2,2,1114486016,J. Ellis,L,SL,-0.83042,1.84568,-2.6,9.0,4.5,SL,K,-1.2,6.0,81.1,2520.0,293.86077,-0.15
49,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,4,0,0,0,1114486016,J. Ellis,L,FA,-0.65774,1.07348,15.3,0.1,4.9,B,IP_OUT,-0.9,6.1,88.6,2176.0,180.582329,0.13
50,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,4,0,0,1,1114486016,J. Ellis,L,FA,0.4603,3.2869,15.5,-2.3,4.8,SL,IP_OUT,-1.2,6.1,89.7,2071.0,170.754774,-0.15
51,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,4,0,1,1,1114486016,J. Ellis,L,CH,0.35953,0.92017,12.9,-4.5,4.8,SL,IP_OUT,-1.1,6.0,82.2,1502.0,158.566705,-0.15
52,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,4,0,0,2,1114486016,J. Ellis,L,FA,0.33277,3.3774,16.4,-2.3,4.8,SL,IP_OUT,-1.2,6.0,87.5,2039.0,171.276291,-0.15
53,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,4,0,1,2,1114486016,J. Ellis,L,CH,-0.74603,1.92761,10.9,-5.5,4.9,SL,IP_OUT,-1.1,6.0,80.8,1379.0,150.145337,-0.15
54,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,0,0,0,1114486016,J. Ellis,L,FA,1.21206,1.90838,16.1,-4.2,4.9,B,S,-1.2,6.1,86.8,2100.0,164.049067,0.13
55,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,1,0,0,1114486016,J. Ellis,L,FA,1.77795,2.25296,14.7,-2.7,4.8,B,S,-1.2,6.0,87.1,2069.0,168.646362,0.13
56,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,2,0,0,1114486016,J. Ellis,L,FA,0.86579,2.16407,16.5,-2.9,4.9,SL,S,-1.1,6.0,88.3,2113.0,169.352867,-0.15
57,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,2,1,0,1114486016,J. Ellis,L,FA,-1.23253,1.47673,14.0,-0.6,5.1,B,S,-1.0,6.0,88.7,2163.0,177.233888,0.13
58,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,3,1,0,1114486016,J. Ellis,L,FA,0.00439,2.94618,15.8,-1.1,5.1,F,S,-1.2,6.0,88.3,2184.0,175.70926,-0.15
59,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,3,2,0,1114486016,J. Ellis,L,FA,0.39251,2.85462,15.1,-4.8,5.0,IP,S,-1.2,6.0,89.6,2088.0,161.169397,1.0
60,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,0,0,0,1114486016,J. Ellis,L,FA,0.01142,2.85174,13.9,-2.3,4.8,SS,FC,-1.1,6.0,88.7,2124.0,169.675478,-0.15
61,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,0,1,0,1114486016,J. Ellis,L,SL,-0.71368,2.49655,-4.7,1.8,4.6,IP,FC,-1.2,6.0,80.6,2449.0,343.185781,-0.21
62,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,0,0,1,1114486016,J. Ellis,L,SL,-0.77567,2.80605,-5.4,1.9,4.4,SL,IP_OUT,-1.3,6.0,82.2,2432.0,344.079917,-0.15
63,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,0,1,1,1114486016,J. Ellis,L,SL,0.83602,0.78609,-4.5,1.8,4.5,B,IP_OUT,-1.3,6.1,81.8,2557.0,342.369374,0.13
64,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,0,0,2,1114486016,J. Ellis,L,SL,-0.04926,3.37564,-4.9,3.0,4.6,SL,D,-1.2,6.0,80.0,2367.0,332.937669,-0.15
65,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,0,1,2,1114486016,J. Ellis,L,CH,0.60694,3.78533,9.8,-4.8,4.6,F,D,-1.2,6.0,83.0,1430.0,151.202125,-0.15
66,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,0,2,2,1114486016,J. Ellis,L,CH,-0.21263,3.25527,10.9,4.7,5.0,IP,D,-1.2,5.9,82.4,1269.0,205.64133,1.26
67,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,0,0,2,1114486016,J. Ellis,L,SL,-1.12645,0.61832,-4.0,5.8,4.7,B,IP_OUT,-1.2,6.0,82.2,2573.0,311.083815,0.13
68,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,5,1,0,2,1114486016,J. Ellis,L,SL,-1.231,2.73773,-2.4,8.9,4.5,SL,IP_OUT,-1.5,6.0,80.0,2536.0,291.859889,-0.15
69,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,0,0,0,1114486016,J. Ellis,L,FA,-0.26871,1.14029,13.3,-1.0,5.1,B,K,-1.1,6.0,87.2,2122.0,175.543354,0.13
70,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,1,0,0,1114486016,J. Ellis,L,FA,0.21592,2.01416,17.0,-2.3,4.9,SL,K,-1.0,6.1,87.8,2097.0,171.612393,-0.15
71,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,1,1,0,1114486016,J. Ellis,L,FA,0.22797,3.07998,14.5,-3.7,5.0,SL,K,-1.0,6.1,88.2,2161.0,164.683043,-0.15
72,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,1,2,0,1114486016,J. Ellis,L,SL,0.33657,0.9562,-4.1,1.7,4.5,SS,K,-1.2,6.1,83.1,2505.0,341.893223,-0.15
73,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,0,0,1,1114486016,J. Ellis,L,FA,-0.13732,2.86227,12.3,-0.7,5.0,F,S,-1.1,6.0,88.4,2155.0,176.665675,-0.15
74,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,0,1,1,1114486016,J. Ellis,L,CH,-0.14231,2.35975,9.7,7.4,5.0,F,S,-1.3,6.0,81.2,1248.0,220.902265,-0.15
75,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,0,2,1,1114486016,J. Ellis,L,SL,-0.17795,2.28427,-5.8,3.8,4.9,IP,S,-1.1,6.0,79.8,2621.0,331.214084,1.0
76,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,0,0,1,1114486016,J. Ellis,L,CH,0.60856,3.97718,9.8,-5.5,4.7,B,S,-1.2,6.0,81.0,1360.0,146.745512,0.13
77,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,1,0,1,1114486016,J. Ellis,L,SL,-0.68485,2.22443,9.1,-8.2,5.0,SL,S,-1.2,5.9,80.0,1484.0,133.059833,-0.15
78,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,1,1,1,1114486016,J. Ellis,L,FA,2.18038,3.80591,13.6,-3.8,4.8,B,S,-1.2,6.1,88.4,2144.0,163.004181,0.13
79,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,2,1,1,1114486016,J. Ellis,L,FA,0.52787,3.16084,12.9,-3.1,5.0,SL,S,-1.2,6.0,86.7,2107.0,165.205608,-0.15
80,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,2,2,1,1114486016,J. Ellis,L,CH,0.27299,1.29241,10.8,-7.6,5.0,IP,S,-1.3,6.0,80.7,1461.0,141.756769,1.0
81,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,0,0,1,1291366400,T. Morse,R,FA,-0.40002,1.8185,17.2,8.2,6.1,F,S,2.4,5.5,88.0,2012.0,206.841957,-0.15
82,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,0,1,1,1291366400,T. Morse,R,FA,-0.18893,1.88598,15.8,11.1,6.1,IP,S,2.0,5.6,89.4,1997.0,216.973876,1.0
83,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,0,0,2,1291366400,T. Morse,R,CH,-0.52382,0.98983,8.4,14.1,5.9,B,IP_OUT,2.2,5.4,80.7,1769.0,242.775202,0.13
84,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,1,0,2,1291366400,T. Morse,R,CH,0.51467,2.24133,8.2,12.5,6.1,SL,IP_OUT,2.2,5.4,81.2,1693.0,240.262166,-0.15
85,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,1,1,2,1291366400,T. Morse,R,FA,0.63356,1.26797,13.5,11.1,6.1,B,IP_OUT,2.2,5.5,89.5,1850.0,221.899338,0.13
86,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,2,1,2,1291366400,T. Morse,R,FA,1.68134,1.44487,14.5,8.1,6.4,B,IP_OUT,2.2,5.4,89.6,2089.0,211.062608,0.13
87,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,6,3,1,2,1291366400,T. Morse,R,FA,-0.09928,1.96138,15.2,7.9,6.4,SL,IP_OUT,2.3,5.4,89.5,2065.0,209.213643,-0.15
88,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,7,0,0,0,1291366400,T. Morse,R,FA,-0.55201,1.48307,16.4,10.7,6.3,SL,IP_OUT,2.1,5.5,89.4,2002.0,215.006963,-0.15
89,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,7,0,1,0,1291366400,T. Morse,R,CH,-0.99935,2.59869,7.1,14.7,6.0,SL,IP_OUT,2.1,5.3,81.0,1585.0,247.81634,-0.15
90,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,7,0,2,0,1291366400,T. Morse,R,CU,0.72884,-0.19068,-14.0,-4.0,6.0,B,IP_OUT,1.9,5.4,71.9,2455.0,14.297525,0.13
91,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,7,0,0,1,1291366400,T. Morse,R,FA,0.41858,1.85845,16.4,6.2,6.5,SL,K,2.0,5.4,90.5,1927.0,202.03069,-0.15
92,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,7,0,1,1,1291366400,T. Morse,R,FA,1.41679,0.7232,15.7,9.6,6.5,B,K,1.8,5.4,91.9,2115.0,213.054403,0.13
93,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,7,1,1,1,1291366400,T. Morse,R,FA,-0.28329,2.68995,16.5,6.6,6.5,F,K,1.7,5.7,91.0,2123.0,202.905109,-0.15
94,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,7,1,2,1,1291366400,T. Morse,R,SL,0.0899,4.01573,0.1,-8.8,5.3,B,K,2.1,5.4,77.3,2255.0,80.766832,0.13
95,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,7,2,2,1,1291366400,T. Morse,R,SL,-0.05662,3.55677,-1.2,-10.2,5.8,SS,K,1.9,5.5,77.1,2321.0,75.832881,-0.15
96,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,7,0,0,2,1291366400,T. Morse,R,FA,0.26568,1.05016,14.8,9.5,6.8,B,K,2.1,5.3,91.6,2105.0,214.491473,0.13
97,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,7,1,0,2,1291366400,T. Morse,R,CH,-0.77799,3.17053,12.8,12.9,6.3,SS,K,2.2,5.2,80.9,1908.0,227.985989,-0.15
98,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,7,1,1,2,1291366400,T. Morse,R,CH,-0.38502,1.32842,8.7,15.7,6.2,F,K,2.3,5.3,81.9,1907.0,244.549904,-0.15
99,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,7,1,2,2,1291366400,T. Morse,R,CH,-0.46084,0.86072,8.9,12.6,6.1,SS,K,2.2,5.2,81.4,1945.0,237.931738,-0.15
100,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,8,0,0,0,1291366400,T. Morse,R,FA,-0.28141,2.76083,15.3,8.4,6.5,SS,IP_OUT,2.0,5.4,90.6,1969.0,210.504643,-0.15
101,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,8,0,1,0,1291366400,T. Morse,R,FA,-0.83214,1.86836,16.4,8.2,6.7,SL,IP_OUT,2.0,5.4,90.6,2214.0,208.09138,-0.15
102,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,8,0,2,0,1291366400,T. Morse,R,FA,-1.21007,0.70481,17.6,8.7,6.4,B,IP_OUT,1.8,5.5,91.4,2199.0,207.648443,0.13
103,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,8,1,2,0,1291366400,T. Morse,R,CH,-1.92822,3.09272,5.4,15.3,6.0,B,IP_OUT,2.2,5.2,80.9,1479.0,254.636876,0.13
104,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,8,0,0,1,1291366400,T. Morse,R,FA,-0.28497,1.49147,17.6,9.6,6.7,SL,IP_OUT,1.5,5.5,90.1,2053.0,209.883229,-0.15
105,2022,730162432,LAM,D1 Southland Conference,730375936,AC,421763236,2022-05-15 13:00:00,8,0,1,1,1291366400,T. Morse,R,SL,0.17761,1.77706,4.9,-3.1,5.7,SS,IP_OUT,1.8,5.4,78.2,2335.0,138.309635,-0.15
