,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2026,730153472,UNM,D1 Mountain West,730205440,AFA,206831114,2026-05-03 14:00:00,2,1,1,0,IP,S,L,W. Hanoian,102.60778,5.368388,13.0,1.0
1,2026,730153472,UNM,D1 Mountain West,730205440,AFA,206831114,2026-05-03 14:00:00,2,2,2,0,IP,HR,L,G. Hutchins,105.86441,24.091148,22.858555,4.0
2,2026,730153472,UNM,D1 Mountain West,730205440,AFA,206831114,2026-05-03 14:00:00,2,0,0,2,IP,S,R,K. Bradshaw,74.23918,-77.301498,-45.000000000000014,1.0
3,2026,730153472,UNM,D1 Mountain West,730205440,AFA,206831114,2026-05-03 14:00:00,3,2,2,0,IP,HR,R,W. Zapp,102.13509,34.595523,-26.343504,4.0
4,2026,730153472,UNM,D1 Mountain West,730205440,AFA,206831114,2026-05-03 14:00:00,4,1,2,1,IP,ROE,R,C. Taylor,90.36438,-17.407375,-27.00000000000001,0.0
5,2026,730153472,UNM,D1 Mountain West,730205440,AFA,206831114,2026-05-03 14:00:00,5,1,2,2,IP,S,R,W. Zapp,103.01529,12.980306,-24.697115,1.0
6,2026,730153472,UNM,D1 Mountain West,730205440,AFA,206831114,2026-05-03 14:00:00,5,1,1,2,IP,T,L,W. Hanoian,101.68834,29.988209,6.262906,3.0
7,2026,730153472,UNM,D1 Mountain West,730205440,AFA,206831114,2026-05-03 14:00:00,9,2,1,1,IP,D,L,G. Hutchins,107.65274,19.277406,17.569374,2.0
8,2026,730153472,UNM,D1 Mountain West,730205440,AFA,206831114,2026-05-03 14:00:00,9,1,1,1,IP,D,R,C. Taylor,100.73486,23.602471,-11.910549,2.0
9,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,1,0,0,0,IP,S,R,K. Bradshaw,79.56021,-80.14618,44.99999999999999,1.0
10,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,1,1,0,1,IP,S,L,W. Hanoian,98.25447,2.024596,-21.00000000000003,1.0
11,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,2,1,2,0,IP,D,R,L. Elmore,106.90681,15.098405,-37.301303,2.0
12,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,2,0,0,0,IP,S,L,G. Hutchins,101.95942,14.353634,25.28443,1.0
13,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,2,3,1,0,IP,S,R,C. Taylor,104.75907,5.202922,-27.00000000000001,1.0
14,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,2,2,2,0,IP,S,R,K. Bradshaw,98.58899,31.440139,8.178027,1.0
15,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,2,0,0,0,IP,T,L,B. Niednagel,87.77925,12.373622,42.827458,3.0
16,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,2,0,1,1,IP,S,L,W. Hanoian,91.39942,12.647581,-17.562087,1.0
17,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,3,0,0,1,IP,S,R,C. Taylor,87.72807,-13.864845,-21.000000000000032,1.0
18,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,3,0,2,1,IP,DP,L,L. Boyd,82.11059,-26.952724,6.0,0.0
19,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,8,0,1,0,IP,FC,L,T. Garrish,64.8052,7.405795,-9.000000000000014,0.0
20,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,9,2,0,0,IP,D,R,C. Taylor,99.34737,21.034628,-19.93442,2.0
21,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,9,1,0,0,IP,S,L,L. Boyd,100.6237,-20.512091,7.999999999999998,1.0
22,2026,730153472,UNM,D1 Mountain West,730205440,AFA,387842465,2026-05-02 16:00:00,9,2,1,1,IP,HR,R,W. Zapp,106.6196,22.783941,-43.299556,4.0
23,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,1,1,0,1,IP,S,L,B. Niednagel,95.40237,12.280684,-26.989464,1.0
24,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,1,1,1,1,IP,DP,R,W. Zapp,102.97801,2.475223,12.000000000000002,0.0
25,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,2,0,0,0,IP,FC,R,L. Elmore,36.96717,-83.66814,3.94377,0.0
26,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,2,2,1,1,IP,S,R,C. Taylor,96.47568,16.496142,9.602618,1.0
27,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,2,0,0,2,IP,S,R,K. Bradshaw,101.65425,14.475975,-6.739956,1.0
28,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,2,1,2,2,IP,S,R,W. Zapp,74.12296,14.681413,-35.696624,1.0
29,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,3,1,1,0,IP,HR,R,L. Elmore,107.8676,24.093308,-27.298506,4.0
30,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,3,1,2,1,IP,S,L,L. Boyd,41.74564,-57.857865,-10.99999999999999,1.0
31,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,4,2,2,0,IP,T,L,B. Niednagel,97.86426,10.068736,-16.133883,3.0
32,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,4,1,2,1,IP,FC,L,T. Garrish,99.34829,-11.49959,-10.999999999999991,0.0
33,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,5,0,0,2,IP,FC,R,K. Bradshaw,68.94613,-42.581657,-42.0,0.0
34,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,7,2,1,0,IP,ROE,L,T. Garrish,95.61991,-26.517063,-5.9999999999999964,0.0
35,2026,730153472,UNM,D1 Mountain West,730205440,AFA,168033820,2026-05-01 20:00:00,7,1,0,0,IP,S,R,L. Elmore,83.4373,15.314745,4.296641,1.0
36,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,1,1,2,0,IP,S,L,B. Niednagel,95.16874,15.595968,2.27658,1.0
37,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,2,0,2,0,IP,D,L,G. Hutchins,97.61835,20.736614,-1.126773,2.0
38,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,2,1,2,2,IP,D,L,L. Boyd,101.69293,18.535427,20.80113,2.0
39,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,3,3,1,2,IP,HR,L,W. Hanoian,110.85959,22.021031,38.200722,4.0
40,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,3,1,2,2,IP,S,L,T. Garrish,102.69728,7.898098,-24.538704,1.0
41,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,4,1,0,2,IP,D,L,L. Boyd,107.27535,15.958865,16.962891,2.0
42,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,5,3,2,2,IP,S,L,W. Hanoian,100.37839,14.684009,36.67051,1.0
43,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,6,0,0,2,IP,S,R,C. Taylor,76.87184,-19.117206,-9.000000000000014,1.0
44,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,8,2,2,1,IP,ROE,R,L. Elmore,93.04956,0.010871,-33.999999999999986,0.0
45,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,8,1,1,1,IP,S,R,C. Taylor,74.61723,36.776442,-31.42713,1.0
46,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,8,2,2,1,IP,S,R,L. Boyd,95.42294,5.790291,29.000000000000004,1.0
47,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,8,2,2,1,IP,HR,R,K. Bradshaw,101.65454,23.88875,-31.484021,4.0
48,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,355872774,2026-04-26 14:00:00,8,1,1,1,IP,T,R,W. Zapp,102.13709,16.239015,-21.098377,3.0
49,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,1,2,1,2,IP,S,R,W. Zapp,63.48611,34.932217,-27.886147,1.0
50,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,1,0,0,2,IP,D,R,W. Hanoian,69.79203,49.767882,-16.720315,2.0
51,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,2,0,0,2,IP,S,L,G. Hutchins,77.99602,23.75052,9.991917,1.0
52,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,2,0,1,2,IP,D,R,C. Taylor,103.64192,6.799422,-10.999999999999991,2.0
53,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,2,2,2,2,IP,T,R,L. Boyd,101.97874,6.670902,-10.999999999999991,3.0
54,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,3,2,1,1,IP,D,R,W. Zapp,80.51983,29.12331,-41.047987,2.0
55,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,3,1,0,1,IP,D,R,W. Hanoian,102.28742,2.327992,-44.00000000000003,2.0
56,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,3,0,0,1,IP,D,L,T. Garrish,91.23836,13.7726,13.9313,2.0
57,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,3,1,0,1,IP,D,R,L. Elmore,85.13191,26.162423,-37.390248,2.0
58,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,3,1,0,1,IP,S,L,G. Hutchins,100.34189,-11.483946,-8.000000000000025,1.0
59,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,3,0,0,1,IP,FC,R,C. Taylor,69.35435,-27.943705,-41.99999999999999,0.0
60,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,3,1,2,2,IP,D,R,L. Boyd,88.43968,29.479159,-43.434807,2.0
61,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,4,3,1,1,IP,D,R,W. Zapp,106.0323,13.467446,-14.418979,2.0
62,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,4,0,0,1,IP,ROE,L,T. Garrish,57.81504,-51.590228,6.999999999999999,0.0
63,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,4,2,1,2,IP,D,L,G. Hutchins,105.02466,22.474913,21.732269,2.0
64,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,5,1,2,0,IP,D,L,L. Boyd,102.15855,20.992063,23.345256,2.0
65,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,6,1,2,0,IP,D,L,W. Hanoian,88.59856,33.964337,44.874273,2.0
66,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,6,0,1,0,IP,ROE,L,T. Garrish,108.29915,-10.290908,-14.00000000000001,0.0
67,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,6,0,0,1,IP,S,R,L. Elmore,101.52487,-0.14557,-1.0000000000000029,1.0
68,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,6,1,2,2,IP,FC,R,C. Taylor,69.38865,-24.145652,-19.999999999999993,0.0
69,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,7,1,2,0,IP,S,R,K. Bradshaw,100.06403,6.552841,0.0,1.0
70,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,7,1,2,0,IP,D,L,B. Niednagel,93.64691,25.698567,-29.731178,2.0
71,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,8,0,0,1,IP,D,R,K. Bradshaw,103.79064,18.77024,-19.016551,2.0
72,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,8,2,0,1,IP,S,L,B. Niednagel,105.18848,4.890378,27.0,1.0
73,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,420560623,2026-04-25 15:00:00,8,0,0,1,IP,S,R,W. Zapp,100.57972,4.729629,-36.000000000000014,1.0
74,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,127103502,2026-04-24 15:00:00,3,1,0,1,IP,S,R,C. Jenkins,101.30435,-0.865403,-5.9999999999999964,1.0
75,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,127103502,2026-04-24 15:00:00,4,0,0,0,IP,D,L,B. Niednagel,98.98124,21.831564,23.495242,2.0
76,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,127103502,2026-04-24 15:00:00,4,0,0,0,IP,DP,L,W. Hanoian,100.05702,-10.306305,4.0,0.0
77,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,127103502,2026-04-24 15:00:00,5,1,0,0,IP,S,R,L. Elmore,101.14718,-6.214523,-26.000000000000025,1.0
78,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,127103502,2026-04-24 15:00:00,5,0,1,1,IP,HR,R,K. Bradshaw,94.63818,37.08203,41.314008,4.0
79,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,127103502,2026-04-24 15:00:00,5,1,0,1,IP,S,L,B. Niednagel,100.45302,15.507757,4.887893,1.0
80,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,127103502,2026-04-24 15:00:00,5,1,1,1,IP,D,L,W. Hanoian,103.38036,10.187149,11.588346,2.0
81,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,127103502,2026-04-24 15:00:00,5,2,2,1,IP,HR,L,T. Garrish,91.0189,37.264456,28.932005,4.0
82,2026,730206720,SJSU,D1 Mountain West,730205440,AFA,127103502,2026-04-24 15:00:00,6,1,0,0,IP,S,R,L. Boyd,93.07394,9.653165,6.267984,1.0
