,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
20,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,2,1,0,2,1561623511,O. Carvajal,R,FS,-1.12386850829,3.95942268092,4.9,7.9,6.4,B,IP_OUT,1.1,6.3,76.2,989.0,238.103639207,0.13
21,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,2,2,0,2,1561623511,O. Carvajal,R,FA,0.346751540987,1.54438087522,16.3,13.7,6.3,SL,IP_OUT,0.6,6.4,88.8,2093.0,219.891815212,-0.15
22,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,2,2,1,2,1561623511,O. Carvajal,R,FA,-0.138507377994,3.44531743987,17.4,11.3,6.0,F,IP_OUT,0.7,6.4,89.6,2168.0,212.888718686,-0.15
23,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,0,0,0,1561623511,O. Carvajal,R,FA,0.121294488378,3.616040841,12.5,11.8,5.6,B,S,0.6,6.3,88.4,1943.0,223.187721409,0.13
24,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,1,0,0,1561623511,O. Carvajal,R,FA,1.55818114479,1.79085962171,18.7,12.7,5.8,B,S,0.7,6.4,88.5,1984.0,214.25098648,0.13
25,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,2,0,0,1561623511,O. Carvajal,R,FA,-0.0742476529772,0.955257264759,14.6,11.5,5.9,B,S,0.6,6.4,88.7,2005.0,218.196827043,0.13
26,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,3,0,0,1561623511,O. Carvajal,R,FA,-0.116015859291,3.31359622348,19.6,11.3,5.8,IP,S,0.6,6.7,88.2,2003.0,209.840033973,1.0
27,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,0,0,0,1561623511,O. Carvajal,R,FA,0.685259179786,2.92307060297,19.7,9.8,5.9,SL,K,0.7,6.5,88.7,1976.0,206.471169757,-0.15
28,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,0,1,0,1561623511,O. Carvajal,R,FS,-0.568686233461,1.75331652442,2.5,5.6,6.1,SL,K,0.9,6.2,74.9,934.0,245.191641499,-0.15
29,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,0,2,0,1561623511,O. Carvajal,R,FS,-0.231466861792,0.895635043771,0.1,4.9,6.3,SS,K,1.0,6.3,74.9,946.0,268.764045962,-0.15
30,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,0,0,1,1561623511,O. Carvajal,R,FA,1.10087827893,0.765431293114,18.2,9.2,6.3,B,IP_OUT,0.6,6.4,88.2,1911.0,206.74186241,0.13
31,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,1,0,1,1561623511,O. Carvajal,R,FS,0.746047926789,2.87464193537,4.4,4.8,6.2,SL,IP_OUT,0.9,6.2,74.5,983.0,227.081981788,-0.15
32,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,0,0,2,1561623511,O. Carvajal,R,FA,-0.721072189454,2.31538293272,20.0,10.4,6.0,SS,K,0.5,6.5,88.5,2029.0,207.499948281,-0.15
33,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,0,1,2,1561623511,O. Carvajal,R,FA,0.612119376381,1.92828259397,19.2,9.7,6.0,SL,K,0.8,6.4,88.6,1991.0,206.840487477,-0.15
34,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,0,2,2,1561623511,O. Carvajal,R,FA,1.29120443792,3.96272235399,17.0,7.8,6.0,B,K,0.7,6.3,87.1,1853.0,204.576824139,0.13
35,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,1,2,2,1561623511,O. Carvajal,R,FA,0.244250397061,2.82169177685,21.3,5.6,6.1,F,K,0.8,6.5,88.6,2017.0,194.620576526,0.0
36,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,3,1,2,2,1561623511,O. Carvajal,R,FS,0.0341558042368,2.32683731122,-0.0,2.5,6.5,SL,K,0.9,6.2,73.9,942.0,269.113211351,-0.15
37,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,0,0,0,1561623511,O. Carvajal,R,FA,-0.0216776224081,1.98894457784,13.2,8.2,5.8,IP,HR,0.6,6.4,89.3,1871.0,211.771260961,1.76
38,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,0,0,0,1561623511,O. Carvajal,R,FA,-1.06173221917,3.6177680787,26.9,8.4,6.0,B,BB,0.6,6.7,88.2,1970.0,197.240104095,0.13
39,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,1,0,0,1561623511,O. Carvajal,R,FA,2.02125131937,1.62681559555,19.1,8.5,6.0,B,BB,0.7,6.3,89.1,2024.0,204.007572418,0.13
40,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,2,0,0,1561623511,O. Carvajal,R,FS,-0.677020856961,1.18222312041,-1.3,5.3,6.1,B,BB,0.9,6.2,76.3,1016.0,283.249332686,0.13
41,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,3,0,0,1561623511,O. Carvajal,R,FA,0.390710374313,2.14487278419,14.6,9.8,6.0,SL,BB,0.7,6.4,88.6,1986.0,213.997131246,-0.15
42,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,3,1,0,1561623511,O. Carvajal,R,FA,0.270129938019,1.32205129294,14.6,11.5,5.9,B,BB,0.6,6.3,89.3,2033.0,218.287024378,0.8
43,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,0,0,0,1561623511,O. Carvajal,R,FA,0.955598646641,3.20822256835,22.7,7.7,6.0,IP,S,0.7,6.6,88.0,2004.0,198.729378345,1.0
44,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,0,0,0,1561623511,O. Carvajal,R,SL,-1.23294756021,0.955602968424,4.5,11.9,6.1,SS,K,1.0,6.2,75.0,2201.0,249.189975499,-0.15
45,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,0,1,0,1561623511,O. Carvajal,R,FA,0.755486972091,2.84384353321,17.8,11.7,6.0,F,K,1.0,6.2,88.6,1945.0,213.323486539,-0.15
46,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,0,2,0,1561623511,O. Carvajal,R,FS,-1.32719751301,2.69625908715,5.1,5.4,6.1,SS,K,1.3,6.3,75.6,1035.0,226.652610732,-0.15
47,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,0,0,1,1561623511,O. Carvajal,R,CH,0.770812789446,3.76364741026,-3.4,-5.2,5.7,B,SF,1.2,6.1,75.4,1617.0,57.7429243756,0.13
48,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,1,0,1,1561623511,O. Carvajal,R,FA,0.149494100529,1.82900719952,14.9,5.3,6.6,F,SF,0.7,6.3,89.1,1996.0,199.68220079,-0.15
49,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,1,1,1,1561623511,O. Carvajal,R,FS,-0.618348844908,1.63416643268,7.6,4.3,6.3,F,SF,0.9,6.3,75.7,1038.0,209.515267622,-0.15
50,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,1,2,1,1561623511,O. Carvajal,R,FA,-0.331829893442,4.76658373997,16.2,8.5,5.8,B,SF,0.7,6.4,87.9,1938.0,207.743233219,0.13
51,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,2,2,1,1561623511,O. Carvajal,R,FS,0.550916394234,3.88592301563,5.4,-0.6,6.9,B,SF,0.9,6.2,74.0,999.0,173.553108454,0.13
52,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,0,0,2,1561623511,O. Carvajal,R,FS,1.36160713476,2.77481707106,13.3,7.5,6.5,B,IP_OUT,0.9,6.2,75.0,1119.0,209.242017089,0.13
53,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,1,0,2,1561623511,O. Carvajal,R,FA,1.30629972713,1.12794863583,15.0,7.5,6.3,B,IP_OUT,0.7,6.4,89.6,1982.0,206.590620548,0.13
54,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,2,0,2,1561623511,O. Carvajal,R,FA,0.000627469072268,1.23832679713,14.0,9.5,6.5,SS,IP_OUT,0.6,6.4,87.4,2047.0,214.100491682,-0.15
55,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,4,2,1,2,1561623511,O. Carvajal,R,FS,-0.909325147687,5.09381645646,4.7,6.6,6.5,B,IP_OUT,1.0,6.3,74.1,961.0,234.569973427,0.13
56,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,0,0,1561623511,O. Carvajal,R,FS,-0.976940537778,2.77446778205,5.5,7.7,6.4,SL,D,1.0,6.2,74.9,931.0,234.014622211,-0.15
57,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,1,0,1561623511,O. Carvajal,R,FA,-0.0825205228169,1.23501786996,13.1,7.4,5.8,F,D,0.6,6.3,88.4,1939.0,209.465218146,-0.15
58,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,2,0,1561623511,O. Carvajal,R,FA,0.543706796846,4.46134829725,16.9,7.7,5.5,B,D,0.7,6.4,87.0,1957.0,204.547421401,0.13
59,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,1,2,0,1561623511,O. Carvajal,R,FS,-1.25925936602,3.53750961875,4.9,12.0,6.2,B,D,1.0,6.1,75.3,900.0,247.593170204,0.13
60,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,2,2,0,1561623511,O. Carvajal,R,FS,-0.104380660836,2.24454277584,1.7,7.9,6.4,F,D,0.9,6.1,76.4,952.0,257.588083614,0.0
61,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,2,2,0,1561623511,O. Carvajal,R,FA,0.703762494726,1.36908384435,18.4,10.5,5.8,B,D,0.7,6.3,89.5,2049.0,209.581470582,0.13
62,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,3,2,0,1561623511,O. Carvajal,R,FA,0.124876662069,1.74845498541,16.1,8.5,6.0,IP,D,0.6,6.3,89.0,2029.0,207.753353098,1.26
63,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,0,0,1561623511,O. Carvajal,R,FA,-1.03865607304,2.71161793806,19.0,11.1,5.9,SL,HBP,0.8,6.6,89.0,1940.0,210.198719214,-0.15
64,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,1,0,1561623511,O. Carvajal,R,CH,1.01175090672,0.181546663031,-10.2,-11.2,5.3,B,HBP,1.1,6.2,75.5,1738.0,48.0501945091,0.13
65,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,1,1,0,1561623511,O. Carvajal,R,CH,-1.51936945709,3.72397433595,1.2,2.3,7.0,HBP,HBP,0.9,6.3,73.4,1690.0,241.941226539,0.8
66,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,0,0,1561623511,O. Carvajal,R,FA,0.238516945454,2.4725433485,16.4,7.2,6.3,F,D,0.7,6.4,86.6,1844.0,203.721502305,-0.15
67,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,1,0,1561623511,O. Carvajal,R,FS,-0.241565799358,-0.0307350870066,-6.5,3.7,6.4,B,D,1.0,6.1,73.8,928.0,330.405074286,0.13
68,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,1,1,0,1561623511,O. Carvajal,R,FA,0.0343088258066,1.68035318189,16.2,1.1,6.4,F,D,0.7,6.4,86.7,1917.0,183.85227259,-0.15
69,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,1,2,0,1561623511,O. Carvajal,R,SL,0.0228839357883,0.793584707887,-11.0,-5.7,5.7,B,D,1.3,6.0,75.0,1987.0,27.3680648807,0.13
70,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,2,2,0,1561623511,O. Carvajal,R,FA,0.268912872295,2.27366615717,16.7,5.6,6.2,IP,D,0.7,6.3,87.1,1943.0,198.466416618,1.26
71,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,0,0,1776357545,N. Mitchell,L,FA,-0.50303892509,0.834813444679,20.3,-7.5,5.7,B,HR,-1.7,6.3,90.3,2233.0,159.814613679,0.13
72,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,1,0,0,1776357545,N. Mitchell,L,FA,-0.418566901074,2.24298404107,21.1,-6.5,5.7,IP,HR,-1.8,6.3,90.3,2289.0,162.787483519,1.76
73,2020,730384384,FRES,D1 Mountain West,5035,ASU,278741830,2020-03-08 13:00:00,5,0,0,0,1776357545,N. Mitchell,L,FA,0.162723172682,0.393683433112,18.5,-8.5,6.0,B,S,-1.6,6.2,90.8,2227.0,155.484954041,0.13
