,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,0,0,0,1561963630,B. Osmond,R,FA,L,-1.09485,1.44217,17.12698,11.93938,6.26924,B,BB,-1.72518,6.01536,91.66286,1781.289745,216.471835,0.13
1,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,1,0,0,1561963630,B. Osmond,R,FA,L,-1.55108,2.55145,17.5943,9.0252,6.26155,B,BB,-1.74921,6.03754,94.17261,1860.554922,208.407708,0.13
2,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,2,0,0,1561963630,B. Osmond,R,FA,L,-1.56313,2.94136,18.14721,12.02079,6.14054,B,BB,-1.67188,6.03711,94.07367,2014.837216,214.983139,0.13
3,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,3,0,0,1561963630,B. Osmond,R,FA,L,1.30196,1.81717,18.40867,0.87366,6.60058,B,BB,-1.65851,6.03268,93.06886,2072.579029,182.873354,0.8
4,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,0,0,0,1561963630,B. Osmond,R,FA,L,-1.77417,3.66057,16.32654,13.69461,6.30513,B,BB,-1.88819,6.01796,93.72974,2020.004958,221.650496,0.13
5,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,1,0,0,1561963630,B. Osmond,R,SL,L,-0.86473,4.17878,-0.8589,-7.0841,5.66653,B,BB,-2.01271,5.84615,81.72624,2317.248207,74.204208,0.13
6,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,2,0,0,1561963630,B. Osmond,R,FA,L,-0.17929,3.64055,20.21497,4.19177,6.3232,B,BB,-1.77931,6.01642,92.16623,1953.157233,192.316225,0.13
7,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,3,0,0,1561963630,B. Osmond,R,FA,L,-1.94605,4.22868,16.16489,14.15883,6.48325,B,BB,-1.69296,6.13042,92.50636,1933.784573,222.962812,0.8
8,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,0,0,0,1561963630,B. Osmond,R,FA,R,1.741,2.02638,17.97218,1.61882,6.57038,B,S,-1.72578,5.97808,92.3243,1835.457044,185.439868,0.13
9,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,1,0,0,1561963630,B. Osmond,R,FA,R,0.97631,2.79688,16.66422,10.57796,6.3519,SL,S,-1.5909,6.1075,91.89233,1883.671616,213.941738,-0.15
10,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,1,1,0,1561963630,B. Osmond,R,FA,R,0.16129,2.72365,19.51887,3.92087,6.34048,F,S,-1.72023,5.94777,92.24132,1906.922911,191.964731,-0.15
11,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,1,2,0,1561963630,B. Osmond,R,SL,R,0.63729,1.97204,4.31862,-6.01614,5.8988,F,S,-1.8427,5.99017,82.99359,2258.044166,118.9333,0.0
12,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,1,2,0,1561963630,B. Osmond,R,SL,R,1.1288,-1.32983,-0.55622,-2.65524,6.13786,B,S,-1.84595,5.7638,83.48434,2345.992402,57.674737,0.13
13,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,2,2,0,1561963630,B. Osmond,R,SI,R,-0.25175,1.14276,-2.05339,-5.38922,5.79572,F,S,-1.81917,5.91015,82.52284,2368.125589,59.662173,0.0
14,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,2,2,0,1561963630,B. Osmond,R,FA,R,0.05805,2.50679,18.09237,7.15532,6.28553,F,S,-1.64041,6.05556,93.25954,1759.661536,202.711857,0.0
15,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,2,2,0,1561963630,B. Osmond,R,FA,R,-1.08305,3.06929,18.33599,9.24186,6.20553,F,S,-1.6248,5.96052,93.54366,2003.718321,208.129949,0.0
16,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,2,2,0,1561963630,B. Osmond,R,FA,R,-0.36577,3.02855,16.88154,7.2663,6.26568,IP,S,-1.81933,5.93331,92.58301,2007.948292,204.57978,1.0
17,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,0,0,0,1561963630,B. Osmond,R,FA,L,-1.50575,2.02364,19.67308,6.3967,6.29118,B,BB,-1.87134,6.04883,91.72556,2071.423907,198.911622,0.13
18,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,1,0,0,1561963630,B. Osmond,R,FA,L,-0.38426,-0.30357,23.34395,8.82221,6.17506,B,BB,-1.90223,6.05584,91.93934,2073.522389,201.583559,0.13
19,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,2,0,0,1561963630,B. Osmond,R,FA,L,-0.36019,1.86571,19.7908,6.60307,6.31276,SS,BB,-1.70421,6.08347,92.60709,2005.307769,199.43401,-0.15
20,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,2,1,0,1561963630,B. Osmond,R,FA,L,0.60516,0.85781,16.81135,4.86796,6.30236,B,BB,-1.72634,6.04578,92.39726,1993.899409,197.076684,0.13
21,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,3,1,0,1561963630,B. Osmond,R,FA,L,-0.29607,3.50553,19.99131,6.67914,6.14266,F,BB,-1.75689,6.15308,93.94028,2070.789202,199.347545,-0.15
22,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,3,2,0,1561963630,B. Osmond,R,FA,L,-0.08836,2.1755,22.09836,6.62406,6.06844,F,BB,-1.62052,6.15649,94.78919,2135.404875,197.425052,0.0
23,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,3,2,0,1561963630,B. Osmond,R,FA,L,-0.98076,1.01205,21.10206,6.20807,6.14797,B,BB,-1.6906,6.14902,93.46436,2122.335141,197.136367,0.8
24,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,0,0,0,1561963630,B. Osmond,R,FA,L,0.73422,0.28011,20.98336,4.67398,6.5514,B,S,-1.52993,6.0613,93.3851,2079.533137,193.12992,0.13
25,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,1,0,0,1561963630,B. Osmond,R,FA,L,-0.20281,1.14622,20.90474,7.28217,6.29663,F,S,-1.64709,5.98395,95.11562,2172.223404,199.983601,-0.15
26,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,1,1,0,1561963630,B. Osmond,R,SL,L,1.56616,-0.42579,0.96284,-4.04461,6.17594,B,S,-1.83152,5.76576,83.62094,2377.221372,88.625572,0.13
27,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,2,1,0,1561963630,B. Osmond,R,FA,L,-0.08759,2.22948,17.90017,10.07378,6.28753,IP,S,-1.66575,5.97708,94.51148,2099.192449,210.689376,1.0
28,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,0,0,0,1561963630,B. Osmond,R,FA,R,-0.40219,3.0743,17.19595,9.98847,6.31513,SS,K,-1.70637,6.04214,92.47591,1918.608104,211.508445,-0.15
29,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,0,1,0,1561963630,B. Osmond,R,SL,R,0.92723,2.92911,4.49449,-9.05225,5.55518,B,K,-1.83574,5.98081,82.32635,2310.710104,110.567498,0.13
30,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,1,1,0,1561963630,B. Osmond,R,FA,R,0.09794,3.27287,19.92147,9.18536,6.10493,F,K,-1.71904,6.1021,93.48655,2133.634739,205.832222,-0.15
31,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,1,2,0,1561963630,B. Osmond,R,SL,R,1.10146,0.55499,-0.76764,-5.42618,6.09301,B,K,-1.75643,5.91878,83.70438,2347.295557,70.11912,0.13
32,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,2,2,0,1561963630,B. Osmond,R,SL,R,1.28468,0.64888,2.50232,-4.2704,5.98709,B,K,-1.8132,5.94458,83.91293,2254.928251,107.747213,0.13
33,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,3,2,0,1561963630,B. Osmond,R,FA,R,0.07773,2.80211,22.77186,6.77544,6.19512,SS,K,-1.5484,6.17503,94.27308,2144.902861,197.250095,-0.15
34,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,0,0,1,1561963630,B. Osmond,R,FA,L,-0.35692,0.79344,19.7543,10.00981,6.29633,B,IP_OUT,-1.75522,6.05553,92.20861,2022.490154,208.035584,0.13
35,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,1,0,1,1561963630,B. Osmond,R,FA,L,-0.42473,1.9147,18.42233,12.28564,6.41344,SS,IP_OUT,-1.8823,6.02407,93.75907,2157.090811,215.040351,-0.15
36,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,0,0,2,1561963630,B. Osmond,R,FA,L,0.35574,1.36138,16.91784,9.17075,6.27425,F,K,-1.61567,6.02525,93.405,2095.943127,209.862497,-0.15
37,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,0,1,2,1561963630,B. Osmond,R,SL,L,0.84475,2.03684,-3.9452,-3.51886,5.71114,SL,K,-1.84737,5.82733,81.7207,2370.931063,34.488538,-0.15
38,2021,4245,OKST,D1 Big 12 Conference,3033,BAY,145411254,2021-05-16 13:00:00,1,0,2,2,1561963630,B. Osmond,R,SL,L,0.36768,0.82228,-4.05138,-2.35524,5.99745,SS,K,-1.8691,5.89549,81.98954,2365.239318,23.724958,-0.15
