,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2019,5045,TCU,D1 Big 12 Conference,3033,BAY,366058755,2019-05-24 13:00:00,1,0,1,0,1010827237,B. Williamson,L,FA,R,0.898773073687,3.0957667361,14.8028349951,-11.0012985086,6.16175508206,SL,IP_OUT,0.931980612371,6.61608560623,92.7068107096,2303.54211522,143.435757754,-0.15
1,2019,5045,TCU,D1 Big 12 Conference,3033,BAY,366058755,2019-05-24 13:00:00,1,0,0,1,1010827237,B. Williamson,L,FA,L,0.713384754398,4.25100255854,17.367618713,-10.5627805595,5.96527302395,B,S,0.935303163146,6.51857019019,93.0925794175,2327.40801591,148.73610579,0.13
2,2019,5045,TCU,D1 Big 12 Conference,3033,BAY,366058755,2019-05-24 13:00:00,1,1,0,1,1010827237,B. Williamson,L,FA,L,0.358497423719,3.13611091476,23.2846441484,-11.2802692304,6.11478220314,IP,S,0.790311200121,6.63268055024,92.5739129222,2331.24228445,154.181189254,1.0
3,2019,5045,TCU,D1 Big 12 Conference,3033,BAY,366058755,2019-05-24 13:00:00,1,0,0,1,1010827237,B. Williamson,L,FA,R,0.0749036222856,3.02764620868,20.7954460755,-10.7094843839,6.14730236068,SL,IP_OUT,1.26063401913,6.66362038075,93.093214884,2226.46987669,152.785226401,-0.15
4,2019,5045,TCU,D1 Big 12 Conference,3033,BAY,366058755,2019-05-24 13:00:00,1,0,1,1,1010827237,B. Williamson,L,FA,R,0.872141826084,2.34788351954,16.1455214845,-11.3011993634,6.02094485848,F,IP_OUT,1.41263708712,6.44300885339,93.0489646125,2356.02076262,145.059157484,-0.15
5,2019,5045,TCU,D1 Big 12 Conference,3033,BAY,366058755,2019-05-24 13:00:00,1,0,0,2,1010827237,B. Williamson,L,FA,R,-0.252309680922,2.49111978349,19.0622288349,-9.05418968156,6.15025668825,SS,S,1.40318378949,6.43648278189,93.5997976638,2300.09819196,154.627277227,-0.15
6,2019,5045,TCU,D1 Big 12 Conference,3033,BAY,366058755,2019-05-24 13:00:00,1,0,1,2,1010827237,B. Williamson,L,CU,R,0.0109735432915,2.07487509996,-2.50829415857,10.4835847338,5.82440794304,F,S,1.61401926506,6.12389254829,79.8151080538,2522.39080532,283.245785505,-0.15
7,2019,5045,TCU,D1 Big 12 Conference,3033,BAY,366058755,2019-05-24 13:00:00,1,0,2,2,1010827237,B. Williamson,L,FA,R,-0.6881193535,2.2488909059,16.8866602007,-10.7197542467,6.0460597058,F,S,1.31073321792,6.41480046282,93.6412621338,2268.42412683,147.637388439,0.0
8,2019,5045,TCU,D1 Big 12 Conference,3033,BAY,366058755,2019-05-24 13:00:00,1,0,2,2,1010827237,B. Williamson,L,CH,R,0.574467299155,1.63052949731,3.98814342586,-12.8890629909,6.2464954074,IP,S,1.70856627504,6.01623124609,87.409753959,1642.41405685,107.33190463,1.0
9,2019,5045,TCU,D1 Big 12 Conference,3033,BAY,366058755,2019-05-24 13:00:00,1,0,0,2,1010827237,B. Williamson,L,CU,L,-0.0424508633829,3.32803566226,2.753887016,7.47380488696,5.89563488261,F,K,1.82922660423,6.03476073334,80.5514515787,2418.7555166,249.501536391,-0.15
