,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
26,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,1,0,0,0,1922844470,M. Comnos,L,SL,R,1.91786,2.09908,11.11879,-22.58359,5.03727,B,IP_OUT,1.66501,5.51035,83.07853,2230.212833,113.452877,0.13
27,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,1,1,0,0,1922844470,M. Comnos,L,FA,R,0.57291,3.0125,18.55922,-13.94753,5.27998,F,IP_OUT,1.76999,5.6536,89.55886,2224.38815,141.533205,-0.15
28,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,1,1,1,0,1922844470,M. Comnos,L,FA,R,-0.16589,2.76879,17.42414,-15.9008,5.32047,F,IP_OUT,1.64056,5.73865,89.96337,2278.103322,135.659212,-0.15
29,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,1,0,0,1,1922844470,M. Comnos,L,CU,R,0.40323,2.30587,-14.23477,9.63737,4.59445,SL,IP_OUT,1.85928,5.7572,74.75747,2529.978284,328.555035,-0.15
30,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,1,0,1,1,1922844470,M. Comnos,L,FA,R,-0.35296,4.1077,21.2882,-14.0917,5.16988,B,IP_OUT,1.61601,5.79372,90.08623,2333.892527,145.037891,0.13
31,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,1,0,0,2,1922844470,M. Comnos,L,SL,R,1.0518,4.28542,10.58394,-24.31722,5.24128,B,K,1.80836,5.47782,80.93374,2215.844608,110.538467,0.13
32,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,1,1,0,2,1922844470,M. Comnos,L,SL,R,1.90133,2.5207,14.08765,-21.87985,5.11245,B,K,1.75501,5.45499,81.58827,2103.741697,120.046829,0.13
33,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,1,2,0,2,1922844470,M. Comnos,L,FA,R,-0.91828,2.0396,20.76304,-15.47521,5.29988,SL,K,1.66641,5.68909,89.87778,2331.667782,141.731372,-0.15
34,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,1,2,1,2,1922844470,M. Comnos,L,FA,R,-0.24035,1.82296,19.21615,-13.45922,5.35922,SL,K,1.45442,5.71049,89.39557,2288.199854,143.296995,-0.15
35,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,1,2,2,2,1922844470,M. Comnos,L,FA,R,-0.87742,3.67654,18.20666,-14.71536,5.36318,B,K,1.47875,5.85823,89.86615,2271.495881,139.349776,0.13
36,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,1,3,2,2,1922844470,M. Comnos,L,FA,R,0.94791,2.88466,19.17655,-12.6656,5.43982,F,K,1.6778,5.64123,88.97647,2181.902001,144.888249,0.0
37,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,1,3,2,2,1922844470,M. Comnos,L,SL,R,0.73518,2.60197,13.14139,-15.80631,5.19593,SS,K,1.64436,5.54775,81.30245,2172.424305,126.7551,-0.15
38,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,2,0,0,1,1922844470,M. Comnos,L,CU,R,-0.67003,1.79682,-9.65024,6.8954,4.61919,SL,D,1.81256,5.81475,77.56065,2629.273141,327.63688,-0.15
39,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,2,0,1,1,1922844470,M. Comnos,L,FA,R,0.27903,4.13595,17.76304,-10.61465,5.26025,B,D,1.66575,5.84141,89.82256,2384.812502,147.508604,0.13
40,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,2,1,1,1,1922844470,M. Comnos,L,SL,R,-1.63033,1.00259,2.33043,7.09056,5.01775,B,D,1.72877,5.68848,81.99945,2640.505629,259.484884,0.13
41,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,2,2,1,1,1922844470,M. Comnos,L,FA,R,0.57911,3.05446,17.87458,-12.13363,5.41244,F,D,1.58434,5.75361,89.62471,2339.409983,144.14182,-0.15
42,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,2,2,2,1,1922844470,M. Comnos,L,CU,R,0.45394,4.56686,-10.59367,7.71367,4.70348,B,D,1.66569,5.76793,74.95454,2528.551822,326.966834,0.13
43,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,2,3,2,1,1922844470,M. Comnos,L,FA,R,-0.60082,2.80952,20.19607,-13.15532,5.61835,IP,D,1.5327,5.63042,88.6659,2298.415066,145.364852,1.26
44,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,2,0,0,1,1922844470,M. Comnos,L,CU,R,0.5314,3.32143,6.16075,2.23764,5.17013,B,IP_OUT,1.83719,5.68439,82.79665,2503.032427,204.216579,0.13
45,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,2,1,0,1,1922844470,M. Comnos,L,FA,R,0.39671,3.54633,18.73221,-14.25702,5.53602,SS,IP_OUT,1.78809,5.68756,88.59174,2338.613381,140.923041,-0.15
46,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,2,1,1,1,1922844470,M. Comnos,L,FA,R,-0.34809,2.78536,20.23371,-11.86965,5.30024,F,IP_OUT,1.73852,5.71915,88.62128,2337.303497,148.118462,-0.15
47,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,2,0,0,2,1922844470,M. Comnos,L,SL,R,-0.45017,1.53136,12.60949,-16.1532,5.08735,SL,IP_OUT,1.63385,5.71746,79.94273,2118.819681,125.076835,-0.15
48,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,2,0,1,2,1922844470,M. Comnos,L,FA,R,0.3857,2.98064,16.28265,-10.21654,5.26193,F,IP_OUT,1.82122,5.83421,89.25515,2370.088355,146.095815,-0.15
49,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,0,0,0,1922844470,M. Comnos,L,FA,R,0.64523,3.85153,17.32658,-13.88654,5.29005,B,BB,1.68221,5.84005,88.54312,2201.861079,139.496409,0.13
50,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,1,0,0,1922844470,M. Comnos,L,SL,R,1.95984,3.1465,14.30902,-16.64343,4.9957,B,BB,1.79789,5.60569,79.6784,2214.603283,127.911706,0.13
51,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,2,0,0,1922844470,M. Comnos,L,FA,R,-1.26607,3.17631,18.2841,-11.70284,5.52572,B,BB,1.65769,5.6986,87.64637,2172.299695,145.7587,0.13
52,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,3,0,0,1922844470,M. Comnos,L,FA,R,0.20858,4.09015,18.46107,-12.57816,5.25007,B,BB,1.65431,5.77173,87.36028,2182.388966,144.066249,0.8
53,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,0,0,0,1922844470,M. Comnos,L,SL,L,-1.19786,2.76927,1.37598,5.55658,4.939,SL,K,1.46074,6.13073,77.83205,2670.211829,268.453238,-0.15
54,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,0,1,0,1922844470,M. Comnos,L,FA,L,0.15412,3.29134,20.45588,-13.31347,5.2337,F,K,1.33044,6.22564,87.33201,2187.36738,145.420165,-0.15
55,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,0,2,0,1922844470,M. Comnos,L,SL,L,0.46725,3.81839,-9.03615,9.52894,4.41836,B,K,1.51824,5.72837,73.08136,2511.686819,318.319302,0.13
56,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,1,2,0,1922844470,M. Comnos,L,CU,L,0.6631,2.95736,-15.02698,9.13445,4.65021,SL,K,1.56944,5.79992,72.58852,2439.007831,331.172261,-0.15
57,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,0,0,1,1922844470,M. Comnos,L,SL,R,-0.31187,1.24645,3.09618,2.84669,5.00135,F,S,1.73666,5.67608,80.22221,2662.498137,235.414234,-0.15
58,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,0,1,1,1922844470,M. Comnos,L,FA,R,-0.72042,2.77847,18.14304,-14.56233,5.44894,SL,S,1.64978,5.75683,89.06059,2274.773701,139.560818,-0.15
59,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,0,2,1,1922844470,M. Comnos,L,CU,R,0.2251,2.26498,-10.98209,10.15142,4.5122,F,S,1.68483,5.7318,74.36282,2599.44393,320.642309,0.0
60,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,0,2,1,1922844470,M. Comnos,L,FA,R,0.08652,3.26003,19.84505,-12.98001,5.28687,F,S,1.60751,5.89068,89.42382,2343.786843,145.34433,0.0
61,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,0,2,1,1922844470,M. Comnos,L,SL,R,1.14077,3.24282,15.05312,-16.61599,4.97676,F,S,1.63101,5.67465,79.9862,2105.150622,129.638735,0.0
62,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,0,2,1,1922844470,M. Comnos,L,SL,R,0.18397,2.20599,0.65992,3.16394,4.80171,IP,S,1.81044,5.60466,80.36266,2634.249601,280.038565,1.0
63,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,0,0,1,1922844470,M. Comnos,L,CU,R,-0.85845,-0.34082,-10.36595,5.77614,4.89191,B,S,2.04885,5.76867,74.45972,2531.691393,333.907737,0.13
64,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,1,0,1,1922844470,M. Comnos,L,FA,R,-0.65873,0.69691,19.16308,-7.52949,5.52806,B,S,1.57841,5.78906,89.28087,2309.312605,157.320572,0.13
65,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,2,0,1,1922844470,M. Comnos,L,FA,R,-0.26209,1.57502,20.16296,-9.68863,5.41008,IP,S,1.54795,5.85002,88.37967,2289.515018,152.881761,1.0
66,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,0,0,2,1922844470,M. Comnos,L,SL,R,1.60762,3.15583,12.84406,-19.0684,5.1584,B,IP_OUT,1.77322,5.51025,80.35632,2152.924932,121.011537,0.13
67,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,3,1,0,2,1922844470,M. Comnos,L,FA,R,-0.37931,2.41622,20.38844,-13.1593,5.39947,F,IP_OUT,1.65602,5.78307,89.50522,2378.540896,145.755847,-0.15
68,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,4,0,0,1,1922844470,M. Comnos,L,CU,R,0.08687,2.80348,-8.28926,4.71547,4.7485,SL,IP_OUT,1.93871,5.74394,72.42133,2438.278589,334.386251,-0.15
69,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,4,0,1,1,1922844470,M. Comnos,L,SL,R,-0.15374,0.4216,10.06193,-16.44591,5.2151,B,IP_OUT,1.66,5.47275,79.47815,2174.104293,117.540376,0.13
70,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,4,1,1,1,1922844470,M. Comnos,L,FA,R,1.01337,0.78511,16.26399,-10.59091,5.47439,B,IP_OUT,1.65743,5.7823,88.40581,2182.267119,144.873087,0.13
71,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,4,0,0,2,1922844470,M. Comnos,L,FA,R,0.38754,2.69675,14.9408,-12.02229,5.40764,F,IP_OUT,1.4948,5.93152,89.69129,2119.026773,139.191459,-0.15
72,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,4,0,1,2,1922844470,M. Comnos,L,CU,R,0.53266,4.46077,-15.78501,10.17339,4.25549,B,IP_OUT,1.48618,5.84867,74.04839,2520.963528,329.50672,0.13
73,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,5,0,0,0,1922844470,M. Comnos,L,SL,R,0.88869,3.0578,9.71737,-17.03607,5.05746,SL,IP_OUT,1.82468,5.68927,80.19342,2145.556576,116.192031,-0.15
74,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,5,0,0,1,1922844470,M. Comnos,L,FA,R,-0.79777,1.52168,15.46489,-14.0152,5.2759,B,IP_OUT,1.53842,5.78996,89.58783,2197.537474,135.605354,0.13
75,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,5,1,0,1,1922844470,M. Comnos,L,SL,R,-0.46773,2.38367,11.14831,-18.57895,5.05698,SL,IP_OUT,1.73171,5.67645,80.04053,2345.868841,117.431128,-0.15
76,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,5,0,0,2,1922844470,M. Comnos,L,FA,L,3.95699,5.31026,16.91859,-14.28182,4.77711,B,BB,1.88837,5.82629,90.90998,2272.416768,137.832562,0.13
77,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,5,1,0,2,1922844470,M. Comnos,L,CU,L,-0.90883,1.99968,-5.85185,2.13839,4.89519,SL,BB,1.68606,5.77632,76.48044,2409.879162,343.51763,-0.15
78,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,5,1,1,2,1922844470,M. Comnos,L,SL,L,-0.91901,0.4738,1.13358,2.87614,5.05026,B,BB,1.82751,5.70163,80.66224,2525.174052,271.084436,0.13
79,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,5,2,1,2,1922844470,M. Comnos,L,FA,L,0.75728,1.31499,17.94092,-14.33268,5.49394,B,BB,1.66605,5.76409,89.87754,2136.276186,139.485526,0.13
80,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,5,3,1,2,1922844470,M. Comnos,L,FA,L,-0.91265,1.50118,18.87383,-13.90135,5.45253,SL,BB,1.63832,5.77389,89.72304,2234.862628,141.901749,-0.15
81,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,5,3,2,2,1922844470,M. Comnos,L,SL,L,-0.45927,0.76682,1.05874,3.6752,5.04493,F,BB,1.62485,5.68189,80.92384,2609.593458,272.237862,0.0
82,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,5,3,2,2,1922844470,M. Comnos,L,FA,L,0.47629,4.54563,19.71285,-12.54792,5.34594,B,BB,1.43178,5.79907,89.52717,2290.138796,146.023929,0.8
83,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,5,0,0,2,1922844470,M. Comnos,L,CU,R,0.43856,2.58537,-11.55875,5.53859,5.01027,SL,S,1.68292,5.77919,73.27555,2500.777396,337.061783,-0.15
84,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,5,0,1,2,1922844470,M. Comnos,L,CU,R,-0.75266,2.16875,4.82803,2.33122,4.97255,IP,S,1.84926,5.69703,80.54504,2645.968729,213.123125,1.0
85,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,6,0,0,0,1842587496,G. Ulloa,R,CU,R,-0.54758,1.88576,-6.37087,-1.85295,4.8,F,IP_OUT,-2.08906,5.65983,78.27422,2247.648891,13.706203,-0.15
86,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,6,0,1,0,1842587496,G. Ulloa,R,FA,R,0.48424,0.89993,12.08638,8.57701,5.56476,B,IP_OUT,-2.1996,5.64062,88.26519,2199.372063,217.815564,0.13
87,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,6,0,0,1,1842587496,G. Ulloa,R,FA,L,-0.55729,1.18944,9.82591,11.0876,5.675,B,IP_OUT,-2.42407,5.55647,88.86073,2214.284642,231.490971,0.13
88,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,6,1,0,1,1842587496,G. Ulloa,R,SL,L,-0.91076,1.95766,11.07528,11.33087,5.29191,SL,IP_OUT,-2.48346,5.46473,82.82475,2010.943435,228.897916,-0.15
89,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,6,1,1,1,1842587496,G. Ulloa,R,SL,L,1.09466,0.32101,-3.34469,-3.36693,4.83765,B,IP_OUT,-2.03009,5.69355,80.33249,2287.525175,35.856311,0.13
90,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,6,0,0,2,1842587496,G. Ulloa,R,CU,R,0.98322,0.04855,-4.9365,-1.77976,4.97298,B,IP_OUT,-2.16375,5.63723,78.58077,2265.076769,16.130571,0.13
91,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,6,1,0,2,1842587496,G. Ulloa,R,FA,R,0.35595,0.58998,7.62059,16.53721,5.68059,SS,IP_OUT,-2.03064,5.62913,88.95342,2270.616764,248.470868,-0.15
92,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,6,1,1,2,1842587496,G. Ulloa,R,SL,R,0.60879,2.02213,11.27016,12.06997,5.43992,SL,IP_OUT,-2.2422,5.55889,83.30999,1880.643079,229.933453,-0.15
93,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,6,1,2,2,1842587496,G. Ulloa,R,CU,R,1.33819,0.19644,-3.86095,-2.76162,4.88885,B,IP_OUT,-1.9938,5.721,81.32688,2323.838636,28.450742,0.13
94,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,6,2,2,2,1842587496,G. Ulloa,R,FA,R,-0.44984,1.82354,12.82331,12.55851,5.61839,F,IP_OUT,-2.17789,5.6402,90.6993,2198.799212,226.866859,0.0
95,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,6,2,2,2,1842587496,G. Ulloa,R,SL,R,-0.71347,2.57642,7.40071,17.15639,5.22206,F,IP_OUT,-2.08295,5.52874,82.45905,1920.533287,250.431508,0.0
96,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,6,2,2,2,1842587496,G. Ulloa,R,FA,R,2.02354,0.26858,11.1228,9.7202,5.75209,B,IP_OUT,-1.99472,5.6721,89.74595,2139.288981,224.028547,0.13
97,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,7,0,0,1,1842587496,G. Ulloa,R,FA,R,0.73247,1.39122,14.11922,10.20772,5.56949,SL,IP_OUT,-2.10853,5.63155,86.80598,2201.652793,218.382221,-0.15
98,2023,730283008,CSB,D1 Big West Conference,3033,BAY,460064747,2023-05-20 13:00:00,7,0,1,1,1842587496,G. Ulloa,R,FA,R,1.22082,-0.89029,12.89627,12.48969,5.55894,B,IP_OUT,-2.04562,5.592,86.49751,2121.185411,227.224323,0.13
