,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
10,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,1,1,0,2,1162067200,E. Sargent,L,SI,-0.94285,2.03082,6.4,-12.9,6.1,F,K,-1.8,4.4,84.0,2029.0,112.198332,-0.15
11,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,1,1,1,2,1162067200,E. Sargent,L,SL,1.45412,2.14793,-9.8,11.2,5.0,B,K,-1.8,4.3,74.2,2212.0,315.99441,0.13
12,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,1,2,1,2,1162067200,E. Sargent,L,SL,0.09664,1.78932,-9.4,7.6,5.1,F,K,-1.7,4.3,76.1,2239.0,325.338988,-0.15
13,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,1,2,2,2,1162067200,E. Sargent,L,SI,-0.19643,2.87502,8.1,-9.9,6.0,SS,K,-1.6,4.7,87.0,2136.0,124.423012,-0.15
14,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,0,0,0,1162067200,E. Sargent,L,SL,0.59274,1.38506,-5.0,11.1,5.1,B,IP_OUT,-1.9,4.3,76.2,2290.0,299.812734,0.13
15,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,0,0,1,1162067200,E. Sargent,L,SI,-1.73854,1.6641,5.5,-11.4,6.0,B,IP_OUT,-1.7,4.5,85.7,2116.0,111.30023,0.13
16,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,1,0,1,1162067200,E. Sargent,L,SI,-0.26092,2.05863,6.9,-11.8,5.8,F,IP_OUT,-1.6,4.5,85.2,2128.0,116.063968,-0.15
17,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,1,1,1,1162067200,E. Sargent,L,SI,1.56039,3.19596,3.7,-15.4,5.8,B,IP_OUT,-1.8,4.3,84.7,1919.0,98.92767,0.13
18,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,2,1,1,1162067200,E. Sargent,L,SL,1.13755,1.86481,-7.1,7.7,5.0,B,IP_OUT,-1.8,4.2,76.1,2279.0,318.110176,0.13
19,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,0,0,2,1162067200,E. Sargent,L,SI,0.39704,1.9437,3.7,-13.8,6.0,F,HBP,-1.8,4.4,85.2,1999.0,100.424752,-0.15
20,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,0,1,2,1162067200,E. Sargent,L,SI,0.32126,4.08423,8.9,-5.4,5.8,B,HBP,-1.7,4.7,84.6,1934.0,144.369204,0.13
21,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,1,1,2,1162067200,E. Sargent,L,SI,1.28762,2.78142,2.6,-14.8,5.8,B,HBP,-1.7,4.4,83.9,1997.0,94.328734,0.13
22,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,2,1,2,1162067200,E. Sargent,L,SL,0.28394,3.08583,-5.4,7.9,5.0,F,HBP,-1.8,4.3,76.8,2233.0,311.561625,-0.15
23,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,2,2,2,1162067200,E. Sargent,L,SI,1.13429,3.1698,6.8,-8.3,5.9,B,HBP,-1.6,4.5,85.6,2100.0,124.596419,0.13
24,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,3,2,2,1162067200,E. Sargent,L,SI,-2.32415,0.57376,5.4,-9.9,6.0,HBP,HBP,-1.6,4.5,85.2,2033.0,113.049375,0.8
25,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,0,0,2,1162067200,E. Sargent,L,SI,0.52346,3.50842,4.5,-10.7,6.0,B,K,-1.7,4.5,83.6,2042.0,107.817782,0.13
26,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,1,0,2,1162067200,E. Sargent,L,SL,-0.72537,2.51772,-2.2,6.9,5.2,SL,K,-1.7,4.3,76.0,2292.0,297.153181,-0.15
27,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,1,1,2,1162067200,E. Sargent,L,SL,-0.12762,2.04522,-7.1,8.0,5.2,F,K,-1.7,4.2,74.5,2265.0,317.248995,-0.15
28,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,1,2,2,1162067200,E. Sargent,L,SI,-0.49552,2.27528,4.7,-13.4,6.1,F,K,-1.6,4.6,85.7,2058.0,105.351915,0.0
29,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,2,1,2,2,1162067200,E. Sargent,L,SL,-0.63401,1.34653,2.0,2.2,5.4,SS,K,-1.6,4.5,80.3,2224.0,256.61816,-0.15
30,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,3,0,0,1,1162067200,E. Sargent,L,SL,0.51259,2.31729,-4.6,8.4,5.2,SL,IP_OUT,-1.9,4.3,75.3,2293.0,306.094909,-0.15
31,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,3,0,0,2,1162067200,E. Sargent,L,SI,-2.76152,1.59542,7.4,-9.3,6.0,B,D,-1.7,4.5,85.3,2069.0,124.134453,0.13
32,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,3,1,0,2,1162067200,E. Sargent,L,SI,-1.48943,2.68088,10.2,-9.8,6.1,B,D,-1.7,4.5,85.2,2087.0,132.73432,0.13
33,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,3,2,0,2,1162067200,E. Sargent,L,SL,-0.13737,1.75673,-1.8,6.5,4.9,IP,D,-1.8,4.3,76.7,2277.0,295.915938,1.26
34,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,3,0,0,2,1162067200,E. Sargent,L,SI,-0.09972,1.37287,3.9,-10.6,5.7,B,K,-1.9,4.3,85.6,1914.0,105.434257,0.13
35,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,3,1,0,2,1162067200,E. Sargent,L,SI,0.86564,2.60995,2.8,-12.4,5.9,SL,K,-1.8,4.4,85.0,1855.0,97.876217,-0.15
36,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,3,1,1,2,1162067200,E. Sargent,L,SL,1.67035,1.53948,-4.9,8.6,5.3,B,K,-1.9,4.3,76.2,2266.0,305.389638,0.13
37,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,3,2,1,2,1162067200,E. Sargent,L,SL,-1.00002,1.94922,-2.5,4.3,5.3,F,K,-1.9,4.3,78.1,2301.0,311.163882,-0.15
38,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,3,2,2,2,1162067200,E. Sargent,L,SI,-0.8697,1.96967,4.6,-10.3,5.9,SS,K,-1.7,4.3,85.8,1985.0,107.567516,-0.15
39,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,4,0,0,0,1162067200,E. Sargent,L,SI,-1.71445,1.72127,10.5,-10.7,6.1,B,IP_OUT,-1.8,4.5,84.7,2070.0,130.452649,0.13
40,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,4,1,0,0,1162067200,E. Sargent,L,SL,0.26377,1.65967,-4.6,5.3,5.1,F,IP_OUT,-1.9,4.3,77.0,2310.0,318.817063,-0.15
41,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,4,1,1,0,1162067200,E. Sargent,L,SI,0.59038,2.32864,7.7,-14.1,5.7,F,IP_OUT,-1.7,4.4,83.8,1952.0,114.029034,-0.15
42,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,4,1,2,0,1162067200,E. Sargent,L,FA,1.05831,4.64636,12.5,-7.2,5.7,B,IP_OUT,-1.7,4.7,85.2,1992.0,147.495193,0.13
43,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,4,0,0,2,1162067200,E. Sargent,L,SI,1.62062,2.18624,-3.3,-15.0,5.7,B,IP_OUT,-1.7,4.5,84.2,1885.0,71.935341,0.13
44,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,0,0,0,1162067200,E. Sargent,L,SI,0.69493,2.5346,3.1,-15.9,5.8,SS,K,-1.7,4.4,84.0,1953.0,94.272923,-0.15
45,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,0,1,0,1162067200,E. Sargent,L,SI,0.98688,1.99252,6.1,-17.0,5.6,SL,K,-1.8,4.3,83.7,1949.0,105.077692,-0.15
46,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,0,2,0,1162067200,E. Sargent,L,SI,0.27891,2.09327,8.1,-13.4,5.9,F,K,-1.8,4.4,85.6,2119.0,116.822736,0.0
47,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,0,2,0,1162067200,E. Sargent,L,SI,1.06023,3.54425,7.8,-12.2,5.9,B,K,-1.6,4.9,85.4,2045.0,118.370007,0.13
48,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,1,2,0,1162067200,E. Sargent,L,SL,0.50693,1.85755,-5.3,9.4,5.1,F,K,-1.8,4.4,76.7,2384.0,305.613562,0.0
49,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,1,2,0,1162067200,E. Sargent,L,SI,-0.7507,1.58442,5.0,-12.8,5.8,F,K,-1.8,4.3,84.8,2005.0,107.075374,0.0
50,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,1,2,0,1162067200,E. Sargent,L,SI,0.36098,2.7526,-0.2,-18.7,5.8,F,K,-1.8,4.2,84.6,1982.0,85.213581,0.0
51,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,1,2,0,1162067200,E. Sargent,L,SL,1.92684,2.25254,1.2,3.6,5.1,B,K,-1.8,4.4,79.1,2297.0,281.841413,0.13
52,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,2,2,0,1162067200,E. Sargent,L,SI,0.12484,4.30103,12.3,-9.1,5.9,B,K,-1.7,4.6,85.5,2147.0,140.80178,0.13
53,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,3,2,0,1162067200,E. Sargent,L,SL,1.04224,2.56644,-6.2,7.5,5.3,SS,K,-1.7,4.3,77.3,2286.0,316.293644,-0.15
54,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,0,0,1,1162067200,E. Sargent,L,SI,-0.76359,2.52332,8.8,-12.2,6.0,SL,BB,-1.7,4.5,84.3,2064.0,121.055138,-0.15
55,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,0,1,1,1162067200,E. Sargent,L,SI,-0.4599,3.47905,13.0,-7.3,5.8,B,BB,-1.5,4.7,84.8,2065.0,147.735191,0.13
56,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,1,1,1,1162067200,E. Sargent,L,SI,-2.04237,1.48589,5.5,-8.8,6.1,B,BB,-1.8,4.4,84.3,2047.0,115.133107,0.13
57,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,2,1,1,1162067200,E. Sargent,L,SI,0.96814,2.66377,0.6,0.8,5.1,B,BB,-1.7,4.3,77.1,2149.0,323.915196,0.13
58,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,3,1,1,1162067200,E. Sargent,L,SI,-0.65216,1.59911,-2.0,-17.0,6.0,SL,BB,-1.7,4.4,83.0,1873.0,78.115987,-0.15
59,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,3,2,1,1162067200,E. Sargent,L,SI,-0.22085,1.29044,2.7,-15.1,6.0,F,BB,-1.6,4.4,84.2,1882.0,94.70403,0.0
60,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,3,2,1,1162067200,E. Sargent,L,SL,-1.12669,0.76794,-1.2,2.7,5.2,B,BB,-1.7,4.4,78.8,2432.0,315.525372,0.8
61,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,0,0,1,1162067200,E. Sargent,L,SI,-1.78268,2.28745,9.8,-12.7,6.1,B,IP_OUT,-1.5,4.7,85.3,2157.0,124.058407,0.13
62,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,1,0,1,1162067200,E. Sargent,L,SL,0.77012,1.35249,-3.3,3.9,5.0,B,IP_OUT,-1.8,4.4,76.2,2304.0,321.243862,0.13
63,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,2,0,1,1162067200,E. Sargent,L,SI,-0.02462,1.60984,10.6,-15.6,5.9,SL,IP_OUT,-1.6,4.6,84.7,2144.0,120.827474,-0.15
64,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,2,1,1,1162067200,E. Sargent,L,SI,-2.17109,1.13407,9.5,-14.2,6.0,B,IP_OUT,-1.5,4.6,84.1,2078.0,120.058184,0.13
65,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,3,1,1,1162067200,E. Sargent,L,SI,-0.44241,2.41342,2.3,-15.9,5.9,SL,IP_OUT,-1.7,4.5,83.9,1954.0,93.127186,-0.15
66,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,5,0,0,2,1162067200,E. Sargent,L,SI,0.08233,2.07719,10.9,-10.7,6.1,F,IP_OUT,-1.6,4.6,85.6,2137.0,132.441905,-0.15
67,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,6,0,0,0,1162067200,E. Sargent,L,SI,0.29662,3.54772,11.3,-11.2,5.9,B,IP_OUT,-1.8,4.6,84.7,2126.0,131.684611,0.13
68,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,6,0,0,1,1162067200,E. Sargent,L,SL,0.68606,2.55952,-4.2,8.8,5.1,SL,IP_OUT,-1.9,4.3,76.5,2334.0,302.796071,-0.15
69,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,6,0,1,1,1162067200,E. Sargent,L,SI,0.73236,3.26312,5.0,-19.4,5.7,SS,IP_OUT,-1.9,4.5,84.0,1857.0,100.353242,-0.15
70,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,6,0,0,2,1162067200,E. Sargent,L,SI,1.00268,3.29272,6.8,-14.4,6.0,B,S,-1.8,4.6,84.9,2131.0,110.557782,0.13
71,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,6,1,0,2,1162067200,E. Sargent,L,SL,-1.02048,1.74897,-4.3,6.1,5.1,F,S,-1.8,4.3,75.8,2344.0,313.790531,-0.15
72,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,6,1,1,2,1162067200,E. Sargent,L,SI,2.82476,3.18878,-2.5,-13.8,5.9,B,S,-2.0,4.4,83.0,1872.0,73.059258,0.13
73,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,6,2,1,2,1162067200,E. Sargent,L,SI,0.01086,1.30622,-5.3,-13.8,5.8,IP,S,-1.7,4.5,83.1,1879.0,63.754957,1.0
74,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,0,0,0,1162067200,E. Sargent,L,SI,0.0161,1.71787,-2.0,-15.8,5.8,IP,S,-1.8,4.4,83.3,1930.0,76.721443,1.0
75,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,0,0,0,1162067200,E. Sargent,L,SL,0.77995,2.29619,-1.3,9.3,5.1,SL,IP_OUT,-1.9,4.4,75.4,2245.0,287.92223,-0.15
76,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,0,1,0,1162067200,E. Sargent,L,SI,1.81181,3.26006,-0.9,-16.9,5.7,B,IP_OUT,-1.8,4.5,83.0,1970.0,81.654922,0.13
77,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,1,1,0,1162067200,E. Sargent,L,SI,-1.36755,0.87574,-2.3,-17.6,6.1,B,IP_OUT,-1.8,4.5,83.1,1868.0,77.530087,0.13
78,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,2,1,0,1162067200,E. Sargent,L,SI,0.37951,2.81594,8.0,-9.8,5.8,F,IP_OUT,-1.7,4.5,83.5,2051.0,124.568517,-0.15
79,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,0,0,1,1162067200,E. Sargent,L,SI,-2.93135,0.98965,15.7,-10.9,6.0,B,S,-1.7,4.5,84.7,2148.0,142.785083,0.13
80,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,1,0,1,1162067200,E. Sargent,L,SL,-0.52932,2.26298,-3.5,4.6,5.1,IP,S,-1.8,4.3,76.6,2302.0,318.785972,1.0
81,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,0,0,1,1162067200,E. Sargent,L,SI,-1.42231,0.70578,-0.8,-18.4,6.0,B,IP_OUT,-1.7,4.5,83.5,1862.0,82.892559,0.13
82,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,1,0,1,1162067200,E. Sargent,L,SL,0.45193,3.00589,1.3,7.4,5.0,SL,IP_OUT,-1.8,4.2,76.6,2323.0,272.844853,-0.15
83,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,0,0,2,1299084032,Z. Kelly,R,CU,2.21476,1.88771,-17.1,-13.6,5.6,B,D,1.7,5.8,71.5,2649.0,35.206909,0.13
84,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,1,0,2,1299084032,Z. Kelly,R,SI,0.02415,0.62839,13.6,13.2,6.1,B,D,1.8,5.9,86.7,2260.0,227.267823,0.13
85,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,2,0,2,1299084032,Z. Kelly,R,SI,0.71833,2.03449,15.2,13.4,5.9,SL,D,1.6,5.9,85.9,2226.0,224.390891,-0.15
86,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,2,1,2,1299084032,Z. Kelly,R,SI,0.11688,1.93398,14.3,9.6,6.1,IP,D,1.7,5.8,85.7,2198.0,216.423536,1.26
87,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,0,0,2,1299084032,Z. Kelly,R,SL,-0.78535,3.14589,-2.3,-15.0,5.4,SL,BB,2.3,5.3,75.4,2666.0,74.595298,-0.15
88,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,0,1,2,1299084032,Z. Kelly,R,SI,0.43398,0.321,17.8,13.9,5.9,B,BB,1.8,5.8,87.5,2330.0,220.254805,0.13
89,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,1,1,2,1299084032,Z. Kelly,R,SI,0.55862,0.27102,17.7,14.3,5.6,B,BB,1.7,5.9,86.1,2257.0,221.408686,0.13
90,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,2,1,2,1299084032,Z. Kelly,R,FA,0.64349,0.60679,20.3,10.1,5.9,B,BB,1.7,5.9,86.7,2241.0,208.238835,0.13
91,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,3,1,2,1299084032,Z. Kelly,R,SL,3.85671,2.25628,0.4,-17.8,5.4,B,BB,2.1,5.5,76.8,2591.0,85.515437,0.8
92,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,0,0,2,1110994944,S. Downs,R,SI,1.37731,1.08483,13.3,14.9,7.3,B,IP_OUT,2.1,5.3,90.5,2283.0,230.496476,0.13
93,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,1,0,2,1110994944,S. Downs,R,SI,0.93313,2.26002,10.1,15.5,7.3,SL,IP_OUT,2.2,5.2,90.1,2278.0,239.667394,-0.15
94,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,1,1,2,1110994944,S. Downs,R,SL,-0.65762,1.65023,3.2,-12.1,6.2,B,IP_OUT,2.4,5.1,77.4,2069.0,97.483441,0.13
95,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,2,1,2,1110994944,S. Downs,R,SL,-0.85079,0.99125,-0.8,-10.5,6.2,B,IP_OUT,2.3,5.0,76.7,2098.0,77.873169,0.13
96,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,3,1,2,1110994944,S. Downs,R,SI,0.17639,2.33076,10.7,13.5,7.2,F,IP_OUT,2.3,5.1,90.1,2332.0,234.36983,-0.15
97,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,3,2,2,1110994944,S. Downs,R,SL,0.30571,1.71463,1.5,-7.7,6.2,F,IP_OUT,2.3,5.1,78.5,2220.0,90.136755,0.0
98,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,7,3,2,2,1110994944,S. Downs,R,SI,-0.41109,2.66936,13.1,15.6,7.1,F,IP_OUT,2.2,5.2,92.4,2425.0,232.428798,0.0
99,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,8,0,0,0,1110994944,S. Downs,R,SI,-1.3337,1.82549,6.7,21.3,6.8,B,BB,2.3,5.2,88.8,2246.0,255.536412,0.13
100,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,8,1,0,0,1110994944,S. Downs,R,SI,-0.58907,1.3963,8.7,19.7,7.0,B,BB,2.2,5.2,88.9,2231.0,248.907213,0.13
101,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,8,2,0,0,1110994944,S. Downs,R,SI,-1.42639,2.40118,12.2,17.0,7.1,B,BB,2.3,5.3,89.7,2260.0,237.081566,0.13
102,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,8,3,0,0,1110994944,S. Downs,R,SI,0.14558,4.0212,11.7,15.6,6.9,B,BB,2.1,5.5,88.9,2275.0,236.077378,0.8
103,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,8,0,0,1,1110994944,S. Downs,R,SI,0.41051,1.8812,10.5,11.5,7.1,IP,S,2.2,5.2,90.7,2196.0,230.657292,1.0
104,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,8,0,0,1,1110994944,S. Downs,R,SI,-0.7106,1.65956,11.1,10.5,7.1,SL,K,2.1,5.1,90.2,2242.0,226.299476,-0.15
105,2024,730210304,UMBC,D1 America East Conference,730155776,BING,4542057,2024-05-12 13:00:00,8,0,1,1,1110994944,S. Downs,R,SI,-0.22729,2.75334,11.3,7.9,7.0,SS,K,2.3,5.2,88.9,2286.0,217.895664,-0.15
