,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,1,1,0,IP,S,L,C. Schwabe,72.5299,22.007876,-19.909093,1.0
1,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,0,IP,S,L,P. Brookshaw,103.16394,7.942519,32.09964,1.0
2,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,1,2,0,IP,HR,R,D. Sackett,105.01745,21.630763,18.312232,4.0
3,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,0,IP,S,R,T. Huggins,28.82171,-10.091034,34.694446,1.0
4,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,0,IP,FC,R,J. Steil,28.07795,21.484717,-16.780027,0.0
5,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,1,0,0,2,IP,S,R,K. Law,91.77521,10.815725,-23.996596,1.0
6,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,3,1,2,0,IP,S,R,J. Steil,99.23938,-4.319982,-26.00000000000003,1.0
7,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,330709715,2023-05-03 13:00:00,4,2,2,0,IP,S,L,C. Schwabe,71.68899,-20.402297,1.0,1.0
8,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,182496596,2023-04-08 13:00:00,7,0,0,2,IP,S,R,D. Quigley,89.79537,-10.29703,14.000000000000002,1.0
9,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,182496596,2023-04-08 13:00:00,8,0,0,1,IP,D,L,P. Brookshaw,94.77782,6.156962,39.99999999999999,2.0
10,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,182496596,2023-04-08 13:00:00,9,2,2,1,IP,S,R,D. Sackett,96.90566,21.190718,4.820711,1.0
11,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,3,2,1,0,IP,D,L,D. Hamilton,89.73093,17.429873,-41.640354,2.0
12,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,3,3,2,0,IP,FC,R,K. Law,78.96611,-44.993526,-13.00000000000002,0.0
13,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,3,3,2,2,IP,D,R,D. Sackett,89.19899,28.987725,43.634013,2.0
14,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,4,1,1,2,IP,ROE,R,J. Steil,39.63471,-14.615976,16.0,0.0
15,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,4,3,1,2,IP,S,R,W. Busch,104.02014,2.914342,28.0,1.0
16,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,5,2,1,1,IP,D,R,D. Sackett,103.51213,20.627255,-1.66022,2.0
17,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,5,1,2,1,IP,S,L,P. Brookshaw,100.48397,15.435682,12.49982,1.0
18,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,5,3,2,1,IP,D,R,J. Dunlap,89.11674,-0.651532,-39.00000000000003,2.0
19,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,6,3,1,1,IP,D,R,W. Busch,97.16452,13.101081,42.093897,2.0
20,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,7,1,2,1,IP,D,R,J. Dunlap,92.13535,25.148021,14.444757,2.0
21,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,8,3,2,2,IP,S,R,D. Sackett,56.9465,-51.284484,-5.999999999999997,1.0
22,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,9,0,1,1,IP,ROE,R,T. Huggins,87.07287,-11.809526,-32.00000000000001,0.0
23,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,9,2,0,1,IP,S,R,J. Steil,66.5733,-55.544532,17.0,1.0
24,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,9,2,1,1,IP,S,L,D. Hamilton,97.97082,12.270051,17.914941,1.0
25,2023,2350,TTU,D1 Big 12 Conference,730343168,NDSU,109074250,2023-04-07 13:00:00,9,2,0,2,IP,D,R,D. Sackett,104.96373,11.833593,-12.613454,2.0
26,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,236506272,2023-03-28 13:00:00,1,1,2,0,IP,S,L,C. Schwabe,85.87644,5.5522,-14.999999999999996,1.0
27,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,236506272,2023-03-28 13:00:00,4,1,1,2,IP,S,R,J. Steil,101.45551,-2.743083,16.0,1.0
28,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,236506272,2023-03-28 13:00:00,4,2,0,2,IP,FC,R,J. Dunlap,79.8673,-9.962615,-18.000000000000014,0.0
29,2023,4865,NEB,D1 Big Ten Conference,730343168,NDSU,236506272,2023-03-28 13:00:00,8,1,0,0,IP,S,L,D. Hamilton,99.89158,12.035253,18.994178,1.0
30,2023,730235648,NEOM,D1 The Summit League,730343168,NDSU,257945281,2023-03-25 19:00:00,1,1,2,2,IP,HR,R,J. Steil,98.17448,30.436524,-38.330247,4.0
31,2023,730235648,NEOM,D1 The Summit League,730343168,NDSU,257945281,2023-03-25 19:00:00,1,3,2,2,IP,S,L,D. Hamilton,103.52689,7.033262,14.0,1.0
