,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2019,3033,BAY,D1 Big 12 Conference,730375936,AC,145490314,2019-03-13 13:00:00,1,0,0,0,1249093072,L. Boyd,R,FA,L,-2.44652445016,3.71393712452,15.7589028491,6.99362580846,5.50780663388,B,IP_OUT,-1.91709579325,5.95142288864,89.4668975271,2381.68548636,203.886958507,0.13
1,2019,3033,BAY,D1 Big 12 Conference,730375936,AC,145490314,2019-03-13 13:00:00,1,1,0,0,1249093072,L. Boyd,R,FA,L,-0.315913977033,1.10891292464,11.5352499779,1.42132930563,5.64462200476,B,IP_OUT,-1.88768340084,5.83890450373,88.3379505258,2422.14677982,187.004148546,0.13
2,2019,3033,BAY,D1 Big 12 Conference,730375936,AC,145490314,2019-03-13 13:00:00,1,2,0,0,1249093072,L. Boyd,R,FA,L,-0.115932164606,3.49330504489,14.6252560084,7.74577534095,5.51425717289,F,IP_OUT,-1.90141617285,6.02535897269,89.3435593538,2450.9214312,207.852713399,-0.15
3,2019,3033,BAY,D1 Big 12 Conference,730375936,AC,145490314,2019-03-13 13:00:00,1,2,1,0,1249093072,L. Boyd,R,FA,L,-1.34240261992,1.96408918238,14.519209689,3.52613085485,5.61392817297,SL,IP_OUT,-1.86226158221,5.90646190521,89.8452392226,2392.96157713,193.620998824,-0.15
4,2019,3033,BAY,D1 Big 12 Conference,730375936,AC,145490314,2019-03-13 13:00:00,1,0,0,1,1249093072,L. Boyd,R,SL,R,0.681755551467,2.73510834031,-0.788301116698,-12.3792266222,5.01535890321,SL,K,-1.95550783917,6.01108493073,79.9720424808,2847.46149297,86.5529609033,-0.15
5,2019,3033,BAY,D1 Big 12 Conference,730375936,AC,145490314,2019-03-13 13:00:00,1,0,1,1,1249093072,L. Boyd,R,SL,R,1.22208409324,1.11648660858,-0.926290701912,-12.5943833136,5.18637620955,B,K,-1.95280365771,5.90243391239,80.9625335108,2981.03337984,85.981469159,0.13
6,2019,3033,BAY,D1 Big 12 Conference,730375936,AC,145490314,2019-03-13 13:00:00,1,1,1,1,1249093072,L. Boyd,R,FA,R,-0.872238178763,1.91314765757,13.7594941975,1.08118631686,5.45498938291,SL,K,-1.87258245154,5.94491430967,88.8530287298,2534.93774551,184.482045232,-0.15
7,2019,3033,BAY,D1 Big 12 Conference,730375936,AC,145490314,2019-03-13 13:00:00,1,1,2,1,1249093072,L. Boyd,R,SL,R,-0.198062348116,0.434787268038,-3.10427255934,-12.3829196571,5.11780516474,SS,K,-1.78174454324,5.92345923964,81.5726062039,2984.51501218,76.1053695821,-0.15
8,2019,3033,BAY,D1 Big 12 Conference,730375936,AC,145490314,2019-03-13 13:00:00,1,0,0,2,1249093072,L. Boyd,R,FA,R,0.73263750067,1.51217868115,15.314093488,3.43287245679,5.32825408993,SL,K,-1.93410699428,6.0056160542,90.2110612764,2564.60042496,192.60886029,-0.15
9,2019,3033,BAY,D1 Big 12 Conference,730375936,AC,145490314,2019-03-13 13:00:00,1,0,1,2,1249093072,L. Boyd,R,SL,R,0.930301585255,1.52415727078,-2.4502373926,-13.8292017905,5.20932057172,B,K,-1.80757258043,5.9662906539,81.719244303,2965.60347343,80.1151775762,0.13
