,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2023,730252544,ELON,D1 Coastal Athletic Association,730177792,COFC,316395078,2023-05-26 13:00:00,2,2,2,0,IP,S,R,T. Steffy,100.12165,-6.538758,28.0,1.0
1,2023,730252544,ELON,D1 Coastal Athletic Association,730177792,COFC,316395078,2023-05-26 13:00:00,3,1,2,1,IP,S,R,C. Mathis,80.99053,9.677566,-34.912879,1.0
2,2023,730252544,ELON,D1 Coastal Athletic Association,730177792,COFC,316395078,2023-05-26 13:00:00,5,3,2,1,IP,T,L,J. Mershon,92.14907,9.452541,43.10074,3.0
3,2023,730252544,ELON,D1 Coastal Athletic Association,730177792,COFC,316395078,2023-05-26 13:00:00,5,1,1,2,IP,FC,R,L. Wood,84.63805,-30.879652,-1.0000000000000029,0.0
4,2023,730252544,ELON,D1 Coastal Athletic Association,730177792,COFC,316395078,2023-05-26 13:00:00,9,0,1,0,IP,FC,L,J. Marr,90.79441,-5.146384,-17.00000000000003,0.0
5,2023,730252544,ELON,D1 Coastal Athletic Association,730177792,COFC,316395078,2023-05-26 13:00:00,9,3,2,1,IP,S,R,C. Dean,101.16346,6.269427,-19.0,1.0
6,2023,730252544,ELON,D1 Coastal Athletic Association,730177792,COFC,316395078,2023-05-26 13:00:00,9,0,0,1,IP,S,L,T. Sorrentino,91.62508,17.479686,-20.49207,1.0
7,2023,730252544,ELON,D1 Coastal Athletic Association,730177792,COFC,316395078,2023-05-26 13:00:00,9,1,0,1,IP,S,R,K. Miller,78.37938,6.959345,-28.0,1.0
8,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,194170291,2023-05-26 13:00:00,1,2,1,0,IP,T,L,J. Mershon,98.53053,18.123776,12.376742,3.0
9,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,194170291,2023-05-26 13:00:00,3,2,2,0,IP,S,R,C. Mathis,106.91647,-2.755322,3.0000000000000004,1.0
10,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,194170291,2023-05-26 13:00:00,4,0,2,1,IP,S,L,J. Marr,96.32041,13.734827,4.479859,1.0
11,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,194170291,2023-05-26 13:00:00,5,1,1,0,IP,S,R,K. Miller,104.90676,6.843449,-26.00000000000002,1.0
12,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,194170291,2023-05-26 13:00:00,5,1,1,0,IP,S,R,C. Mathis,103.5408,-10.688353,-21.00000000000003,1.0
13,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,194170291,2023-05-26 13:00:00,5,1,1,0,IP,DP,R,T. Steffy,93.00309,-15.826326,-22.000000000000018,0.0
14,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,194170291,2023-05-26 13:00:00,6,3,1,1,IP,S,R,C. Dean,87.62497,10.955043,-7.283559,1.0
15,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,194170291,2023-05-26 13:00:00,6,0,0,1,IP,FC,L,T. Sorrentino,95.87519,-7.184561,-10.000000000000004,0.0
16,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,194170291,2023-05-26 13:00:00,7,0,0,1,IP,S,R,T. Harlan,35.97782,-22.136137,14.039912,1.0
17,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,194170291,2023-05-26 13:00:00,7,1,0,2,IP,S,R,L. Wood,81.50757,15.808972,28.006064,1.0
18,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,194170291,2023-05-26 13:00:00,8,1,1,0,IP,D,R,C. Dean,91.59456,22.820318,41.303585,2.0
19,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,194170291,2023-05-26 13:00:00,8,1,1,2,IP,ROE,R,C. Mathis,108.70487,5.303546,-26.000000000000025,0.0
20,2023,730232064,WM,D1 Coastal Athletic Association,730177792,COFC,131465866,2023-05-25 13:00:00,3,0,2,0,IP,S,L,T. Sorrentino,94.49815,4.040473,20.0,1.0
21,2023,730232064,WM,D1 Coastal Athletic Association,730177792,COFC,131465866,2023-05-25 13:00:00,3,0,1,0,IP,DP,R,C. Dean,90.65793,-6.282952,-3.000000000000031,0.0
22,2023,730232064,WM,D1 Coastal Athletic Association,730177792,COFC,131465866,2023-05-25 13:00:00,4,1,1,1,IP,S,R,T. Harlan,100.32831,1.907346,-28.0,1.0
23,2023,730232064,WM,D1 Coastal Athletic Association,730177792,COFC,131465866,2023-05-25 13:00:00,5,0,2,1,IP,S,L,T. Sorrentino,95.80723,7.158705,-17.00000000000003,1.0
24,2023,730232064,WM,D1 Coastal Athletic Association,730177792,COFC,131465866,2023-05-25 13:00:00,5,1,0,1,IP,S,R,C. Dean,90.53511,18.204931,15.890447,1.0
25,2023,730232064,WM,D1 Coastal Athletic Association,730177792,COFC,131465866,2023-05-25 13:00:00,6,0,1,2,IP,S,R,L. Wood,107.32849,6.809297,-28.999999999999996,1.0
26,2023,730232064,WM,D1 Coastal Athletic Association,730177792,COFC,131465866,2023-05-25 13:00:00,7,0,2,0,IP,S,R,C. Dean,97.05653,11.360864,-28.011056,1.0
27,2023,730232064,WM,D1 Coastal Athletic Association,730177792,COFC,131465866,2023-05-25 13:00:00,8,1,1,0,IP,S,R,K. Miller,85.86706,20.849338,-36.908504,1.0
28,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,125053885,2023-05-24 13:00:00,2,0,0,0,IP,D,R,T. Harlan,102.02427,24.618786,-30.981816,2.0
29,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,125053885,2023-05-24 13:00:00,2,0,1,1,IP,S,R,T. Steffy,106.23671,3.793674,-23.999999999999996,1.0
30,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,125053885,2023-05-24 13:00:00,2,1,1,1,IP,D,R,L. Wood,102.04186,19.142605,17.99038,2.0
31,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,125053885,2023-05-24 13:00:00,2,1,2,1,IP,S,R,C. Dean,93.52942,9.796673,-31.59472,1.0
32,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,125053885,2023-05-24 13:00:00,3,3,2,0,IP,S,L,J. Mershon,20.42804,-1.754239,43.0,1.0
33,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,125053885,2023-05-24 13:00:00,3,0,0,1,IP,S,R,T. Harlan,95.31908,7.213218,-22.000000000000018,1.0
34,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,125053885,2023-05-24 13:00:00,4,0,0,1,IP,DP,R,K. Miller,78.66117,-18.2156,-28.999999999999996,0.0
35,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,125053885,2023-05-24 13:00:00,5,1,1,1,IP,S,L,J. Mershon,101.31884,7.71852,-14.951714,1.0
36,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,125053885,2023-05-24 13:00:00,7,2,2,2,IP,S,R,C. Mathis,97.8137,-7.471837,-15.999999999999988,1.0
37,2023,730203136,DEL,D1 Coastal Athletic Association,730177792,COFC,125053885,2023-05-24 13:00:00,8,1,1,1,IP,D,R,T. Steffy,102.08776,16.271272,-15.965747,2.0
38,2023,730366720,CIT,D1 Southern Conference,730177792,COFC,107168805,2023-05-16 13:00:00,1,0,1,0,IP,S,L,T. Sorrentino,69.56005,29.282287,7.386929,1.0
39,2023,730366720,CIT,D1 Southern Conference,730177792,COFC,107168805,2023-05-16 13:00:00,2,0,0,1,IP,D,R,J. Kirven,77.04802,49.218613,33.0,2.0
40,2023,730366720,CIT,D1 Southern Conference,730177792,COFC,107168805,2023-05-16 13:00:00,2,1,2,1,IP,S,L,W. Baumhofer,84.59479,-0.010504,-1.0000000000000029,1.0
41,2023,730366720,CIT,D1 Southern Conference,730177792,COFC,107168805,2023-05-16 13:00:00,3,2,2,0,IP,S,R,C. Dean,97.22825,1.406621,-4.0000000000000195,1.0
42,2023,730366720,CIT,D1 Southern Conference,730177792,COFC,107168805,2023-05-16 13:00:00,3,2,2,2,IP,T,R,K. Miller,96.42137,27.150942,3.115351,3.0
43,2023,730366720,CIT,D1 Southern Conference,730177792,COFC,107168805,2023-05-16 13:00:00,3,1,1,2,IP,S,L,T. Sorrentino,81.2673,3.864651,0.0,1.0
44,2023,730366720,CIT,D1 Southern Conference,730177792,COFC,107168805,2023-05-16 13:00:00,4,1,2,0,IP,S,R,C. Mathis,81.84746,20.210396,24.716055,1.0
45,2023,730366720,CIT,D1 Southern Conference,730177792,COFC,107168805,2023-05-16 13:00:00,4,3,2,0,IP,HR,R,T. Harlan,95.64418,34.287253,-11.155297,4.0
46,2023,730366720,CIT,D1 Southern Conference,730177792,COFC,107168805,2023-05-16 13:00:00,5,2,1,2,IP,S,L,T. Sorrentino,91.36488,9.820187,-21.529854,1.0
47,2023,730366720,CIT,D1 Southern Conference,730177792,COFC,107168805,2023-05-16 13:00:00,6,1,1,0,IP,S,R,C. Mathis,109.21957,-0.612044,-3.00000000000003,1.0
48,2023,730366720,CIT,D1 Southern Conference,730177792,COFC,107168805,2023-05-16 13:00:00,6,2,0,0,IP,S,R,T. Harlan,79.84868,0.140811,-22.000000000000018,1.0
49,2023,730366720,CIT,D1 Southern Conference,730177792,COFC,107168805,2023-05-16 13:00:00,6,2,1,0,IP,D,R,L. Wood,100.58704,13.931647,36.642739,2.0
