,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
28,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,2,2,2,2,1276005166,R. Bryggman,R,FA,-0.63723,3.13877,21.6,8.4,6.7,SL,K,2.5,5.9,86.2,1953.0,202.47186,-0.15
29,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,3,0,0,0,1276005166,R. Bryggman,R,FA,-0.35381,2.74361,17.2,16.2,6.7,F,BB,2.4,5.9,83.1,1898.0,225.900518,-0.15
30,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,3,0,1,0,1276005166,R. Bryggman,R,CH,0.12399,0.52618,8.9,16.3,7.4,B,BB,2.6,5.8,76.2,1603.0,245.870392,0.13
31,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,3,1,1,0,1276005166,R. Bryggman,R,SL,0.64007,1.50823,7.8,-9.5,6.1,F,BB,2.7,5.8,75.2,2001.0,122.940956,-0.15
32,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,3,1,2,0,1276005166,R. Bryggman,R,FA,-0.49602,3.51549,17.5,13.5,6.6,F,BB,2.3,5.9,84.3,1625.0,219.904074,0.0
33,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,3,1,2,0,1276005166,R. Bryggman,R,SL,1.02391,0.99918,-1.0,-8.1,6.4,B,BB,2.8,5.7,76.2,2096.0,72.322469,0.13
34,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,3,2,2,0,1276005166,R. Bryggman,R,FA,-0.99755,3.71264,17.3,11.5,6.7,B,BB,2.6,5.8,83.1,1817.0,216.016296,0.13
35,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,3,3,2,0,1276005166,R. Bryggman,R,FA,-0.01589,1.09892,18.5,13.8,6.8,B,BB,2.6,5.7,85.3,1972.0,218.819578,0.8
36,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,3,0,0,1,1276005166,R. Bryggman,R,SL,1.13667,0.89562,4.1,-5.2,6.4,SS,IP_OUT,2.7,5.6,74.4,1884.0,112.576741,-0.15
37,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,3,0,1,1,1276005166,R. Bryggman,R,FA,0.32808,1.32432,15.1,11.8,6.7,B,IP_OUT,2.6,5.6,84.8,2013.0,220.44696,0.13
38,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,3,1,1,1,1276005166,R. Bryggman,R,SL,0.97302,1.25774,1.1,-12.3,6.5,SS,IP_OUT,2.7,5.7,73.6,1853.0,87.394722,-0.15
39,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,3,1,2,1,1276005166,R. Bryggman,R,CH,1.22852,0.60334,4.9,-5.9,6.4,B,IP_OUT,2.8,5.6,74.5,1866.0,118.934613,0.13
40,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,3,0,0,2,1276005166,R. Bryggman,R,CU,0.61115,2.89048,-5.3,-7.9,6.5,F,NO_PLAY,2.5,5.9,71.5,1804.0,48.048193,-0.15
41,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,4,0,0,0,1276005166,R. Bryggman,R,SL,1.40042,1.25787,6.4,-7.2,6.6,B,IP_OUT,2.8,5.7,72.5,1891.0,122.243396,0.13
42,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,4,0,0,1,1276005166,R. Bryggman,R,CH,-0.33355,1.22498,5.7,18.0,7.4,SS,IP_OUT,2.5,5.8,75.3,1634.0,257.148317,-0.15
43,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,4,0,1,1,1276005166,R. Bryggman,R,FA,-0.6663,2.78841,20.5,12.0,6.9,SS,IP_OUT,2.5,5.8,85.6,2068.0,212.133136,-0.15
44,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,4,0,0,2,1276005166,R. Bryggman,R,FA,0.84351,3.29415,19.7,10.6,7.0,SL,IP_OUT,2.2,6.0,84.0,1885.0,210.060659,-0.15
45,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,0,0,0,1276005166,R. Bryggman,R,CU,0.44323,1.45313,-3.1,-1.1,6.4,B,IP_OUT,2.3,6.0,71.7,1637.0,12.387173,0.13
46,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,0,0,2,1276005166,R. Bryggman,R,FA,0.44892,2.99277,19.2,14.0,6.8,SL,BB,1.9,6.1,86.3,2067.0,218.087321,-0.15
47,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,0,1,2,1276005166,R. Bryggman,R,SL,1.8297,0.79642,-0.4,-7.7,6.6,B,BB,2.3,6.0,74.4,2007.0,75.149303,0.13
48,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,1,1,2,1276005166,R. Bryggman,R,SL,0.58582,1.17302,4.2,-3.9,6.4,B,BB,2.8,5.7,76.1,1982.0,122.892251,0.13
49,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,2,1,2,1276005166,R. Bryggman,R,FA,-0.80413,3.15146,20.6,12.4,6.9,SS,BB,2.5,5.9,85.8,1788.0,212.752409,-0.15
50,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,2,2,2,1276005166,R. Bryggman,R,FA,0.18036,3.53681,19.4,14.2,6.9,B,BB,2.1,6.0,86.7,1798.0,217.992738,0.13
51,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,3,2,2,1276005166,R. Bryggman,R,FA,0.5499,0.80594,24.1,13.0,7.0,B,BB,2.1,6.0,86.0,1811.0,209.899051,0.8
52,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,0,0,2,1276005166,R. Bryggman,R,FA,0.64735,3.19265,21.3,11.5,6.8,SL,S,2.2,6.1,85.1,1928.0,209.885119,-0.15
53,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,0,1,2,1276005166,R. Bryggman,R,CH,1.00059,0.78054,11.8,16.5,7.5,B,S,1.9,5.9,77.4,1641.0,237.874371,0.13
54,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,1,1,2,1276005166,R. Bryggman,R,FA,0.66874,2.40404,21.1,12.4,6.9,SL,S,1.9,6.0,85.3,1902.0,212.247003,-0.15
55,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,1,2,2,1276005166,R. Bryggman,R,FA,0.21624,3.68447,19.4,10.3,6.6,IP,S,2.3,6.0,85.1,1905.0,209.632122,1.0
56,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,0,0,2,1276005166,R. Bryggman,R,SL,1.48837,3.25224,3.2,-6.0,6.3,B,IP_OUT,2.6,5.7,72.3,1886.0,105.529833,0.13
57,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,1,0,2,1276005166,R. Bryggman,R,FA,-0.26201,2.79514,21.7,14.4,6.7,F,IP_OUT,2.3,5.8,85.0,1878.0,215.290454,-0.15
58,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,1,1,2,1276005166,R. Bryggman,R,CH,-0.00652,2.511,6.9,18.7,7.2,F,IP_OUT,2.2,5.7,76.0,1547.0,253.411476,-0.15
59,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,5,1,2,2,1276005166,R. Bryggman,R,FA,-0.6444,3.98047,16.3,9.2,6.6,F,IP_OUT,2.0,6.0,85.9,1888.0,211.191379,0.0
60,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,0,0,0,1172534750,K. Eskildsen,R,FA,-0.41713,2.58497,17.5,13.9,6.6,F,K,1.3,5.8,86.9,2171.0,220.469889,-0.15
61,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,0,1,0,1172534750,K. Eskildsen,R,CU,-0.01425,3.56084,2.5,-3.3,5.8,B,K,0.8,6.1,73.0,2091.0,101.671243,0.13
62,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,1,1,0,1172534750,K. Eskildsen,R,SL,0.37132,2.48027,4.5,-1.0,5.8,F,K,1.3,5.8,77.5,2124.0,159.884141,-0.15
63,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,1,2,0,1172534750,K. Eskildsen,R,SL,0.11385,3.07271,4.3,-8.5,5.7,SL,K,1.1,5.8,77.1,2200.0,105.829012,-0.15
64,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,0,0,1,1172534750,K. Eskildsen,R,CU,0.07452,3.85294,-0.8,-10.0,5.8,B,HBP,0.7,6.1,72.4,2111.0,75.37559,0.13
65,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,1,0,1,1172534750,K. Eskildsen,R,FA,-0.95387,3.79088,17.0,8.9,6.2,HBP,HBP,1.2,5.9,87.7,2266.0,209.486844,0.8
66,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,0,0,1,1172534750,K. Eskildsen,R,FA,-1.39587,2.52107,11.8,5.3,6.5,B,ROE,1.2,5.8,87.7,2000.0,206.004957,0.13
67,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,1,0,1,1172534750,K. Eskildsen,R,FA,0.60496,2.4016,14.8,3.4,6.6,IP,ROE,1.2,5.9,87.4,2141.0,194.007858,0.0
68,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,0,0,1,1172534750,K. Eskildsen,R,SL,0.26281,3.05802,1.2,-4.5,5.7,SL,K,1.2,5.8,75.6,2084.0,86.485425,-0.15
69,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,0,1,1,1172534750,K. Eskildsen,R,SL,0.12087,2.66529,2.0,-5.5,5.6,F,K,1.0,5.9,75.6,2081.0,93.748501,-0.15
70,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,0,2,1,1172534750,K. Eskildsen,R,SL,2.09106,2.3977,1.9,-10.1,5.6,SS,K,1.0,5.9,79.6,2215.0,93.425581,-0.15
71,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,0,0,2,1125383318,T. Sinicki,R,SL,2.07993,2.28376,2.2,-16.4,5.1,B,FC,3.1,4.5,71.0,2251.0,91.012686,0.13
72,2023,730155776,BING,D1 America East Conference,730212352,HART,137549738,2023-04-08 19:00:00,6,1,0,2,1125383318,T. Sinicki,R,SI,0.36121,2.15543,4.0,20.6,5.4,IP,FC,3.1,4.4,77.9,1881.0,263.668777,-0.21
73,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,0,0,0,1310003712,G. Driscoll,R,FA,0.53295,2.30725,16.2,13.4,6.0,SL,IP_OUT,1.2,6.2,89.0,2027.0,221.761406,-0.15
74,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,0,1,0,1310003712,G. Driscoll,R,FC,1.81502,2.00315,5.8,2.4,6.0,B,IP_OUT,1.3,6.0,85.3,2183.0,207.745799,0.13
75,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,0,0,1,1310003712,G. Driscoll,R,FC,0.78064,2.53806,6.9,0.1,6.2,SL,D,1.5,6.1,85.7,2073.0,180.928846,-0.15
76,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,0,1,1,1310003712,G. Driscoll,R,FC,1.86484,1.37571,6.4,-3.4,6.1,B,D,1.5,6.0,85.8,2233.0,146.289539,0.13
77,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,1,1,1,1310003712,G. Driscoll,R,FA,-0.26155,2.87439,13.5,13.8,5.9,IP,D,1.4,5.8,89.0,2104.0,228.299045,1.26
78,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,0,0,1,1310003712,G. Driscoll,R,SL,1.1698,2.44447,5.7,-12.1,5.7,SL,K,1.6,5.8,78.4,2334.0,108.471627,-0.15
79,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,0,1,1,1310003712,G. Driscoll,R,FC,1.5656,1.56947,8.1,-3.2,6.4,B,K,1.6,6.0,85.8,2146.0,154.797967,0.13
80,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,1,1,1,1310003712,G. Driscoll,R,SL,1.43953,1.53469,2.2,-16.7,6.0,SS,K,1.5,5.8,78.6,2375.0,92.117082,-0.15
81,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,1,2,1,1310003712,G. Driscoll,R,SL,2.34323,0.87339,6.0,-11.1,5.7,B,K,1.6,5.8,80.3,2367.0,111.503876,0.13
82,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,2,2,1,1310003712,G. Driscoll,R,FA,-0.16744,3.79368,18.1,11.4,6.0,SS,K,1.3,6.2,90.7,2151.0,213.867652,-0.15
83,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,0,0,2,1310003712,G. Driscoll,R,FA,-0.91491,2.02896,17.2,11.4,6.1,F,K,1.6,6.0,90.6,2141.0,215.431021,-0.15
84,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,0,1,2,1310003712,G. Driscoll,R,FA,-0.42867,2.77878,18.0,11.9,5.9,F,K,1.7,6.1,90.6,2140.0,215.44722,-0.15
85,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,0,2,2,1310003712,G. Driscoll,R,CH,-0.58762,0.26437,2.4,17.0,6.7,B,K,1.7,5.7,83.2,1568.0,266.405795,0.13
86,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,1,1,2,2,1310003712,G. Driscoll,R,FA,-0.60689,2.76694,16.8,16.9,5.8,SS,K,1.4,6.1,90.8,2180.0,226.94967,-0.15
87,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,2,0,0,0,1310003712,G. Driscoll,R,SL,1.85474,1.04751,1.4,-12.5,5.7,B,IP_OUT,1.7,5.9,77.1,2233.0,88.661475,0.13
88,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,2,1,0,0,1310003712,G. Driscoll,R,SL,0.9017,2.06994,5.6,-16.0,5.4,SS,IP_OUT,1.7,5.9,77.5,2328.0,103.5619,-0.15
89,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,2,1,1,0,1310003712,G. Driscoll,R,FA,0.52438,2.51835,22.4,13.0,6.2,F,IP_OUT,1.3,6.1,89.3,2192.0,211.709507,-0.15
90,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,2,0,0,1,1310003712,G. Driscoll,R,FC,1.58897,2.34247,9.7,-6.5,5.9,SS,IP_OUT,1.3,6.0,85.3,2240.0,142.386453,-0.15
91,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,2,0,0,2,1310003712,G. Driscoll,R,FA,-0.45189,3.0719,13.7,16.4,6.1,F,IP_OUT,1.3,5.8,88.9,2112.0,232.678822,-0.15
92,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,3,0,0,1,1310003712,G. Driscoll,R,FC,1.18192,2.21866,6.2,-4.6,6.3,B,IP_OUT,1.4,6.1,81.9,2003.0,136.050898,0.13
93,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,3,1,0,1,1310003712,G. Driscoll,R,FC,1.23631,0.36097,4.5,-1.1,6.1,B,IP_OUT,1.4,5.9,83.8,2051.0,159.632358,0.13
94,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,3,0,0,2,1310003712,G. Driscoll,R,FC,0.4997,2.60042,9.3,-3.6,6.3,F,IP_OUT,1.4,5.9,82.9,2142.0,155.248444,-0.15
95,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,3,0,1,2,1310003712,G. Driscoll,R,SL,1.32419,2.29518,4.0,-19.6,5.6,F,IP_OUT,1.5,5.9,76.9,2275.0,96.541884,-0.15
96,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,3,0,2,2,1310003712,G. Driscoll,R,FA,-0.27264,4.34855,20.8,10.6,6.1,B,IP_OUT,1.1,6.2,88.2,2194.0,208.267906,0.13
97,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,4,0,0,0,1310003712,G. Driscoll,R,FC,0.04103,1.57995,6.4,1.7,6.4,SS,S,1.4,6.0,83.1,2010.0,198.902816,-0.15
98,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,4,0,1,0,1310003712,G. Driscoll,R,SL,1.95289,0.78053,-1.1,-12.7,5.5,B,S,1.4,5.8,77.6,2379.0,77.100799,0.13
99,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,4,1,1,0,1310003712,G. Driscoll,R,FA,-0.87409,1.67517,14.4,15.3,6.2,SL,S,1.5,5.8,86.1,2109.0,229.518048,-0.15
100,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,4,1,2,0,1310003712,G. Driscoll,R,SL,1.83656,1.3598,-0.3,-20.2,5.5,B,S,1.4,5.8,77.2,2313.0,84.324704,0.13
101,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,4,2,2,0,1310003712,G. Driscoll,R,FC,-0.23772,1.05566,8.7,-4.0,6.4,B,S,1.4,5.9,83.6,2025.0,151.597931,0.13
102,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,4,3,2,0,1310003712,G. Driscoll,R,SI,-0.77465,2.08408,12.9,19.0,6.1,F,S,1.3,5.8,87.2,2166.0,238.753646,0.0
103,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,4,3,2,0,1310003712,G. Driscoll,R,FC,-0.01171,1.80479,9.5,-0.7,6.4,IP,S,1.4,5.9,84.5,2180.0,175.3859,1.0
104,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,4,0,0,0,1310003712,G. Driscoll,R,FC,0.72194,2.71928,8.2,-3.2,6.2,F,IP_OUT,1.4,6.0,84.0,2044.0,154.686973,-0.15
105,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,4,0,1,0,1310003712,G. Driscoll,R,FC,0.78824,4.24144,8.8,-2.9,6.3,B,IP_OUT,1.2,6.0,83.7,1951.0,158.668413,0.13
106,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,4,0,0,1,1310003712,G. Driscoll,R,FA,-0.91776,4.01466,20.2,8.6,6.3,B,BB,1.3,6.1,88.1,2071.0,204.46843,0.13
107,2023,730155776,BING,D1 America East Conference,730212352,HART,138151807,2023-04-08 13:00:00,4,1,0,1,1310003712,G. Driscoll,R,CH,-1.52199,2.576,13.1,16.0,6.4,B,BB,1.7,5.7,82.7,1681.0,234.158444,0.13
