,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
19,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,1,1,0,2,1257460992,T. Grenn,R,FA,L,-0.11466,2.71119,5.21788,20.24422,5.66274,F,IP_OUT,-1.95301,5.50255,84.05878,1905.903692,259.525081,-0.15
20,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,1,1,1,2,1257460992,T. Grenn,R,CU,L,-1.5505,2.28293,6.78583,-1.33252,5.73974,B,IP_OUT,-2.30959,5.23231,74.40987,1925.050738,164.961319,0.13
21,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,2,0,0,0,1257460992,T. Grenn,R,FA,R,1.01783,1.42913,9.92138,20.58789,5.66151,B,K,-1.80698,5.58661,84.96734,2017.721408,247.918288,0.13
22,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,2,1,0,0,1257460992,T. Grenn,R,FA,R,1.35255,2.69888,10.60127,19.63359,5.56032,SL,K,-1.88986,5.55271,84.67754,2212.920474,245.080111,-0.15
23,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,2,1,1,0,1257460992,T. Grenn,R,CU,R,0.0276,2.20855,5.50768,3.6554,5.53357,SS,K,-2.03123,5.4034,76.91321,2092.20191,224.204819,-0.15
24,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,2,1,2,0,1257460992,T. Grenn,R,CU,R,1.05693,1.40405,5.33744,-0.08528,5.62623,SS,K,-2.24371,5.43944,76.60644,2095.503516,178.626504,-0.15
25,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,2,0,0,2,1257460992,T. Grenn,R,FA,R,-1.93196,3.61323,15.59418,15.79576,5.91922,HBP,HBP,-1.8343,5.61815,84.9597,2154.928532,228.096499,0.8
26,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,0,0,0,1257460992,T. Grenn,R,CU,L,-0.20881,1.62183,9.01658,2.0937,5.51655,SL,IP_OUT,-2.27005,5.49845,75.20073,2002.33599,196.856841,-0.15
27,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,0,1,0,1257460992,T. Grenn,R,CH,L,-0.06794,0.99865,7.56918,13.6445,5.76647,B,IP_OUT,-2.06874,5.46415,79.19673,1351.618039,246.227138,0.13
28,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,1,1,0,1257460992,T. Grenn,R,FA,L,0.1801,1.2981,10.19477,17.22544,5.49651,B,IP_OUT,-2.01925,5.5471,86.91733,2071.817443,242.712613,0.13
29,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,0,0,1,1257460992,T. Grenn,R,FA,R,-0.47428,2.28065,19.18332,14.1552,5.84629,SL,S,-1.89778,5.72448,85.46962,2221.528828,218.515683,-0.15
30,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,0,1,1,1257460992,T. Grenn,R,FA,R,1.79674,1.58516,11.57493,19.29942,5.7345,B,S,-1.97511,5.58865,87.27581,2123.167727,242.302063,0.13
31,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,1,1,1,1257460992,T. Grenn,R,FA,R,-0.46739,1.89308,10.29654,19.04064,5.64595,F,S,-2.03248,5.53366,85.88877,2143.006501,245.084388,-0.15
32,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,1,2,1,1257460992,T. Grenn,R,FA,R,0.3251,4.18349,15.36442,16.43107,5.75692,F,S,-1.75913,5.63049,86.61783,2004.52662,229.451774,0.0
33,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,1,2,1,1257460992,T. Grenn,R,FA,R,-0.12939,2.70111,10.62319,16.29611,5.62861,IP,S,-2.0093,5.53473,84.50297,1849.213402,240.5598,1.0
34,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,0,0,1,1257460992,T. Grenn,R,FA,L,-0.45066,2.92869,17.53717,15.39706,5.69387,F,T,-2.12055,5.54068,84.88592,2088.594346,223.573772,-0.15
35,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,0,1,1,1257460992,T. Grenn,R,CH,L,-0.30724,2.35288,11.01119,15.55213,5.96109,SS,T,-2.11438,5.44104,81.3156,1402.394554,238.116201,-0.15
36,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,0,2,1,1257460992,T. Grenn,R,CH,L,-1.11298,1.66136,10.0956,13.18701,5.94506,IP,T,-2.17303,5.40738,78.69029,1445.333503,236.885921,1.54
37,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,0,0,1,1257460992,T. Grenn,R,FA,R,0.37614,2.28413,15.6154,17.34229,5.73228,SL,K,-2.01422,5.51646,84.25843,2051.013271,230.850712,-0.15
38,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,0,1,1,1257460992,T. Grenn,R,CU,R,-0.21182,2.14631,6.74122,0.29177,5.52121,F,K,-2.30232,5.29701,76.01322,2020.0167,183.362171,-0.15
39,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,0,2,1,1257460992,T. Grenn,R,CU,R,1.07007,1.01586,6.43185,1.42268,5.67192,B,K,-2.18914,5.31808,77.28354,1922.686672,196.561301,0.13
40,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,1,2,1,1257460992,T. Grenn,R,CU,R,0.98234,3.21146,5.00611,-0.04303,5.58332,SS,K,-2.0946,5.33699,78.1618,1944.691038,179.197206,-0.15
41,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,0,0,2,1257460992,T. Grenn,R,CU,L,-0.43027,2.47825,4.28323,0.66559,5.31179,SL,IP_OUT,-2.443,5.30546,73.99304,2031.511004,198.270017,-0.15
42,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,4,0,0,0,1257460992,T. Grenn,R,FA,R,0.56024,1.05152,3.96193,2.90532,5.55986,SS,IP_OUT,-2.07082,5.42578,76.02168,1983.099184,236.71081,-0.15
43,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,4,0,1,0,1257460992,T. Grenn,R,CU,R,2.05416,2.27649,3.94055,1.7015,5.22007,B,IP_OUT,-2.24397,5.32168,76.11967,1927.591342,224.181557,0.13
44,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,4,1,1,0,1257460992,T. Grenn,R,FA,R,0.70539,0.65837,13.22052,16.66091,5.59023,B,IP_OUT,-2.01179,5.56519,84.31082,2049.053761,234.813186,0.13
45,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,4,2,1,0,1257460992,T. Grenn,R,FA,R,-0.34098,2.03112,9.11697,20.22241,5.68354,F,IP_OUT,-2.13784,5.55221,85.35921,2069.073766,249.209287,-0.15
46,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,4,2,2,0,1257460992,T. Grenn,R,SL,R,-0.26654,2.36832,6.04725,2.1715,5.44209,F,IP_OUT,-2.1794,5.5671,77.80416,2001.38952,206.962659,0.0
47,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,4,2,2,0,1257460992,T. Grenn,R,FA,R,-0.65966,1.83589,11.88957,18.87009,5.5744,F,IP_OUT,-1.92894,5.54864,86.03148,1961.034564,240.878516,0.0
48,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,4,0,0,1,1257460992,T. Grenn,R,FA,R,0.69117,2.71992,8.95662,17.65753,5.82042,SL,IP_OUT,-1.88475,5.55343,85.7882,1780.997203,246.315997,-0.15
49,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,4,0,0,2,1257460992,T. Grenn,R,CU,R,0.3122,2.17978,11.04319,1.9202,5.46205,SS,IP_OUT,-2.50082,5.34097,76.4214,1925.676077,192.114491,-0.15
50,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,0,0,0,1257460992,T. Grenn,R,FA,L,-1.28477,2.40802,12.40957,16.87769,5.6356,B,IP_OUT,-2.02046,5.51911,85.17011,2092.012879,236.879654,0.13
51,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,0,0,1257460992,T. Grenn,R,FA,L,0.16301,2.47867,10.83288,18.23044,5.41793,SL,IP_OUT,-1.916,5.66385,85.72044,2123.392836,242.633235,-0.15
52,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,1,0,1257460992,T. Grenn,R,FA,L,0.01724,2.20573,12.36505,18.47265,5.47071,F,IP_OUT,-2.09831,5.53939,87.99555,2267.987539,239.185468,-0.15
53,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,2,0,1257460992,T. Grenn,R,FA,L,-1.51413,3.30714,11.34808,16.93426,5.68931,B,IP_OUT,-2.00542,5.68024,87.69333,1941.92349,239.112654,0.13
54,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,2,2,0,1257460992,T. Grenn,R,FA,L,-1.36935,2.46211,11.33961,19.72241,5.64328,F,IP_OUT,-2.06644,5.71388,87.5458,2107.312146,243.062158,0.0
55,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,2,2,0,1257460992,T. Grenn,R,SL,L,0.70853,2.76447,6.58008,-0.82398,5.41759,F,IP_OUT,-2.15951,5.41715,78.73709,2004.860725,170.4316,0.0
56,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,2,2,0,1257460992,T. Grenn,R,FA,L,0.85977,1.62352,13.81603,17.39481,5.73257,B,IP_OUT,-1.85808,5.58241,87.17845,2105.308856,234.216638,0.13
57,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,3,2,0,1257460992,T. Grenn,R,FA,L,0.08094,2.34211,12.13701,17.30875,5.71348,F,IP_OUT,-2.02548,5.57439,86.20341,2107.5184,238.046364,0.0
58,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,3,2,0,1257460992,T. Grenn,R,FA,L,0.77838,2.33711,15.42186,15.3965,5.85864,F,IP_OUT,-1.98137,5.53986,87.48275,2029.435422,227.416689,0.0
59,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,3,2,0,1257460992,T. Grenn,R,FA,L,-0.59004,2.43896,11.83379,18.29529,5.57279,F,IP_OUT,-1.99879,5.52324,87.69562,2002.767013,239.940674,0.0
60,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,0,0,1,1257460992,T. Grenn,R,CU,L,-1.08883,1.96184,8.9291,-0.62996,5.4408,B,BB,-2.39147,5.34766,76.6794,1952.286618,175.071078,0.13
61,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,0,1,1257460992,T. Grenn,R,FA,L,-0.96109,2.02905,12.53965,19.65509,5.52904,F,BB,-1.98178,5.557,88.39024,2073.889785,240.064308,-0.15
62,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,1,1,1257460992,T. Grenn,R,CH,L,-0.44482,1.24425,11.48138,16.45721,6.12458,F,BB,-2.11624,5.35561,82.09819,1526.064677,238.277217,-0.15
63,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,2,1,1257460992,T. Grenn,R,CU,L,0.00966,1.06847,5.30733,3.75166,5.47141,F,BB,-2.29763,5.43521,79.09344,2120.920415,227.12439,0.0
64,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,2,1,1257460992,T. Grenn,R,FA,L,-1.32991,2.40883,13.81993,14.82312,5.3846,F,BB,-2.00392,5.60494,88.35127,2108.215678,229.514629,0.0
65,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,2,1,1257460992,T. Grenn,R,CU,L,-0.269,1.13053,8.30764,3.68579,5.5404,B,BB,-2.2227,5.32924,79.07355,2128.123535,209.332068,0.13
66,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,2,2,1,1257460992,T. Grenn,R,CU,L,0.45188,0.74776,8.15961,8.24851,5.51695,B,BB,-2.23508,5.35881,80.85122,2217.624485,231.858888,0.13
67,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,3,2,1,1257460992,T. Grenn,R,FA,L,-0.80435,0.91933,10.43863,17.74158,5.51385,B,BB,-2.1182,5.47329,88.28919,2155.976541,242.657481,0.8
68,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,0,0,1,1257460992,T. Grenn,R,FA,R,0.20555,2.39678,12.15288,17.63237,5.8331,IP,D,-2.06346,5.50197,86.8662,2198.62434,238.697573,1.26
69,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,0,0,1,1257460992,T. Grenn,R,CU,L,-1.03248,2.37443,1.12953,5.84882,5.46249,IP,S,-2.41126,5.33833,78.36928,2045.353477,275.97463,1.0
70,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,0,0,1,1257460992,T. Grenn,R,FA,R,-0.45427,2.4773,15.0395,17.9584,5.83887,IP,S,-2.07995,5.61794,86.57304,2111.562854,232.872206,1.0
71,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,0,0,1,1088378880,L. Kruer,R,FA,L,-1.56438,4.43913,15.43678,10.80638,5.26775,B,BB,-1.89645,5.49889,92.22315,1819.579101,217.234621,0.13
72,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,1,0,1,1088378880,L. Kruer,R,FA,L,-2.49753,2.81197,13.61158,12.04875,5.44787,B,BB,-1.94717,5.44166,91.2215,1772.010795,224.3382,0.13
73,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,2,0,1,1088378880,L. Kruer,R,FA,L,-0.44814,3.69426,16.44875,7.02052,5.34502,B,BB,-1.61554,5.5489,91.86071,1953.510681,204.719933,0.13
74,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,3,0,1,1088378880,L. Kruer,R,FA,L,-0.95355,2.83448,16.55796,11.08819,5.29603,SL,BB,-1.83152,5.55685,91.63382,1846.813958,215.869779,-0.15
75,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,3,1,1,1088378880,L. Kruer,R,FA,L,-1.12556,1.65761,18.47576,10.99154,5.40747,B,BB,-1.90944,5.37668,91.7559,1854.714527,212.599003,0.8
76,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,0,0,1,1088378880,L. Kruer,R,FA,R,0.73806,3.43908,16.60753,7.08575,5.54551,SL,K,-1.42541,5.66519,92.33769,1744.660753,204.667575,-0.15
