,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,1,0,0,0,1198727814,C. Jozwiak,L,FA,R,1.19354541381,2.70718701743,17.8714201207,-7.96236757801,5.48243723039,B,IP_OUT,2.2063885401,5.73167893982,87.5432975378,1864.65622051,156.02610203,0.13
1,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,1,1,0,0,1198727814,C. Jozwiak,L,FA,R,-0.310612488427,1.59536663004,21.2561206835,-3.94917257354,5.40328090284,B,IP_OUT,2.17563121434,5.69933008806,88.0815800379,2070.54064548,169.491686446,0.13
2,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,1,2,0,0,1198727814,C. Jozwiak,L,FA,R,0.189834075079,3.01235870393,21.8945945584,-4.20408678086,5.3614402492,SL,IP_OUT,2.19178828542,5.75314962503,87.9194858481,2059.10408807,169.147481954,-0.15
3,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,1,0,0,1,1198727814,C. Jozwiak,L,CH,R,1.41888706757,3.45962501121,11.447437697,-13.2901957274,5.47946970459,B,IP_OUT,2.25654294995,5.79769363702,79.5314309599,1736.73723515,130.843593879,0.13
4,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,1,1,0,1,1198727814,C. Jozwiak,L,FA,R,1.05026857233,3.65874609674,20.6173120257,-3.99421915474,5.35748804728,F,IP_OUT,2.21022524721,5.73397703268,88.5284914438,2105.10149426,169.053479184,-0.15
5,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,1,0,0,2,1198727814,C. Jozwiak,L,FA,R,1.40874676888,3.108940025,20.631871046,-7.37143697548,5.41169558304,SL,K,2.26849451615,5.60163791098,88.7147771528,2136.45990762,160.368833512,-0.15
6,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,1,0,1,2,1198727814,C. Jozwiak,L,FA,R,-0.82877198119,3.27884142096,20.071389991,-5.9647069018,5.3244373351,B,K,2.20950127177,5.70188780448,89.4107492873,2110.17104432,163.475422709,0.13
7,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,1,1,1,2,1198727814,C. Jozwiak,L,CH,R,-0.0106008805371,0.744498163253,10.3025361639,-15.3564718535,5.46108709861,B,K,2.28321656733,5.8489158055,79.2399667769,1865.39567324,123.966358265,0.13
8,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,1,2,1,2,1198727814,C. Jozwiak,L,FA,R,1.42610968927,3.90995287812,20.8920448386,-5.74969851767,5.36246806443,B,K,2.36505498896,5.64504501036,88.4244715855,2069.07110872,164.636558426,0.13
9,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,1,3,1,2,1198727814,C. Jozwiak,L,FA,R,0.0903293181356,2.61984170067,20.6602527846,-5.36747570135,5.52551294678,SS,K,2.32548108797,5.58196915,89.0471874304,2084.35822494,165.459222081,-0.15
10,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,1,3,2,2,1198727814,C. Jozwiak,L,FA,R,0.995474894651,2.44451295932,20.6709557794,-6.56423111201,5.52798276498,SS,K,2.25645033624,5.51515227979,90.115058982,2041.23070887,162.408339977,-0.15
11,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,2,0,0,0,1198727814,C. Jozwiak,L,FA,R,-0.282624086036,2.31342919107,20.0470373629,-7.77342338714,5.54526712493,F,IP_OUT,2.17554540338,5.79028110411,87.3644305642,1925.04343888,158.839514142,-0.15
12,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,2,0,0,1,1198727814,C. Jozwiak,L,CH,R,-0.0434602419926,2.00307989971,10.9905614863,-15.4778725443,5.63986212138,SL,ROE,2.30376097011,5.94638510904,78.4853913834,1751.93279368,125.485316209,-0.15
13,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,2,0,1,1,1198727814,C. Jozwiak,L,FA,R,-1.51902657588,2.79081085071,21.2268432171,-6.0037429484,5.60469371188,B,ROE,2.09480732251,5.81830202248,89.1022840361,2086.4936304,164.230925712,0.13
14,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,2,1,1,1,1198727814,C. Jozwiak,L,FA,R,0.47505225719,2.30004314724,20.460048792,-5.71784804914,5.38698464105,IP,ROE,2.26180492871,5.74315488464,89.0731863901,2160.72544126,164.410996902,0.0
15,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,2,0,0,1,1198727814,C. Jozwiak,L,FA,L,-0.834260909218,2.5668682692,18.5046340037,-8.39798484744,5.53893849088,SL,IP_OUT,2.32824614006,5.62432454085,87.7492806686,2190.23627386,155.63061711,-0.15
16,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,2,0,1,1,1198727814,C. Jozwiak,L,SL,L,-1.00960014996,1.87678721951,2.68749019675,11.9586916562,5.34594688329,SS,IP_OUT,2.23993735255,5.64311677788,76.6051653552,2492.96882193,257.124753084,-0.15
17,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,2,0,2,1,1198727814,C. Jozwiak,L,SL,L,-0.641912381192,1.01489424459,-5.79034956262,7.72972315773,5.18375557922,B,IP_OUT,2.3773671548,5.58617806788,78.4350639121,2639.98464606,306.627333283,0.13
18,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,2,1,2,1,1198727814,C. Jozwiak,L,SL,L,-2.1701133766,1.19123065958,-5.3552799799,11.9210161799,5.17548602884,B,IP_OUT,2.27099237712,5.61266448587,78.812737783,2680.33028571,294.017311795,0.13
19,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,2,0,0,2,1198727814,C. Jozwiak,L,FA,R,0.416375975219,2.29292392177,19.7283551513,-11.8445089581,5.56586695951,IP,T,2.36994312507,5.65181321294,88.16635584,2197.02180225,149.064508569,1.54
20,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,2,0,0,2,1198727814,C. Jozwiak,L,FA,R,0.491890922477,2.25915163587,21.1356052391,-8.44559341845,5.42472242544,F,IP_OUT,2.39652775192,5.74764414312,89.307856929,2096.79769011,158.2503783,-0.15
21,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,0,0,0,1198727814,C. Jozwiak,L,FA,R,0.303003217581,3.96674486868,21.1844533059,-11.7131970692,5.42705735983,B,IP_OUT,2.24878761354,5.80699147305,87.0337042736,2110.08929446,151.101622796,0.13
22,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,0,0,1,1198727814,C. Jozwiak,L,CU,R,-0.154437863066,3.67150031722,-4.42808098823,14.1850554284,5.0912442224,SL,S,2.14850976789,5.99166638299,70.0046124526,2214.25938846,287.130996033,-0.15
23,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,0,1,1,1198727814,C. Jozwiak,L,FA,R,-0.830813224008,2.18020581151,22.6379227937,-3.38920474249,5.56340018101,B,S,2.11930369351,5.72005938235,89.3894819716,2152.84324493,171.497754347,0.13
24,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,1,1,1,1198727814,C. Jozwiak,L,FA,R,-0.0614476745885,4.23741302834,23.9370627107,-6.03714447749,5.40988439972,F,S,2.2268513357,5.72428747743,89.4770917688,2218.0009,165.864080468,-0.15
25,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,1,2,1,1198727814,C. Jozwiak,L,SL,R,0.120744483317,1.60707144183,-6.35551893638,10.6614270655,5.25622634131,B,S,2.41759278768,5.56563611405,77.6520278399,2669.79817025,300.624754405,0.13
26,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,2,2,1,1198727814,C. Jozwiak,L,FA,R,0.439644830196,1.58238678318,20.2607464598,-6.32012172767,5.51961861919,B,S,2.26774791274,5.60633490853,90.0232606599,2079.88219852,162.701571328,0.13
27,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,3,2,1,1198727814,C. Jozwiak,L,FA,R,0.592373271842,2.41640090979,18.0447899026,-5.01693534,5.58755332134,F,S,2.30016803091,5.63559605193,90.1544338956,2215.9657517,164.489334033,0.0
28,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,3,2,1,1198727814,C. Jozwiak,L,FA,R,1.45911569386,3.59382519063,19.3434495556,-7.55872732213,5.40797769366,IP,S,2.26999076788,5.56529885159,89.5498152428,2169.43239683,158.689879654,1.0
29,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,0,0,1,1198727814,C. Jozwiak,L,CH,R,-0.425148883432,0.938110837062,14.477033816,-13.6495281503,5.63619922553,B,S,2.16674358319,5.8843159886,80.8719144613,1929.28357806,136.766153369,0.13
30,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,1,0,1,1198727814,C. Jozwiak,L,FA,R,0.685654784101,3.29690264828,20.9500206846,-8.26955118722,5.4450580621,IP,S,2.21615955045,5.7077332471,88.6319584795,2202.60389414,158.49145206,1.0
31,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,0,0,1,1198727814,C. Jozwiak,L,SL,R,-0.257183998535,1.87171217136,-5.68858354416,9.37430299174,5.19922621481,SL,S,2.38932160031,5.74179128383,77.3034898189,2623.44010281,301.048027815,-0.15
32,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,0,1,1,1198727814,C. Jozwiak,L,FA,R,-0.167331180591,2.26569559058,19.7026772765,-12.3768430187,5.49398805149,SL,S,2.25034288474,5.72571795294,90.0130258123,2331.62235428,147.906960794,-0.15
33,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,0,2,1,1198727814,C. Jozwiak,L,SL,R,-0.530298344722,-0.391000199208,-6.05244202201,12.1187804414,5.39562764119,B,S,2.33227195771,5.54003285067,79.3956646719,2671.58981847,296.377611754,0.13
34,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,1,2,1,1198727814,C. Jozwiak,L,SL,R,1.68088020138,4.24964711575,-0.318318294273,9.19584938271,5.21665612798,B,S,2.4662250555,5.60877967014,77.6081191014,2511.76800746,271.70185587,0.13
35,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,2,2,1,1198727814,C. Jozwiak,L,FA,R,0.391143883079,2.37045536169,15.3176535233,-6.90290324642,5.6246434953,IP,S,2.24477633269,5.5970082741,89.480450676,1976.52418497,155.787578047,1.0
36,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,0,0,1,1198727814,C. Jozwiak,L,SL,R,-1.13610358509,1.25892049523,-4.75327882985,8.37376685218,5.33701838377,SS,IP_OUT,2.373270968,5.72090103493,77.0912922217,2554.28506244,299.348092354,-0.15
37,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,0,1,1,1198727814,C. Jozwiak,L,SL,R,-1.39529810364,1.23190409632,-2.80318386813,7.86680840269,5.25136546934,B,IP_OUT,2.54017162619,5.5865776175,79.4902173375,2514.11793873,289.334526484,0.13
38,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,1,1,1,1198727814,C. Jozwiak,L,SL,R,1.21796324998,3.45344432894,-2.0248477879,10.4616280398,5.16531118298,SL,IP_OUT,2.27950738651,5.6568855935,79.4041267226,2499.97498189,280.7259773,-0.15
39,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,0,0,2,1198727814,C. Jozwiak,L,SL,R,-0.382550357736,2.07998359787,-5.28924550845,10.4496906732,5.17490093123,SL,FC,2.27528179376,5.72424936811,77.3763318165,2542.26705408,296.650079385,-0.15
40,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,0,1,2,1198727814,C. Jozwiak,L,FA,R,-0.440269817472,2.29406843979,21.7881720296,-1.08050130335,5.62185740464,F,FC,2.29272269458,5.6355345937,90.0147513701,2143.3339882,177.165248545,-0.15
41,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,3,0,2,2,1198727814,C. Jozwiak,L,SL,R,0.25980762887,2.8905786478,-4.44980152197,9.79814187121,5.29806652167,IP,FC,2.32178239446,5.51637192132,78.6878311675,2574.78192302,294.215659699,-0.21
42,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,4,0,0,0,1198727814,C. Jozwiak,L,SL,L,0.935150428155,2.81385612154,-2.55639523955,10.1568684822,5.01264508813,SL,S,2.57857797935,5.73989189937,73.7120697923,2452.41012632,283.862671015,-0.15
43,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,4,0,1,0,1198727814,C. Jozwiak,L,FA,L,0.181342563412,1.96817805585,20.8041340194,-7.38374463453,5.53003228918,IP,S,2.30708518455,5.61809842188,89.2886487864,2210.18118033,160.488345882,1.0
44,2020,3032,TXAM,D1 Southeastern Conference,4744,ARMY,228199691,2020-02-23 13:00:00,4,0,0,0,1198727814,C. Jozwiak,L,CU,R,1.70835013168,3.55768917986,-3.11231187752,12.9389525276,5.22070577628,B,HR,2.16724291184,6.0594436295,67.6514050701,2112.42072211,283.277115632,0.13
