,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,1,0,0,0,1913411121,J. Vitus,R,FA,L,-1.36732050395,2.35884200677,15.6802437492,14.926848858,5.80048688828,B,IP_OUT,-1.95840495522,6.19219780958,84.9487090378,2062.60744682,223.522993224,0.13
1,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,1,0,0,1,1913411121,J. Vitus,R,FA,R,-0.956970545445,3.2256494091,17.4536825935,13.7908706281,6.28734602787,B,IP_OUT,-1.81730175278,6.27140040214,86.4894485762,2040.32330065,218.258190532,0.13
2,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,1,0,0,2,1913411121,J. Vitus,R,FA,L,-0.838398153206,3.41442087171,21.5659142913,12.593825986,6.42474475262,B,K,-1.96151495489,6.28727120034,86.5169521078,2188.46062398,210.243536206,0.13
3,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,1,1,0,2,1913411121,J. Vitus,R,FA,L,0.27299608714,1.98054361585,24.2806906378,12.0244263504,6.21070796987,F,K,-1.79923329845,6.17287356357,87.3909164106,2169.86854618,206.313438589,-0.15
4,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,1,1,1,2,1913411121,J. Vitus,R,FA,L,0.0159522079038,1.44441636307,19.811231275,10.5181156198,6.2458673812,B,K,-1.84461062294,6.18243977202,88.5390639339,2159.03804208,207.924816577,0.13
5,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,1,2,1,2,1913411121,J. Vitus,R,CH,L,0.322584539758,2.30652004556,19.9035725857,9.6125088504,6.85113197717,SS,K,-1.87968289724,6.13552331552,80.7387927262,1753.15984833,205.734536987,-0.15
6,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,1,2,2,2,1913411121,J. Vitus,R,CH,L,0.38586929803,0.944001740142,15.2424441873,12.8771426755,7.07392721269,SS,K,-1.87826429853,5.99339554715,80.7484493396,1784.55262036,220.120226205,-0.15
7,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,2,0,0,1,1913411121,J. Vitus,R,FA,R,-0.240092257335,3.03195205763,19.6383265706,13.0607932102,6.15840227404,SL,S,-1.72283963189,6.25140753934,85.5211938338,2003.64548521,213.578573855,-0.15
8,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,2,0,1,1,1913411121,J. Vitus,R,SL,R,0.379710305049,3.26134348938,8.38196209808,-6.18666959937,6.26248860496,B,S,-1.90157044347,6.11160966874,79.4937955528,2101.88957767,143.703476819,0.13
9,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,2,1,1,1,1913411121,J. Vitus,R,SL,R,0.269199450794,3.34254369517,9.39605668747,-4.96208492456,6.4421676657,B,S,-1.93907498021,6.135394281,79.2213530716,1949.97007314,152.263841803,0.13
10,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,2,2,1,1,1913411121,J. Vitus,R,FA,R,0.581495540241,0.705150185671,22.0908822031,10.1048901628,6.5730403034,B,S,-1.85441283053,6.13659338988,88.61741923,2187.1671924,204.54813734,0.13
11,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,2,3,1,1,1913411121,J. Vitus,R,FA,R,-0.0595308161575,3.03474002199,22.2663049172,6.94356734805,6.37228033793,F,S,-1.91168824483,6.13159783756,87.9436130179,2137.65677534,197.295120591,-0.15
12,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,2,3,2,1,1913411121,J. Vitus,R,FA,R,0.691053783109,2.38445794772,18.4257840142,9.5192186786,6.30909325336,IP,S,-1.68322477603,6.07393913789,86.5082233384,2146.52749262,207.277783676,1.0
13,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,2,0,0,1,1913411121,J. Vitus,R,FA,R,-0.749568774114,2.17836252933,17.3867950839,10.1868936997,6.28630509592,SL,BI,-2.24689787057,6.14399656694,84.783666085,2133.55986685,210.313869867,-0.15
14,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,2,0,0,2,1913411121,J. Vitus,R,FA,R,-1.03108371885,2.02319406931,15.7691599648,11.2360516418,6.29337515141,SL,S,-2.12001437215,6.17354316653,86.3694713473,2070.0480516,215.411311329,-0.15
15,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,2,0,1,2,1913411121,J. Vitus,R,FA,R,-1.23051565593,2.08112708584,15.9228063481,12.4702765865,6.10961607558,B,S,-2.17822406024,6.09219118205,87.3197265186,2180.15060812,218.006837187,0.13
16,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,2,1,1,2,1913411121,J. Vitus,R,FA,R,-0.203894397405,2.06048078781,16.6932308179,12.6424703442,6.32010484016,IP,S,-2.15810951993,6.20240386869,86.8065530915,2073.51717626,217.080968378,1.0
17,2020,730176512,WOF,D1 Southern Conference,5466,AUB,207250272,2020-03-11 13:00:00,2,0,0,2,1913411121,J. Vitus,R,SL,R,0.877647883932,4.12944097927,6.18266839443,-3.1513575766,6.04034488238,B,IP_OUT,-2.21905405166,6.0517259149,79.1097211753,2053.08268629,153.148728088,0.13
