,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,0,0,0,1304426496,Z. Hise,R,FA,R,-0.190695219386,2.42564922423,11.7286249719,11.2019624116,6.49550656622,F,K,-0.729661815457,5.87426766214,91.3261471038,2465.6704943,223.609296876,-0.15
1,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,0,1,0,1304426496,Z. Hise,R,FA,R,0.773314739973,3.24290067478,22.8920738564,12.7003389296,6.35084038799,SS,K,-0.554944665184,6.17190880509,92.5358569044,2552.51201557,208.988722111,-0.15
2,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,0,2,0,1304426496,Z. Hise,R,FA,R,1.91340671984,2.98298204791,21.9000522174,11.2419332975,6.58193089617,B,K,-0.543378375704,6.23195242892,92.7184556211,2491.77841033,207.140792568,0.13
3,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,1,2,0,1304426496,Z. Hise,R,CU,R,1.12766973609,2.1784254648,-3.78212577242,-18.0498204337,5.3954330117,SS,K,-0.704399904848,5.63329432006,81.0469597531,2551.18967883,78.2912698222,-0.15
4,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,0,0,1,1304426496,Z. Hise,R,CH,L,0.342923680983,0.913403142328,9.47703263513,16.1547961256,6.47782884161,B,D,-0.940980587422,5.60093112878,87.9948719194,1629.99761412,239.514475027,0.13
5,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,1,0,1,1304426496,Z. Hise,R,FA,L,0.39675121377,2.62718558115,16.7760473214,10.1420959459,6.59756987386,IP,D,-0.928643324925,5.73602879844,92.7197145585,2489.78973707,211.110295208,1.26
6,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,0,0,1,1304426496,Z. Hise,R,SL,R,2.52981668866,0.929070522012,-2.98288443093,-19.2236547429,5.79140638923,B,K,-0.955653661475,5.59988470969,80.3032268776,2404.79226571,81.3013717423,0.13
7,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,1,0,1,1304426496,Z. Hise,R,FA,R,0.0818016895141,2.8367871617,14.9443403531,13.0838611957,6.22229644573,F,K,-0.613698442011,5.92243260905,91.8280435558,2461.12164678,221.143544593,-0.15
8,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,1,1,1,1304426496,Z. Hise,R,SL,R,1.41213757133,2.1958400413,-3.31042736474,-12.0870185512,5.71160103636,SS,K,-0.773604928904,5.59898015225,80.4330160557,2533.41237678,74.8651821719,-0.15
9,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,1,2,1,1304426496,Z. Hise,R,SL,R,1.43789393275,2.52063720708,0.591516015596,-12.9269372952,5.45141274916,SS,K,-0.873912311241,5.6818222763,81.0385935754,2486.31195483,92.8002645125,-0.15
10,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,0,0,2,1304426496,Z. Hise,R,FA,R,1.42099648372,1.95984073708,17.9771302707,9.45227520065,6.59958837379,B,IP_OUT,-0.504123255097,6.07505325211,93.3348676566,2435.28389362,207.69655893,0.13
11,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,1,0,2,1304426496,Z. Hise,R,CH,R,1.5898531107,1.15088976555,-3.2825987739,-14.2165788442,5.57853699019,B,IP_OUT,-0.886962460526,5.57860098968,80.6267911091,2546.64387389,77.1566254633,0.13
12,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,2,0,2,1304426496,Z. Hise,R,FA,R,0.897500038012,2.23753780522,18.6808927516,12.4759563442,6.20019292329,SL,IP_OUT,-0.557230465133,6.12489096737,93.0396882411,2421.4804943,213.694020757,-0.15
13,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,2,1,2,1304426496,Z. Hise,R,FA,R,1.33462657249,2.11222894878,17.4267422581,12.6057210888,6.61833343634,F,IP_OUT,-0.512976384955,6.1390108999,92.4867711584,2492.34089861,215.83347485,-0.15
14,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,1,2,2,2,1304426496,Z. Hise,R,CU,R,0.221981306324,4.21382125104,3.27099020511,-13.6595203555,5.48619140133,B,IP_OUT,-0.94994212604,5.61656766841,80.2785176368,2384.03408984,103.633932981,0.13
15,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,2,0,0,0,1304426496,Z. Hise,R,FA,R,0.606304650031,1.75955807536,16.2868507786,10.1286358271,6.43900238943,F,IP_OUT,-0.710262476512,5.80827359002,90.9232447692,2409.03113752,211.827783993,-0.15
16,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,2,0,1,0,1304426496,Z. Hise,R,CH,R,0.417614856164,1.91912648608,7.4825465805,13.9174825514,6.37042644164,F,IP_OUT,-1.03351891156,5.50930842447,85.2528925687,1525.32195457,241.622494122,-0.15
17,2021,4806,MIZZ,D1 Southeastern Conference,5466,AUB,429429469,2021-05-22 13:00:00,2,0,2,0,1304426496,Z. Hise,R,FA,R,1.74840538893,4.15454645162,18.1734720053,7.61871732272,6.60030206992,B,IP_OUT,-0.568109304953,6.07091842778,91.9595784984,2448.88834244,202.710266834,0.13
