,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
18,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,2,0,0,0,1144635904,N. Smith,R,CH,L,-3.09632,3.74645,2.76933,12.5215,6.11856,B,BB,-2.80354,5.06051,79.81558,1582.029235,263.335984,0.13
19,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,2,1,0,0,1144635904,N. Smith,R,FA,L,-0.07469,1.9691,12.9878,0.61221,6.70756,SL,BB,-2.43571,5.06798,83.97183,2269.193221,182.983942,-0.15
20,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,2,1,1,0,1144635904,N. Smith,R,CH,L,-2.81205,2.84779,5.27284,14.57024,6.29133,B,BB,-2.47431,5.0889,80.24793,1652.314252,254.805431,0.13
21,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,2,2,1,0,1144635904,N. Smith,R,FA,L,-1.9117,2.9711,13.30142,0.97634,6.62176,B,BB,-2.47497,4.94225,86.4426,2281.076625,184.58094,0.13
22,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,2,3,1,0,1144635904,N. Smith,R,FA,L,-0.52757,2.08309,15.80273,1.65807,6.62241,F,BB,-2.15373,4.97114,87.46336,2357.023977,186.397941,-0.15
23,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,2,3,2,0,1144635904,N. Smith,R,FA,L,-0.58992,3.37514,14.21532,1.28095,6.63636,F,BB,-2.22432,4.99053,87.01214,2251.726984,185.586724,0.0
24,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,2,3,2,0,1144635904,N. Smith,R,FA,L,-1.53947,2.30736,14.7069,6.76426,6.75105,B,BB,-2.25581,4.99724,88.51656,2351.272717,206.432199,0.8
25,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,2,0,0,0,1144635904,N. Smith,R,SL,L,-0.10879,1.83368,10.393,-10.00091,6.35815,IP,DP,-2.33955,5.01505,77.4452,2330.184512,132.163293,-0.21
26,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,2,0,0,2,1144635904,N. Smith,R,SL,R,-0.66328,2.01737,8.75886,-11.86371,6.26301,SL,IP_OUT,-2.32631,5.09971,76.24991,2287.754398,121.296885,-0.15
27,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,2,0,1,2,1144635904,N. Smith,R,SL,R,1.32011,0.29924,5.5637,-10.94071,6.49018,B,IP_OUT,-2.35834,5.08399,78.75729,2394.97677,110.495827,0.13
28,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,3,0,0,0,1144635904,N. Smith,R,SL,L,0.92155,0.68978,8.40091,-8.46587,7.03087,B,IP_OUT,-2.30506,5.21665,77.34542,2315.252409,130.351568,0.13
