,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,1,0,0,0,1312690944,R. Eikhoff,R,SI,R,0.09892,3.30065,11.94863,13.41682,5.42578,F,K,-2.16008,5.30604,90.98723,2011.362682,230.810366,-0.15
1,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,1,0,1,0,1312690944,R. Eikhoff,R,SL,R,0.70877,1.17844,-8.66481,-14.07292,5.13428,SS,K,-2.29774,5.18842,82.62576,2530.681902,53.944645,-0.15
2,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,1,0,2,0,1312690944,R. Eikhoff,R,SL,R,1.92519,1.87408,-0.74173,-15.4758,5.33508,SS,K,-2.15778,5.25654,82.79814,2616.340692,82.086125,-0.15
3,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,1,0,0,1,1312690944,R. Eikhoff,R,SI,L,-0.46471,2.02136,3.52067,16.6669,5.37272,SL,IP_OUT,-2.1542,5.25585,91.42976,2077.133469,262.078713,-0.15
4,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,1,0,0,2,1312690944,R. Eikhoff,R,SI,L,1.16994,1.5195,4.28921,20.67458,5.52593,B,S,-2.19583,5.28348,91.96043,2121.424038,261.517625,0.13
5,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,1,1,0,2,1312690944,R. Eikhoff,R,SL,L,1.15015,2.13505,-2.59421,-18.06635,5.37285,B,S,-2.31124,5.21017,82.21767,2698.992146,76.897919,0.13
6,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,1,2,0,2,1312690944,R. Eikhoff,R,SI,L,-0.06337,1.9227,6.2763,22.0719,5.4929,IP,S,-2.28283,5.29068,91.32161,2155.392719,256.899331,1.0
7,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,1,0,0,2,1312690944,R. Eikhoff,R,SI,R,0.43406,1.57966,3.68784,21.50355,5.58441,SL,IP_OUT,-2.0927,5.31889,91.56069,2158.991627,263.269283,-0.15
8,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,1,0,1,2,1312690944,R. Eikhoff,R,SI,R,-0.19337,1.68204,3.18189,21.83978,5.42685,F,IP_OUT,-2.11579,5.24827,91.34514,2141.927371,264.783943,-0.15
9,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,2,0,0,0,1312690944,R. Eikhoff,R,SI,L,-0.93405,2.86009,9.69831,18.25481,5.30266,B,IP_OUT,-2.16237,5.28264,91.52369,2153.485291,245.205526,0.13
10,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,2,1,0,0,1312690944,R. Eikhoff,R,CH,L,-0.16816,2.06236,2.80024,16.57076,5.57728,SL,IP_OUT,-2.22108,5.3072,86.89629,1816.746678,264.173366,-0.15
11,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,2,1,1,0,1312690944,R. Eikhoff,R,CH,L,0.45713,1.5238,7.29741,17.59804,5.49361,F,IP_OUT,-2.13146,5.31474,87.44779,1834.83792,250.829057,-0.15
12,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,2,1,2,0,1312690944,R. Eikhoff,R,SI,L,-0.63982,2.81822,6.95528,22.31474,5.33857,F,IP_OUT,-2.21261,5.28025,91.14769,2102.306666,255.600292,0.0
13,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,2,0,0,1,1312690944,R. Eikhoff,R,SL,R,0.37195,3.21745,-3.16681,-19.26151,5.02814,SL,K,-2.10147,5.18978,81.57556,2527.099762,76.795654,-0.15
14,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,2,0,1,1,1312690944,R. Eikhoff,R,SL,R,0.55059,2.62328,-3.90996,-15.34099,5.44222,F,K,-2.1854,5.26302,82.23084,2634.931478,71.164628,-0.15
15,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,2,0,2,1,1312690944,R. Eikhoff,R,SL,R,0.88926,2.08033,-1.39736,-18.13584,5.39771,SS,K,-2.04027,5.23226,81.95096,2578.159381,81.163391,-0.15
16,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,2,0,0,2,1312690944,R. Eikhoff,R,SI,L,0.11848,2.07201,5.01414,22.07686,5.51573,F,IP_OUT,-2.1666,5.25622,91.60626,2164.877238,260.271005,-0.15
17,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,2,0,1,2,1312690944,R. Eikhoff,R,SI,L,-0.85883,2.74797,6.24977,17.39426,5.40557,F,IP_OUT,-2.09487,5.25362,90.88762,2134.530173,253.640972,-0.15
18,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,3,0,0,1,1312690944,R. Eikhoff,R,SI,R,0.69595,1.80281,8.35737,17.09288,5.57416,B,IP_OUT,-2.1218,5.31158,91.37105,2234.576149,246.690984,0.13
19,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,3,1,0,1,1312690944,R. Eikhoff,R,SI,R,-0.63598,2.51816,4.01551,20.87367,5.47539,F,IP_OUT,-2.1907,5.17571,91.60437,2154.289337,262.296653,-0.15
20,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,3,1,1,1,1312690944,R. Eikhoff,R,SL,R,1.9118,2.15342,-3.26331,-12.07953,5.51,B,IP_OUT,-2.12692,5.15845,82.6364,2656.076283,68.141878,0.13
21,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,3,2,1,1,1312690944,R. Eikhoff,R,SL,R,0.7655,1.86513,-2.52567,-13.61225,5.37825,SS,IP_OUT,-2.22941,5.19811,81.61712,2697.6182,73.774617,-0.15
22,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,3,0,0,2,1312690944,R. Eikhoff,R,SI,R,-0.5994,2.70621,9.91686,20.36773,5.6817,SL,IP_OUT,-2.13843,5.29841,91.87874,2261.372423,247.24445,-0.15
23,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,3,0,1,2,1312690944,R. Eikhoff,R,SI,R,-1.09362,3.03763,9.39965,20.83222,5.42762,F,IP_OUT,-2.11004,5.27773,91.13085,2190.984601,248.590017,-0.15
24,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,3,0,2,2,1312690944,R. Eikhoff,R,SL,R,2.38237,2.04036,-3.42921,-19.01808,5.28188,B,IP_OUT,-2.06137,5.20243,83.16139,2650.689244,76.019844,0.13
25,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,4,0,0,0,1312690944,R. Eikhoff,R,CH,L,-0.67309,1.60238,5.73524,17.27765,5.57087,SL,K,-2.18167,5.25595,86.62498,1824.739584,255.085932,-0.15
26,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,4,0,1,0,1312690944,R. Eikhoff,R,CH,L,-0.11602,0.87867,3.44736,20.62119,5.43941,SS,K,-2.16645,5.27249,86.60281,1875.00995,263.697544,-0.15
27,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,4,0,2,0,1312690944,R. Eikhoff,R,SI,L,-0.56395,2.42043,9.92918,18.63375,5.46419,SS,K,-2.18576,5.28618,91.9491,2216.832922,244.624911,-0.15
28,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,4,0,0,2,1312690944,R. Eikhoff,R,SL,R,-0.08306,3.03932,-0.09618,-18.58155,4.94551,SL,K,-2.11396,5.20835,81.63212,2406.37653,85.366475,-0.15
29,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,4,0,1,2,1312690944,R. Eikhoff,R,SI,R,0.55729,2.19328,14.36225,13.82627,5.6837,SL,K,-1.95396,5.31593,90.25378,2199.922198,226.113235,-0.15
30,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,4,0,2,2,1312690944,R. Eikhoff,R,SL,R,-0.65292,3.04449,-4.10319,-17.55741,5.4003,SL,K,-2.07121,5.17328,81.68953,2579.869918,73.206196,-0.15
31,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,0,0,1,1312690944,R. Eikhoff,R,SI,R,0.35319,2.23314,11.53473,18.19867,5.36568,SL,S,-1.99026,5.35024,90.67893,2235.881503,240.208647,-0.15
32,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,0,1,1,1312690944,R. Eikhoff,R,SI,R,-0.31948,2.20845,9.4752,20.48781,5.45478,IP,S,-2.07906,5.31502,90.76647,2282.426865,247.774121,1.0
33,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,0,0,1,1312690944,R. Eikhoff,R,CH,L,0.71084,1.42187,9.77312,17.12769,5.77741,B,S,-2.2008,5.24727,87.17735,1926.19313,243.346521,0.13
34,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,1,0,1,1312690944,R. Eikhoff,R,CH,L,0.54375,0.78347,4.25288,15.6956,5.62036,SS,S,-2.05211,5.21367,86.78265,1787.849502,258.863215,-0.15
35,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,1,1,1,1312690944,R. Eikhoff,R,CH,L,0.46945,1.59639,4.72713,16.16422,5.69311,SS,S,-2.1195,5.27714,86.66414,1774.264325,257.322713,-0.15
36,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,1,2,1,1312690944,R. Eikhoff,R,CH,L,-0.48782,1.9998,4.74992,19.90836,5.50859,F,S,-2.19369,5.2053,86.90803,1688.115682,259.906064,0.0
37,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,1,2,1,1312690944,R. Eikhoff,R,SI,L,-0.40323,2.96292,9.20563,20.34037,5.60201,F,S,-2.14769,5.25401,91.62885,2045.20767,248.687548,0.0
38,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,1,2,1,1312690944,R. Eikhoff,R,CH,L,-0.66578,1.67901,2.74327,16.02702,5.53688,F,S,-2.22508,5.16837,86.77074,1674.938907,264.41245,0.0
39,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,1,2,1,1312690944,R. Eikhoff,R,CH,L,-0.34159,1.94833,6.1387,19.28501,5.66504,IP,S,-2.13855,5.27214,87.96611,1755.671505,255.605011,1.0
40,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,0,0,1,1312690944,R. Eikhoff,R,SL,R,0.28749,3.22981,-2.34555,-17.89151,5.56166,SL,K,-2.14868,5.27165,82.2611,2577.26427,77.971968,-0.15
41,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,0,1,1,1312690944,R. Eikhoff,R,SI,R,-1.54493,3.44863,4.01162,22.94899,5.56024,B,K,-2.05394,5.2423,90.20545,2183.218193,263.094244,0.13
42,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,1,1,1,1312690944,R. Eikhoff,R,SL,R,1.44082,2.15816,-3.4,-13.20946,5.58799,SS,K,-2.2548,5.22264,81.3898,2488.448226,69.716705,-0.15
43,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,1,2,1,1312690944,R. Eikhoff,R,SL,R,1.96584,1.17667,-3.44421,-17.70324,5.51754,SS,K,-2.09102,5.16129,82.90026,2659.033437,74.518181,-0.15
44,2025,4104,CCAR,D1 Sun Belt Conference,730270720,ECU,222792231,2025-06-01 18:07:00,5,0,0,2,1312690944,R. Eikhoff,R,SL,R,1.64615,1.70992,-1.28874,-17.94855,5.43823,B,BB,-2.15189,5.22203,83.24783,2671.636889,81.070123,0.13
