,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,1,0,0,0,1142669377,J. Murray,L,FA,L,-0.02137,2.45834,20.59123,-13.93442,6.01718,IP,S,1.32127,5.76775,88.43623,2245.166781,144.168721,1.0
1,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,1,0,0,0,1142669377,J. Murray,L,FA,L,0.80084,2.75828,18.94009,-9.27898,5.89003,SL,K,1.43502,5.71666,89.21973,2207.55012,152.26342,-0.15
2,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,1,0,1,0,1142669377,J. Murray,L,CU,L,-1.23096,2.94465,-14.02162,10.97134,6.48742,B,K,1.37122,5.88157,74.91484,2564.75867,325.079577,0.13
3,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,1,1,1,0,1142669377,J. Murray,L,FA,L,1.70801,3.83234,17.03399,-10.59784,5.97226,B,K,1.4472,5.76308,89.18421,2264.545098,146.195331,0.13
4,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,1,2,1,0,1142669377,J. Murray,L,FA,L,1.66259,3.92839,16.60308,-11.56938,5.92736,F,K,1.4407,5.82194,89.46812,2157.479091,143.131418,-0.15
5,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,1,2,2,0,1142669377,J. Murray,L,FA,L,0.75077,3.75558,19.23989,-12.14871,6.10989,SS,K,1.35982,5.75763,90.27542,2199.33729,146.071472,-0.15
6,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,1,0,0,1,1142669377,J. Murray,L,FA,L,0.41821,2.40873,16.0217,-12.5904,5.92787,IP,FC,1.37522,5.74607,90.02562,2262.415605,139.842086,-0.21
7,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,1,0,0,2,1142669377,J. Murray,L,FA,L,0.83944,3.24878,12.20599,-12.98347,6.15461,IP,S,1.27473,5.78328,89.0269,2099.189661,129.935063,1.0
8,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,1,0,1,2,1142669377,J. Murray,L,CU,L,-1.22319,1.86704,-8.1813,12.37883,5.93709,B,IP_OUT,1.04874,5.82649,74.22003,2503.555934,308.9589,0.13
9,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,1,1,1,2,1142669377,J. Murray,L,FA,L,2.04534,3.67426,16.37481,-14.90351,6.25985,B,IP_OUT,1.2543,5.82832,88.99113,2128.555166,135.48645,0.13
10,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,1,2,1,2,1142669377,J. Murray,L,FA,L,1.10168,3.59389,12.3639,-16.82792,5.99107,B,IP_OUT,1.29102,5.72994,89.00265,2157.501552,123.739619,0.13
11,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,2,0,0,0,1142669377,J. Murray,L,FA,R,-0.57604,2.09456,20.7443,-8.98623,6.13071,SL,IP_OUT,1.15764,5.82886,88.39639,2169.418742,155.201963,-0.15
12,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,2,0,1,0,1142669377,J. Murray,L,CU,R,-1.62848,1.63325,-15.04666,17.61883,6.28971,B,IP_OUT,1.06737,5.83452,73.69303,2564.58574,314.183686,0.13
13,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,2,1,1,0,1142669377,J. Murray,L,FA,R,-0.91739,1.08656,18.78107,-11.88339,5.96788,B,IP_OUT,1.01839,5.75766,89.30405,2229.274291,145.806065,0.13
14,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,2,2,1,0,1142669377,J. Murray,L,FA,R,-1.07013,2.30775,19.71922,-9.66898,6.03895,SL,IP_OUT,1.28761,5.77681,88.86605,2266.581258,152.415403,-0.15
15,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,2,0,0,1,1142669377,J. Murray,L,CU,R,-0.15219,3.62319,-13.08587,13.40753,6.28593,B,BB,1.16256,5.84571,73.68513,2517.470867,317.987072,0.13
16,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,2,2,0,1,1142669377,J. Murray,L,FA,R,-1.81098,2.17359,19.32438,-10.22827,5.42304,B,BB,1.35112,5.52469,87.73089,2144.440033,150.262679,0.13
17,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,2,3,0,1,1142669377,J. Murray,L,FA,R,-0.48481,3.0031,20.25985,-13.61981,5.96,SL,BB,1.24625,5.74779,87.51809,2168.246102,144.015509,-0.15
18,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,2,3,1,1,1142669377,J. Murray,L,FA,R,-0.33324,2.94841,20.11249,-13.26359,5.90958,F,BB,1.19171,5.69325,87.01718,2170.512052,144.41275,-0.15
19,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,2,3,2,1,1142669377,J. Murray,L,FA,R,1.32047,3.16187,13.82816,-18.92084,6.21122,B,BB,1.29659,5.77887,87.69702,2029.762885,123.494278,0.8
20,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,2,0,0,1,1142669377,J. Murray,L,CU,L,1.229,4.81661,-13.50729,16.22048,6.18848,HBP,HBP,1.1557,5.97223,71.58633,2419.180209,313.677672,0.8
21,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,0,0,0,1142133760,C. Boxrucker,R,CU,L,-1.70585,2.34914,-10.13749,-12.64709,4.51514,B,K,-1.23614,5.82533,79.87303,2734.117578,47.347193,0.13
22,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,1,1,0,1142133760,C. Boxrucker,R,FA,L,0.30233,3.9656,17.01717,11.83898,4.82433,F,K,-1.13225,5.97104,93.10997,2378.762525,216.690358,-0.15
23,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,1,2,0,1142133760,C. Boxrucker,R,FA,L,-0.98039,4.44832,14.90296,12.83524,5.00178,B,K,-1.14867,6.03686,93.79487,2335.225,222.885818,0.13
24,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,2,2,0,1142133760,C. Boxrucker,R,SL,L,-0.69756,2.57227,-3.29906,-10.83099,4.85967,SL,K,-1.0855,5.83777,81.06565,2516.589322,67.178679,-0.15
25,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,0,0,1,1142133760,C. Boxrucker,R,FA,L,-0.51074,3.39387,15.77265,10.39756,5.04987,SS,S,-1.10928,5.86334,93.8935,2454.374773,215.130356,-0.15
26,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,0,1,1,1142133760,C. Boxrucker,R,FA,L,-1.18268,1.15604,18.31635,13.94942,4.89525,B,S,-1.02376,5.86176,94.16388,2240.098272,219.033207,0.13
27,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,1,1,1,1142133760,C. Boxrucker,R,SL,L,-0.3747,0.89866,-0.39917,-16.78997,4.826,B,S,-1.58491,5.49974,81.85852,2688.92041,84.149322,0.13
28,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,2,1,1,1142133760,C. Boxrucker,R,FA,L,-0.20815,2.27595,20.43851,6.14347,4.96208,IP,S,-1.0533,5.79449,93.26129,2348.314583,197.672526,1.0
29,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,0,0,1,1142133760,C. Boxrucker,R,SL,L,1.94805,1.2804,4.21587,-15.72194,4.90308,HBP,HBP,-1.77679,5.23064,83.56858,2784.605515,100.519673,0.8
30,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,0,0,1,1142133760,C. Boxrucker,R,FA,L,-0.34371,3.71955,17.66029,11.32969,5.25753,B,BB,-1.14243,5.80819,93.85915,2438.67286,214.46362,0.13
31,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,1,0,1,1142133760,C. Boxrucker,R,FA,L,-1.31306,3.34627,15.75328,11.8276,5.12976,B,BB,-1.42696,5.53761,93.24345,2477.055349,219.025926,0.13
32,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,2,0,1,1142133760,C. Boxrucker,R,FA,L,-0.78622,2.86006,14.68024,14.08202,4.90055,SL,BB,-1.4057,5.74274,92.50876,2460.501785,226.123811,-0.15
33,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,2,1,1,1142133760,C. Boxrucker,R,FA,L,-2.17704,2.81377,14.84721,14.9719,4.7589,B,BB,-1.35958,5.70228,92.85011,2483.741027,227.483324,0.13
34,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,3,1,1,1142133760,C. Boxrucker,R,FA,L,-0.52594,2.82872,19.00828,12.61272,5.05813,SL,BB,-1.30836,5.69575,93.28865,2486.38763,215.469206,-0.15
35,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,3,2,1,1142133760,C. Boxrucker,R,FA,L,-0.55171,1.39241,14.22119,16.62367,4.92716,F,BB,-1.41203,5.63663,94.06021,2402.690018,231.861309,0.0
36,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,3,2,1,1142133760,C. Boxrucker,R,FA,L,0.64981,0.97537,15.77887,14.31587,5.03461,B,BB,-1.40517,5.5862,94.11831,2492.233305,224.147579,0.8
37,2023,730187776,CAMP,D1 Big South Conference,730270720,ECU,487590977,2023-05-16 13:00:00,3,0,0,1,1142133760,C. Boxrucker,R,FA,L,0.13192,2.72664,17.82906,11.59804,5.09606,SS,K,-1.31249,5.65072,93.49308,2433.874998,214.663191,-0.15
