,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,0,0,0,1275099904,F. Boaz,L,FA,R,0.81648,1.95177,12.85198,-18.04556,5.67628,F,K,3.09607,5.50809,92.88383,2376.772751,122.853041,-0.15
1,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,0,1,0,1275099904,F. Boaz,L,SL,R,0.02247,0.61272,-6.17555,4.92355,5.10272,B,K,3.13263,5.42487,82.45565,2557.290406,326.752226,0.13
2,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,1,1,0,1275099904,F. Boaz,L,SL,R,-0.88113,2.06986,-5.51237,5.91496,5.21195,F,K,3.11556,5.54603,82.28376,2558.240499,319.638218,-0.15
3,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,1,2,0,1275099904,F. Boaz,L,FA,R,0.92113,2.71809,10.74942,-16.32375,5.87846,F,K,2.76536,5.5847,94.00816,2350.75591,120.944773,0.0
4,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,1,2,0,1275099904,F. Boaz,L,SL,R,0.22696,1.51874,-12.02697,5.70796,5.23599,F,K,3.09284,5.38911,82.51929,2579.840658,337.171762,0.0
5,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,1,2,0,1275099904,F. Boaz,L,FA,R,-0.14292,1.4929,12.54894,-13.87642,5.46374,SL,K,2.95473,5.47769,92.82483,2238.737549,129.145835,-0.15
6,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,0,0,1,1275099904,F. Boaz,L,FA,R,-0.22991,0.16369,8.93319,-17.55969,5.58092,B,IP_OUT,2.95632,5.50669,94.09634,2375.362427,113.821387,0.13
7,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,1,0,1,1275099904,F. Boaz,L,FA,R,-0.32934,2.29065,9.53772,-15.37922,5.47149,SL,IP_OUT,2.98491,5.37983,92.6008,2357.18405,119.00306,-0.15
8,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,0,0,2,1275099904,F. Boaz,L,FA,R,0.27118,3.64982,8.35465,-15.44918,5.71047,B,S,3.06982,5.41967,93.92803,2410.972385,115.411747,0.13
9,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,1,0,2,1275099904,F. Boaz,L,FA,R,-0.80748,3.10865,9.81567,-15.98997,5.7738,B,S,2.98099,5.4007,93.33817,2398.701304,118.834236,0.13
10,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,2,0,2,1275099904,F. Boaz,L,SL,R,-0.0438,2.01073,-7.94048,3.47323,4.99214,SL,S,3.04023,5.43627,82.78389,2616.932597,339.360716,-0.15
11,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,2,1,2,1275099904,F. Boaz,L,FA,R,-0.18013,2.30386,10.2169,-14.36485,5.68252,IP,S,3.05942,5.45504,92.94476,2426.237952,122.601817,1.0
12,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,0,0,2,1275099904,F. Boaz,L,FA,R,0.86954,2.2657,8.26918,-17.31714,5.73188,F,K,2.99472,5.43689,93.28887,2391.743576,112.514638,-0.15
13,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,0,1,2,1275099904,F. Boaz,L,SL,R,-0.92912,-0.12005,-11.30619,7.49752,5.1431,B,K,2.91468,5.45193,81.83744,2516.513866,329.781919,0.13
14,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,1,1,2,1275099904,F. Boaz,L,SL,R,-0.51967,1.39348,-11.1454,4.59359,5.29431,SS,K,3.03733,5.41177,82.19365,2504.496077,339.7616,-0.15
15,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,1,2,2,1275099904,F. Boaz,L,SL,R,-1.35881,0.32147,-8.52398,8.02465,5.21377,B,K,3.03933,5.37015,83.50206,2673.808403,320.242466,0.13
16,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,1,2,2,2,1275099904,F. Boaz,L,FA,R,-0.40761,1.68207,13.38225,-12.05079,5.58653,SL,K,2.90111,5.55888,93.1274,2424.994444,135.396058,-0.15
17,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,2,0,0,1,1275099904,F. Boaz,L,FA,R,0.55995,2.98577,9.80036,-16.94509,5.47813,F,K,3.02497,5.44138,92.26421,2439.462047,117.209118,-0.15
18,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,2,0,1,1,1275099904,F. Boaz,L,SL,R,-0.5424,1.43457,-8.93323,3.05866,5.22977,F,K,3.01197,5.40719,82.47716,2642.451731,343.250608,-0.15
19,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,2,0,2,1,1275099904,F. Boaz,L,SL,R,-0.86979,0.57503,-6.57394,6.72437,5.09009,SS,K,3.05773,5.48069,82.35975,2574.120282,319.511758,-0.15
20,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,2,0,0,2,1275099904,F. Boaz,L,FA,L,0.14293,4.03293,11.01816,-15.64241,5.95086,B,IP_OUT,2.93564,5.46833,93.70118,2374.102995,122.533665,0.13
21,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,2,1,0,2,1275099904,F. Boaz,L,FA,L,0.17174,1.82478,7.04004,-16.84076,5.71754,SL,IP_OUT,3.0817,5.43262,92.98248,2415.312016,109.380321,-0.15
22,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,0,0,0,1275099904,F. Boaz,L,FA,R,0.09076,3.26538,9.33768,-16.66568,5.49287,F,S,2.95008,5.57339,93.22044,2387.574014,116.513709,-0.15
23,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,0,1,0,1275099904,F. Boaz,L,FA,R,-0.14298,2.51635,10.6641,-12.8132,5.79113,IP,S,2.94146,5.43429,93.31343,2412.425874,127.032674,1.0
24,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,0,0,0,1275099904,F. Boaz,L,FA,L,0.88612,1.81197,8.43268,-14.35048,5.52818,B,DP,3.06839,5.41454,92.30407,2327.936919,117.436163,0.13
25,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,1,0,0,1275099904,F. Boaz,L,SL,L,-0.44893,1.99533,-7.25741,3.15642,5.19318,SS,DP,2.98875,5.43409,82.14635,2660.4503,339.573883,-0.15
26,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,1,1,0,1275099904,F. Boaz,L,SL,L,-1.69578,1.38123,-8.93205,3.6454,5.11688,B,DP,2.99067,5.46053,82.18961,2567.642946,340.372513,0.13
27,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,2,1,0,1275099904,F. Boaz,L,FA,L,-0.0832,2.53696,11.58662,-16.27694,5.62572,IP,DP,3.04545,5.50661,92.38643,2422.875778,123.012778,-0.21
28,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,0,0,2,1275099904,F. Boaz,L,FA,R,-0.63765,2.10136,10.46697,-16.30477,5.72654,SL,HR,2.93275,5.47908,94.15702,2432.282297,120.354005,-0.15
29,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,0,1,2,1275099904,F. Boaz,L,FA,R,0.02606,2.78571,13.03572,-16.56757,5.61479,F,HR,2.80082,5.54975,94.34085,2391.015564,126.072522,-0.15
30,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,0,2,2,1275099904,F. Boaz,L,SL,R,0.12854,2.21249,-7.01229,3.35732,5.13316,IP,HR,2.90758,5.46023,83.60619,2552.981603,337.640954,1.76
31,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,0,0,2,1275099904,F. Boaz,L,FA,R,0.73804,3.70865,14.67143,-14.86863,5.93188,B,K,2.96683,5.56985,93.58315,2342.083201,132.516877,0.13
32,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,1,0,2,1275099904,F. Boaz,L,FA,R,2.29393,3.31423,7.70237,-19.86005,5.73904,B,K,3.0439,5.44918,93.90541,2352.983265,108.51865,0.13
33,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,2,0,2,1275099904,F. Boaz,L,FA,R,-0.41327,2.74543,13.91784,-14.91938,5.63684,SL,K,2.92186,5.45178,92.60529,2332.092546,130.830894,-0.15
34,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,2,1,2,1275099904,F. Boaz,L,FA,R,0.24146,3.29231,16.27454,-12.50489,5.94009,F,K,2.81944,5.55262,93.63821,2422.858425,140.675931,-0.15
35,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,3,2,2,2,1275099904,F. Boaz,L,FA,R,0.95223,2.28953,13.93375,-11.55997,5.89019,SL,K,2.92274,5.49623,93.51192,2405.274233,138.403435,-0.15
36,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,4,0,0,1,1275099904,F. Boaz,L,SL,L,-0.78222,1.58922,-12.73894,4.22213,5.05615,B,D,3.19607,5.4213,80.80061,2569.991075,343.338197,0.13
37,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,4,1,0,1,1275099904,F. Boaz,L,FA,L,-0.17369,1.5514,4.48319,-16.36954,5.74163,SL,D,2.90369,5.41215,93.63835,2426.945822,101.864956,-0.15
38,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,4,1,1,1,1275099904,F. Boaz,L,SL,L,-2.08454,-0.95578,-9.68985,2.92351,5.07205,B,D,3.19293,5.37414,81.51444,2563.348944,345.184626,0.13
39,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,4,2,1,1,1275099904,F. Boaz,L,SL,L,-1.32791,1.27759,-9.70957,9.84898,5.13108,B,D,3.02039,5.39147,81.05682,2547.931149,317.808923,0.13
40,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,4,3,1,1,1275099904,F. Boaz,L,FA,L,0.22532,2.92068,11.26623,-15.0567,5.8393,IP,D,3.02026,5.4488,93.82843,2414.265582,124.370806,1.26
41,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,4,0,0,1,1275099904,F. Boaz,L,FA,L,-1.22165,1.68186,10.28367,-14.54556,5.59084,B,BB,3.17122,5.35923,92.4728,2339.395781,122.532556,0.13
42,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,4,1,0,1,1275099904,F. Boaz,L,SL,L,1.21231,2.12057,-7.75146,5.75835,5.41316,B,BB,3.1266,5.33234,81.96799,2589.769018,327.429614,0.13
43,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,4,2,0,1,1275099904,F. Boaz,L,FA,L,0.34741,2.94747,11.39745,-14.77532,5.58724,SL,BB,3.03083,5.3728,93.2857,2357.094822,124.918074,-0.15
44,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,4,2,1,1,1275099904,F. Boaz,L,FA,L,-0.48803,1.62943,12.78359,-13.64753,5.83264,SL,BB,2.87374,5.4901,93.13448,2403.086805,130.663248,-0.15
45,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,4,2,2,1,1275099904,F. Boaz,L,FA,L,-0.73789,1.87487,14.01524,-9.22886,5.75449,B,BB,2.96479,5.45423,93.81398,2447.34382,144.542573,0.13
46,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,4,3,2,1,1275099904,F. Boaz,L,SL,L,-0.8624,1.08051,-8.09193,12.42619,5.27006,B,BB,3.02567,5.4584,81.92513,2625.158124,306.795922,0.8
47,2026,730181888,UNC,D1 Atlantic Coast Conference,730270720,ECU,370631745,2026-05-31 17:06:00,4,0,0,1,1275099904,F. Boaz,L,FA,R,-0.49535,1.61809,10.66654,-15.22698,5.91039,SL,S,2.82685,5.4656,93.36004,2366.17184,122.380069,-0.15
