,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,1,1,1,1,IP,DP,L,C. Dick,99.48564,-6.968934,6.999999999999999,0.0
1,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,3,2,0,IP,S,R,T. Zwirecki,81.23714,19.270553,-4.041994,1.0
2,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,3,1,0,IP,S,R,T. Rumley,91.27113,10.459039,-4.640177,1.0
3,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,2,1,2,1,IP,DP,R,A. Marcello,90.41212,-1.840303,-30.00000000000003,0.0
4,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,3,0,0,2,IP,S,L,J. Strong,92.46075,-0.657571,35.0,1.0
5,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,4,1,1,0,IP,ROE,R,T. Zwirecki,74.30037,-15.196662,-14.000000000000009,0.0
6,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,4,2,1,2,IP,S,L,T. Hoover,86.35891,14.698773,31.363262,1.0
7,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,5,2,2,2,IP,D,L,J. Strong,83.95357,14.968484,-34.536384,2.0
8,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,6,3,1,1,IP,S,R,T. Rumley,92.14441,10.010029,-9.34112,1.0
9,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,7,1,0,0,IP,S,R,T. Kaufman,97.94909,9.757992,-23.848246,1.0
10,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,9,2,2,1,IP,D,R,J. Spinosa,95.78639,16.738118,-32.243975,2.0
11,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,9,2,1,1,IP,D,L,J. Strong,86.62305,21.743792,38.582009,2.0
12,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4542013,2024-05-12 19:00:00,9,2,1,1,IP,FC,R,T. Zwirecki,66.16569,-16.402488,-12.000000000000032,0.0
13,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4541733,2024-05-12 13:00:00,1,3,1,1,IP,S,L,J. Strong,71.16675,12.093496,-12.767369,1.0
14,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4541733,2024-05-12 13:00:00,1,0,1,1,IP,DP,R,T. Sheridan,78.04163,-8.113752,9.000000000000002,0.0
15,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4541733,2024-05-12 13:00:00,4,0,0,1,IP,S,R,J. Spinosa,95.5605,12.409042,-18.864065,1.0
16,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4541733,2024-05-12 13:00:00,5,2,2,0,IP,DP,R,T. Sheridan,90.49457,-12.480824,-19.0,0.0
17,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4541733,2024-05-12 13:00:00,6,2,2,2,IP,D,R,T. Rumley,98.01458,22.082349,8.658978,2.0
18,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4541733,2024-05-12 13:00:00,6,3,1,2,IP,S,R,J. Spinosa,99.11579,9.406448,12.149499,1.0
19,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4541733,2024-05-12 13:00:00,7,3,2,1,IP,T,L,J. Strong,95.06382,34.877433,15.951047,3.0
20,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4541733,2024-05-12 13:00:00,7,2,2,1,IP,FC,R,T. Zwirecki,61.25509,-55.808023,-3.00000000000003,0.0
21,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4541733,2024-05-12 13:00:00,8,0,2,1,IP,S,R,J. Spinosa,91.49688,14.951875,-28.057416,1.0
22,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4541733,2024-05-12 13:00:00,8,0,0,2,IP,S,L,J. Strong,82.24255,65.808065,-15.999999999999988,1.0
23,2024,730291712,MSM,D1 Metro Atlantic Athletic Conference,730218752,CAN,4541733,2024-05-12 13:00:00,9,2,0,1,IP,S,R,T. Zwirecki,86.66637,11.295657,-31.444164,1.0
