,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,1,3,2,1,IP,T,L,A. Ainsworth,100.16746,27.513248,24.36457,3.0
1,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,1,0,1,1,IP,HR,R,W. Parker,103.88675,24.635648,-28.495765,4.0
2,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,1,0,1,1,IP,S,L,J. Lehman,95.44671,-4.458522,6.999999999999999,1.0
3,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,1,3,2,2,IP,S,R,J. Quinlan,89.01773,3.711394,22.0,1.0
4,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,1,2,1,IP,S,R,W. Parker,93.86644,-1.85678,-5.000000000000008,1.0
5,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,3,0,2,1,IP,T,L,J. Lehman,93.29926,19.512922,14.2402,3.0
6,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,0,0,1,IP,D,R,W. Parker,108.73332,9.46452,-17.814849,2.0
7,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,0,0,1,IP,S,L,J. Lehman,95.44899,-7.269973,-22.000000000000018,1.0
8,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,0,0,1,IP,S,R,J. Quinlan,93.69811,16.882656,-32.414758,1.0
9,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,6,1,1,2,IP,S,L,A. Ainsworth,99.60604,4.627717,25.0,1.0
10,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,7,1,2,0,IP,DP,R,J. Quinlan,95.69354,-6.225738,-28.999999999999996,0.0
11,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,10,3,1,1,IP,S,L,M. Delph,98.50476,13.318713,-25.616146,1.0
12,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,10,0,0,1,IP,FC,R,C. Titus,52.12714,-70.745677,18.999999999999996,0.0
13,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,4,0,1,0,IP,ROE,L,C. Barr,34.24444,-34.777349,-34.446031,0.0
14,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,4,1,1,0,IP,ROE,L,A. Ainsworth,79.62685,-2.654158,-9.000000000000014,0.0
15,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,4,0,0,0,IP,DP,R,W. Parker,70.21699,3.960347,4.0,0.0
16,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,4,2,1,2,IP,S,L,J. Lehman,88.14005,12.065709,6.388489,1.0
17,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,5,3,1,0,IP,S,R,Z. Farrell,108.72718,6.182036,-23.000000000000007,1.0
18,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,5,3,1,1,IP,ROE,L,C. Barr,71.20915,-46.678822,44.99999999999999,0.0
19,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,6,1,2,0,IP,S,R,W. Parker,102.69869,11.400882,-36.065693,1.0
20,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,6,2,2,1,IP,S,R,C. Titus,73.2037,20.823041,-20.940092,1.0
21,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,6,0,1,1,IP,S,R,T. Schreck,65.70062,37.169361,35.789041,1.0
22,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,7,3,1,2,IP,S,R,Z. Farrell,71.16253,38.666713,20.541398,1.0
23,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,8,2,1,0,IP,D,R,C. Titus,93.59845,7.617117,37.985694,2.0
24,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,8,0,0,0,IP,S,R,T. Schreck,101.86011,12.196506,-25.317741,1.0
25,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,9,1,1,0,IP,T,L,M. Delph,98.25954,25.888364,-7.959551,3.0
26,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,9,3,1,2,IP,D,R,T. Schreck,101.43029,13.759929,-12.366232,2.0
27,2025,508,NAVY,D1 Patriot League,4744,ARMY,216622671,2025-05-11 13:06:00,9,1,1,2,IP,S,R,C. Barr,90.17269,13.323603,-31.719943,1.0
28,2025,508,NAVY,D1 Patriot League,4744,ARMY,285094216,2025-05-10 13:07:00,2,1,0,2,IP,S,L,J. McKillop,108.3035,5.940934,-6.999999999999984,1.0
29,2025,508,NAVY,D1 Patriot League,4744,ARMY,285094216,2025-05-10 13:07:00,2,1,0,2,IP,D,R,C. Titus,73.41009,17.827418,-40.680611,2.0
30,2025,508,NAVY,D1 Patriot League,4744,ARMY,285094216,2025-05-10 13:07:00,3,3,1,0,IP,FC,L,A. Ainsworth,96.18736,-6.895655,-10.999999999999991,0.0
31,2025,508,NAVY,D1 Patriot League,4744,ARMY,285094216,2025-05-10 13:07:00,3,0,1,2,IP,D,R,J. Quinlan,92.51301,23.11495,14.893669,2.0
32,2025,508,NAVY,D1 Patriot League,4744,ARMY,285094216,2025-05-10 13:07:00,6,0,1,0,IP,D,R,J. Quinlan,94.1426,48.922097,-0.620921,2.0
33,2025,508,NAVY,D1 Patriot League,4744,ARMY,285094216,2025-05-10 13:07:00,6,0,0,2,IP,D,R,T. Schreck,77.3152,10.446481,-44.605,2.0
34,2025,508,NAVY,D1 Patriot League,4744,ARMY,285094216,2025-05-10 13:07:00,6,2,2,2,IP,D,L,C. Barr,88.80812,-3.356195,41.0,2.0
35,2025,508,NAVY,D1 Patriot League,4744,ARMY,285094216,2025-05-10 13:07:00,7,3,2,0,IP,ROE,R,W. Parker,69.78754,74.05648,137.0,0.0
36,2025,508,NAVY,D1 Patriot League,4744,ARMY,285094216,2025-05-10 13:07:00,8,0,1,2,IP,FC,R,W. Parker,103.5562,-3.12673,-30.00000000000003,0.0
37,2025,508,NAVY,D1 Patriot League,4744,ARMY,285094216,2025-05-10 13:07:00,9,1,0,1,IP,S,L,J. McKillop,34.59943,-41.037633,-1.999999999999992,1.0
38,2025,508,NAVY,D1 Patriot League,4744,ARMY,285094216,2025-05-10 13:07:00,9,0,2,2,IP,S,R,C. Barr,81.77224,3.724694,-1.0000000000000029,1.0
39,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,1,2,1,2,IP,D,R,W. Parker,106.46877,12.817512,-11.827167,2.0
40,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,1,3,1,2,IP,D,L,J. Lehman,99.601,5.077469,-44.00000000000002,2.0
41,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,2,3,2,1,IP,S,R,K. Luke,89.54603,15.822074,-24.253881,1.0
42,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,2,1,2,1,IP,S,L,C. Barr,91.00395,11.971355,-18.566566,1.0
43,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,2,1,2,1,IP,D,L,A. Ainsworth,88.39231,17.314094,-7.44111,2.0
44,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,4,0,0,2,IP,S,L,A. Ainsworth,97.98933,1.348082,29.000000000000004,1.0
45,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,4,0,1,2,IP,D,R,W. Parker,86.6489,20.808866,12.640011,2.0
46,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,5,3,2,0,IP,S,L,J. Lehman,89.01425,0.985177,10.999999999999998,1.0
47,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,5,0,2,0,IP,S,R,J. Quinlan,102.48895,10.764759,-32.715393,1.0
48,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,5,2,2,0,IP,DP,R,C. Titus,79.26105,-17.208122,-12.000000000000032,0.0
49,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,6,3,1,1,IP,S,L,A. Ainsworth,100.00278,17.240865,-15.88234,1.0
50,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,6,3,1,1,IP,S,L,J. Lehman,100.58787,14.675397,-15.656165,1.0
51,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,6,2,2,2,IP,S,L,M. Delph,92.86388,-2.764328,-31.000000000000018,1.0
52,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,6,0,2,2,IP,D,R,T. Schreck,104.48929,17.373822,-41.745042,2.0
53,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,6,0,2,2,IP,S,R,C. Titus,61.62374,-79.279523,34.0,1.0
54,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,8,1,0,1,IP,S,R,T. Schreck,97.61477,-8.357551,3.0000000000000004,1.0
55,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,8,1,1,2,IP,D,R,K. Luke,93.37238,23.891982,7.082786,2.0
56,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,146017416,2025-05-03 11:05:00,8,0,1,2,IP,D,L,C. Barr,100.24647,17.148516,-40.702385,2.0
57,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,411999016,2025-05-02 17:05:00,1,1,0,0,IP,S,R,C. Barr,65.70085,-60.715769,-49.140097,1.0
58,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,411999016,2025-05-02 17:05:00,1,1,0,0,IP,DP,R,J. Quinlan,85.71079,-10.402995,-12.000000000000032,0.0
59,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,411999016,2025-05-02 17:05:00,1,1,2,2,IP,S,L,J. Lehman,86.97113,12.16446,-33.955586,1.0
60,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,411999016,2025-05-02 17:05:00,2,1,0,2,IP,S,R,T. Schreck,88.64586,-29.801486,-23.999999999999996,1.0
61,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,411999016,2025-05-02 17:05:00,4,3,1,0,IP,D,R,E. Ellis,101.90945,15.105779,-43.382458,2.0
62,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,411999016,2025-05-02 17:05:00,4,1,1,2,IP,FC,R,C. Barr,92.028,-10.267299,-19.0,0.0
63,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,411999016,2025-05-02 17:05:00,6,0,0,2,IP,D,L,J. Lehman,95.82692,19.444589,-38.075814,2.0
64,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,411999016,2025-05-02 17:05:00,7,2,0,2,IP,FC,L,A. Ainsworth,91.82096,0.625237,-37.99999999999999,0.0
65,2025,730174976,RID,D1 Metro Atlantic Athletic Conference,4744,ARMY,411999016,2025-05-02 17:05:00,8,0,1,0,IP,ROE,R,W. Parker,107.21081,-3.633507,-17.00000000000003,0.0
66,2025,730352896,LIU,D1 Northeast Conference,4744,ARMY,292747623,2025-04-30 16:35:00,1,3,2,2,IP,D,L,J. Lehman,100.69843,11.806452,-35.915809,2.0
67,2025,730352896,LIU,D1 Northeast Conference,4744,ARMY,292747623,2025-04-30 16:35:00,1,3,1,2,IP,S,L,J. McKillop,97.46189,10.46738,-21.675569,1.0
68,2025,730352896,LIU,D1 Northeast Conference,4744,ARMY,292747623,2025-04-30 16:35:00,1,1,0,2,IP,S,R,E. Ellis,63.65096,11.153339,29.487606,1.0
