,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,1,2,2,2,IP,T,R,M. Santos,94.87235,26.161797,44.122869,3.0
1,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,2,1,0,0,IP,S,R,G. Jay,101.65819,-3.65482,-26.00000000000003,1.0
2,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,1,0,0,IP,S,R,M. Dattalo,99.9526,4.098477,-24.999999999999982,1.0
3,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,1,1,0,IP,D,R,C. Krauss,107.58749,18.1102,-15.492082,2.0
4,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,0,0,0,IP,HR,L,T. Poole,112.04034,26.102563,40.60949,4.0
5,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,1,1,2,IP,S,R,G. Jay,112.7173,15.896677,-12.260305,1.0
6,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,2,2,2,IP,FC,L,N. Humphreys,86.57694,-11.831711,-3.00000000000003,0.0
7,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,4,2,0,0,IP,S,R,A. Pendergast,80.12487,15.617195,-11.027027,1.0
8,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,4,0,1,0,IP,DP,L,L. Heefner,68.57276,-12.272947,6.999999999999999,0.0
9,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,1,2,0,IP,S,R,C. Krauss,103.16418,10.167896,-31.92336,1.0
10,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,3,2,0,IP,HR,L,T. Poole,104.29591,22.80399,-30.46883,4.0
11,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,9,1,2,2,IP,D,L,L. Heefner,80.9378,14.845154,-41.073198,2.0
12,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,9,1,1,2,IP,S,R,M. Dattalo,79.91778,14.212213,-40.152783,1.0
