,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
27,2022,2352,RICE,D1 Conference USA,339,FAU,271924162,2022-04-03 13:00:00,6,1,0,2,IP,S,L,S. Loden,105.17786,-2.900103,-4.0000000000000195,1.0
28,2022,2352,RICE,D1 Conference USA,339,FAU,271924162,2022-04-03 13:00:00,8,1,2,1,IP,DP,R,J. Ross,89.0899,10.920565,-9.965786,0.0
29,2022,2352,RICE,D1 Conference USA,339,FAU,212427646,2022-04-02 13:00:00,1,1,0,1,IP,HR,L,G. Rincones Jr.,101.24892,29.48832,22.621002,4.0
30,2022,2352,RICE,D1 Conference USA,339,FAU,212427646,2022-04-02 13:00:00,2,0,0,0,IP,S,L,S. Loden,98.55973,15.911505,28.805056,1.0
31,2022,2352,RICE,D1 Conference USA,339,FAU,212427646,2022-04-02 13:00:00,2,0,0,1,IP,FC,R,N. Toney,70.71772,-16.300049,20.0,0.0
32,2022,2352,RICE,D1 Conference USA,339,FAU,212427646,2022-04-02 13:00:00,2,0,1,2,IP,ROE,R,J. DeBose,58.45927,7.026716,43.99999999999999,0.0
33,2022,2352,RICE,D1 Conference USA,339,FAU,212427646,2022-04-02 13:00:00,5,1,1,1,IP,S,L,N. Schanuel,99.62358,7.86116,12.847385,1.0
34,2022,2352,RICE,D1 Conference USA,339,FAU,212427646,2022-04-02 13:00:00,5,2,0,1,IP,D,R,J. Ross,98.73473,-1.129534,-41.99999999999999,2.0
35,2022,2352,RICE,D1 Conference USA,339,FAU,212427646,2022-04-02 13:00:00,6,2,1,2,IP,S,R,J. DeBose,86.84383,-16.87276,-1.0000000000000029,1.0
36,2022,2352,RICE,D1 Conference USA,339,FAU,212427646,2022-04-02 13:00:00,7,0,2,2,IP,T,R,J. Ross,94.69806,31.916222,-15.572024,3.0
37,2022,2352,RICE,D1 Conference USA,339,FAU,212427646,2022-04-02 13:00:00,8,3,1,0,IP,HR,R,T. Kelder,105.57565,21.645331,-1.163904,4.0
38,2022,2352,RICE,D1 Conference USA,339,FAU,212427646,2022-04-02 13:00:00,8,1,1,0,IP,S,L,D. Goldstein,104.37419,-7.892789,27.0,1.0
39,2022,2352,RICE,D1 Conference USA,339,FAU,212427646,2022-04-02 13:00:00,9,0,1,2,IP,S,R,J. Ross,100.27585,11.44903,-20.673147,1.0
40,2022,2352,RICE,D1 Conference USA,339,FAU,117807203,2022-04-01 13:00:00,1,2,1,1,IP,S,R,J. Ross,76.52107,16.189449,5.43155,1.0
41,2022,2352,RICE,D1 Conference USA,339,FAU,117807203,2022-04-01 13:00:00,2,0,2,1,IP,D,R,C. Pendleton,99.16344,21.798694,-27.111641,2.0
42,2022,2352,RICE,D1 Conference USA,339,FAU,117807203,2022-04-01 13:00:00,2,0,2,1,IP,S,R,J. DeBose,100.73191,2.504667,29.000000000000004,1.0
43,2022,2352,RICE,D1 Conference USA,339,FAU,117807203,2022-04-01 13:00:00,2,0,0,2,IP,D,L,G. Rincones Jr.,101.73603,13.684058,-15.107095,2.0
44,2022,2352,RICE,D1 Conference USA,339,FAU,117807203,2022-04-01 13:00:00,6,0,0,0,IP,S,L,D. Goldstein,92.92447,-12.829048,29.000000000000004,1.0
45,2022,2352,RICE,D1 Conference USA,339,FAU,117807203,2022-04-01 13:00:00,6,2,1,1,IP,D,R,J. DeBose,97.98463,18.020347,-26.18303,2.0
46,2022,2352,RICE,D1 Conference USA,339,FAU,117807203,2022-04-01 13:00:00,6,0,0,2,IP,S,L,G. Rincones Jr.,93.57,-16.096996,-17.00000000000003,1.0
47,2022,2352,RICE,D1 Conference USA,339,FAU,117807203,2022-04-01 13:00:00,7,2,2,1,IP,S,L,S. Loden,75.46146,22.929616,10.269459,1.0
48,2022,2352,RICE,D1 Conference USA,339,FAU,117807203,2022-04-01 13:00:00,7,3,2,1,IP,FC,R,C. Pendleton,69.46734,-13.122658,-12.000000000000032,0.0
49,2022,2352,RICE,D1 Conference USA,339,FAU,117807203,2022-04-01 13:00:00,8,1,2,0,IP,D,L,A. Albert,81.89728,19.665244,-43.339074,2.0
50,2022,236,MIA,D1 Atlantic Coast Conference,339,FAU,214515889,2022-02-23 13:00:00,2,0,2,0,IP,S,L,S. Loden,108.69486,8.733853,-0.600676,1.0
51,2022,236,MIA,D1 Atlantic Coast Conference,339,FAU,214515889,2022-02-23 13:00:00,3,0,0,2,IP,HR,L,N. Schanuel,107.54847,24.959299,42.859552,4.0
52,2022,236,MIA,D1 Atlantic Coast Conference,339,FAU,214515889,2022-02-23 13:00:00,6,0,2,0,IP,FC,L,N. Schanuel,96.93965,-0.105825,35.0,0.0
53,2022,236,MIA,D1 Atlantic Coast Conference,4468,FIU,430305953,2022-04-06 13:00:00,1,3,2,0,IP,S,R,S. Ondina,62.41332,-54.023454,0.9999999999999998,1.0
54,2022,236,MIA,D1 Atlantic Coast Conference,4468,FIU,430305953,2022-04-06 13:00:00,3,0,0,0,IP,S,L,N. Perez,94.57997,1.327949,11.0,1.0
55,2022,236,MIA,D1 Atlantic Coast Conference,4468,FIU,430305953,2022-04-06 13:00:00,4,0,2,1,IP,DP,R,M. Gonzalez,84.92264,-14.291407,-10.000000000000004,0.0
56,2022,236,MIA,D1 Atlantic Coast Conference,4468,FIU,430305953,2022-04-06 13:00:00,5,1,0,2,IP,S,L,N. Perez,87.12763,14.799154,-37.979569,1.0
57,2022,236,MIA,D1 Atlantic Coast Conference,4468,FIU,430305953,2022-04-06 13:00:00,6,3,1,2,IP,S,L,A. Sanchez,91.56154,1.502738,7.999999999999998,1.0
58,2022,236,MIA,D1 Atlantic Coast Conference,4468,FIU,430305953,2022-04-06 13:00:00,8,0,0,0,IP,S,R,J. Melendez,91.35045,12.890752,19.457175,1.0
59,2022,236,MIA,D1 Atlantic Coast Conference,4468,FIU,430305953,2022-04-06 13:00:00,8,1,0,0,IP,S,R,B. Loriga,99.39491,11.184011,27.310893,1.0
60,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,1,2,2,1,IP,D,L,P. Matulia,96.49231,13.912478,37.916146,2.0
61,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,1,2,1,1,IP,D,L,C. McConnell,90.76787,23.872663,14.302002,2.0
62,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,3,1,1,2,IP,S,R,W. Burchfield,92.60135,7.942041,35.417541,1.0
63,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,4,0,0,2,IP,ROE,R,S. Netterville,62.0014,-18.110588,9.0,0.0
64,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,6,1,1,0,IP,S,R,T. Young,100.1039,-0.408776,-5.999999999999997,1.0
65,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,6,3,2,0,IP,D,R,S. Netterville,80.87492,1.607378,-42.999999999999986,2.0
66,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,7,0,2,0,IP,ROE,R,W. Burchfield,60.60636,5.408021,-6.999999999999986,0.0
67,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,7,1,2,0,IP,S,R,L. McLeod,95.7696,16.462519,13.569877,1.0
68,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,7,3,2,0,IP,FC,R,W. Elliott,99.65518,6.147419,-24.0,0.0
69,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,7,1,2,1,IP,FC,L,P. Matulia,85.3341,-8.596097,23.0,0.0
70,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,8,3,2,0,IP,D,L,C. McConnell,90.95464,23.561471,-42.295702,2.0
71,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,9,1,0,0,IP,S,R,L. McLeod,83.97161,-2.335406,-23.999999999999996,1.0
72,2022,730373120,UTSA,D1 Conference USA,3374,LT,182230198,2022-05-29 13:00:00,9,2,2,2,IP,S,R,S. Netterville,97.85212,-6.201455,43.0,1.0
73,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,1,1,1,2,IP,HR,R,S. Netterville,104.58548,27.49458,-13.11735,4.0
74,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,3,2,0,1,IP,HR,L,P. Matulia,103.60331,25.502701,26.984346,4.0
75,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,3,0,1,1,IP,D,L,C. McConnell,100.39574,34.041803,-9.341826,2.0
76,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,3,0,0,1,IP,FC,R,A. Myers,97.76605,-0.974686,-21.000000000000032,0.0
77,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,4,1,1,1,IP,S,R,T. Young,77.31442,30.431768,1.692216,1.0
78,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,4,2,0,1,IP,ROE,R,S. Netterville,95.02554,38.542143,-29.126872,0.0
79,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,7,2,1,0,IP,S,L,C. McConnell,97.29283,11.946997,-16.324045,1.0
80,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,7,1,2,1,IP,S,R,A. Myers,67.05752,25.113452,22.019101,1.0
81,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,7,0,0,2,IP,S,R,L. McLeod,88.71585,2.047576,-4.0000000000000195,1.0
82,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,8,2,0,0,IP,HR,R,T. Young,99.79235,30.42436,13.79509,4.0
83,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,9,0,1,1,IP,DP,R,L. McLeod,98.23412,-1.781061,11.000000000000002,0.0
84,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,12,0,2,0,IP,S,R,W. Burchfield,97.5677,6.782016,30.999999999999993,1.0
85,2022,3090,ODU,D1 Conference USA,3374,LT,239603509,2022-05-28 13:00:00,13,0,0,1,IP,S,L,P. Matulia,92.15226,8.039482,33.290742,1.0
86,2022,3090,ODU,D1 Conference USA,3374,LT,322137547,2022-05-26 13:00:00,2,1,0,1,IP,D,R,A. Myers,98.46899,15.543453,-38.955912,2.0
87,2022,3090,ODU,D1 Conference USA,3374,LT,322137547,2022-05-26 13:00:00,2,1,1,2,IP,S,R,T. Young,84.87496,18.28141,-4.160212,1.0
88,2022,3090,ODU,D1 Conference USA,3374,LT,322137547,2022-05-26 13:00:00,3,0,0,0,IP,D,R,S. Netterville,104.32642,11.87269,9.564081,2.0
89,2022,3090,ODU,D1 Conference USA,3374,LT,322137547,2022-05-26 13:00:00,3,0,1,1,IP,D,R,J. Corona,92.66361,32.593873,40.812304,2.0
90,2022,3090,ODU,D1 Conference USA,3374,LT,322137547,2022-05-26 13:00:00,6,0,1,2,IP,S,R,L. McLeod,93.15177,3.308142,14.0,1.0
91,2022,3090,ODU,D1 Conference USA,3374,LT,322137547,2022-05-26 13:00:00,6,0,1,2,IP,S,R,W. Elliott,92.00047,15.108605,35.905226,1.0
92,2022,3090,ODU,D1 Conference USA,3374,LT,322137547,2022-05-26 13:00:00,6,2,1,2,IP,S,R,T. Young,91.95328,-8.405631,-28.0,1.0
93,2022,3090,ODU,D1 Conference USA,3374,LT,322137547,2022-05-26 13:00:00,6,1,2,2,IP,S,L,P. Matulia,97.52697,5.577751,-15.999999999999988,1.0
94,2022,3090,ODU,D1 Conference USA,3374,LT,322137547,2022-05-26 13:00:00,7,0,2,2,IP,D,R,A. Myers,97.5091,23.069784,-39.141175,2.0
95,2022,3090,ODU,D1 Conference USA,3374,LT,322137547,2022-05-26 13:00:00,8,0,1,2,IP,S,R,T. Young,80.12414,10.875494,-8.182994,1.0
96,2022,730214400,CHAR,D1 Conference USA,3374,LT,399554733,2022-05-25 13:00:00,1,2,1,0,IP,ROE,R,T. Young,104.48235,7.096658,6.0,0.0
97,2022,730214400,CHAR,D1 Conference USA,3374,LT,399554733,2022-05-25 13:00:00,1,2,2,0,IP,D,L,P. Matulia,96.71147,17.15774,-15.416676,2.0
98,2022,730214400,CHAR,D1 Conference USA,3374,LT,399554733,2022-05-25 13:00:00,1,0,1,0,IP,ROE,R,S. Netterville,58.68423,8.929686,36.592529,0.0
99,2022,730214400,CHAR,D1 Conference USA,3374,LT,399554733,2022-05-25 13:00:00,1,3,2,2,IP,HR,R,A. Myers,103.20557,31.996393,-17.419009,4.0
100,2022,730214400,CHAR,D1 Conference USA,3374,LT,399554733,2022-05-25 13:00:00,4,1,1,1,IP,S,R,A. Myers,91.55641,-5.261442,-9.000000000000014,1.0
101,2022,730214400,CHAR,D1 Conference USA,3374,LT,399554733,2022-05-25 13:00:00,5,0,1,2,IP,S,R,S. Netterville,89.71032,-9.953258,-19.999999999999993,1.0
102,2022,730214400,CHAR,D1 Conference USA,3374,LT,399554733,2022-05-25 13:00:00,8,3,2,2,IP,S,R,A. Myers,90.94241,7.050207,-17.00000000000003,1.0
103,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,1,1,0,0,IP,S,R,T. Young,95.8959,-6.106066,-8.000000000000025,1.0
104,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,1,2,0,0,IP,S,L,P. Matulia,85.89709,21.302225,19.814722,1.0
105,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,1,2,2,2,IP,FC,R,W. Burchfield,79.19127,-9.73534,-14.999999999999996,0.0
106,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,1,1,0,2,IP,HR,R,W. Elliott,100.69712,39.938643,-15.030613,4.0
107,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,2,1,1,0,IP,FC,L,C. McConnell,73.12284,-15.276802,-6.999999999999985,0.0
108,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,3,1,2,0,IP,D,L,J. Lancaster,104.72628,11.314951,9.133624,2.0
109,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,3,1,1,1,IP,D,R,W. Elliott,90.73847,24.030298,-19.315026,2.0
110,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,3,0,1,1,IP,HR,R,T. Young,97.11377,29.260137,-32.42866,4.0
111,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,3,1,1,1,IP,D,L,P. Matulia,104.78733,15.174504,11.390101,2.0
112,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,3,1,2,1,IP,S,R,S. Netterville,74.03975,11.880176,-28.516457,1.0
113,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,4,1,2,2,IP,S,R,L. McLeod,94.59949,12.371131,19.1556,1.0
114,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,5,2,1,1,IP,S,L,P. Matulia,73.02197,24.036332,15.124942,1.0
115,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,5,0,0,1,IP,FC,L,C. McConnell,70.6357,6.948809,-32.99999999999999,0.0
116,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,5,0,0,2,IP,S,R,J. Corona,100.27536,12.652687,-32.016558,1.0
117,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,6,0,1,0,IP,S,L,J. Lancaster,103.23354,-5.031164,-10.99999999999999,1.0
118,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,6,0,0,0,IP,DP,R,L. McLeod,66.02188,-42.315731,0.0,0.0
119,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,7,3,1,1,IP,S,R,S. Netterville,86.39379,17.888427,-31.065992,1.0
120,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,7,0,2,2,IP,D,R,J. Corona,94.17385,23.870299,13.367975,2.0
121,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,7,3,2,2,IP,S,R,A. Myers,44.6229,-50.74224,-12.000000000000032,1.0
122,2022,730214400,CHAR,D1 Conference USA,3374,LT,335354906,2022-05-21 13:00:00,7,3,1,2,IP,S,L,J. Lancaster,99.6034,4.978525,25.0,1.0
123,2022,730214400,CHAR,D1 Conference USA,3374,LT,237272510,2022-05-20 13:00:00,1,1,1,2,IP,S,L,C. McConnell,90.67482,12.697382,14.138106,1.0
124,2022,730214400,CHAR,D1 Conference USA,3374,LT,237272510,2022-05-20 13:00:00,1,2,1,2,IP,S,R,J. Corona,97.49958,12.713759,-25.541175,1.0
125,2022,730214400,CHAR,D1 Conference USA,3374,LT,237272510,2022-05-20 13:00:00,3,1,1,0,IP,DP,R,S. Netterville,82.74264,1.187352,-21.000000000000032,0.0
126,2022,730214400,CHAR,D1 Conference USA,3374,LT,237272510,2022-05-20 13:00:00,6,1,1,1,IP,S,R,S. Netterville,106.13778,12.637736,-30.498741,1.0
127,2022,730214400,CHAR,D1 Conference USA,3374,LT,237272510,2022-05-20 13:00:00,6,0,0,1,IP,S,L,C. McConnell,82.71893,25.415591,35.00969,1.0
128,2022,730214400,CHAR,D1 Conference USA,3374,LT,237272510,2022-05-20 13:00:00,6,0,2,1,IP,S,R,J. Corona,84.75533,18.352654,17.818763,1.0
129,2022,730214400,CHAR,D1 Conference USA,3374,LT,237272510,2022-05-20 13:00:00,6,3,2,1,IP,S,R,A. Myers,99.02872,9.487227,-23.28682,1.0
130,2022,730214400,CHAR,D1 Conference USA,3374,LT,237272510,2022-05-20 13:00:00,7,0,0,2,IP,S,L,C. McConnell,76.33324,10.694228,-11.865896,1.0
131,2022,730214400,CHAR,D1 Conference USA,3374,LT,237272510,2022-05-20 13:00:00,7,0,1,2,IP,D,R,J. Corona,92.30725,24.543387,41.427211,2.0
132,2022,730214400,CHAR,D1 Conference USA,3374,LT,237272510,2022-05-20 13:00:00,7,3,2,2,IP,S,R,A. Myers,95.3361,6.716769,-31.000000000000018,1.0
133,2022,730214400,CHAR,D1 Conference USA,3374,LT,237272510,2022-05-20 13:00:00,9,1,2,0,IP,T,R,A. Myers,95.6199,30.594192,25.140336,3.0
134,2022,730214400,CHAR,D1 Conference USA,3374,LT,130404188,2022-05-19 13:00:00,2,2,2,0,IP,HR,R,J. Corona,101.06403,25.901025,-4.112967,4.0
135,2022,730214400,CHAR,D1 Conference USA,3374,LT,130404188,2022-05-19 13:00:00,4,0,0,1,IP,D,R,A. Myers,90.60115,-1.604081,-41.00000000000001,2.0
136,2022,730214400,CHAR,D1 Conference USA,3374,LT,130404188,2022-05-19 13:00:00,5,2,2,1,IP,D,R,T. Young,84.91624,27.392233,-15.890691,2.0
137,2022,730214400,CHAR,D1 Conference USA,3374,LT,130404188,2022-05-19 13:00:00,7,3,1,2,IP,HR,R,T. Young,102.53779,38.319583,-19.656082,4.0
138,2022,730214400,CHAR,D1 Conference USA,3374,LT,130404188,2022-05-19 13:00:00,8,1,0,2,IP,D,R,J. Corona,92.46972,9.568779,-43.564043,2.0
139,2022,730214400,CHAR,D1 Conference USA,3374,LT,130404188,2022-05-19 13:00:00,9,2,1,1,IP,S,R,T. Young,90.23678,8.714597,-23.733614,1.0
140,2022,730214400,CHAR,D1 Conference USA,3374,LT,130404188,2022-05-19 13:00:00,9,0,1,1,IP,DP,L,P. Matulia,100.39733,8.236848,18.927101,0.0
141,2022,730246656,USM,D1 Conference USA,3374,LT,496683002,2022-04-03 13:00:00,3,0,1,0,IP,S,R,W. Elliott,84.36136,15.233854,26.268842,1.0
142,2022,730246656,USM,D1 Conference USA,3374,LT,342256663,2022-04-02 13:00:00,2,1,0,1,IP,S,R,J. Corona,66.46652,15.802116,-26.780476,1.0
143,2022,730246656,USM,D1 Conference USA,3374,LT,342256663,2022-04-02 13:00:00,4,0,0,0,IP,D,R,S. Netterville,106.40576,10.772915,-40.451237,2.0
144,2022,730246656,USM,D1 Conference USA,3374,LT,342256663,2022-04-02 13:00:00,4,0,0,1,IP,FC,R,J. Corona,38.88871,-15.445767,-40.00000000000002,0.0
145,2022,730246656,USM,D1 Conference USA,3374,LT,342256663,2022-04-02 13:00:00,5,2,2,0,IP,S,R,L. McLeod,68.52722,26.579363,36.062197,1.0
146,2022,730246656,USM,D1 Conference USA,3374,LT,342256663,2022-04-02 13:00:00,5,0,1,0,IP,S,R,W. Elliott,88.06543,2.821596,-26.000000000000025,1.0
147,2022,730246656,USM,D1 Conference USA,3374,LT,342256663,2022-04-02 13:00:00,5,1,1,2,IP,HR,R,S. Netterville,101.52692,31.372085,-30.357556,4.0
148,2022,730246656,USM,D1 Conference USA,3374,LT,342256663,2022-04-02 13:00:00,8,1,1,2,IP,S,R,J. Corona,82.41224,7.423268,-27.00000000000001,1.0
149,2022,730246656,USM,D1 Conference USA,3374,LT,462280053,2022-04-01 13:00:00,1,0,1,1,IP,S,L,C. McConnell,101.64984,-9.203516,-23.00000000000001,1.0
150,2022,730246656,USM,D1 Conference USA,3374,LT,462280053,2022-04-01 13:00:00,6,0,0,0,IP,S,R,T. Young,90.76457,-6.928763,-24.999999999999982,1.0
151,2022,730246656,USM,D1 Conference USA,3374,LT,462280053,2022-04-01 13:00:00,6,2,0,0,IP,FC,L,C. McConnell,100.22703,-7.214461,7.0,0.0
152,2022,730246656,USM,D1 Conference USA,3374,LT,462280053,2022-04-01 13:00:00,7,0,0,0,IP,D,R,A. Myers,86.9486,-5.613074,-42.999999999999986,2.0
153,2022,730246656,USM,D1 Conference USA,3374,LT,462280053,2022-04-01 13:00:00,7,0,1,1,IP,S,R,L. McLeod,90.03907,8.184488,9.209709,1.0
154,2022,730246656,USM,D1 Conference USA,3374,LT,462280053,2022-04-01 13:00:00,9,0,1,0,IP,S,R,J. Corona,88.97548,16.443063,19.667285,1.0
155,2022,5323,LSU,D1 Southeastern Conference,3374,LT,458625976,2022-03-23 13:00:00,1,1,2,0,IP,S,R,T. Young,82.2477,15.50055,2.417295,1.0
