,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,0,0,0,1298075904,A. Rice,R,FA,L,-0.93756,2.01978,9.81331,5.59126,5.90794,B,BB,-0.88642,5.70917,90.15718,2222.048994,212.638686,0.13
1,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,1,0,0,1298075904,A. Rice,R,FA,L,0.30429,1.06,14.50702,3.52973,5.96688,B,BB,-0.83811,5.59255,91.8171,2158.43683,194.807444,0.13
2,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,2,0,0,1298075904,A. Rice,R,FA,L,-0.96541,2.38874,8.7663,9.51197,5.851,B,BB,-0.85953,5.64009,91.58892,2137.409736,231.280945,0.13
3,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,3,0,0,1298075904,A. Rice,R,FA,L,0.11233,1.0955,9.40764,8.62292,6.0267,B,BB,-0.84678,5.65475,91.69847,2155.101282,226.369122,0.8
4,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,0,0,0,1298075904,A. Rice,R,FA,L,-0.16163,1.55289,6.72867,9.8376,5.95556,SL,FC,-0.97638,5.58734,89.88533,2147.108464,240.387321,-0.15
5,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,0,1,0,1298075904,A. Rice,R,FA,L,-0.11905,1.18631,10.7665,7.43855,6.12828,IP,FC,-0.86544,5.62881,91.21789,2121.322022,217.801184,-0.21
6,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,0,0,1,1298075904,A. Rice,R,FA,L,1.4859,1.87781,13.9493,5.08949,6.07138,B,HR,-0.89655,5.605,91.55101,2212.369203,201.728962,0.13
7,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,2,0,1,1298075904,A. Rice,R,FA,L,1.23168,0.99114,15.19918,3.02307,6.12808,B,HR,-1.06745,5.62895,89.97542,2154.486048,192.3016,0.13
8,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,3,0,1,1298075904,A. Rice,R,FA,L,-0.49744,2.22819,11.15257,8.80481,5.97658,IP,HR,-0.98781,5.68064,91.04083,2118.399919,221.402352,1.76
9,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,0,0,1,1298075904,A. Rice,R,FC,L,-1.33752,3.78808,1.78114,-2.54654,5.06344,B,D,-1.08449,5.42609,83.19638,2196.611302,98.975628,0.13
10,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,1,0,1,1298075904,A. Rice,R,SI,L,-0.68531,2.30007,11.53339,12.79387,5.97095,SS,D,-0.83378,5.69392,92.58759,2193.882622,231.244248,-0.15
11,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,1,1,1,1298075904,A. Rice,R,FA,L,-0.62881,3.35417,11.29111,10.0165,5.91772,B,D,-0.89693,5.69724,91.82456,2237.046598,224.921352,0.13
12,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,2,1,1,1298075904,A. Rice,R,SI,L,-0.14415,1.4024,9.84343,14.40859,6.0647,F,D,-0.79365,5.58343,89.76731,2085.389361,239.323523,-0.15
13,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,2,2,1,1298075904,A. Rice,R,FA,L,0.12976,1.80317,15.08308,4.49697,5.92918,IP,D,-0.78774,5.61777,89.74918,2042.430713,198.080548,1.26
14,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,0,0,1,1298075904,A. Rice,R,SI,R,0.04357,2.8638,10.74343,11.68512,6.20543,IP,S,-1.05922,5.7296,90.4994,2012.96311,231.016251,1.0
15,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,0,0,1,1298075904,A. Rice,R,FC,L,-1.03852,2.15649,2.33039,-1.45689,5.21935,SL,DP,-1.45054,5.3273,81.90946,2206.727546,126.883137,-0.15
16,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,0,1,1,1298075904,A. Rice,R,FA,L,0.14577,0.98911,8.66788,8.5689,6.08272,B,DP,-1.15404,5.58211,90.65442,2079.752192,229.445144,0.13
17,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,1,1,1,1,1298075904,A. Rice,R,SI,L,-0.74451,2.36496,9.43319,14.53178,6.00954,IP,DP,-1.14071,5.53939,88.93294,2047.216244,241.254591,-0.21
18,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,2,0,0,0,1298075904,A. Rice,R,SI,L,-1.59779,3.10651,9.45308,11.23111,5.92287,B,IP_OUT,-1.05057,5.57791,89.49322,2074.177539,233.997393,0.13
19,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,2,1,0,0,1298075904,A. Rice,R,FA,L,-1.16221,0.97978,12.23261,10.1852,6.00146,B,IP_OUT,-0.9331,5.54193,89.4736,2115.768025,222.855568,0.13
20,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,2,2,0,0,1298075904,A. Rice,R,FA,L,0.74498,2.79682,12.8882,7.94532,6.03503,SL,IP_OUT,-0.84711,5.63085,89.49206,2051.1195,214.600001,-0.15
21,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,2,2,1,0,1298075904,A. Rice,R,FA,L,0.50183,2.85718,12.4204,6.08831,5.95578,F,IP_OUT,-0.85576,5.64058,88.86969,2058.077178,208.851882,-0.15
22,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,2,2,2,0,1298075904,A. Rice,R,FC,L,-0.95085,1.08578,2.13835,-1.76638,5.42408,F,IP_OUT,-1.23607,5.29963,82.83713,2162.012934,112.907324,0.0
23,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,2,2,2,0,1298075904,A. Rice,R,CH,L,-0.55806,-0.48829,9.59406,10.8206,6.06411,B,IP_OUT,-1.20939,5.23086,81.31393,1907.270166,232.880224,0.13
24,2025,730263552,UVU,D1 Western Athletic Conference,730375936,AC,305302640,2025-05-24 13:00:00,2,0,0,1,1298075904,A. Rice,R,SI,R,0.03165,1.09872,7.12174,8.39272,5.89695,B,ROE,-0.78255,5.55759,90.41052,2166.23843,234.536021,0.13
