,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
18,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,2,1,0,1171039232,E. Marrujo,R,FA,R,1.73914,1.49608,20.40741,7.56961,6.29337,B,BB,-0.87789,6.11468,83.52967,1968.295249,201.687424,0.13
19,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,3,1,0,1171039232,E. Marrujo,R,FA,R,0.35343,3.52511,19.21225,8.57107,6.63585,F,BB,-1.04596,6.02297,83.03917,2005.899357,205.560281,-0.15
20,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,3,2,0,1171039232,E. Marrujo,R,CH,R,1.08392,0.48804,17.71824,19.52623,6.35484,B,BB,-1.21099,5.76619,76.03738,1915.010263,230.46224,0.8
21,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,0,0,0,1171039232,E. Marrujo,R,FA,R,-0.39837,3.00054,13.86694,19.93962,6.49372,F,HR,-1.10781,5.96348,84.94678,2075.372846,237.554672,-0.15
22,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,0,1,0,1171039232,E. Marrujo,R,FA,R,0.32111,3.65914,18.39253,11.49217,6.38188,F,HR,-0.93991,5.90631,85.15779,2053.788428,213.943854,-0.15
23,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,0,2,0,1171039232,E. Marrujo,R,FA,R,0.20092,4.13953,19.99761,13.2282,6.14319,B,HR,-1.10108,5.89019,82.34135,1976.36288,215.425899,0.13
24,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,1,2,0,1171039232,E. Marrujo,R,CU,R,0.35504,2.51206,-6.37378,-11.28934,5.87704,IP,HR,-1.24528,5.76172,70.3226,2236.046732,53.903461,1.76
25,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,0,0,0,1171039232,E. Marrujo,R,CH,R,0.81349,1.31495,10.74993,21.82899,6.18175,B,BB,-1.2929,5.77809,75.622,1934.968759,247.470303,0.13
26,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,1,0,0,1171039232,E. Marrujo,R,FA,R,1.48409,2.44643,17.88462,7.28953,6.57666,SS,BB,-0.96032,5.98788,85.43212,1991.44044,203.579304,-0.15
27,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,1,1,0,1171039232,E. Marrujo,R,FA,R,1.41406,2.54072,19.41426,7.52587,6.4525,B,BB,-0.93105,6.07762,84.37309,2027.128453,202.510315,0.13
28,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,2,1,0,1171039232,E. Marrujo,R,CH,R,0.83237,0.39934,14.84032,20.2371,6.27566,B,BB,-1.06824,5.72711,75.41069,1900.463343,236.914698,0.13
29,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,3,1,0,1171039232,E. Marrujo,R,FA,R,1.10233,1.94043,22.15434,5.69244,6.47656,SL,BB,-0.98564,5.97034,83.0996,2001.872315,195.299243,-0.15
30,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,3,2,0,1171039232,E. Marrujo,R,FA,R,0.43819,1.14501,15.71206,8.09603,6.55852,B,BB,-0.92825,5.96289,83.7613,1975.422127,209.282386,0.8
31,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,0,0,0,1171039232,E. Marrujo,R,FA,L,-0.49531,3.27876,12.52087,16.42119,6.20671,F,IP_OUT,-1.45562,5.72235,84.37265,1969.739206,235.567603,-0.15
32,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,0,0,1,1171039232,E. Marrujo,R,FA,R,0.85031,4.65267,20.08647,10.69831,6.0153,B,D,-1.4608,5.86589,84.03069,2011.108973,209.535867,0.13
33,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,1,0,1,1171039232,E. Marrujo,R,CH,R,0.54609,0.96861,10.61701,18.22784,6.24056,B,D,-1.48225,5.61283,78.59689,1986.032298,243.26449,0.13
34,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,2,0,1,1171039232,E. Marrujo,R,FA,R,0.15513,2.11386,21.18588,14.32304,6.31803,SL,D,-1.22207,5.80315,84.13553,2007.931562,215.864856,-0.15
35,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,2,1,1,1171039232,E. Marrujo,R,FA,R,-0.226,1.75239,5.49201,24.30045,6.11519,IP,D,-1.6065,5.59369,76.04105,1993.398304,261.103606,1.26
36,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,0,0,2,1171039232,E. Marrujo,R,CU,R,-0.1285,2.70911,-8.7906,-18.30674,5.69188,SL,D,-1.34823,5.62648,69.63622,2320.917653,59.641217,-0.15
37,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,0,1,2,1171039232,E. Marrujo,R,FA,R,0.09902,2.84524,18.85808,12.74568,6.54776,SL,D,-1.2711,5.78525,85.39131,2010.201079,215.79425,-0.15
38,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,0,2,2,1171039232,E. Marrujo,R,CH,R,-0.39622,0.39008,7.34898,26.97883,6.14811,B,D,-1.63274,5.37711,76.269,2003.581889,258.416114,0.13
39,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,1,2,2,1171039232,E. Marrujo,R,CU,R,0.70735,2.36907,-3.26063,-12.58186,6.04019,IP,D,-1.3476,5.67801,70.79744,2287.304642,68.735594,1.26
40,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,0,0,2,1325747550,C. Barrios,R,CH,R,0.23905,-0.37963,5.63807,15.22977,6.49187,B,K,-2.38764,5.38296,77.14583,1657.39036,254.428031,0.13
41,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,1,0,2,1325747550,C. Barrios,R,FA,R,0.21082,3.40331,16.02816,12.68867,5.81751,SS,K,-2.46811,5.37998,87.61153,2403.068665,220.832192,-0.15
42,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,1,1,2,1325747550,C. Barrios,R,CU,R,1.04684,2.41167,-12.32957,-17.71788,5.97195,SS,K,-2.5219,5.37956,72.50844,2464.874247,51.672261,-0.15
43,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,1,2,2,1325747550,C. Barrios,R,FA,R,0.93854,4.06123,17.57863,11.3791,6.09143,B,K,-2.45476,5.34521,88.91514,2431.174456,215.044785,0.13
44,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,2,2,2,1325747550,C. Barrios,R,CU,R,0.41596,0.74383,-9.46949,-13.72985,6.15818,F,K,-2.63589,5.28845,72.96899,2441.748865,51.033751,0.0
45,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,2,2,2,2,1325747550,C. Barrios,R,CH,R,-0.72423,2.30733,13.7795,22.27761,6.58709,SS,K,-2.31605,5.38344,77.22588,1710.067872,241.297955,-0.15
46,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,3,0,0,0,1325747550,C. Barrios,R,FA,L,-2.77293,3.38762,16.61639,22.82899,6.23418,B,BB,-2.66677,5.29451,87.34214,2355.22977,236.28651,0.13
