,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
0,2026,730318592,UTU,D1 Western Athletic Conference,730375936,AC,327375590,2026-05-16 12:05:00,1,3,0,1,1341380352,R. Martinez,R,FA,L,-0.37475,2.39918,14.56056,9.57221,6.31184,SL,BB,-3.29218,4.90379,82.9833,2057.863831,215.905739,-0.15
1,2026,730318592,UTU,D1 Western Athletic Conference,730375936,AC,327375590,2026-05-16 12:05:00,1,3,1,1,1341380352,R. Martinez,R,CH,L,-0.35324,1.82902,10.93292,11.76942,6.24322,SS,BB,-3.34589,4.98103,77.71575,1804.993818,231.809846,-0.15
2,2026,730318592,UTU,D1 Western Athletic Conference,730375936,AC,327375590,2026-05-16 12:05:00,1,3,2,1,1341380352,R. Martinez,R,CH,L,1.02685,0.94211,5.46906,12.12205,6.52533,B,BB,-3.25736,4.9041,78.20886,1865.626825,251.675608,0.8
3,2026,730318592,UTU,D1 Western Athletic Conference,730375936,AC,327375590,2026-05-16 12:05:00,1,0,0,1,1341380352,R. Martinez,R,FA,R,0.66733,1.04434,11.71969,10.75796,6.38346,B,S,-3.49449,4.84837,84.56376,2155.361153,225.714647,0.13
4,2026,730318592,UTU,D1 Western Athletic Conference,730375936,AC,327375590,2026-05-16 12:05:00,1,1,0,1,1341380352,R. Martinez,R,FA,R,-0.23738,2.27343,14.46253,7.45607,6.31217,IP,S,-3.37589,4.90963,82.49215,2078.309503,209.557427,1.0
5,2026,730318592,UTU,D1 Western Athletic Conference,730375936,AC,327375590,2026-05-16 12:05:00,1,0,0,1,1341380352,R. Martinez,R,CH,L,-0.55526,1.14829,5.09307,11.41934,6.10561,B,FC,-3.47998,4.95699,77.70243,1846.28395,253.359026,0.13
6,2026,730318592,UTU,D1 Western Athletic Conference,730375936,AC,327375590,2026-05-16 12:05:00,1,1,0,1,1341380352,R. Martinez,R,CH,L,-1.20899,2.36525,7.87414,11.68044,6.0806,IP,FC,-3.51766,5.08333,76.57589,1827.354256,242.706769,-0.21
7,2026,730318592,UTU,D1 Western Athletic Conference,730375936,AC,327375590,2026-05-16 12:05:00,1,0,0,2,1341380352,R. Martinez,R,SL,R,1.76369,0.98296,6.81764,6.00303,6.46582,B,S,-3.32748,5.0525,78.99956,2011.322435,227.090021,0.13
8,2026,730318592,UTU,D1 Western Athletic Conference,730375936,AC,327375590,2026-05-16 12:05:00,1,1,0,2,1341380352,R. Martinez,R,CH,R,1.07645,1.64559,6.9393,11.71359,6.18222,SL,S,-3.33138,4.972,76.65662,1851.895036,246.786855,-0.15
9,2026,730318592,UTU,D1 Western Athletic Conference,730375936,AC,327375590,2026-05-16 12:05:00,1,1,1,2,1341380352,R. Martinez,R,FA,R,1.95873,1.89858,14.1141,10.04205,6.37099,B,S,-3.30425,4.88835,84.46258,2166.114808,218.221553,0.13
