,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
10,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,1,0,0,1,1875521355,K. Rusinak,R,CH,-0.26393,3.42619,-3.6,-1.0,5.9,B,S,0.6,5.8,76.4,2040.0,10.707972,0.13
11,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,1,1,0,1,1875521355,K. Rusinak,R,CH,-0.63027,1.88924,-5.2,-1.6,6.0,SL,S,0.7,5.8,77.5,2079.0,13.177575,-0.15
12,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,1,1,1,1,1875521355,K. Rusinak,R,FA,-0.17738,2.55428,18.7,13.1,6.0,IP,S,0.4,6.1,87.9,1952.0,217.285617,1.0
13,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,1,0,0,1,1875521355,K. Rusinak,R,FC,-1.00098,3.42303,8.0,-2.4,6.0,B,DP,0.8,5.9,83.0,1987.0,160.274571,0.13
14,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,1,1,0,1,1875521355,K. Rusinak,R,FC,-0.41738,1.80217,9.0,-0.1,6.1,IP,DP,0.6,5.9,82.2,2021.0,179.085373,-0.21
15,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,2,0,0,0,1875521355,K. Rusinak,R,FA,-0.22815,2.35704,25.3,8.7,6.0,F,K,0.4,6.0,86.2,1971.0,200.027315,-0.15
16,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,2,0,1,0,1875521355,K. Rusinak,R,FC,-0.45366,1.9545,10.3,0.4,6.2,F,K,0.7,5.8,82.7,1989.0,182.588099,-0.15
17,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,2,0,2,0,1875521355,K. Rusinak,R,CH,-0.45608,-0.33573,-7.8,-0.6,6.0,B,K,0.6,5.8,77.6,2145.0,3.355611,0.13
18,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,2,1,2,0,1875521355,K. Rusinak,R,SL,-0.01465,2.0536,-6.2,-5.1,5.9,SS,K,0.6,5.8,77.0,2027.0,32.960561,-0.15
19,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,2,0,0,2,1875521355,K. Rusinak,R,FA,-0.4921,1.634,21.7,13.0,6.0,SL,S,0.4,6.1,85.8,1973.0,212.829929,-0.15
20,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,2,0,1,2,1875521355,K. Rusinak,R,CH,-0.52986,2.5649,-11.3,-0.2,5.9,SL,S,0.6,5.8,76.1,2002.0,0.90349,-0.15
21,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,2,0,2,2,1875521355,K. Rusinak,R,CH,1.31108,1.00896,-3.7,-1.4,6.1,B,S,0.6,5.8,77.8,2165.0,14.400236,0.13
22,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,2,1,2,2,1875521355,K. Rusinak,R,FA,2.00467,3.35298,23.0,4.2,6.1,B,S,0.3,6.0,86.9,2007.0,191.063337,0.13
23,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,2,2,2,2,1875521355,K. Rusinak,R,SL,0.32448,2.20143,-4.4,-5.8,6.0,IP,S,0.6,5.8,77.9,2072.0,43.165373,1.0
24,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,2,0,0,2,1875521355,K. Rusinak,R,FC,1.00574,1.53514,10.2,-5.1,5.9,SL,K,0.5,5.9,82.0,2039.0,149.33208,-0.15
25,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,2,0,1,2,1875521355,K. Rusinak,R,FC,0.99188,2.11577,9.1,3.8,6.2,SL,K,0.5,5.9,82.8,2010.0,206.60325,-0.15
26,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,2,0,2,2,1875521355,K. Rusinak,R,SL,0.26749,1.69225,-5.9,-8.7,5.8,SS,K,0.5,5.9,77.5,2110.0,48.440571,-0.15
27,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,0,0,0,1875521355,K. Rusinak,R,FC,0.38077,0.60672,8.4,4.2,6.0,B,K,0.6,5.9,80.9,2006.0,211.365253,0.13
28,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,1,0,0,1875521355,K. Rusinak,R,FA,0.76655,1.37541,20.1,14.1,6.1,B,K,0.4,5.9,86.7,2029.0,217.194655,0.13
29,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,2,0,0,1875521355,K. Rusinak,R,FA,-0.63293,1.65606,20.5,5.3,5.9,SL,K,0.6,6.0,84.8,1916.0,195.5526,-0.15
30,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,2,1,0,1875521355,K. Rusinak,R,CH,0.16905,1.42031,-11.1,-1.5,6.0,SS,K,0.8,5.7,76.9,2118.0,6.547625,-0.15
31,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,2,2,0,1875521355,K. Rusinak,R,CH,-1.80162,1.61648,12.2,20.4,6.4,SS,K,0.6,5.9,81.6,1443.0,242.785702,-0.15
32,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,0,0,1,1875521355,K. Rusinak,R,FC,0.12344,3.63755,7.7,0.8,6.1,B,IP_OUT,0.6,5.9,80.8,1993.0,187.866485,0.13
33,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,0,0,2,1875521355,K. Rusinak,R,FA,-1.42585,2.64825,19.6,6.4,6.0,B,S,0.5,6.0,86.0,1991.0,199.577335,0.13
34,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,1,0,2,1875521355,K. Rusinak,R,FA,-0.59983,3.42868,15.9,13.2,6.1,B,S,0.5,5.9,86.1,1979.0,222.296629,0.13
35,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,2,0,2,1875521355,K. Rusinak,R,FA,0.03612,2.60453,21.4,8.2,6.1,IP,S,0.4,5.9,85.6,1900.0,202.161557,1.0
36,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,0,0,2,1875521355,K. Rusinak,R,CH,0.0601,1.88417,-9.3,2.4,5.9,SL,D,0.5,5.8,76.9,2013.0,347.474927,-0.15
37,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,0,1,2,1875521355,K. Rusinak,R,CH,1.02207,1.16036,-6.8,2.4,5.9,B,D,0.5,5.8,77.5,2061.0,343.938768,0.13
38,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,1,1,2,1875521355,K. Rusinak,R,CH,-0.57367,2.60507,-9.6,2.6,6.0,IP,D,0.6,5.8,76.7,2075.0,347.044843,1.26
39,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,3,0,0,2,1875521355,K. Rusinak,R,FA,0.51272,2.22367,20.9,12.5,6.1,SL,IP_OUT,0.5,6.0,86.8,2032.0,212.87245,-0.15
40,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,4,0,0,1,1875521355,K. Rusinak,R,FA,-1.11036,3.38666,24.3,11.6,6.1,B,IP_OUT,0.4,6.1,85.3,1996.0,206.821493,0.13
41,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,4,1,0,1,1875521355,K. Rusinak,R,FC,-0.73305,4.39997,6.9,1.0,6.0,B,IP_OUT,0.6,5.9,82.2,1987.0,189.97825,0.13
42,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,4,0,0,2,1875521355,K. Rusinak,R,FA,0.04461,1.55754,25.8,12.9,6.1,B,IP_OUT,0.4,6.0,86.6,1994.0,207.946392,0.13
43,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,4,1,0,2,1875521355,K. Rusinak,R,FA,1.4839,1.88313,23.1,10.0,6.3,B,IP_OUT,0.3,5.9,86.4,1955.0,204.776857,0.13
44,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,0,0,1,1126611968,J. Lajoie,R,FA,-1.39366,0.7737,16.5,16.8,6.1,B,BB,1.5,5.3,91.5,2400.0,227.55654,0.13
45,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,1,0,1,1126611968,J. Lajoie,R,SL,-0.47786,1.87131,-2.0,-11.0,5.1,SL,BB,1.8,5.1,80.0,2593.0,72.354697,-0.15
46,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,1,1,1,1126611968,J. Lajoie,R,FA,1.91843,1.67814,16.8,15.5,5.8,B,BB,1.3,5.3,91.8,2414.0,224.870485,0.13
47,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,2,1,1,1126611968,J. Lajoie,R,SL,0.52662,0.85129,-4.3,-13.6,5.2,B,BB,1.5,5.3,80.0,2642.0,66.775646,0.13
48,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,3,1,1,1126611968,J. Lajoie,R,FA,-0.83278,3.21004,18.4,10.0,6.1,SL,BB,1.2,5.5,88.7,2351.0,210.494814,-0.15
49,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,3,2,1,1126611968,J. Lajoie,R,SL,0.319,1.707,-0.6,-13.4,5.4,F,BB,1.6,5.1,81.8,2623.0,80.784659,0.0
50,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,3,2,1,1126611968,J. Lajoie,R,FA,0.5851,2.97548,20.9,13.1,6.0,F,BB,1.3,5.4,90.2,2390.0,214.039243,0.0
51,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,3,2,1,1126611968,J. Lajoie,R,SL,0.13546,4.09485,1.7,-10.5,5.5,B,BB,1.6,5.1,81.0,2573.0,89.213593,0.8
52,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,0,0,1,1126611968,J. Lajoie,R,SL,1.3736,1.71189,-3.3,-10.1,5.8,B,K,1.9,5.3,78.4,2463.0,63.378232,0.13
53,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,1,0,1,1126611968,J. Lajoie,R,SL,0.76956,2.14913,-3.9,-11.9,5.7,SL,K,2.0,5.3,78.5,2521.0,65.070238,-0.15
54,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,1,1,1,1126611968,J. Lajoie,R,FA,-0.07279,3.68724,20.6,13.1,6.4,SS,K,1.4,5.7,88.4,2234.0,214.335664,-0.15
55,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,1,2,1,1126611968,J. Lajoie,R,FA,0.29404,1.45315,20.9,8.1,6.3,SS,K,1.3,5.6,88.0,2347.0,202.547419,-0.15
56,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,0,0,2,1126611968,J. Lajoie,R,SL,-0.62046,3.33406,0.8,-9.3,5.5,B,K,2.0,5.3,79.3,2548.0,84.361852,0.13
57,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,1,0,2,1126611968,J. Lajoie,R,CH,-0.16555,4.96653,-16.3,-11.5,5.6,B,K,1.4,5.7,72.1,2050.0,32.139473,0.13
58,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,2,0,2,1126611968,J. Lajoie,R,FA,-1.26931,3.63663,18.8,9.2,6.6,SL,K,1.9,5.5,88.1,2306.0,207.791767,-0.15
59,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,2,1,2,1126611968,J. Lajoie,R,SL,0.01967,3.23345,0.5,-11.6,5.3,F,K,1.9,5.2,76.6,2490.0,83.90315,-0.15
60,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,2,2,2,1126611968,J. Lajoie,R,FA,-0.13354,3.89724,17.2,3.4,6.2,F,K,1.3,5.7,88.8,2507.0,191.937991,0.0
61,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,2,2,2,1126611968,J. Lajoie,R,CH,0.49121,2.63237,-18.6,-11.9,5.8,F,K,1.2,5.6,72.0,2240.0,29.863452,0.0
62,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,5,2,2,2,1126611968,J. Lajoie,R,FC,-0.04014,1.33338,11.1,5.6,6.2,SS,K,1.5,5.5,83.1,1680.0,209.979135,-0.15
63,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,0,0,0,1126611968,J. Lajoie,R,FA,0.32063,2.86219,19.6,9.5,6.0,SL,IP_OUT,1.1,5.6,88.8,2243.0,207.321707,-0.15
64,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,0,0,1,1126611968,J. Lajoie,R,FA,0.41075,1.48918,19.8,12.3,6.2,SL,S,0.9,5.6,89.7,2305.0,213.49821,-0.15
65,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,0,1,1,1126611968,J. Lajoie,R,FA,0.68657,2.50861,18.7,8.9,6.2,IP,S,1.1,5.5,90.4,2338.0,206.863746,1.0
66,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,0,0,1,1126611968,J. Lajoie,R,SL,0.71037,0.06431,-0.4,-6.9,5.7,B,HR,2.1,5.2,79.4,2521.0,74.652542,0.13
67,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,1,0,1,1126611968,J. Lajoie,R,SL,1.32655,1.35384,1.1,-10.2,5.5,B,HR,2.0,5.2,79.8,2597.0,88.072765,0.13
68,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,2,0,1,1126611968,J. Lajoie,R,SL,-0.17162,2.37817,0.2,-11.6,5.5,SL,HR,2.0,5.2,79.3,2533.0,84.207179,-0.15
69,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,2,1,1,1126611968,J. Lajoie,R,CH,-0.93508,2.57629,-1.6,-11.9,5.5,SL,HR,2.0,5.3,78.4,2507.0,75.08726,-0.15
70,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,2,2,1,1126611968,J. Lajoie,R,SL,-0.46774,2.37606,-0.9,-12.9,5.6,IP,HR,2.0,5.2,79.4,2578.0,78.986997,1.76
71,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,0,0,1,1126611968,J. Lajoie,R,FA,0.64344,2.85053,19.9,2.1,6.3,SL,IP_OUT,1.0,5.6,88.3,2292.0,186.406117,-0.15
72,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,0,1,1,1126611968,J. Lajoie,R,FA,0.66812,3.54296,20.2,6.7,6.1,B,IP_OUT,0.9,5.6,87.5,2300.0,199.714387,0.13
73,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,0,0,2,1126611968,J. Lajoie,R,FA,0.74392,4.40006,17.5,3.1,6.0,B,S,1.0,5.6,88.9,2366.0,190.966825,0.13
74,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,1,0,2,1126611968,J. Lajoie,R,SL,-0.28894,3.55036,-1.5,-7.6,5.4,B,S,1.4,5.2,78.4,2502.0,67.430804,0.13
75,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,2,0,2,1126611968,J. Lajoie,R,FA,0.19099,3.14422,17.5,13.0,6.2,IP,S,1.0,5.5,87.6,2194.0,218.942256,1.0
76,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,0,0,2,1126611968,J. Lajoie,R,SL,-0.52615,2.41518,-0.8,-8.5,5.4,SL,K,1.9,5.1,78.4,2460.0,74.236587,-0.15
77,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,0,1,2,1126611968,J. Lajoie,R,SL,0.06805,2.0136,0.3,-8.0,5.6,SL,K,2.1,5.2,79.0,2476.0,80.571376,-0.15
78,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,6,0,2,2,1126611968,J. Lajoie,R,FA,-0.21535,2.19958,19.0,13.7,6.4,SL,K,1.4,5.6,88.4,2237.0,217.923803,-0.15
79,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,0,0,0,1126611968,J. Lajoie,R,FA,-0.04707,2.78064,18.8,11.0,6.2,F,S,1.2,5.6,88.0,2188.0,212.31583,-0.15
80,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,0,1,0,1126611968,J. Lajoie,R,FA,0.48274,2.71075,20.3,11.1,6.2,SL,S,1.3,5.4,90.2,2253.0,210.321708,-0.15
81,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,0,2,0,1126611968,J. Lajoie,R,FA,1.26394,2.84053,19.1,-2.7,6.3,B,S,1.1,5.6,88.9,2445.0,171.397638,0.13
82,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,1,2,0,1126611968,J. Lajoie,R,CH,0.28354,0.07134,-18.6,-6.9,5.4,B,S,1.0,5.6,74.4,2158.0,18.687449,0.13
83,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,2,2,0,1126611968,J. Lajoie,R,FA,0.01084,2.47348,20.9,7.7,6.1,F,S,1.3,5.4,89.6,2256.0,201.533065,0.0
84,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,2,2,0,1126611968,J. Lajoie,R,CH,0.47214,2.70576,-17.4,-11.4,5.5,F,S,1.0,5.7,72.4,2047.0,30.302752,0.0
85,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,2,2,0,1126611968,J. Lajoie,R,FA,-1.51203,4.17683,20.4,11.6,6.2,B,S,1.2,5.4,88.2,2162.0,211.711145,0.13
86,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,3,2,0,1126611968,J. Lajoie,R,SL,0.07895,3.51021,1.4,-7.4,5.5,F,S,1.5,5.2,79.7,2435.0,89.357989,0.0
87,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,3,2,0,1126611968,J. Lajoie,R,FA,-0.27309,3.21492,17.2,7.0,6.2,IP,S,1.4,5.4,88.0,2215.0,203.963868,1.0
88,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,0,0,0,1126611968,J. Lajoie,R,FA,1.43873,3.04254,18.7,4.5,6.4,B,DP,1.4,5.5,87.0,2066.0,194.508591,0.13
89,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,1,0,0,1126611968,J. Lajoie,R,SL,-0.86579,3.74438,-3.2,-6.2,5.7,B,DP,1.9,5.2,77.3,2433.0,52.31391,0.13
90,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,2,0,0,1126611968,J. Lajoie,R,FA,0.09331,3.11651,18.7,8.2,6.5,SS,DP,1.3,5.7,85.4,2183.0,205.375098,-0.15
91,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,2,1,0,1126611968,J. Lajoie,R,FA,-0.36819,1.77281,17.9,7.0,6.3,SL,DP,1.3,5.6,86.7,2150.0,203.260352,-0.15
92,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,2,2,0,1126611968,J. Lajoie,R,SL,0.2834,3.28185,-3.4,-9.3,5.9,IP,DP,2.0,5.1,78.4,2486.0,61.462889,-0.21
93,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,0,0,2,1126611968,J. Lajoie,R,FA,-0.51417,3.31443,20.3,4.6,6.1,F,K,1.1,5.6,87.7,2150.0,193.505717,-0.15
94,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,0,1,2,1126611968,J. Lajoie,R,SL,-0.29172,3.24533,5.2,-8.8,5.3,SL,K,1.4,5.2,78.1,2512.0,111.523369,-0.15
95,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,0,2,2,1126611968,J. Lajoie,R,SL,1.11174,0.39723,-4.4,-10.2,5.5,B,K,1.3,5.1,80.6,2505.0,59.416316,0.13
96,2026,730386688,QUIN,D1 Metro Atlantic Athletic Conference,730306816,CCSU,409335221,2026-04-22 15:00:00,7,1,2,2,1126611968,J. Lajoie,R,FA,-0.36195,4.70331,14.8,2.1,6.2,B,K,0.9,5.7,86.7,2313.0,188.919178,0.13
