,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
18,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,1,1,2,1,1203004672,V. Corso,R,CH,-0.62087,2.94224,13.48292,11.06241,5.86249,SS,K,-1.15907,5.51543,75.61231,1494.624561,222.897353,-0.15
19,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,0,0,0,1203004672,V. Corso,R,CH,-1.06377,2.94949,8.02674,13.3602,5.57878,F,IP_OUT,-1.12157,5.63447,74.68809,1309.89499,245.125085,-0.15
20,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,0,1,0,1203004672,V. Corso,R,CU,0.54821,2.56961,-2.8015,-7.87658,5.25121,SL,IP_OUT,-1.29433,5.64961,74.01404,2293.654236,59.007221,-0.15
21,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,0,2,0,1203004672,V. Corso,R,FA,2.43013,3.08682,19.54076,6.55823,5.90883,B,IP_OUT,-0.86585,6.00148,87.81616,2236.749303,199.766218,0.13
22,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,0,0,1,1203004672,V. Corso,R,CU,-0.10756,2.52822,-4.2252,-10.75808,5.37736,SL,K,-1.18412,5.6444,74.94132,2364.755851,60.912166,-0.15
23,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,0,1,1,1203004672,V. Corso,R,CU,1.9029,1.40389,-1.89827,-11.82032,5.1794,B,K,-1.07213,5.68739,75.24885,2386.325169,72.351501,0.13
24,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,1,1,1,1203004672,V. Corso,R,FA,1.18671,3.27274,21.49064,4.7715,6.2254,B,K,-0.71842,5.95812,88.57793,2215.471019,193.306068,0.13
25,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,2,1,1,1203004672,V. Corso,R,CU,1.21056,2.80366,-5.44563,-9.49949,5.36355,SL,K,-1.2595,5.81098,74.42032,2399.082668,51.969143,-0.15
26,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,2,2,1,1203004672,V. Corso,R,FA,0.21725,3.4447,21.02529,4.18185,5.69766,SS,K,-0.73954,5.94935,89.62513,2143.874694,192.010496,-0.15
27,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,0,0,2,1203004672,V. Corso,R,FA,0.86965,1.95672,20.96182,8.52583,5.48466,SL,S,-0.70134,5.95948,90.44592,2179.15287,203.515573,-0.15
28,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,0,1,2,1203004672,V. Corso,R,FA,1.00552,3.31377,22.77619,3.08508,5.79999,B,S,-0.73618,6.0237,89.88993,2289.070537,188.191885,0.13
29,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,1,1,2,1203004672,V. Corso,R,CU,0.61253,2.53454,-3.1137,-8.98375,5.36598,SL,S,-0.99306,5.688,75.70417,2281.987874,61.792012,-0.15
30,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,1,2,2,1203004672,V. Corso,R,FA,-0.73879,1.51138,17.25139,12.05178,5.84143,F,S,-0.63023,5.88528,89.02584,2138.737389,217.067728,0.0
31,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,1,2,2,1203004672,V. Corso,R,CU,1.70175,2.02444,-0.76496,-14.37272,5.14545,B,S,-0.97108,5.73837,75.94957,2273.831891,79.787055,0.13
32,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,2,2,2,1203004672,V. Corso,R,CU,-0.07891,2.75729,-3.89528,-9.21658,4.83536,IP,S,-1.05855,5.71082,75.77252,2277.203709,58.533539,1.0
33,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,0,0,2,1203004672,V. Corso,R,FA,0.63951,2.05405,14.84957,8.06902,6.00636,F,IP_OUT,-1.01006,5.91211,88.09021,1920.267192,210.944144,-0.15
34,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,0,1,2,1203004672,V. Corso,R,CH,-0.87671,3.58432,3.7515,10.03784,5.87143,B,IP_OUT,-1.23509,5.5547,76.54216,1360.642325,259.159915,0.13
35,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,2,1,1,2,1203004672,V. Corso,R,CU,0.19229,2.86383,0.11992,-6.83174,5.51098,SS,IP_OUT,-1.46943,5.65381,73.91822,2045.562974,75.476415,-0.15
36,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,0,0,0,1203004672,V. Corso,R,CU,1.21511,2.81151,-6.09311,-8.02867,5.07295,B,BB,-1.28439,5.68111,74.261,2341.020561,45.253469,0.13
37,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,1,0,0,1203004672,V. Corso,R,FA,-1.53589,2.52625,20.32914,11.79701,5.62466,SL,BB,-1.01025,5.89472,88.62169,2242.601167,211.88733,-0.15
38,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,1,1,0,1203004672,V. Corso,R,CH,-2.36622,4.27396,9.0067,10.81028,5.54312,B,BB,-1.32038,5.53497,76.39314,1461.43883,236.384142,0.13
39,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,2,1,0,1203004672,V. Corso,R,FA,-1.88776,4.83073,18.68186,12.94249,5.55835,B,BB,-1.088,5.95702,86.31371,2214.750277,216.94207,0.13
