,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
18,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,3,1,0,1612434914,I. Buxton,R,FA,L,1.35212,0.14218,10.22615,18.82214,5.95534,B,BB,-2.48771,4.99395,93.54408,2178.215973,244.434294,0.8
19,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,0,0,1612434914,I. Buxton,R,FA,R,-1.51712,2.84018,6.58772,18.83804,5.75907,B,IP_OUT,-2.63913,5.15859,91.15293,2013.230444,253.791692,0.13
20,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,1,0,0,1612434914,I. Buxton,R,CH,R,0.03443,1.29412,6.36461,18.28135,6.17665,SS,IP_OUT,-2.65121,5.04353,81.68076,1960.284785,254.676847,-0.15
21,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,0,1,1612434914,I. Buxton,R,FA,L,0.92178,1.30152,16.84469,18.94556,5.794,B,S,-2.65747,5.16111,91.35327,2087.059878,230.4111,0.13
22,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,1,0,1,1612434914,I. Buxton,R,CH,L,-0.16634,1.08025,4.14323,20.05025,6.12282,F,S,-2.94045,4.9248,80.94775,2102.89171,262.3654,-0.15
23,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,1,1,1,1612434914,I. Buxton,R,FA,L,-0.49066,2.81469,17.05379,16.78595,5.74191,IP,S,-2.95696,5.0857,92.49631,2037.398166,226.890311,1.0
24,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,0,1,1612434914,I. Buxton,R,CH,L,0.22474,1.25979,10.43965,14.72532,5.96985,SS,HBP,-2.97959,4.92989,80.90839,2037.42814,239.491198,-0.15
25,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,1,1,1612434914,I. Buxton,R,SL,L,1.44606,0.63337,-1.05024,-13.71678,5.91375,B,HBP,-2.96031,4.59816,80.09955,2121.727537,78.260703,0.13
26,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,1,1,1,1612434914,I. Buxton,R,FA,L,0.54362,2.98342,16.53607,17.64847,5.82948,F,HBP,-2.75812,5.08748,94.47279,2219.412404,229.112699,-0.15
27,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,1,2,1,1612434914,I. Buxton,R,CH,L,-0.19783,-1.55296,-0.68118,22.67741,5.9753,B,HBP,-2.93428,4.73701,83.98375,2248.220829,275.825859,0.13
28,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,2,2,1,1612434914,I. Buxton,R,FA,L,1.49489,3.453,14.37835,16.73902,5.77759,HBP,HBP,-2.75798,5.07688,94.88586,2092.993117,231.352269,0.8
29,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,0,1,1612434914,I. Buxton,R,FA,R,-1.75332,2.02421,7.08847,20.25304,5.58042,SS,K,-2.80591,5.01469,92.18115,2009.91764,253.976134,-0.15
30,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,1,1,1612434914,I. Buxton,R,FA,R,0.66936,0.36492,7.21933,20.23245,5.99812,B,K,-2.76556,5.01018,91.77833,2017.663023,253.516247,0.13
31,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,1,1,1,1612434914,I. Buxton,R,FA,R,0.34212,1.79628,7.67292,19.59824,5.81416,SS,K,-2.65648,5.00546,92.2039,2080.709909,251.754447,-0.15
32,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,1,2,1,1612434914,I. Buxton,R,FA,R,-0.30633,1.46309,8.22768,20.87033,5.61567,SS,K,-2.67766,5.03762,93.2142,2060.515511,251.578996,-0.15
33,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,0,2,1612434914,I. Buxton,R,FA,R,0.09159,0.88982,4.6939,21.16773,5.65213,SS,S,-2.77016,5.00776,92.95276,2012.41654,260.703705,-0.15
34,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,1,2,1612434914,I. Buxton,R,FA,R,-0.27434,1.39047,8.3013,20.85163,5.52248,IP,S,-2.66692,5.01355,92.636,2056.133053,251.237348,1.0
35,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,0,2,1612434914,I. Buxton,R,FA,L,1.44711,1.54696,10.80922,17.11977,5.83145,B,S,-2.6682,5.02903,94.85577,2242.270666,240.544743,0.13
36,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,1,0,2,1612434914,I. Buxton,R,FA,L,-0.14383,1.70971,9.72788,19.51741,5.74344,IP,S,-2.79939,5.05405,93.84525,2212.643559,246.363899,1.0
37,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,0,2,1612434914,I. Buxton,R,FA,R,0.44083,1.67756,7.15642,20.47525,5.7355,SL,S,-2.75642,5.04528,94.65412,2182.033309,253.585217,-0.15
38,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,1,2,1612434914,I. Buxton,R,FA,R,0.50049,1.49193,14.30257,18.34426,5.74577,F,S,-2.66491,5.04618,92.11918,2122.557816,234.487719,-0.15
39,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,2,2,1612434914,I. Buxton,R,FA,R,0.17835,1.95784,9.46213,18.84529,5.87534,IP,S,-2.73553,5.03833,94.51294,2175.809633,246.121432,1.0
40,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,0,0,2,1612434914,I. Buxton,R,FA,R,0.2218,1.51096,11.01292,18.11099,5.70906,B,IP_OUT,-2.73124,5.07402,93.48674,2039.30199,241.408735,0.13
41,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,1,0,2,1612434914,I. Buxton,R,FA,R,-0.17673,1.76333,9.50957,17.81607,5.75749,SL,IP_OUT,-2.77044,5.10139,93.55576,2021.927437,244.77921,-0.15
42,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,3,1,1,2,1612434914,I. Buxton,R,FA,R,-1.04917,1.80145,13.36202,15.98469,5.46412,F,IP_OUT,-2.79391,5.09189,92.97981,2057.64489,232.517451,-0.15
43,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,0,0,1612434914,I. Buxton,R,FA,L,-0.23689,3.30166,11.45674,17.81292,5.9811,SL,S,-2.49625,5.17012,89.17477,1833.345654,240.020936,-0.15
44,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,1,0,1612434914,I. Buxton,R,CH,L,-1.31127,2.96449,3.63571,20.58682,6.05109,B,S,-2.67858,5.0269,81.07259,1949.049062,263.9973,0.13
45,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,1,1,0,1612434914,I. Buxton,R,FA,L,0.48446,2.6338,11.20882,16.01721,5.85631,IP,S,-2.53274,5.02712,91.91966,1934.699509,237.932462,1.0
46,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,0,0,1612434914,I. Buxton,R,SL,R,1.14569,2.75596,0.265,-17.20072,5.66544,SL,IP_OUT,-2.888,4.61856,78.33852,1982.442467,85.758631,-0.15
47,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,1,0,1612434914,I. Buxton,R,FA,R,-0.3801,2.16999,7.8863,19.44489,5.63512,SS,IP_OUT,-2.67633,5.1507,89.36526,1944.81204,251.184042,-0.15
48,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,2,0,1612434914,I. Buxton,R,SL,R,3.01316,1.94875,2.11906,-17.26962,5.92591,B,IP_OUT,-2.93472,4.54173,79.09398,2084.36488,91.746697,0.13
49,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,1,2,0,1612434914,I. Buxton,R,FA,R,1.27754,1.66504,15.81851,16.26654,5.6724,B,IP_OUT,-2.5594,5.15417,92.10671,1996.826766,228.071746,0.13
50,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,0,1,1612434914,I. Buxton,R,SL,L,1.01606,0.61326,1.48642,-8.11666,5.60036,SS,BB,-3.05892,4.79671,76.22186,2003.006875,87.11945,-0.15
51,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,1,1,1612434914,I. Buxton,R,FA,L,-1.90236,0.64208,10.48756,20.07403,5.77229,B,BB,-2.90903,5.08574,89.37941,1883.664496,245.365039,0.13
52,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,1,1,1,1612434914,I. Buxton,R,FA,L,1.06262,1.80143,7.05122,18.00788,6.0091,B,BB,-2.94331,5.02651,91.00289,2011.947558,252.043535,0.13
53,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,2,1,1,1612434914,I. Buxton,R,CH,L,1.67671,1.01236,3.32516,19.25391,5.95263,B,BB,-2.91004,4.88508,81.39197,2092.079117,264.696475,0.13
54,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,3,1,1,1612434914,I. Buxton,R,FA,L,1.37028,1.65465,15.64241,15.70021,5.85557,B,BB,-2.87751,5.01463,90.56548,2012.881208,227.422219,0.8
55,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,0,1,1612434914,I. Buxton,R,FA,L,0.95474,1.15884,8.59878,18.31993,5.83453,B,S,-2.78408,5.03002,93.63172,2052.38798,247.79943,0.13
56,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,1,0,1,1612434914,I. Buxton,R,FA,L,-0.01451,3.73264,14.04678,16.91009,5.62079,B,S,-2.83242,5.13234,92.48899,1979.328706,232.644667,0.13
57,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,2,0,1,1612434914,I. Buxton,R,FA,L,0.96509,1.90762,10.90945,17.38151,5.76154,SL,S,-2.73619,5.12811,92.64724,1953.585657,240.560309,-0.15
58,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,2,1,1,1612434914,I. Buxton,R,FA,L,0.60992,2.07143,15.3143,15.23312,5.79656,IP,S,-2.79542,5.01455,92.42914,2040.974631,227.065636,1.0
59,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,0,1,1612434914,I. Buxton,R,FA,R,-0.68078,1.96862,7.65867,20.293,5.60007,F,S,-2.69207,5.02018,91.96274,1994.011392,252.06855,-0.15
60,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,1,1,1612434914,I. Buxton,R,FA,R,-0.45797,1.81198,6.51874,19.06611,5.72165,SS,S,-2.75555,4.9782,91.63272,1863.813721,254.24123,-0.15
61,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,2,1,1612434914,I. Buxton,R,FA,R,0.93425,3.06882,7.30603,16.6393,5.64291,B,S,-2.79588,5.03803,92.65198,1845.329586,249.819847,0.13
62,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,1,2,1,1612434914,I. Buxton,R,FA,R,0.5367,1.34382,6.65548,15.36005,5.77918,IP,S,-2.74623,5.03532,92.18507,1911.416186,249.939862,1.0
63,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,0,1,1612434914,I. Buxton,R,CH,R,0.75669,1.82635,3.19047,16.1443,5.94654,SL,DP,-2.78583,4.92883,81.08779,1769.74551,263.885191,-0.15
64,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,0,1,1,1612434914,I. Buxton,R,CH,R,-0.0537,0.70659,8.08158,16.59643,5.95941,B,DP,-2.84606,4.81249,81.1024,2045.606473,247.985849,0.13
65,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,4,1,1,1,1612434914,I. Buxton,R,FA,R,-0.32272,2.09892,11.12733,15.91099,5.71932,IP,DP,-2.70387,4.95293,91.80806,1949.314678,237.615596,-0.21
66,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,0,0,0,1612434914,I. Buxton,R,SL,L,0.74206,2.27563,2.93441,-15.81977,5.58134,SL,S,-2.68618,4.54223,78.02192,2040.986361,94.232814,-0.15
67,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,0,1,0,1612434914,I. Buxton,R,FA,L,0.60712,3.72027,15.19001,12.92879,5.87903,B,S,-2.5329,4.89699,89.91038,2079.031316,222.916716,0.13
68,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,1,1,0,1612434914,I. Buxton,R,SL,L,1.91475,1.96938,7.19768,-3.74851,5.80716,B,S,-2.82251,4.4872,79.9993,2064.98588,146.981212,0.13
69,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,2,1,0,1612434914,I. Buxton,R,FA,L,-0.23883,1.66708,16.87843,11.96245,5.93381,SL,S,-2.62614,4.84788,91.43124,2027.428368,217.367448,-0.15
70,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,2,2,0,1612434914,I. Buxton,R,FA,L,0.07998,0.77078,10.57713,21.94745,5.84464,B,S,-2.65094,4.86738,92.75074,2097.389311,246.978608,0.13
71,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,3,2,0,1612434914,I. Buxton,R,FA,L,0.2869,1.18301,10.64469,20.31781,5.86261,IP,S,-2.51723,4.89744,92.21571,2038.293205,245.171531,1.0
72,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,0,0,0,1612434914,I. Buxton,R,SL,R,-1.62613,2.7488,7.93067,-8.98481,5.77855,B,S,-2.94248,4.561,79.49699,1969.631454,125.259901,0.13
73,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,1,0,0,1612434914,I. Buxton,R,FA,R,0.26292,2.37777,5.21422,18.59781,5.55811,IP,S,-2.65715,5.03602,88.98011,1942.698265,257.902397,1.0
74,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,0,0,0,1612434914,I. Buxton,R,FA,R,1.83406,1.29398,13.75914,11.31591,5.74566,B,IP_OUT,-2.69799,5.02455,89.23144,1978.427664,221.841875,0.13
75,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,1,0,0,1612434914,I. Buxton,R,CH,R,0.64862,1.29074,5.97048,17.58131,5.9018,SS,IP_OUT,-2.81383,4.96036,80.41485,2041.392513,255.652728,-0.15
76,2022,730307072,LIP,D1 Atlantic Sun Conference,730167552,BU,253477040,2022-05-08 13:00:00,5,1,1,0,1612434914,I. Buxton,R,CH,R,1.05044,1.45186,3.69555,19.44832,5.97368,B,IP_OUT,-2.91239,4.90993,79.47374,1961.607181,263.957257,0.13
