,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
21,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,2,0,0,2,1669044362,R. Okuda,L,FS,2.36345867241,1.66914811471,-2.8,-6.1,6.0,B,IP_OUT,-2.9,4.8,79.7,1170.0,65.6539693687,0.13
22,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,2,1,0,2,1669044362,R. Okuda,L,FA,0.0119782934608,2.43563284823,10.4,-9.9,6.1,F,IP_OUT,-3.0,4.9,86.6,2146.0,136.56979487,-0.15
23,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,2,1,1,2,1669044362,R. Okuda,L,FS,-0.427651886778,1.12446558924,-3.1,-3.4,6.2,SS,IP_OUT,-2.9,4.7,79.9,1248.0,48.2784045343,-0.15
24,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,3,0,0,0,1669044362,R. Okuda,L,CU,0.672891698591,1.39380635112,-6.4,13.9,5.9,SL,IP_OUT,-2.7,4.9,71.1,2462.0,294.631866115,-0.15
25,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,3,0,0,1,1669044362,R. Okuda,L,FS,0.456406234404,2.41201141093,2.4,-5.2,5.8,SL,IP_OUT,-2.8,4.9,78.2,1251.0,115.246276614,-0.15
26,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,3,0,0,2,1669044362,R. Okuda,L,CU,1.12554315675,1.7935218826,-8.3,20.5,5.4,SL,S,-2.9,4.9,68.6,2446.0,291.97545485,-0.15
27,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,3,0,1,2,1669044362,R. Okuda,L,CU,-0.0797200439137,2.62497809516,-1.9,15.6,5.7,F,S,-2.9,4.9,70.2,2466.0,276.788894889,-0.15
28,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,3,0,2,2,1669044362,R. Okuda,L,FA,2.08409752219,5.18220130701,11.4,-15.5,5.9,B,S,-3.0,4.8,88.2,2199.0,126.354800794,0.13
29,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,3,1,2,2,1669044362,R. Okuda,L,FA,2.0483341016,2.62692997273,13.3,-14.1,6.0,B,S,-3.0,4.9,87.1,1986.0,133.377644978,0.13
30,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,3,2,2,2,1669044362,R. Okuda,L,FS,0.558252207508,1.96877316082,-3.4,-11.1,6.0,IP,S,-2.8,4.7,79.2,1200.0,73.2259700819,1.0
31,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,3,0,0,2,1669044362,R. Okuda,L,FA,0.781556515918,2.23627419005,16.7,-15.3,6.0,IP,FC,-3.1,4.9,85.6,2187.0,137.515872089,-0.21
32,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,4,0,0,0,1669044362,R. Okuda,L,CU,0.682680980856,0.777116711677,-6.2,14.7,5.9,B,K,-2.9,5.0,71.2,2456.0,292.811467558,0.13
33,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,4,1,0,0,1669044362,R. Okuda,L,FS,-1.06605952264,1.68981632194,-3.2,-3.8,6.1,B,K,-2.8,5.0,77.3,1121.0,50.5456858368,0.13
34,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,4,2,0,0,1669044362,R. Okuda,L,FA,0.248415636468,1.69296010399,15.2,-15.0,5.9,SL,K,-2.8,4.9,86.0,2254.0,135.482237203,-0.15
35,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,4,2,1,0,1669044362,R. Okuda,L,FA,0.581631922547,2.07728309183,15.9,-13.0,6.2,F,K,-3.0,5.0,85.5,2137.0,140.849297101,-0.15
36,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,4,2,2,0,1669044362,R. Okuda,L,CU,1.29240388422,2.22531939194,-9.5,18.6,5.5,SL,K,-2.9,4.9,71.2,2475.0,296.76874984,-0.15
37,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,4,0,0,2,1669044362,R. Okuda,L,CU,0.849416359366,2.17523538884,-6.4,16.9,5.6,IP,S,-2.8,4.9,69.2,2393.0,290.602987812,1.0
38,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,0,0,0,1669044362,R. Okuda,L,CU,3.28654391421,4.63586372773,-5.5,16.5,5.6,B,K,-2.8,5.1,67.5,2332.0,288.116852481,0.13
39,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,1,0,0,1669044362,R. Okuda,L,FA,-0.728841261795,2.56660933265,15.8,-10.7,6.2,F,K,-2.8,5.0,84.8,2100.0,145.781149713,-0.15
40,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,1,1,0,1669044362,R. Okuda,L,FS,-1.47266228941,-0.196984260085,-5.9,-11.7,6.0,B,K,-2.9,4.7,78.7,1335.0,63.4555186348,0.13
41,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,2,1,0,1669044362,R. Okuda,L,FA,0.468547886389,2.8892105026,13.5,-12.3,6.0,F,K,-2.8,4.9,86.5,2132.0,137.628294077,-0.15
42,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,2,2,0,1669044362,R. Okuda,L,FS,1.06920983715,2.07332764614,-4.3,-2.8,5.9,SS,K,-2.9,4.8,79.9,1256.0,33.593958137,-0.15
43,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,0,0,1,1669044362,R. Okuda,L,FA,0.684500572614,1.7419216686,12.7,-14.5,6.1,SL,K,-2.8,4.9,85.6,2112.0,131.354369861,-0.15
44,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,0,1,1,1669044362,R. Okuda,L,CU,-0.762080198711,2.93015919686,-5.8,14.5,5.8,B,K,-2.7,4.9,72.9,2469.0,291.829475269,0.13
45,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,1,1,1,1669044362,R. Okuda,L,FA,0.281372452846,1.52694552515,10.7,-15.7,6.1,SL,K,-2.7,4.8,86.4,2179.0,124.447175076,-0.15
46,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,1,2,1,1669044362,R. Okuda,L,CU,-1.53854363948,-0.0766384845808,-10.0,15.0,5.9,B,K,-2.6,4.8,74.9,2476.0,303.605145453,0.13
47,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,2,2,1,1669044362,R. Okuda,L,FS,-0.453322859867,1.62241978909,-3.2,-11.0,5.9,SS,K,-2.8,4.7,79.3,1321.0,73.9997744347,-0.15
48,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,0,0,2,1669044362,R. Okuda,L,CU,1.94952061567,2.33261600821,-7.0,15.3,5.7,B,D,-3.0,4.9,69.1,2307.0,294.205926171,0.13
49,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,1,0,2,1669044362,R. Okuda,L,FS,-1.51064888224,2.54433106814,1.5,-10.6,6.0,B,D,-2.8,4.7,79.0,1302.0,98.1812266289,0.13
50,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,2,0,2,1669044362,R. Okuda,L,FA,-1.01836189322,1.20328966459,13.9,-13.8,6.1,B,D,-2.9,4.8,85.8,2135.0,135.313927402,0.13
51,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,3,0,2,1669044362,R. Okuda,L,FA,0.21858215773,1.91518352351,18.4,-13.6,6.0,SL,D,-2.9,4.8,85.9,2235.0,143.697626309,-0.15
52,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,3,1,2,1669044362,R. Okuda,L,FA,0.134424586498,3.19270045945,14.1,-14.0,6.1,F,D,-2.9,4.9,86.5,2178.0,135.342423567,-0.15
53,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,3,2,2,1669044362,R. Okuda,L,FA,-0.277343391893,3.51445819336,11.8,-11.9,6.3,F,D,-2.9,4.8,88.3,2221.0,134.772578015,0.0
54,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,3,2,2,1669044362,R. Okuda,L,FS,0.518252447006,2.60636350131,-4.0,-6.3,6.1,IP,D,-2.9,4.7,79.7,1221.0,57.6382780008,1.26
55,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,5,0,0,2,1330928896,G. Green,R,FC,0.128055064905,3.29371134058,3.6,-1.6,6.3,SS,IP_OUT,1.9,5.1,85.0,2152.0,156.070287188,-0.15
56,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,0,0,0,1330928896,G. Green,R,FA,-0.942647117723,2.86239715976,14.5,12.0,6.4,F,IP_OUT,1.9,5.4,90.6,1999.0,219.494127039,-0.15
57,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,0,0,1,1330928896,G. Green,R,FA,-0.158695392041,2.64636431554,13.9,11.0,6.4,F,K,1.8,5.5,92.2,2195.0,218.447272764,-0.15
58,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,0,1,1,1330928896,G. Green,R,FA,0.0130994857088,3.77559125535,15.3,6.9,6.5,B,K,1.6,5.6,92.4,2060.0,204.040474566,0.13
59,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,1,1,1,1330928896,G. Green,R,SL,0.130322865451,2.71827669444,-1.3,-3.6,6.3,SL,K,1.9,5.2,83.7,2194.0,71.239440905,-0.15
60,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,1,2,1,1330928896,G. Green,R,FA,1.12757959828,3.05633690995,13.5,6.8,6.7,F,K,1.7,5.5,92.5,2049.0,206.69733811,0.0
61,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,1,2,1,1330928896,G. Green,R,SL,1.22321201117,1.51192368013,1.3,-5.0,6.4,SS,K,1.9,5.2,84.9,2458.0,105.498288715,-0.15
62,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,0,0,2,1330928896,G. Green,R,FA,0.607657658462,2.99231858933,14.3,9.7,6.8,SS,S,1.7,5.4,92.2,2279.0,214.096976538,-0.15
63,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,0,1,2,1330928896,G. Green,R,FA,-0.360930904333,2.79839767027,15.3,10.0,6.7,IP,S,1.7,5.4,90.8,2232.0,213.088672001,1.0
64,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,0,0,2,1330928896,G. Green,R,SL,1.95999333795,1.84160878212,0.8,-4.7,6.4,SS,K,1.8,5.1,84.2,2413.0,100.451684135,-0.15
65,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,6,0,1,2,1330928896,G. Green,R,SL,1.68032021035,1.40597947584,-0.0,-4.3,6.6,B,K,2.0,5.1,82.7,2303.0,90.4649564818,0.13
