,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,2,0,0,1,IP,S,R,M. Coupe,104.02698,10.211134,-26.324717,1.0
1,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,2,3,2,2,IP,HR,R,R. Schuerman,92.02746,37.59557,-39.311092,4.0
2,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,3,1,0,0,IP,D,L,T. Yukumoto,100.82114,14.453933,41.614895,2.0
3,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,4,0,1,1,IP,ROE,R,R. Schuerman,78.78365,-4.526721,-28.000000000000007,0.0
4,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,4,0,0,1,IP,S,L,T. Yukumoto,69.37688,3.792396,26.999999999999993,1.0
5,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,5,0,0,1,IP,S,L,T. Eisenstat,103.33176,12.693162,29.048555,1.0
6,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,5,2,2,1,IP,FC,R,M. Coupe,96.60066,-12.761718,-21.000000000000032,0.0
7,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,5,1,1,2,IP,D,L,S. Stem,88.72053,25.622651,-14.821126,2.0
8,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,6,3,2,0,IP,D,R,L. DiPaolo,109.42298,16.593982,-14.007585,2.0
9,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,7,0,0,0,IP,S,R,M. Bell,78.56044,-22.338104,-4.0000000000000195,1.0
10,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,7,1,1,0,IP,S,L,T. Eisenstat,93.3141,-2.241759,5.0,1.0
11,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,7,0,1,0,IP,S,R,R. Schuerman,106.61549,9.574804,26.78964,1.0
12,2025,4505,WSU,D1 Mountain West,730200832,GONZ,423109473,2025-05-13 18:00:00,8,0,0,0,IP,S,L,H. Shupe,70.14476,20.021938,-5.006221,1.0
13,2025,730288896,SMC,D1 West Coast Conference,730200832,GONZ,258733344,2025-05-11 15:00:00,2,1,0,1,IP,S,L,T. Eisenstat,99.74662,12.240794,33.232948,1.0
14,2025,730288896,SMC,D1 West Coast Conference,730200832,GONZ,258733344,2025-05-11 15:00:00,2,2,0,1,IP,DP,R,M. Coupe,101.21473,7.055519,-13.00000000000002,0.0
15,2025,730288896,SMC,D1 West Coast Conference,730200832,GONZ,258733344,2025-05-11 15:00:00,3,0,0,0,IP,S,L,S. Stem,98.51212,14.529833,-19.74274,1.0
16,2025,730288896,SMC,D1 West Coast Conference,730200832,GONZ,258733344,2025-05-11 15:00:00,3,0,1,0,IP,HR,R,R. Schuerman,105.78681,30.718217,-18.16349,4.0
