,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
24,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542289,2024-05-17 13:00:00,9,2,1,1,IP,S,R,J. Hankins,88.77599,-7.484424,-24.999999999999982,1.0
25,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542160,2024-05-16 13:00:00,1,0,0,2,IP,S,L,T. Eisenstat,77.03132,22.00322,12.552364,1.0
26,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542160,2024-05-16 13:00:00,1,3,1,2,IP,S,L,J. Hamberg,103.19282,3.205835,11.0,1.0
27,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542160,2024-05-16 13:00:00,1,1,0,2,IP,D,R,D. Ratfield,96.90443,27.480049,-5.750689,2.0
28,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542160,2024-05-16 13:00:00,3,0,0,1,IP,S,R,V. Temesvary,88.05914,-4.274045,-5.999999999999997,1.0
29,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542160,2024-05-16 13:00:00,3,0,1,1,IP,S,L,T. Eisenstat,100.81052,-11.873844,-14.999999999999996,1.0
30,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542160,2024-05-16 13:00:00,3,3,0,2,IP,FC,R,D. Ratfield,76.36355,-6.040041,-33.999999999999986,0.0
31,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542160,2024-05-16 13:00:00,6,0,1,0,IP,D,L,J. Hamberg,95.21203,23.18059,-13.315114,2.0
32,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542160,2024-05-16 13:00:00,6,1,1,2,IP,S,L,T. Griggs,96.85583,8.755408,35.65156,1.0
33,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542160,2024-05-16 13:00:00,9,0,0,0,IP,S,R,H. Dunn,94.24337,13.602699,23.505188,1.0
34,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542160,2024-05-16 13:00:00,9,1,1,0,IP,S,R,K. Memarian,93.69554,9.469404,22.535831,1.0
35,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542160,2024-05-16 13:00:00,9,0,0,1,IP,FC,L,S. Stem,81.15198,73.654536,22.999999999999996,0.0
36,2024,730338304,PEPP,D1 West Coast Conference,730200832,GONZ,4542160,2024-05-16 13:00:00,9,2,2,2,IP,FC,R,P. Miller,81.90346,-19.186088,-14.000000000000009,0.0
37,2024,5047,USC,D1 Pacific-12 Conference,730200832,GONZ,4542084,2024-05-14 13:00:00,1,1,2,1,IP,S,R,V. Temesvary,75.64369,20.77167,-9.169338,1.0
38,2024,5047,USC,D1 Pacific-12 Conference,730200832,GONZ,4542084,2024-05-14 13:00:00,2,1,2,1,IP,S,L,H. Shupe,95.64451,0.079317,-3.000000000000031,1.0
39,2024,5047,USC,D1 Pacific-12 Conference,730200832,GONZ,4542084,2024-05-14 13:00:00,2,1,1,1,IP,DP,L,P. Knowles,74.6532,-6.672047,6.0,0.0
40,2024,5047,USC,D1 Pacific-12 Conference,730200832,GONZ,4542084,2024-05-14 13:00:00,4,3,2,1,IP,D,R,D. Ratfield,104.25106,19.067452,-7.576908,2.0
41,2024,5047,USC,D1 Pacific-12 Conference,730200832,GONZ,4542084,2024-05-14 13:00:00,4,3,2,2,IP,ROE,L,T. Griggs,71.85489,-32.678133,7.0,0.0
42,2024,5047,USC,D1 Pacific-12 Conference,730200832,GONZ,4542084,2024-05-14 13:00:00,5,1,1,1,IP,S,L,T. Eisenstat,103.71475,11.054402,20.600731,1.0
43,2024,5047,USC,D1 Pacific-12 Conference,730200832,GONZ,4542084,2024-05-14 13:00:00,7,0,1,0,IP,S,L,H. Shupe,96.20074,7.908429,2.662027,1.0
44,2024,5047,USC,D1 Pacific-12 Conference,730200832,GONZ,4542084,2024-05-14 13:00:00,7,2,2,0,IP,FC,L,P. Knowles,73.90478,-16.349906,28.0,0.0
45,2024,5047,USC,D1 Pacific-12 Conference,730200832,GONZ,4542084,2024-05-14 13:00:00,9,1,1,0,IP,S,R,K. Memarian,99.61758,-13.286881,12.0,1.0
46,2024,5047,USC,D1 Pacific-12 Conference,730200832,GONZ,4542084,2024-05-14 13:00:00,9,1,1,2,IP,D,R,H. Dunn,99.64112,22.113824,-8.823059,2.0
47,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,1,0,2,1,IP,DP,L,T. Eisenstat,84.29317,-4.39818,-13.00000000000002,0.0
48,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,2,0,0,1,IP,D,R,M. Coupe,101.08001,9.728899,-15.403974,2.0
49,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,4,0,2,0,IP,D,R,J. Hankins,86.03516,12.102656,-44.542206,2.0
50,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,4,3,1,1,IP,D,R,M. Coupe,99.71298,13.491205,-36.628295,2.0
51,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,5,0,1,0,IP,DP,L,P. Knowles,70.31093,-40.145163,-5.999999999999997,0.0
52,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,5,0,2,2,IP,S,L,T. Eisenstat,72.19504,22.049991,25.220404,1.0
53,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,5,3,2,2,IP,S,R,J. Hankins,75.42715,31.631851,37.283277,1.0
54,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,7,3,2,0,IP,D,R,V. Temesvary,105.03852,18.674494,8.410561,2.0
55,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,7,1,0,0,IP,S,R,J. Hankins,98.56426,-2.895048,14.000000000000002,1.0
56,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,7,1,0,0,IP,S,R,M. Coupe,80.14629,26.517187,-39.285471,1.0
57,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,7,2,2,0,IP,HR,L,S. Stem,105.42343,18.061483,21.0,4.0
58,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,9,1,0,0,IP,S,L,J. Hamberg,97.66262,12.108926,-15.374833,1.0
59,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,9,0,0,1,IP,D,L,S. Stem,72.80098,-33.86478,35.0,2.0
60,2024,3111,ORST,D1 Pacific-12 Conference,730200832,GONZ,4541561,2024-05-06 13:00:00,9,1,2,1,IP,FC,L,H. Shupe,80.28276,-15.9426,-31.000000000000025,0.0
61,2024,3110,WASH,D1 Pacific-12 Conference,730200832,GONZ,4540618,2024-04-30 13:00:00,2,0,0,1,IP,S,L,P. Knowles,98.0769,4.9852,27.999999999999996,1.0
62,2024,3110,WASH,D1 Pacific-12 Conference,730200832,GONZ,4540618,2024-04-30 13:00:00,2,0,0,1,IP,D,R,M. Coupe,103.79316,12.04591,-36.294112,2.0
63,2024,3110,WASH,D1 Pacific-12 Conference,730200832,GONZ,4540618,2024-04-30 13:00:00,4,1,0,1,IP,S,R,D. Ratfield,90.81833,3.797628,-30.00000000000003,1.0
64,2024,3110,WASH,D1 Pacific-12 Conference,730200832,GONZ,4540618,2024-04-30 13:00:00,5,2,2,1,IP,ROE,R,J. Hankins,80.87339,-43.464593,-45.000000000000014,0.0
65,2024,3110,WASH,D1 Pacific-12 Conference,730200832,GONZ,4540618,2024-04-30 13:00:00,6,1,0,2,IP,S,L,P. Knowles,100.9076,4.653436,27.0,1.0
66,2024,3110,WASH,D1 Pacific-12 Conference,730200832,GONZ,4540618,2024-04-30 13:00:00,7,2,2,2,IP,S,R,J. Hankins,91.92979,15.709638,-31.832112,1.0
67,2024,3110,WASH,D1 Pacific-12 Conference,730200832,GONZ,4540618,2024-04-30 13:00:00,8,0,2,1,IP,D,L,J. Hamberg,103.82121,20.918029,6.567063,2.0
68,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4540385,2024-04-28 13:00:00,5,2,2,0,IP,S,R,V. Temesvary,93.41464,10.582459,10.102329,1.0
69,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4540385,2024-04-28 13:00:00,7,0,0,0,IP,S,L,T. Eisenstat,97.74615,5.037766,-5.999999999999997,1.0
70,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539933,2024-04-27 13:00:00,2,1,2,2,IP,S,R,D. Ratfield,105.66635,1.243113,-4.0000000000000195,1.0
71,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539933,2024-04-27 13:00:00,3,0,1,0,IP,ROE,L,P. Knowles,93.26833,-12.055006,13.0,0.0
72,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539933,2024-04-27 13:00:00,4,0,1,1,IP,S,R,V. Temesvary,96.28577,6.29263,-10.000000000000004,1.0
73,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539933,2024-04-27 13:00:00,4,2,2,2,IP,FC,R,D. Ratfield,88.43472,-27.876227,12.000000000000002,0.0
74,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539933,2024-04-27 13:00:00,5,2,2,1,IP,D,R,M. Coupe,101.10389,15.662022,13.598259,2.0
75,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539933,2024-04-27 13:00:00,6,1,0,0,IP,D,R,J. Hankins,97.94437,17.095474,-16.534061,2.0
76,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539933,2024-04-27 13:00:00,6,3,2,2,IP,S,L,J. Hamberg,97.36377,15.417054,19.196822,1.0
77,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539933,2024-04-27 13:00:00,7,1,0,0,IP,S,L,P. Knowles,85.26987,-3.676299,2.0,1.0
78,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539933,2024-04-27 13:00:00,7,0,0,0,IP,DP,R,M. Coupe,90.36507,-8.009512,18.999999999999996,0.0
79,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539933,2024-04-27 13:00:00,8,1,1,0,IP,S,L,H. Shupe,97.02514,-9.261816,-17.00000000000003,1.0
80,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539933,2024-04-27 13:00:00,9,0,2,1,IP,FC,L,P. Knowles,78.98342,5.443664,-5.999999999999997,0.0
81,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539656,2024-04-26 13:00:00,1,1,1,2,IP,ROE,L,T. Eisenstat,102.72448,-1.649292,13.0,0.0
82,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539656,2024-04-26 13:00:00,1,3,1,2,IP,S,L,J. Hamberg,97.15776,-0.863631,31.0,1.0
83,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539656,2024-04-26 13:00:00,1,0,0,2,IP,D,R,J. Hankins,74.04751,18.978845,-44.299284,2.0
84,2024,5320,USD,D1 West Coast Conference,730200832,GONZ,4539656,2024-04-26 13:00:00,3,2,1,1,IP,S,R,J. Hankins,87.83446,10.165629,8.036495,1.0
85,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,1,1,1,0,IP,S,L,H. Shupe,91.84548,6.362998,8.0,1.0
86,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,1,1,1,0,IP,DP,L,P. Knowles,79.83066,3.831732,-14.999999999999996,0.0
87,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,2,2,0,1,IP,DP,L,S. Stem,72.14854,-12.170019,14.000000000000002,0.0
88,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,4,0,1,0,IP,S,L,H. Shupe,90.80845,17.242441,5.341625,1.0
89,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,4,1,1,1,IP,S,R,V. Temesvary,91.28903,-8.917101,35.0,1.0
90,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,4,2,0,1,IP,S,L,T. Eisenstat,95.12608,9.511474,28.564725,1.0
91,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,4,0,0,1,IP,DP,R,D. Ratfield,65.75446,-20.958348,-9.000000000000014,0.0
92,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,6,3,1,2,IP,S,L,P. Knowles,93.24047,12.640664,19.23676,1.0
93,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,6,0,0,2,IP,S,L,T. Eisenstat,101.71965,-5.151605,23.0,1.0
94,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,8,1,1,2,IP,S,L,P. Knowles,79.36786,-4.232724,-1.0000000000000029,1.0
95,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,9,1,1,1,IP,S,R,D. Ratfield,83.68888,-23.961995,-14.999999999999996,1.0
96,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,9,2,2,1,IP,S,R,J. Hankins,87.02333,-14.612112,-27.00000000000001,1.0
97,2024,4505,WSU,D1 Pacific-12 Conference,730200832,GONZ,4539209,2024-04-23 13:00:00,9,1,1,1,IP,S,R,P. Miller,65.05003,27.589359,-18.723343,1.0
98,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,1,3,1,0,IP,S,L,H. Shupe,98.58024,7.140081,11.0,1.0
99,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,1,0,1,0,IP,DP,R,V. Temesvary,85.13972,1.23843,7.000000000000001,0.0
100,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,1,1,2,2,IP,S,L,T. Eisenstat,94.52792,8.578088,-19.333673,1.0
101,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,2,2,2,0,IP,S,R,J. Hankins,94.94797,8.413493,23.512253,1.0
102,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,3,2,2,1,IP,S,L,T. Eisenstat,100.34483,9.120767,17.282888,1.0
103,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,3,1,0,1,IP,D,L,J. Hamberg,104.64657,19.422665,17.952033,2.0
104,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,3,3,2,1,IP,S,L,S. Stem,95.86131,12.122156,27.126396,1.0
105,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,4,1,1,0,IP,S,L,P. Knowles,58.93836,10.184783,-21.123597,1.0
106,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,4,2,0,1,IP,D,L,J. Hamberg,103.48987,9.540581,39.305668,2.0
107,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,4,0,1,1,IP,ROE,L,S. Stem,70.00151,-6.873944,14.0,0.0
108,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,5,0,0,1,IP,D,L,H. Shupe,95.9699,21.399895,15.356652,2.0
109,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,5,1,1,1,IP,S,L,P. Knowles,99.13079,4.165051,-10.000000000000004,1.0
110,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,7,3,1,1,IP,D,L,H. Shupe,97.25028,15.918011,16.375939,2.0
111,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,7,0,1,1,IP,D,L,P. Knowles,94.96644,26.481199,-16.604452,2.0
112,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538850,2024-04-21 13:00:00,7,1,1,2,IP,S,L,T. Eisenstat,80.00315,17.744121,2.331325,1.0
113,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538395,2024-04-20 13:00:00,1,2,2,0,IP,D,L,H. Shupe,94.81829,17.819822,10.81291,2.0
114,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538395,2024-04-20 13:00:00,2,1,1,2,IP,S,R,M. Coupe,100.80928,3.829138,3.0000000000000004,1.0
115,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538395,2024-04-20 13:00:00,2,1,1,2,IP,S,R,J. Hankins,97.85421,-5.630442,20.000000000000004,1.0
116,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538395,2024-04-20 13:00:00,3,0,0,2,IP,S,L,T. Eisenstat,103.81607,-5.147246,19.0,1.0
117,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538395,2024-04-20 13:00:00,4,2,2,2,IP,S,R,J. Hankins,70.91751,-25.263605,4.999999999999999,1.0
118,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538395,2024-04-20 13:00:00,5,1,2,1,IP,S,R,V. Temesvary,105.02272,-1.491773,19.0,1.0
119,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538395,2024-04-20 13:00:00,6,1,1,2,IP,S,L,H. Shupe,84.56518,13.968614,-18.643998,1.0
120,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538395,2024-04-20 13:00:00,8,0,0,2,IP,S,R,J. Hankins,89.1422,-7.643673,6.000000000000001,1.0
121,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538395,2024-04-20 13:00:00,8,0,1,2,IP,S,R,K. Memarian,56.10674,-67.976512,-10.000000000000002,1.0
122,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538395,2024-04-20 13:00:00,9,1,1,0,IP,S,L,P. Knowles,72.39501,6.660744,3.0000000000000004,1.0
123,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538395,2024-04-20 13:00:00,9,2,2,0,IP,D,R,V. Temesvary,71.19064,28.042914,44.674634,2.0
124,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538395,2024-04-20 13:00:00,9,1,2,2,IP,S,R,K. Spear,72.02689,-48.352034,6.000000000000001,1.0
125,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538085,2024-04-19 13:00:00,1,2,2,2,IP,S,R,D. Ratfield,63.35312,-42.22881,-9.000000000000014,1.0
126,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538085,2024-04-19 13:00:00,5,0,2,2,IP,S,R,P. Miller,87.0028,4.541981,25.000000000000004,1.0
127,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538085,2024-04-19 13:00:00,6,1,2,1,IP,D,R,V. Temesvary,94.36508,18.213103,-41.384161,2.0
128,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538085,2024-04-19 13:00:00,6,3,2,1,IP,S,L,T. Eisenstat,104.6696,7.466424,28.0,1.0
129,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538085,2024-04-19 13:00:00,6,0,0,1,IP,FC,R,D. Ratfield,69.82872,-64.190983,1.0,0.0
130,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538085,2024-04-19 13:00:00,7,3,2,0,IP,S,R,M. Coupe,101.39858,10.370111,-17.36517,1.0
131,2024,730360320,PORT,D1 West Coast Conference,730200832,GONZ,4538085,2024-04-19 13:00:00,8,1,0,0,IP,S,L,P. Knowles,86.51748,-1.087023,-22.000000000000018,1.0
132,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,5,0,1,0,IP,S,R,M. Coupe,93.20704,13.30173,-29.0947,1.0
133,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,5,0,0,1,IP,S,R,P. Miller,88.98833,4.568327,-28.000000000000007,1.0
134,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,5,0,0,1,IP,S,L,H. Shupe,89.00835,13.189229,26.138683,1.0
135,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,5,0,0,1,IP,FC,L,P. Knowles,61.79389,-1.079941,4.000000000000001,0.0
136,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,7,2,1,0,IP,HR,L,S. Stem,103.0075,26.066897,-12.000000000000032,4.0
137,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,7,2,2,0,IP,S,R,J. Hankins,90.30594,11.945684,-32.292912,1.0
138,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,7,2,2,0,IP,S,L,T. Griggs,74.31286,28.76534,-16.402125,1.0
139,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,7,1,1,0,IP,S,L,H. Shupe,67.94468,40.114095,24.692187,1.0
140,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,7,0,0,1,IP,D,L,T. Eisenstat,92.31096,18.389211,-15.325082,2.0
141,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,7,3,2,1,IP,D,R,K. Spear,101.17458,19.467988,-38.390068,2.0
142,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,7,2,2,1,IP,S,L,J. Phelan,85.18389,10.599207,34.813525,1.0
143,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,7,1,2,2,IP,FC,R,J. Hankins,63.84037,-24.68953,6.0,0.0
144,2024,4807,ORE,D1 Pacific-12 Conference,730200832,GONZ,4537880,2024-04-16 13:00:00,9,0,0,1,IP,S,L,T. Eisenstat,92.4566,7.622405,28.137772,1.0
145,2024,730365696,SF,D1 West Coast Conference,730200832,GONZ,4536957,2024-04-13 13:00:00,2,0,1,1,IP,D,R,M. Coupe,96.65189,11.643546,41.184259,2.0
