,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2021,5362,UK,D1 Southeastern Conference,730283520,BUT,421580102,2021-03-23 13:00:00,1,2,1,0,IP,DP,R,J. Gargano,84.9935045456,-5.88264560086,-32.99999999999999,0.0
1,2021,5362,UK,D1 Southeastern Conference,730283520,BUT,421580102,2021-03-23 13:00:00,3,0,0,0,IP,D,R,B. McGrath,87.9161293745,-11.7276073448,-42.999999999999986,2.0
2,2021,5362,UK,D1 Southeastern Conference,730283520,BUT,421580102,2021-03-23 13:00:00,4,3,1,1,IP,S,L,A. Steinhart,99.463175527,-6.20536583481,36.0,1.0
3,2021,5362,UK,D1 Southeastern Conference,730283520,BUT,421580102,2021-03-23 13:00:00,6,2,0,2,IP,S,L,A. Bennett,72.2709514114,5.97850274593,25.000000000000004,1.0
4,2021,5362,UK,D1 Southeastern Conference,730283520,BUT,421580102,2021-03-23 13:00:00,7,0,0,0,IP,HR,R,B. McGrath,97.7831982051,25.7991967991,-41.9469037062,4.0
5,2021,5362,UK,D1 Southeastern Conference,730283520,BUT,421580102,2021-03-23 13:00:00,7,3,2,1,IP,S,R,J. Gargano,92.3212317105,3.59321732725,0.0,1.0
6,2021,5362,UK,D1 Southeastern Conference,730283520,BUT,421580102,2021-03-23 13:00:00,7,3,2,1,IP,D,L,F. Matos,98.6934835221,4.17340986999,44.0,2.0
7,2021,5362,UK,D1 Southeastern Conference,730283520,BUT,421580102,2021-03-23 13:00:00,7,0,2,1,IP,S,L,A. Steinhart,83.7074595246,18.3411259371,32.5295042371,1.0
8,2021,5362,UK,D1 Southeastern Conference,730283520,BUT,421580102,2021-03-23 13:00:00,7,3,2,1,IP,DP,R,N. Ortega,61.0306389271,-8.61444039851,11.000000000000002,0.0
9,2021,5362,UK,D1 Southeastern Conference,730283520,BUT,421580102,2021-03-23 13:00:00,8,0,2,1,IP,HR,R,R. McCargar,94.651608549,32.2920778813,-44.6351984622,4.0
10,2021,5464,XAV,D1 Big East Conference,730243840,CREI,182564480,2021-05-21 19:00:00,1,0,1,2,IP,S,L,P. Upton,106.75216524,7.92469522891,16.314027892,1.0
11,2021,5464,XAV,D1 Big East Conference,730243840,CREI,182564480,2021-05-21 19:00:00,2,1,2,0,IP,S,R,R. Mantle,98.013172167,14.106315571,-30.2299823057,1.0
12,2021,5464,XAV,D1 Big East Conference,730243840,CREI,182564480,2021-05-21 19:00:00,4,0,2,1,IP,S,R,R. Mantle,100.466770976,12.0914216072,-6.39492395123,1.0
13,2021,5464,XAV,D1 Big East Conference,730243840,CREI,182564480,2021-05-21 19:00:00,7,1,1,1,IP,S,L,N. Clifford,97.695343594,12.5755963852,7.72678490226,1.0
14,2021,5464,XAV,D1 Big East Conference,730243840,CREI,182564480,2021-05-21 19:00:00,10,3,2,0,IP,ROE,L,P. Upton,53.798798925,-56.7009680828,16.0,0.0
15,2021,5464,XAV,D1 Big East Conference,730243840,CREI,294973985,2021-05-21 13:00:00,1,1,1,1,IP,S,R,A. Meggs,97.608789738,9.68630185062,18.9619318725,1.0
