,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2025,4285,SJU,D1 Big East Conference,730283520,BUT,196500398,2025-05-17 13:00:00,5,0,2,1,IP,S,R,R. Drumm,93.383,-6.374659,-5.000000000000008,1.0
1,2025,4285,SJU,D1 Big East Conference,730283520,BUT,196500398,2025-05-17 13:00:00,5,0,2,1,IP,HR,L,J. Moroknek,104.43117,19.1013,17.646438,4.0
2,2025,4285,SJU,D1 Big East Conference,730283520,BUT,196500398,2025-05-17 13:00:00,6,0,0,1,IP,S,L,D. Ayers,93.9677,-2.066328,24.000000000000004,1.0
3,2025,4285,SJU,D1 Big East Conference,730283520,BUT,196500398,2025-05-17 13:00:00,7,2,1,1,IP,HR,L,J. Moroknek,106.60838,29.116788,16.552051,4.0
4,2025,4285,SJU,D1 Big East Conference,730283520,BUT,196500398,2025-05-17 13:00:00,9,0,0,0,IP,S,L,L. Crock,85.00774,18.164295,-12.785052,1.0
5,2025,4285,SJU,D1 Big East Conference,730283520,BUT,196500398,2025-05-17 13:00:00,9,2,1,0,IP,S,L,A. Solomon,95.50337,-5.108823,6.000000000000001,1.0
6,2025,4285,SJU,D1 Big East Conference,730283520,BUT,196500398,2025-05-17 13:00:00,9,0,0,0,IP,D,R,R. Drumm,94.44013,25.679681,35.294388,2.0
7,2025,4285,SJU,D1 Big East Conference,730283520,BUT,196500398,2025-05-17 13:00:00,9,0,1,1,IP,S,R,J. Bello,91.47752,19.2267,5.369527,1.0
8,2025,4285,SJU,D1 Big East Conference,730283520,BUT,196500398,2025-05-17 13:00:00,9,2,2,2,IP,S,R,D. Barbero,105.76492,5.157035,-5.999999999999997,1.0
9,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,1,3,2,1,IP,D,R,R. Drumm,102.17988,12.320384,-37.951387,2.0
10,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,2,3,1,0,IP,S,L,T. Townsend,96.05818,10.001728,13.142404,1.0
11,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,2,2,0,0,IP,S,R,D. Barbero,108.29172,10.75076,-30.503245,1.0
12,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,2,1,0,1,IP,S,R,C. Sackett,97.97941,-17.011866,17.000000000000004,1.0
13,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,3,1,0,1,IP,S,L,J. Moroknek,106.48735,-15.470938,6.999999999999999,1.0
14,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,3,0,1,1,IP,DP,R,D. Barbero,102.14565,2.471126,7.000000000000001,0.0
15,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,4,3,2,0,IP,S,L,D. Ayers,105.71503,8.302908,17.102741,1.0
16,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,4,2,2,1,IP,S,L,A. Solomon,93.31822,8.172531,3.213727,1.0
17,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,4,2,1,1,IP,S,R,J. Bello,109.91682,1.267905,-3.00000000000003,1.0
18,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,5,0,1,0,IP,S,R,C. Sackett,95.90807,0.27377,18.0,1.0
19,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,5,0,1,1,IP,S,R,R. Drumm,99.47751,4.436171,-36.000000000000014,1.0
20,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,5,1,0,1,IP,FC,L,J. Moroknek,62.33874,-13.307697,1.0,0.0
21,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,6,1,1,0,IP,S,L,T. Townsend,103.8311,14.135461,26.299128,1.0
22,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,6,2,1,0,IP,DP,R,D. Barbero,73.80536,-9.04433,9.000000000000002,0.0
23,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,6,2,1,2,IP,HR,L,D. Ayers,106.68233,21.837688,41.489838,4.0
24,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,7,1,2,2,IP,D,R,J. Bello,106.11339,20.923884,-14.799721,2.0
25,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,8,1,2,1,IP,S,R,C. Sackett,81.31895,-24.981469,-8.000000000000025,1.0
26,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,8,0,1,1,IP,S,L,L. Crock,57.05439,-13.962039,-21.000000000000032,1.0
27,2025,4285,SJU,D1 Big East Conference,730283520,BUT,367486307,2025-05-16 13:00:00,9,2,2,0,IP,S,L,J. Moroknek,73.23389,29.554105,-15.65246,1.0
28,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,1,1,2,0,IP,S,R,R. Drumm,98.97512,5.938261,-5.999999999999997,1.0
29,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,1,0,2,0,IP,FC,L,J. Moroknek,110.33583,-3.882381,14.999999999999998,0.0
30,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,1,1,1,2,IP,HR,L,T. Townsend,102.09446,32.677641,-0.299688,4.0
31,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,2,3,2,0,IP,S,R,C. Sackett,92.99002,-15.539933,-5.000000000000009,1.0
32,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,2,0,0,0,IP,S,L,L. Crock,88.07533,10.93713,-22.016812,1.0
33,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,2,1,2,1,IP,S,R,R. Drumm,91.77895,15.224583,18.634434,1.0
34,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,3,2,2,0,IP,D,L,T. Townsend,92.69967,2.107107,42.0,2.0
35,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,3,2,2,1,IP,S,L,D. Ayers,103.37614,5.852378,17.0,1.0
36,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,7,3,1,0,IP,HR,L,J. Moroknek,109.41105,28.723073,28.160341,4.0
37,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,7,0,1,0,IP,S,L,T. Townsend,96.38855,21.247033,27.854984,1.0
38,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,7,1,2,1,IP,D,L,D. Ayers,93.73583,20.105641,-41.35004,2.0
39,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,7,1,1,1,IP,FC,R,C. Sackett,93.3955,-9.456849,-13.00000000000002,0.0
40,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,8,2,1,0,IP,FC,L,J. Moroknek,109.81951,-0.744536,21.0,0.0
41,2025,4285,SJU,D1 Big East Conference,730283520,BUT,429669902,2025-05-15 15:00:00,8,0,0,1,IP,ROE,R,J. Bello,67.37762,-36.236706,-24.999999999999982,0.0
42,2025,5486,CONN,D1 Big East Conference,730283520,BUT,412714476,2025-05-11 12:05:00,2,1,1,1,IP,S,R,I. Choi,98.37054,-1.051312,-1.0000000000000029,1.0
43,2025,5486,CONN,D1 Big East Conference,730283520,BUT,412714476,2025-05-11 12:05:00,6,0,0,2,IP,S,L,D. Ayers,89.67657,1.007693,29.999999999999993,1.0
44,2025,5486,CONN,D1 Big East Conference,730283520,BUT,412714476,2025-05-11 12:05:00,7,2,2,1,IP,S,R,R. Drumm,74.50588,-14.768322,-14.999999999999996,1.0
45,2025,5486,CONN,D1 Big East Conference,730283520,BUT,412714476,2025-05-11 12:05:00,7,2,1,2,IP,FC,R,D. Barbero,98.25768,5.185397,-15.999999999999984,0.0
