,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
15,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,0,1,0,1848574906,V. Vitacco,R,FC,1.79946,3.27595,7.7,-0.3,5.2,B,S,2.1,5.8,84.7,2261.0,177.471266,0.13
16,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,1,1,0,1848574906,V. Vitacco,R,FA,-0.06422,2.56286,12.4,14.5,5.5,IP,S,2.0,6.0,88.9,2057.0,232.479023,1.0
17,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,0,0,0,1848574906,V. Vitacco,R,FA,-0.74601,3.09336,12.5,14.1,5.6,SL,IP_OUT,2.0,5.8,87.8,2007.0,231.279907,-0.15
18,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,0,1,0,1848574906,V. Vitacco,R,SL,1.47078,0.14998,-3.4,-8.5,4.9,B,IP_OUT,2.2,5.6,77.5,2296.0,60.47625,0.13
19,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,0,0,1,1848574906,V. Vitacco,R,FA,-0.68307,2.86987,16.1,16.3,5.5,SL,FC,2.2,5.9,88.8,2205.0,227.779922,-0.15
20,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,0,1,1,1848574906,V. Vitacco,R,FC,0.85981,2.5076,7.6,5.8,5.4,SL,FC,2.2,5.8,85.9,2286.0,222.490823,-0.15
21,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,0,2,1,1848574906,V. Vitacco,R,FS,0.5508,-0.26079,-7.1,15.4,5.1,B,FC,2.3,5.4,83.5,1211.0,298.522455,0.13
22,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,1,2,1,1848574906,V. Vitacco,R,FS,0.17659,1.3786,1.3,13.9,5.0,F,FC,2.2,5.4,84.0,1162.0,270.078549,0.0
23,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,1,2,1,1848574906,V. Vitacco,R,FA,1.11546,3.08769,12.8,3.7,5.8,F,FC,1.7,5.9,90.8,2127.0,197.685327,0.0
24,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,1,2,1,1848574906,V. Vitacco,R,FA,0.32744,2.91918,17.5,5.4,6.0,IP,FC,1.7,6.0,88.9,2187.0,198.682587,-0.21
25,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,0,0,2,1848574906,V. Vitacco,R,FA,-1.42718,2.80855,15.8,16.6,5.4,SL,K,2.1,6.0,89.0,2245.0,228.873786,-0.15
26,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,0,1,2,1848574906,V. Vitacco,R,FC,-0.87426,2.1215,6.4,5.6,5.4,SL,K,2.2,5.7,85.6,2167.0,228.422645,-0.15
27,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,0,2,2,1848574906,V. Vitacco,R,FA,-1.62731,2.66831,16.7,17.0,5.7,F,K,2.0,6.0,91.6,2331.0,227.717572,0.0
28,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,0,2,2,1848574906,V. Vitacco,R,FA,-1.25988,2.72648,22.9,12.3,5.4,F,K,2.0,5.9,91.4,2272.0,209.786571,0.0
29,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,0,2,2,1848574906,V. Vitacco,R,FS,-0.19341,1.70982,11.9,14.2,5.1,F,K,2.2,5.5,85.6,1169.0,233.321202,0.0
30,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,2,0,2,2,1848574906,V. Vitacco,R,SL,-1.42071,2.85953,0.6,-11.9,5.0,SS,K,2.4,5.5,77.0,2416.0,85.078558,-0.15
31,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,0,0,0,1848574906,V. Vitacco,R,FC,0.18762,1.78594,7.4,6.4,5.6,F,IP_OUT,2.2,5.9,86.3,2220.0,226.483243,-0.15
32,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,0,1,0,1848574906,V. Vitacco,R,FA,-1.57727,2.42205,18.0,17.2,5.3,F,IP_OUT,2.0,6.1,89.4,2225.0,225.693442,-0.15
33,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,0,0,1,1848574906,V. Vitacco,R,FC,0.10409,1.89868,11.9,9.1,5.6,F,S,2.0,6.0,87.6,2232.0,220.423673,-0.15
34,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,0,1,1,1848574906,V. Vitacco,R,FA,-0.60173,3.76513,15.3,14.4,5.8,B,S,1.7,6.2,89.3,2180.0,225.500917,0.13
35,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,1,1,1,1848574906,V. Vitacco,R,FA,0.18307,2.42262,13.2,13.8,6.0,SL,S,1.9,6.1,88.6,2182.0,228.92471,-0.15
36,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,1,2,1,1848574906,V. Vitacco,R,FS,1.24911,0.69887,-0.3,17.8,5.0,B,S,2.2,5.7,83.4,1264.0,275.490151,0.13
37,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,2,2,1,1848574906,V. Vitacco,R,FC,-0.02965,2.31599,5.8,6.6,5.4,F,S,2.0,5.9,86.8,2293.0,234.506502,0.0
38,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,2,2,1,1848574906,V. Vitacco,R,FA,1.07322,2.88028,23.0,6.5,5.3,B,S,1.8,6.0,90.5,2290.0,196.712476,0.13
39,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,3,2,1,1848574906,V. Vitacco,R,FA,0.28228,2.40827,21.9,6.3,5.7,IP,S,1.8,6.0,89.1,2247.0,196.992022,1.0
40,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,0,0,1,1848574906,V. Vitacco,R,FS,0.5919,3.37763,-2.8,18.3,4.9,B,S,2.4,5.5,82.8,1412.0,284.098265,0.13
41,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,1,0,1,1848574906,V. Vitacco,R,SI,-1.7074,1.29917,8.6,16.5,5.6,B,S,2.3,5.7,87.8,2341.0,246.750411,0.13
42,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,2,0,1,1848574906,V. Vitacco,R,SI,0.32035,1.88854,12.0,15.1,5.6,IP,S,2.0,5.9,89.1,2195.0,234.525586,1.0
43,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,0,0,1,1848574906,V. Vitacco,R,SL,0.5762,2.72553,0.6,-8.3,4.8,SL,IP_OUT,2.4,5.7,78.5,2424.0,82.633822,-0.15
44,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,0,0,2,1848574906,V. Vitacco,R,FC,-0.91352,1.9779,3.1,4.3,5.4,F,HBP,2.2,5.7,86.1,2031.0,247.358226,-0.15
45,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,0,1,2,1848574906,V. Vitacco,R,FS,0.46812,0.87284,-3.6,14.4,5.0,B,HBP,2.4,5.6,82.8,1208.0,289.924926,0.13
46,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,1,1,2,1848574906,V. Vitacco,R,FA,0.11396,3.67592,12.1,11.9,5.9,B,HBP,1.8,6.1,88.7,2221.0,227.429763,0.13
47,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,2,1,2,1848574906,V. Vitacco,R,FC,-0.688,2.58225,7.9,5.7,5.2,SS,HBP,2.2,5.8,87.0,2275.0,220.781118,-0.15
48,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,2,2,2,1848574906,V. Vitacco,R,FS,1.94691,1.08203,-2.2,14.7,5.0,HBP,HBP,2.4,5.4,84.0,1318.0,283.833703,0.8
49,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,3,0,0,2,1848574906,V. Vitacco,R,FC,-0.78722,2.6711,6.5,14.1,5.2,IP,FC,2.2,5.9,86.1,2344.0,250.463304,-0.21
50,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,4,0,0,0,1848574906,V. Vitacco,R,FS,0.39606,1.81891,0.2,15.2,4.9,SL,IP_OUT,2.1,5.6,81.0,1404.0,275.223554,-0.15
51,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,4,0,0,1,1848574906,V. Vitacco,R,FA,0.74057,3.29018,16.6,8.0,6.1,SL,K,1.3,6.2,87.8,2117.0,207.427388,-0.15
52,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,4,0,1,1,1848574906,V. Vitacco,R,SL,0.3399,2.74839,-2.8,-19.0,4.9,SL,K,1.9,5.7,77.0,2317.0,76.438521,-0.15
53,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,4,0,2,1,1848574906,V. Vitacco,R,FC,1.42153,2.06053,4.4,2.7,5.3,F,K,1.8,5.7,85.1,2171.0,220.865439,0.0
54,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,4,0,2,1,1848574906,V. Vitacco,R,FS,1.27099,-0.37111,-4.9,16.5,5.0,B,K,2.0,5.6,83.6,1198.0,291.182441,0.13
55,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,4,1,2,1,1848574906,V. Vitacco,R,FA,1.52547,3.27977,14.8,12.4,6.0,B,K,1.4,6.0,89.7,2261.0,222.146911,0.13
56,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,4,2,2,1,1848574906,V. Vitacco,R,SL,-0.49644,3.14527,-0.8,-8.9,4.9,F,K,1.9,5.6,77.9,2305.0,76.309331,0.0
57,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,4,2,2,1,1848574906,V. Vitacco,R,FA,1.47972,2.26192,22.6,10.7,5.4,F,K,1.5,5.8,90.2,2284.0,206.762092,0.0
58,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,4,2,2,1,1848574906,V. Vitacco,R,FS,-0.32445,1.71896,1.2,16.4,5.1,SS,K,2.2,5.3,83.9,1336.0,270.538868,-0.15
59,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,4,0,0,2,1848574906,V. Vitacco,R,FC,0.72027,2.19099,7.1,6.1,5.5,SL,IP_OUT,1.9,5.7,85.6,2218.0,226.846423,-0.15
60,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,4,0,1,2,1848574906,V. Vitacco,R,FA,-2.42107,4.05216,19.5,16.6,5.4,B,IP_OUT,1.7,5.8,90.6,2261.0,222.389474,0.13
61,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,4,1,1,2,1848574906,V. Vitacco,R,FA,-1.91238,3.76828,20.3,16.5,5.7,B,IP_OUT,1.7,5.9,89.3,2187.0,221.047961,0.13
62,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,5,0,0,0,1848574906,V. Vitacco,R,FC,-1.31121,1.91152,6.5,11.7,5.3,SL,K,1.9,5.8,81.6,2021.0,246.306597,-0.15
63,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,5,0,1,0,1848574906,V. Vitacco,R,FC,-0.59979,2.18503,11.7,9.1,5.6,SL,K,2.6,5.9,85.7,2029.0,221.226897,-0.15
64,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,5,0,2,0,1848574906,V. Vitacco,R,FS,-1.23233,1.61192,0.9,15.2,5.0,SS,K,2.9,5.6,82.2,1273.0,271.932776,-0.15
65,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,5,0,0,1,1848574906,V. Vitacco,R,FA,0.94365,2.17985,15.9,5.0,6.2,SL,HBP,2.1,6.2,87.0,2075.0,198.774953,-0.15
66,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,5,0,1,1,1848574906,V. Vitacco,R,FC,0.83052,2.88006,10.9,-0.7,5.2,SL,HBP,2.7,5.7,84.3,2225.0,175.858276,-0.15
67,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,5,0,2,1,1848574906,V. Vitacco,R,FA,0.11927,4.23928,14.4,4.8,6.0,B,HBP,2.1,6.1,88.6,2114.0,199.687925,0.13
68,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,5,1,2,1,1848574906,V. Vitacco,R,CH,0.88639,1.0836,5.2,16.2,5.1,B,HBP,2.7,5.5,84.0,1716.0,256.845303,0.13
69,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,5,2,2,1,1848574906,V. Vitacco,R,FA,0.27907,0.58514,19.3,7.1,6.1,B,HBP,2.2,6.1,88.8,2224.0,201.514829,0.13
70,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,5,3,2,1,1848574906,V. Vitacco,R,FA,-2.19551,2.77841,9.6,14.9,5.5,HBP,HBP,2.4,5.9,88.4,2097.0,240.632853,0.8
71,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,5,0,0,2,1848574906,V. Vitacco,R,FC,-0.35885,2.30854,8.5,9.7,5.6,IP,FC,2.8,5.6,86.1,2210.0,233.241205,-0.21
72,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,0,0,1,1848574906,V. Vitacco,R,FC,-0.0028,2.61362,8.0,7.2,5.6,SS,K,2.7,6.0,83.9,2060.0,227.453111,-0.15
73,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,0,1,1,1848574906,V. Vitacco,R,FC,0.69187,1.49894,7.7,8.6,5.4,SL,K,2.6,5.9,85.2,2162.0,233.538477,-0.15
74,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,0,2,1,1848574906,V. Vitacco,R,FA,0.70534,3.52595,19.0,4.9,5.8,SS,K,2.2,6.3,88.3,2200.0,195.397983,-0.15
75,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,0,0,2,1848574906,V. Vitacco,R,SI,-1.16941,3.22053,17.8,18.8,5.5,SL,BB,2.5,6.1,88.0,2147.0,228.598289,-0.15
76,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,0,1,2,1848574906,V. Vitacco,R,SI,0.11969,2.19214,18.2,19.2,5.4,SL,BB,2.4,6.1,89.4,2169.0,228.569977,-0.15
77,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,0,2,2,1848574906,V. Vitacco,R,FS,-1.26894,-0.55105,-0.0,17.5,4.9,B,BB,3.0,5.6,83.7,1421.0,274.342228,0.13
78,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,1,2,2,1848574906,V. Vitacco,R,SI,-2.06297,3.16474,6.6,17.5,5.4,B,BB,2.6,6.0,90.3,2209.0,252.620766,0.13
79,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,2,2,2,1848574906,V. Vitacco,R,FC,0.15101,1.01287,5.7,3.3,5.6,B,BB,2.8,5.7,85.6,2158.0,215.877049,0.13
80,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,3,2,2,1848574906,V. Vitacco,R,SI,-1.74993,1.603,6.9,21.7,5.5,F,BB,2.3,6.0,88.7,2157.0,255.276688,0.0
81,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,3,2,2,1848574906,V. Vitacco,R,FA,-1.04858,3.57516,12.0,15.4,5.7,F,BB,2.4,6.0,88.9,2121.0,235.17823,0.0
82,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,3,2,2,1848574906,V. Vitacco,R,FA,-1.47024,3.6209,14.8,12.1,6.3,B,BB,2.5,6.1,89.1,2099.0,221.674381,0.8
83,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,0,0,2,1848574906,V. Vitacco,R,FC,1.46716,1.94678,7.4,4.1,5.5,SL,K,2.6,5.8,84.3,2155.0,213.779451,-0.15
84,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,0,1,2,1848574906,V. Vitacco,R,FC,0.98954,3.00528,8.3,3.6,5.5,SL,K,2.7,5.8,84.9,2196.0,206.949372,-0.15
85,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,0,2,2,1848574906,V. Vitacco,R,FC,1.31856,2.13514,8.7,3.2,5.3,F,K,2.7,5.7,83.8,2111.0,202.987652,0.0
86,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,0,2,2,1848574906,V. Vitacco,R,FA,1.31641,3.60428,15.2,10.8,5.9,B,K,2.2,6.1,88.8,2140.0,217.647395,0.13
87,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,1,2,2,1848574906,V. Vitacco,R,FS,1.28432,0.45237,0.4,14.5,5.1,B,K,2.8,5.5,83.2,1276.0,274.081127,0.13
88,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,2,2,2,1848574906,V. Vitacco,R,SL,-1.13899,2.56986,-3.2,-18.9,4.8,B,K,2.8,5.7,76.9,2210.0,75.101082,0.13
89,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,6,3,2,2,1848574906,V. Vitacco,R,SI,-0.95452,2.09781,4.0,14.8,5.4,SS,K,2.7,5.7,85.6,2130.0,259.34185,-0.15
90,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,7,0,0,0,1019495509,D. Kirwin,R,SI,-1.68099,2.40801,13.4,17.0,5.7,SL,IP_OUT,2.3,5.8,90.1,2236.0,234.354108,-0.15
91,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,7,0,1,0,1019495509,D. Kirwin,R,FA,-1.6473,1.95198,14.8,15.4,6.1,B,IP_OUT,2.3,5.7,92.5,2463.0,228.320366,0.13
92,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,7,1,1,0,1019495509,D. Kirwin,R,FC,0.07319,2.00605,7.7,-1.1,5.3,F,IP_OUT,2.5,5.5,87.6,2400.0,170.624588,-0.15
93,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,7,0,0,1,1019495509,D. Kirwin,R,FC,-0.92516,2.50811,8.2,-3.6,5.3,SL,K,2.3,5.7,88.9,2544.0,153.168679,-0.15
94,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,7,0,1,1,1019495509,D. Kirwin,R,FA,-1.1702,2.7806,13.1,0.8,5.5,SL,K,2.2,5.7,90.2,2383.0,183.727867,-0.15
95,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,7,0,2,1,1019495509,D. Kirwin,R,SL,-2.1045,3.06601,-6.6,-11.8,5.1,B,K,2.5,5.4,80.1,2435.0,55.23888,0.13
96,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,7,1,2,1,1019495509,D. Kirwin,R,CH,-0.56949,1.62805,-1.7,12.3,6.2,SS,K,2.5,5.3,83.5,1665.0,283.955677,-0.15
97,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,7,0,0,2,1019495509,D. Kirwin,R,FA,2.01887,0.98896,18.2,4.3,6.1,B,K,2.1,5.6,92.4,2418.0,194.210382,0.13
98,2022,730174976,RID,D1 Metro Atlantic Athletic Conference,730218752,CAN,325197716,2022-05-15 13:00:00,7,1,0,2,1019495509,D. Kirwin,R,FA,-0.94861,1.8185,15.8,7.1,5.8,SL,K,2.4,5.6,91.1,2325.0,205.694218,-0.15
