,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
0,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,1,2,2,0,IP,S,R,C. Boyd,102.50806,2.072189,-26.000000000000025,1.0
1,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,1,2,2,0,IP,S,L,X. Moronta,75.22557,-21.55414,22.999999999999996,1.0
2,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,2,1,2,2,IP,S,R,A. Terrell,101.93407,19.735522,-38.151241,1.0
3,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,3,2,0,0,IP,D,L,X. Moronta,106.52802,16.099955,43.814522,2.0
4,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,3,2,2,1,IP,S,L,H. Cross,102.39778,13.342066,33.729152,1.0
5,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,3,0,0,1,IP,S,L,G. Gillespie,81.92841,-5.197521,32.99999999999999,1.0
6,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,4,1,1,1,IP,S,R,A. Terrell,98.35676,6.80147,-24.999999999999982,1.0
7,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,4,1,1,1,IP,D,R,C. Boyd,102.60045,16.797496,39.347837,2.0
8,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,5,3,2,0,IP,S,L,H. Cross,70.34772,44.770132,-37.483985,1.0
9,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,5,1,2,0,IP,DP,R,G. Gillespie,74.64934,-0.743229,-9.000000000000014,0.0
10,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,6,0,0,0,IP,S,L,A. Reed,101.66087,14.35942,21.977037,1.0
11,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,6,0,0,0,IP,S,L,H. Wilder,91.66303,15.768414,-4.763056,1.0
12,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,6,0,0,0,IP,FC,R,A. Terrell,27.21196,-5.044713,-17.00000000000003,0.0
13,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,6,0,2,0,IP,S,R,C. Boyd,92.23053,6.86432,-4.0000000000000195,1.0
14,2023,730246656,USM,D1 Sun Belt Conference,730240256,APP,440974028,2023-05-27 13:00:00,6,1,0,2,IP,FC,L,H. Cross,44.22055,-29.377276,-8.000000000000025,0.0
15,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,2,1,1,1,IP,S,L,A. Reed,68.30519,35.691592,-41.269175,1.0
16,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,4,1,1,0,IP,S,L,H. Cross,97.87589,13.516212,24.126679,1.0
17,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,4,1,2,1,IP,S,L,A. Reed,67.08772,14.140066,-37.554187,1.0
18,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,4,0,1,2,IP,S,R,C. Boyd,95.76192,14.915601,-8.437283,1.0
19,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,5,1,2,0,IP,S,L,L. Drumheller,100.01791,12.792712,25.780693,1.0
20,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,5,3,2,1,IP,FC,R,A. St. Laurent,61.18461,-16.012856,-9.000000000000016,0.0
21,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,6,1,2,0,IP,S,L,H. Wilder,27.63754,-54.332246,-14.000000000000009,1.0
22,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,6,1,1,0,IP,S,R,A. Terrell,100.75968,8.579747,-26.871107,1.0
23,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,6,0,0,2,IP,S,R,A. St. Laurent,85.2812,17.577647,-26.257886,1.0
24,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,6,0,0,2,IP,T,L,A. Reed,98.70613,35.808621,-25.795642,3.0
25,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,6,3,2,2,IP,S,R,A. Terrell,81.94746,-30.043803,-14.999999999999996,1.0
26,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,6,0,1,2,IP,HR,R,C. Boyd,104.6936,25.31659,-31.466325,4.0
27,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,6,0,1,2,IP,D,L,X. Moronta,100.02971,24.798072,43.6532,2.0
28,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,8,0,0,1,IP,HR,R,C. Boyd,107.18277,22.966437,-37.82768,4.0
29,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,8,2,2,1,IP,S,L,X. Moronta,82.67602,14.030582,34.169618,1.0
30,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,118432802,2023-05-26 13:00:00,8,2,2,2,IP,FC,L,H. Cross,95.04635,8.89975,11.763195,0.0
31,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,201003286,2023-05-24 13:00:00,1,0,0,2,IP,HR,L,L. Drumheller,99.03219,25.459468,-30.629393,4.0
32,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,201003286,2023-05-24 13:00:00,3,2,2,1,IP,S,R,A. Terrell,68.51459,41.0326,43.083247,1.0
33,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,201003286,2023-05-24 13:00:00,5,0,1,0,IP,HR,L,A. Reed,104.24737,27.732916,43.548872,4.0
34,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,201003286,2023-05-24 13:00:00,5,1,2,1,IP,S,R,A. Terrell,93.44876,4.895562,-10.000000000000002,1.0
35,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,201003286,2023-05-24 13:00:00,5,2,2,1,IP,HR,R,C. Boyd,97.41578,24.561587,-40.331069,4.0
36,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,201003286,2023-05-24 13:00:00,5,1,1,1,IP,S,L,X. Moronta,92.50421,8.539906,17.657684,1.0
37,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,201003286,2023-05-24 13:00:00,5,3,1,1,IP,S,L,L. Drumheller,56.10282,-52.523282,15.000000000000002,1.0
38,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,201003286,2023-05-24 13:00:00,5,0,0,1,IP,S,L,H. Cross,90.34437,-10.152374,29.999999999999993,1.0
39,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,201003286,2023-05-24 13:00:00,7,0,0,0,IP,S,L,X. Moronta,60.30908,4.222929,7.0,1.0
40,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,201003286,2023-05-24 13:00:00,8,1,1,1,IP,S,L,A. Reed,69.49683,30.791271,-16.491993,1.0
41,2023,730378496,TROY,D1 Sun Belt Conference,730240256,APP,201003286,2023-05-24 13:00:00,8,0,0,1,IP,S,L,B. Church,75.54688,-21.572389,31.0,1.0
