,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitchResult,atbatResult,batterHand,Batter,exitVelocity,launchAngle,sprayAngle,slg
20,2024,4104,CCAR,D1 Sun Belt Conference,730240256,APP,5336146,2024-05-23 13:00:00,7,1,0,1,IP,HR,R,D. Holderbach,106.17573,22.789472,-40.774855,4.0
21,2024,730378496,TROY,D1 Sun Belt Conference,730240256,APP,5336142,2024-05-21 13:00:00,1,1,0,2,IP,HR,R,C. Boyd,107.62457,19.819571,-25.792944,4.0
22,2024,730378496,TROY,D1 Sun Belt Conference,730240256,APP,5336142,2024-05-21 13:00:00,1,0,1,2,IP,S,L,B. Church,90.18604,17.271988,12.105057,1.0
23,2024,730378496,TROY,D1 Sun Belt Conference,730240256,APP,5336142,2024-05-21 13:00:00,3,2,1,2,IP,HR,R,C. Boyd,101.29591,38.818073,-36.000000000000014,4.0
24,2024,730378496,TROY,D1 Sun Belt Conference,730240256,APP,5336142,2024-05-21 13:00:00,3,0,1,2,IP,S,L,X. Moronta,90.57785,15.873295,-2.387498,1.0
25,2024,730378496,TROY,D1 Sun Belt Conference,730240256,APP,5336142,2024-05-21 13:00:00,4,0,0,2,IP,D,R,A. St. Laurent,105.17909,15.80506,-13.462818,2.0
26,2024,730378496,TROY,D1 Sun Belt Conference,730240256,APP,5336142,2024-05-21 13:00:00,5,1,1,0,IP,D,R,B. Tolley,106.60083,19.012748,-35.329511,2.0
27,2024,730378496,TROY,D1 Sun Belt Conference,730240256,APP,5336142,2024-05-21 13:00:00,7,0,1,1,IP,S,R,B. Tolley,92.72952,1.99807,-3.000000000000031,1.0
28,2024,730378496,TROY,D1 Sun Belt Conference,730240256,APP,5336142,2024-05-21 13:00:00,7,2,2,1,IP,FC,R,C. Boyd,85.92557,-24.899049,-13.00000000000002,0.0
29,2024,730378496,TROY,D1 Sun Belt Conference,730240256,APP,5336142,2024-05-21 13:00:00,8,2,2,1,IP,S,R,A. Quintero,93.33731,13.677228,26.445853,1.0
30,2024,730378496,TROY,D1 Sun Belt Conference,730240256,APP,5336142,2024-05-21 13:00:00,8,0,0,1,IP,S,R,J. Zamora,95.29153,5.933971,18.0,1.0
31,2024,730378496,TROY,D1 Sun Belt Conference,730240256,APP,5336142,2024-05-21 13:00:00,8,1,0,1,IP,ROE,R,A. St. Laurent,85.11711,42.269097,-5.962873,0.0
32,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542306,2024-05-17 13:00:00,1,1,0,1,IP,HR,R,B. Tolley,107.02976,26.801909,-19.039727,4.0
33,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542306,2024-05-17 13:00:00,2,3,2,0,IP,S,L,X. Moronta,96.23111,-0.827154,29.00000000000001,1.0
34,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542306,2024-05-17 13:00:00,2,0,0,0,IP,S,R,A. Quintero,97.04741,0.582308,30.999999999999993,1.0
35,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542306,2024-05-17 13:00:00,3,0,0,1,IP,D,R,C. Boyd,99.95267,20.736135,15.346137,2.0
36,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542306,2024-05-17 13:00:00,4,1,2,2,IP,ROE,R,A. St. Laurent,95.74307,-10.042124,-32.0,0.0
37,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542306,2024-05-17 13:00:00,7,1,0,2,IP,S,R,C. Boyd,102.5535,11.289256,4.537953,1.0
38,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542306,2024-05-17 13:00:00,8,0,0,2,IP,S,L,H. Wilder,91.16803,0.155439,33.0,1.0
39,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542306,2024-05-17 13:00:00,8,1,2,2,IP,S,R,J. Zamora,68.27712,32.378277,-15.148287,1.0
40,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542306,2024-05-17 13:00:00,8,1,2,2,IP,S,R,A. St. Laurent,88.64081,14.918345,-11.373409,1.0
41,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542306,2024-05-17 13:00:00,9,1,2,2,IP,S,L,X. Moronta,87.19136,8.235918,17.82391,1.0
42,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542444,2024-05-16 19:00:00,1,1,2,0,IP,S,R,A. St. Laurent,97.47264,14.269596,-25.532152,1.0
43,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542444,2024-05-16 19:00:00,3,3,1,2,IP,FC,R,A. Quintero,82.26223,22.008799,19.312817,0.0
44,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542444,2024-05-16 19:00:00,4,1,2,1,IP,S,R,J. Zamora,86.20592,65.161354,-15.999999999999984,1.0
45,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542177,2024-05-16 13:00:00,2,1,0,2,IP,D,L,J. Zamora,92.72749,23.523126,-4.632336,2.0
46,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542177,2024-05-16 13:00:00,2,3,2,2,IP,S,R,A. St. Laurent,86.07212,21.59909,-32.937647,1.0
47,2024,730331648,GASO,D1 Sun Belt Conference,730240256,APP,4542177,2024-05-16 13:00:00,7,1,1,0,IP,S,R,J. Zamora,89.32917,62.536507,28.0,1.0
48,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,2,0,2,1,IP,S,L,B. Church,99.45968,9.385682,2.892517,1.0
49,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,3,2,2,1,IP,S,L,J. Zamora,93.35591,2.458056,13.0,1.0
50,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,3,0,1,1,IP,DP,R,A. St. Laurent,91.12174,-28.085554,-5.000000000000008,0.0
51,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,4,0,0,1,IP,S,R,B. Tolley,78.67927,62.512852,-24.0,1.0
52,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,4,1,1,1,IP,FC,R,C. Boyd,88.84847,5.843034,-39.00000000000003,0.0
53,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,6,1,1,1,IP,D,R,B. Tolley,110.05159,10.411586,-37.632538,2.0
54,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,6,2,0,1,IP,S,R,C. Boyd,103.94717,-2.408073,-8.000000000000025,1.0
55,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,7,0,2,1,IP,S,L,H. Wilder,67.24922,11.98022,-36.399905,1.0
56,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,7,1,1,1,IP,HR,R,D. Holderbach,104.65209,20.24099,-33.288939,4.0
57,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,8,0,0,1,IP,S,L,X. Moronta,78.57941,46.322355,11.057497,1.0
58,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,9,2,2,1,IP,S,L,J. Zamora,65.00242,35.992773,38.617941,1.0
59,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,9,3,2,1,IP,S,R,A. St. Laurent,86.5833,14.664732,-16.058468,1.0
60,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,9,1,2,1,IP,S,R,D. Holderbach,94.88206,8.786308,-36.28756,1.0
61,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,9,0,0,2,IP,ROE,L,B. Church,97.76276,1.240527,6.999999999999999,0.0
62,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,10,1,1,0,IP,S,R,A. Quintero,67.79186,20.09521,25.170534,1.0
63,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541954,2024-05-12 13:00:00,11,2,1,1,IP,DP,R,A. Quintero,88.90006,6.092192,-10.000000000000004,0.0
64,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541814,2024-05-11 13:00:00,1,0,0,1,IP,D,R,D. Holderbach,105.8318,16.516108,-15.704683,2.0
65,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541814,2024-05-11 13:00:00,1,1,2,1,IP,S,R,B. Tolley,102.6892,5.258468,24.000000000000004,1.0
66,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541814,2024-05-11 13:00:00,3,0,0,0,IP,HR,R,A. St. Laurent,98.79909,23.972019,-40.601004,4.0
67,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541814,2024-05-11 13:00:00,4,0,0,2,IP,S,R,A. Quintero,98.53941,12.706669,-29.221564,1.0
68,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541814,2024-05-11 13:00:00,8,1,2,2,IP,ROE,R,D. Holderbach,47.34009,-58.0859,9.000000000000002,0.0
69,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541814,2024-05-11 13:00:00,10,0,0,1,IP,HR,L,H. Wilder,103.89331,22.129313,23.531094,4.0
70,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,1,2,2,0,IP,D,R,A. St. Laurent,97.72361,14.385445,16.709926,2.0
71,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,2,1,1,1,IP,S,L,H. Wilder,89.70566,-15.27797,20.0,1.0
72,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,2,3,2,1,IP,FC,R,J. Zamora,93.99773,-11.583129,-27.00000000000001,0.0
73,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,3,1,0,0,IP,S,R,B. Tolley,97.90783,5.790437,-28.000000000000007,1.0
74,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,3,2,2,1,IP,S,R,K. Miller,103.28612,-0.135046,0.0,1.0
75,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,4,1,1,1,IP,S,R,A. St. Laurent,105.33674,-0.051568,-18.000000000000014,1.0
76,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,4,2,1,1,IP,DP,R,D. Holderbach,100.24716,-7.663358,-18.000000000000014,0.0
77,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,5,2,0,1,IP,S,R,C. Boyd,76.12093,20.993112,-25.511414,1.0
78,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,6,1,0,1,IP,S,R,J. Zamora,86.21638,14.344673,2.291465,1.0
79,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,6,0,0,1,IP,DP,R,A. St. Laurent,84.89931,-27.289967,-14.999999999999996,0.0
80,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,7,3,2,2,IP,D,R,C. Boyd,98.46076,15.40849,-44.019468,2.0
81,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,7,2,1,2,IP,S,L,B. Church,72.66734,25.367962,25.33311,1.0
82,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,7,0,1,2,IP,S,R,K. Miller,100.52097,-4.47087,34.0,1.0
83,2024,3090,ODU,D1 Sun Belt Conference,730240256,APP,4541671,2024-05-10 13:00:00,8,3,1,2,IP,HR,R,A. St. Laurent,109.26048,21.023054,-22.947851,4.0
84,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,1,2,2,0,IP,S,R,D. Holderbach,96.51311,10.322553,-36.050289,1.0
85,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,1,2,2,0,IP,HR,R,B. Tolley,105.94287,29.298657,-40.505546,4.0
86,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,1,1,2,2,IP,S,R,A. Quintero,97.02537,10.400573,-28.675692,1.0
87,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,1,2,2,2,IP,D,L,J. Zamora,91.37292,14.813521,-14.720979,2.0
88,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,2,2,1,0,IP,S,R,D. Holderbach,102.52211,11.433113,-39.271587,1.0
89,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,2,0,0,0,IP,S,R,B. Tolley,106.43504,-4.757028,-8.000000000000025,1.0
90,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,2,1,0,2,IP,HR,L,X. Moronta,100.5172,34.253859,32.455628,4.0
91,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,2,0,2,2,IP,S,L,H. Wilder,84.40648,-3.892058,-24.999999999999982,1.0
92,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,3,1,0,0,IP,S,R,D. Holderbach,104.97167,6.344391,-18.00000000000001,1.0
93,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,3,1,0,0,IP,S,R,B. Tolley,74.47473,2.155666,-10.000000000000004,1.0
94,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,3,0,2,0,IP,FC,R,C. Boyd,98.20378,-12.54847,-9.000000000000014,0.0
95,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,3,2,1,1,IP,HR,L,B. Church,93.54509,32.162817,-36.269337,4.0
96,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,3,1,1,2,IP,S,L,H. Wilder,101.11056,-2.408818,0.0,1.0
97,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,4,0,1,1,IP,S,R,D. Holderbach,91.89524,14.277133,-34.626531,1.0
98,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,4,0,1,1,IP,S,R,B. Tolley,94.85547,-10.395127,28.0,1.0
99,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4541390,2024-05-05 19:00:00,4,1,1,1,IP,S,R,C. Boyd,55.22194,21.316566,24.097372,1.0
100,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,5289377,2024-05-05 13:00:00,1,2,1,0,IP,S,R,A. St. Laurent,97.07587,-0.431168,-14.000000000000009,1.0
101,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,5289377,2024-05-05 13:00:00,1,0,1,0,IP,ROE,R,D. Holderbach,85.45174,9.419247,-19.644807,0.0
102,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,5289377,2024-05-05 13:00:00,1,2,1,1,IP,HR,R,C. Boyd,103.85683,21.642118,-30.80464,4.0
103,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,5289377,2024-05-05 13:00:00,3,3,2,1,IP,HR,R,B. Tolley,102.65327,31.167296,-10.880227,4.0
104,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,5289377,2024-05-05 13:00:00,4,0,0,0,IP,D,L,X. Moronta,101.98262,20.072129,24.066326,2.0
105,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,5289377,2024-05-05 13:00:00,5,1,0,2,IP,HR,R,B. Tolley,102.48929,33.96779,-15.375685,4.0
106,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,5289377,2024-05-05 13:00:00,5,1,0,2,IP,D,R,C. Boyd,105.93115,19.530207,-20.758382,2.0
107,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,5289377,2024-05-05 13:00:00,6,0,0,0,IP,S,R,A. Quintero,101.20766,9.826346,-2.216751,1.0
108,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,5289377,2024-05-05 13:00:00,6,3,2,0,IP,S,R,A. St. Laurent,83.29731,-28.821364,-8.000000000000025,1.0
109,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,5289377,2024-05-05 13:00:00,8,1,2,0,IP,S,L,J. Zamora,89.74326,-6.584687,28.0,1.0
110,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,5289377,2024-05-05 13:00:00,8,1,2,1,IP,S,R,B. Tolley,65.9262,38.264078,-6.466147,1.0
111,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4540869,2024-05-03 13:00:00,1,1,1,0,IP,S,R,A. St. Laurent,85.73775,6.286084,4.0,1.0
112,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4540869,2024-05-03 13:00:00,1,0,2,0,IP,S,R,D. Holderbach,99.30581,8.221192,-0.176593,1.0
113,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4540869,2024-05-03 13:00:00,1,0,0,2,IP,HR,R,K. Miller,95.96902,30.465452,30.975652,4.0
114,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4540869,2024-05-03 13:00:00,2,2,0,2,IP,S,R,J. Zamora,92.10166,10.670236,26.450876,1.0
115,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4540869,2024-05-03 13:00:00,2,0,1,2,IP,S,R,A. St. Laurent,107.48974,9.679868,21.726098,1.0
116,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4540869,2024-05-03 13:00:00,4,0,0,0,IP,S,L,H. Wilder,63.72849,8.898683,5.441581,1.0
117,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4540869,2024-05-03 13:00:00,4,2,2,0,IP,DP,R,G. Smiley,106.19547,0.198155,-12.000000000000032,0.0
118,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4540869,2024-05-03 13:00:00,8,0,0,0,IP,HR,R,A. St. Laurent,100.41472,33.001615,20.184735,4.0
119,2024,730298880,USA,D1 Sun Belt Conference,730240256,APP,4540869,2024-05-03 13:00:00,8,1,0,0,IP,HR,R,D. Holderbach,106.44569,27.917321,-20.24078,4.0
120,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,1,0,0,1,IP,S,R,C. Boyd,90.98951,8.697323,-33.98415,1.0
121,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,1,2,2,1,IP,D,L,H. Wilder,89.5602,17.267723,39.306168,2.0
122,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,1,0,0,1,IP,S,R,T. Walker,98.58767,7.438524,-3.000000000000031,1.0
123,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,1,3,2,1,IP,S,L,J. Zamora,94.12135,13.902242,6.55002,1.0
124,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,4,0,0,0,IP,S,R,A. St. Laurent,108.17175,6.631079,4.0,1.0
125,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,4,2,2,0,IP,S,R,B. Tolley,78.12806,20.024927,4.259334,1.0
126,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,4,2,2,0,IP,S,R,C. Boyd,59.73408,25.725909,-22.978731,1.0
127,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,4,0,0,0,IP,HR,L,X. Moronta,95.46708,28.755916,32.580685,4.0
128,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,4,0,1,1,IP,S,R,T. Walker,97.98365,13.59515,-7.553241,1.0
129,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,4,0,0,1,IP,DP,L,J. Zamora,49.48801,18.941479,-27.469442,0.0
130,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,7,0,0,0,IP,DP,R,A. St. Laurent,99.0606,9.813661,-15.881455,0.0
131,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,8,0,2,1,IP,DP,R,A. Quintero,83.74822,6.876823,11.000000000000002,0.0
132,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,9,0,0,1,IP,S,R,T. Walker,73.32632,25.529036,-19.753772,1.0
133,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4540313,2024-04-28 13:00:00,9,1,1,1,IP,DP,L,J. Zamora,68.47042,-20.942787,26.999999999999993,0.0
134,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539873,2024-04-27 13:00:00,2,0,0,1,IP,S,R,A. Quintero,96.00349,5.589464,18.0,1.0
135,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539873,2024-04-27 13:00:00,3,2,2,1,IP,S,R,A. St. Laurent,107.07019,10.364063,-32.062124,1.0
136,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539873,2024-04-27 13:00:00,4,1,2,0,IP,S,R,C. Boyd,76.49912,25.333176,14.55277,1.0
137,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539873,2024-04-27 13:00:00,4,3,2,0,IP,S,L,X. Moronta,64.35706,28.417543,-0.590843,1.0
138,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539873,2024-04-27 13:00:00,4,0,0,0,IP,D,R,A. Quintero,103.11736,22.692374,-32.842327,2.0
139,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539873,2024-04-27 13:00:00,6,1,2,1,IP,S,R,A. Quintero,98.58732,13.831938,6.894875,1.0
140,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539873,2024-04-27 13:00:00,7,0,0,1,IP,S,R,A. St. Laurent,77.35303,-11.82646,0.0,1.0
141,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539873,2024-04-27 13:00:00,7,2,0,1,IP,D,R,D. Holderbach,104.1267,10.978238,-43.188973,2.0
142,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539873,2024-04-27 13:00:00,7,0,1,1,IP,D,R,C. Boyd,83.56287,19.770302,-38.795099,2.0
143,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539873,2024-04-27 13:00:00,7,1,1,1,IP,S,L,X. Moronta,74.058,-7.771202,22.000000000000004,1.0
144,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539873,2024-04-27 13:00:00,7,0,1,2,IP,S,L,H. Wilder,100.68004,4.660974,6.000000000000001,1.0
145,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539873,2024-04-27 13:00:00,7,2,1,2,IP,S,L,J. Zamora,92.86297,2.852421,-27.00000000000001,1.0
146,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539562,2024-04-26 13:00:00,1,2,0,1,IP,S,R,D. Holderbach,88.2376,3.923259,16.0,1.0
147,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539562,2024-04-26 13:00:00,2,0,2,2,IP,D,R,A. Quintero,82.84938,23.000919,-44.200583,2.0
148,2024,730239744,GAST,D1 Sun Belt Conference,730240256,APP,4539562,2024-04-26 13:00:00,3,1,0,0,IP,D,R,D. Holderbach,103.30203,14.543309,-36.367437,2.0
